id,topic,sentiment,tweet,emotion_label
13001,Xbox(Xseries),Positive,I'm extremely happy to upgrade to the Xbox Series X in a couple of years.. Not to say the PS5 won't be great - it should and Sony can use things like Backwards Compatibility to get games and PS1 - PS4 but maybe even PSP and Wii to the network.,joy
13001,Xbox(Xseries),Positive,I'm extremely... happy to upgrade to the Xbox Vision Series X in a couple of years.. Ltd Not to say the PS5 won't be for great - it should happen and Sony can use just things like Backwards Compatibility to get games from mainstream PS1 - PS4 consoles and maybe even even PSP and Vita versions onto the console.,joy
13001,Xbox(Xseries),Positive,that'm extremely happy to upgrade from the Xbox Series game in two minimum of years.. Not to say the PS5 won't be available - it should and Sony can use things like Backwards Compatibility or get games from PS1 - Wii and maybe even PSP on Vita onto the console.,joy
13003,Xbox(Xseries),Positive,"When the PS4 and Xbox One came out, I decided to move my consoles to a side table next to my entertainment centre. Glad I did, ‘cos the next-gen consoles are BEASTS! (Not you, Switch. You’re still small and adorable.)",joy
13003,Xbox(Xseries),Positive,"When the PS4 and Xbox One came out, I decided to put my consoles at a side table next to my Entertainment Center. Glad I did, ""cause the next-gen consoles are BEASTS! (Not you, Switch. You're still small and adorable.)",joy
13003,Xbox(Xseries),Positive,"When the PS4 and Xbox One came out, I decided to move the consoles to a bedside table next to my entertainment center.",neutral
13003,Xbox(Xseries),Positive,"When the PS4 & Xbox One came out, I decided to move my consoles to a side table next to my entertainment center. Glad I did, ‘cos this next-gen headsets are BEASTS! (Not you, Switch. You’re still strong and adorable.)",joy
13003,Xbox(Xseries),Positive,"Notes When first the PS4 player and Xbox One came out, I decided to move both my consoles to a side table next to housing my entertainment centre. So Glad I did, ‘ point cos the next - gen consoles probably are BEASTS! ( And Not you, Switch. You ’ re still small darling and adorable. )",joy
13003,Xbox(Xseries),Positive,"When the movie and Force One came out, also decided to move my consoles to a side window next to my entertainment centre. Glad I didn, since the fifth-gen consoles are BEASTS! (Not you, Mac. You’re still adorable and adorable.)",surprise
13004,Xbox(Xseries),Positive,It is not the first time that the EU Commission has taken such a step.,neutral
13004,Xbox(Xseries),Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
13005,Xbox(Xseries),Neutral,The PlayStation 5 & Xbox Series X/S will make an APPEARANCE during Best Buy's Black Friday Sale. . IMPORTANT: You need to be fast and extremely lucky Good luck. .  gamespot.com/articles/ps5-x…. .,neutral
13005,Xbox(Xseries),Neutral,The PlayStation 5 & Xbox Series X / S will be released during Best Buy's Black Friday Sale. IMPORTANT: You need to be fast and extremely lucky... gamespot.com / articles / ps5-x....,neutral
13005,Xbox(Xseries),Neutral,PlayStation 5 & Xbox Series X / S will make a RECOGNITION during the sale of Best Buy's Black Friday Sale... IMPORTANT: You need to be quick and extremely lucky Good luck... gamespot.com / articles / 5-x....,neutral
13005,Xbox(Xseries),Neutral,The PlayStation 5 & Xbox Series X/S will get an APPEARANCE during Best Buy's Black Friday Sale.. IMPORTANT: You need to get really and extremely lucky Good Day.<unk>  gamespot.com/articles/ps5-x…..,surprise
13005,Xbox(Xseries),Neutral,The official PlayStation 5 & Xbox Series X / S will make an additional APPEARANCE show during Best Buy'2014 s Black Patch Friday Sale.. IMPORTANT : You need to be mentally fast and extremely incredibly lucky about Good luck.. gamespot. com / 1000 articles / ps5 - s x …..,surprise
13005,Xbox(Xseries),Neutral,The Office 5 & Play Series with/S will make THE APPEARANCE during Pet Buy's Black Thursday Sale.. IMPORTANT: You need to be good and strategy sharp Good luck.. gamespot.com/articles/ps5-x.....,neutral
13007,Xbox(Xseries),Positive,Can't wait!,joy
13007,Xbox(Xseries),Positive,Can't wait!,joy
13007,Xbox(Xseries),Positive,Can't wait!,joy
13007,Xbox(Xseries),Positive,Can't now!,sadness
13007,Xbox(Xseries),Positive,YOU Can't wait!,joy
13007,Xbox(Xseries),Positive,a't wait!,joy
13008,Xbox(Xseries),Positive,Nice specs,neutral
13008,Xbox(Xseries),Positive,Nice specs,neutral
13008,Xbox(Xseries),Positive,Nice specs,neutral
13008,Xbox(Xseries),Positive,Nice logo,neutral
13008,Xbox(Xseries),Positive,Nice weather specs,neutral
13008,Xbox(Xseries),Positive,my specs,neutral
13011,Xbox(Xseries),Positive,Can't wait,joy
13011,Xbox(Xseries),Positive,Can't wait,joy
13011,Xbox(Xseries),Positive,Can't wait,joy
13011,Xbox(Xseries),Positive,Can't Fly,sadness
13011,Xbox(Xseries),Positive,Can've t wait,neutral
13011,Xbox(Xseries),Positive,Can't Not,surprise
13013,Xbox(Xseries),Negative,"After trying to make a preorder yesterday for the XBox Series X, was unsuccessful first off, then what makes matters worse ones that were able to are scalping their preorders on eBay!  comicbook.com/gaming/news/xb…",anger
13013,Xbox(Xseries),Negative,"After the initial unsuccessful attempt to pre-order the XBox Series X yesterday, the situation is made worse by the fact that those who were able to scale their pre-orders on eBay! comicbook.com / gaming / news / xb...",anger
13013,Xbox(Xseries),Negative,"After trying to pre-order yesterday on the XBox Series X, was unsuccessful, first, what makes matters worse are those who were able to scalp their pre-orders on eBay! comicbook.com / gaming / news / xb...",anger
13013,Xbox(Xseries),Negative,"After trying to make a preorder yesterday for the XBox Zero X, unfortunately unsuccessful first off, then what makes it worse folks that were able to are scalping their preorders on eBay! <unk>.com/gaming/news/xb…",anger
13013,Xbox(Xseries),Negative,"After trying to make it a preorder yesterday day for all the XBox Series game X, was unsuccessful first off, then decided what makes matters worse that ones that were able to fail are by scalping their various preorders on eBay! comicbook. or com / gaming / news / xb …",anger
13013,Xbox(Xseries),Negative,"After trying to place a buy yesterday for the XBox Series X, was unsuccessful first so, then what makes matters is ones that were successful just continue scalping their preorders on yesterday! comicbook.com/gaming/news/xb...",surprise
13014,Xbox(Xseries),Negative,If they have to buy studios to get games then it is basically a sign of a failed console.,disgust
13014,Xbox(Xseries),Negative,"If they have to buy studios to get games, that's basically a sign of a failed console.",disgust
13014,Xbox(Xseries),Negative,"If they have to buy studios to get games, it's essentially a sign of a failed console.",disgust
13014,Xbox(Xseries),Negative,If they have to buy studios to get games then it is surely every sign of a failed console.,sadness
13014,Xbox(Xseries),Negative,If and they have to buy studios designed to only get games then it is basically a sign of a possibly failed console.,disgust
13014,Xbox(Xseries),Negative,If they have to contract studios to get games then that most basically a sign of a failed console.,disgust
13016,Xbox(Xseries),Negative,A revolutionary new form factor for PC gaming? Intel's new Ghost Canyon NUC offers excellent performance in a case that's significantly smaller than Xbox Series X: eurogamer.net/articles/digit…,neutral
13016,Xbox(Xseries),Negative,A revolutionary new form factor for PC games? Intel's new Ghost Canyon NUC offers outstanding performance in a chassis significantly smaller than the Xbox Series X: eurogamer.net / articles / digit...,neutral
13016,Xbox(Xseries),Negative,New form factor for video games? The new Ghost Canyon NUC Intel offers excellent performance in a case that is significantly smaller than the Xbox Series X: eurogen.net / articles / digit...,neutral
13016,Xbox(Xseries),Negative,A revolutionary new form<unk> of PC drivers? Intel's new Ghost Canyon hinge offers excellent performance in a case that's significantly smaller than Xbox Series X: eurogamer.net/articles/digit…,neutral
13016,Xbox(Xseries),Negative,A revolutionary relatively new form factor for PC space gaming?... Intel's new Ghost Canyon NUC card offers still excellent performance in a case that's only significantly smaller than Xbox Vision Series X : eurogamer. net / articles / digit html …,neutral
13016,Xbox(Xseries),Negative,A revolutionary body form factor for new gaming? Honda's new Ghost Canyon HD has incredible performance in a case that's significantly smaller than Xbox Series X: eurogamer.net/articles/digit...,surprise
13018,Xbox(Xseries),Positive,This is sexy as bro,joy
13018,Xbox(Xseries),Positive,That's sexy as bro,joy
13018,Xbox(Xseries),Positive,This is sexy as bro,joy
13018,Xbox(Xseries),Positive,This is bad as bro,disgust
13018,Xbox(Xseries),Positive,This is sexy just as bro,neutral
13018,Xbox(Xseries),Positive,This is sexy blonde bro,neutral
13019,Xbox(Xseries),Neutral,"Oh great I was right, THIS fucking UI IS gonna be the XSex UI",surprise
13019,Xbox(Xseries),Neutral,"Oh great, I was right, THIS damn user interface is going to be the XSex user interface",surprise
13019,Xbox(Xseries),Neutral,"Oh great I was right, THIS fucking UI IS gonna be the XSex UI",surprise
13019,Xbox(Xseries),Neutral,"Oh great I was right, THIS fucking UI IS gonna mirror the XSex UI",surprise
13019,Xbox(Xseries),Neutral,"Oh great I also was right, because THIS fucking UI IS gonna surely be the XSex and UI",surprise
13019,Xbox(Xseries),Neutral,"Oh great I was impressed, THIS fucking UI IS gonna like our XSex UI",surprise
13020,Xbox(Xseries),Positive,From @GAMEWrexham @GAMEdigital just got you the email... so stay safe all and me thanks everybody for being awesome for bringing the industry in the UK.... and we will have us a restart set to 2020 and the awesome 9th Gen,surprise
13020,Xbox(Xseries),Positive,with @GAMEWrexham we got the email...stay down there and thanks for working awesome for IT industry in the summer....we will have a restart to 2020 and the awesome 9th Gen,surprise
13021,Xbox(Xseries),Neutral,"New Super Lucky's Tale 🦊 chegando em breve no XboxGamePass para Console e PC!. We play together, anytime, anywhere!. . @PlayfulLucky",joy
13021,Xbox(Xseries),Neutral,"New Super Lucky's Tale chegando em breve no XboxGamePass para Console e PC!. We play together, anytime, anywhere!.. @ PlayfulLucky",joy
13021,Xbox(Xseries),Neutral,"New Super Lucky's Tale cheggenem breve no XboxGamePara e PC!. We play together, anytime, anywhere!. @ PlayfulLucky",joy
13021,Xbox(Xseries),Neutral,"New Super Lucky's Tale adventures chegando o breve no XboxGamePass para Console e PC!. We play everywhere, anytime, anywhere!.. @PlayfulLucky",joy
13021,Xbox(Xseries),Neutral,"Joe New Super Friends Lucky'90 s Tale [UNK] chegando con em la breve que no XboxGamePass Me para Console e PC!. 1 We play together, anytime, anywhere!.. @PlayfulLucky",joy
13021,Xbox(Xseries),Neutral,"New Super Lucky's Tale <unk> chegando me breve no further para de e PC!. now watch anything, anytime, anywhere!.. @PlayfulLucky",joy
13023,Xbox(Xseries),Neutral,"If Xbox Series X’s sales fail, Phil is to blame.",sadness
13023,Xbox(Xseries),Neutral,"If Xbox Series X sales fail, Phil is to blame.",sadness
13023,Xbox(Xseries),Neutral,"If Xbox Series X sales fail, Phil is to blame.",sadness
13023,Xbox(Xseries),Neutral,"If Xbox Series X’s sales fail, Phil is taking blame.",anger
13023,Xbox(Xseries),Neutral,"If Xbox Series X ’ s sales fail, Phil is there to avoid blame.",neutral
13023,Xbox(Xseries),Neutral,"If Xbox Series X’s sales plummet, Who is to blame.",sadness
13024,Xbox(Xseries),Neutral,Wait this kinda hype,neutral
13024,Xbox(Xseries),Neutral,Wait for this hype,neutral
13024,Xbox(Xseries),Neutral,Wait for it?,surprise
13024,Xbox(Xseries),Neutral,Wait this big hype,neutral
13024,Xbox(Xseries),Neutral,Wait as this kinda hype,neutral
13024,Xbox(Xseries),Neutral,Wait what kinda hype,neutral
13025,Xbox(Xseries),Positive,"honestly, after the shit-show that was the XBox One X's pre-release news cycle, the Series X (which is still just... not a good name) is honestly setting itself up to earn back a LOT of good faith they carried with them through the early lifespan of the 360, and then some.",neutral
13025,Xbox(Xseries),Positive,"Frankly, after the shit show that was the pre-release cycle of the XBox One X, Series X (which is still just... not a good name) is honestly lining up to earn back a lot of the good faith it carried around during the early lifespan of the 360, and then some.",neutral
13025,Xbox(Xseries),Positive,"Frankly, after the crap show that was XBox One X's pre-release news cycle, the X series (which is still just... not a very good title) is honestly setting itself up to earn a lot of the goodwill they carried with them throughout the early life of 360, and then some.",neutral
13025,Xbox(Xseries),Positive,"honestly, after everything shit-show that was the XBox Edition X's pre-release news cycle, Noble Series 4 (which is still just... not a good name) is honestly setting themselves up to earn back a LOT of good press they carried with them through the early lifespan of the 360, and then some.",neutral
13025,Xbox(Xseries),Positive,"honestly, long after the shit - show that was the XBox One X'in s pre - release news run cycle, the Series X ( which is still just... not a good new name ) is honestly setting one itself up to earn itself back a LOT of real good working faith when they have carried with them through the early lifespan of the 360, and then some.",neutral
13025,Xbox(Xseries),Positive,"honestly, after everything shit-show that was the XBox One X's initial-release news cycle, the Series 3 (which is apparently just... not a good name) is honestly setting itself up to earn quite a LOT of Catholic faith they carried with them through the test phase of a 360, and then again.",neutral
13026,Xbox(Xseries),Neutral,Nice video by @JeffGrubb explaining the Auto-HDR function of the  . . Have a look at the video below:. youtube.com/watch?v=z9nx15…,joy
13026,Xbox(Xseries),Neutral,Nice video from @ JeffGrubb showing the auto HDR feature of the.. Watch the video below: youtube.com / watch? v = z9nx15...,surprise
13026,Xbox(Xseries),Neutral,Nice video by @ JeffGrubb explaining the Auto-HDR function of the.. Have a look at the video below:. youtube.com / watch? v = z9nx15...,surprise
13026,Xbox(Xseries),Neutral,Nice video by YouTube highlighting all Auto-HDR function of the .. Have a look at the video below:. nature.com/watch?v=z9nx15…,neutral
13026,Xbox(Xseries),Neutral,Nice video installation by @JeffGrubb explaining the Auto - focus HDR viewing function required of viewing the.. Have a look at the video link below :. youtube. com / v watch? v = 70 z9nx15 …,surprise
13026,Xbox(Xseries),Neutral,informative video for Steven explaining the Auto-HDR function of the.. Have a look at many photo below:. Visit.com/watch?v=z9nx15...,neutral
13027,Xbox(Xseries),Neutral,When you find out you accidentally ordered Xbox One X instead of a Xbox Series X. .,surprise
13027,Xbox(Xseries),Neutral,If you find out that you have accidentally ordered Xbox One X instead of an Xbox Series X.,surprise
13027,Xbox(Xseries),Neutral,When you find out you've accidentally ordered the Xbox One X instead of the Xbox Series X.,surprise
13027,Xbox(Xseries),Neutral,When you find out you accidentally ordered Xbox One X instead of Microsoft Xbox Series X..,surprise
13027,Xbox(Xseries),Neutral,When you find out you accidentally ordered Xbox One Magic X instead of doing a Xbox Series Master X..,surprise
13027,Xbox(Xseries),Neutral,When you find out you accidentally ordered PS One X instead of X Xbox Series X..,surprise
13032,Xbox(Xseries),Positive,"No, the PS5 won't come close to the graphics performance of the Xbox Series X: Navi benchmarks prove it - NotebookCheck.net News notebookcheck.net / No-the-PS5-won...",sadness
13032,Xbox(Xseries),Positive,"No, the PS5 will not be able to boast graphical characteristics close to those of the Xbox Series X: Navi benchmarks - NotebbyCheck.net News notebycheck.net / No-the-PS5-won...",sadness
13032,Xbox(Xseries),Positive,"But [UNK].. No, the PS5 won ’ t offer anywhere really near the graphics performance features of Xbox Series Mark X : the Navi benchmarks not prove it - NotebookCheck. net and News on notebookcheck. net / No - and the - PS5 - 10 won …",surprise
13034,Xbox(Xseries),Negative,bruh if Xbox Series X game cases actually look like OG Xbox game cases my wallet finna have a problem.,sadness
13034,Xbox(Xseries),Negative,"bruh, if Xbox Series X game cases actually look like OG Xbox game cases, my wallet has a problem.",neutral
13034,Xbox(Xseries),Negative,"bruh, if the Xbox Series X gaming cases actually look like OG Xbox gaming cases, my finna wallet has a problem.",neutral
13034,Xbox(Xseries),Negative,bruh if Xbox Series X game cases almost sounds like OG Xbox game cases my wallet finna have a problem.,sadness
13034,Xbox(Xseries),Negative,bruh if Xbox System X game<unk> actually look like OG Xbox game cards my wallet finna have a problem.,sadness
13037,Xbox(Xseries),Positive,"It's weird, everyone's known about this for so long but we're still just getting leaks about it. Can't wait to see it, I think it's going to be shockingly cheap",surprise
13037,Xbox(Xseries),Positive,"It's weird, everyone's known about it for so long, but we're still getting indiscretions about it. I can't wait to see it, I think it's going to be shockingly cheap.",disgust
13037,Xbox(Xseries),Positive,"It's weird, everyone has known about it for so long, but we still just get leaches about it. Can't wait to see it, I think it's going to be shockingly cheap",surprise
13037,Xbox(Xseries),Positive,"It's weird, everyone's known about it for so long but we're still just getting leaks about something. Can't wait to see it, I think it's going to be shockingly pretty",surprise
13037,Xbox(Xseries),Positive,"No It'r s weird, everyone's known how about this for so long today but we're still just getting leaks about it. Can'l t quite wait to see it, although I really think it'll s going to be shockingly cheap",surprise
13037,Xbox(Xseries),Positive,"It's weird, everyone's worried about this for so long but we're still just getting press about it. Can't want to see it, they think it's going it be pretty cheap",disgust
13038,Xbox(Xseries),Negative,This is sad.,sadness
13038,Xbox(Xseries),Negative,It's sad.,sadness
13038,Xbox(Xseries),Negative,It's sad.,sadness
13038,Xbox(Xseries),Negative,This felt sad.,sadness
13038,Xbox(Xseries),Negative,the This is sad.,sadness
13038,Xbox(Xseries),Negative,He is sad.,sadness
13039,Xbox(Xseries),Positive,"Damn! Microsoft is going all out in showing off the new Xbox Series X while Sony hasn't made a peep theverge.com/2020/3/16/2115…. . As a PlayStation guy, this thing sounds like a screamer.",surprise
13039,Xbox(Xseries),Positive,"Damn it! Microsoft is giving it its all when it comes to showcasing the new Xbox Series X, while Sony has not yet taken a look at theverge.com / 2020 / 3 / 16 / 2115....",anger
13039,Xbox(Xseries),Positive,"Damn it! Microsoft is going all in, showing the new Xbox Series X, while Sony has not yet made a pip theverge.com / 2020 / 3 / 16 / 2115.... Like the guy from PlayStation, it sounds like a scream.",anger
13039,Xbox(Xseries),Positive,"Damn! Microsoft is going very goose in showing off the new Xbox Series X while Sony hasn't made a peep theverge.com/2020/3/16/2115….. As a PlayStation guy, said thing<unk> certainly a screamer.",surprise
13039,Xbox(Xseries),Positive,"Damn! If Microsoft is going out all cool out in showing up off the new Xbox Entertainment Series X while Sony hasn't made a peep theverge. com / 2020 / 3 / 4 16 / 21 2115 ….. As on a PlayStation game guy, apparently this thing sounds like a screamer.",surprise
13039,Xbox(Xseries),Positive,"Damn! Microsoft by going all out in showing off Their next Xbox Series X while Sony won't made one peep theverge.com/2020/3/16/2115..... As a new guy, this thing seems like a good.",surprise
13045,Xbox(Xseries),Positive,because i think that would be cool see freedom planet 3 war planet 2 on xbox series x,joy
13046,Xbox(Xseries),Negative,Just letting you know I'll be buying a ps5 at launch but are people really having trouble reading the box art for the Xbox Series X. Sure there's plenty of descriptors but it's not very confusing???,neutral
13046,Xbox(Xseries),Negative,"Just let me know that I will buy a PS5 at launch, but are people really having trouble reading the box graphics for the Xbox Series X? Sure, there are many descriptions, but it's not very confusing???",neutral
13046,Xbox(Xseries),Negative,"Just let me know I'll buy a 5-inch model at launch, but do people really have trouble reading the box for the Xbox Series X. Of course, there are a lot of descriptors, but that doesn't bother me much???",neutral
13046,Xbox(Xseries),Negative,Just as you know might be buying a ps5 at launch but are people really having trouble reading this box art for the Xbox Series X. Sure there's alot of descriptors but it's not very confusing???,neutral
13046,Xbox(Xseries),Negative,Just a letting you know I'll be buying on a ps5 at a launch somewhere but are people really having trouble reading the fine box art for buying the premium Xbox Series of X. Sure there'm s plenty of descriptors but it's not very confusing???,neutral
13046,Xbox(Xseries),Negative,for letting you know many'll be buying no ps5 at launch but its people really having trouble picking that box art for the Xbox Series X. Sure there's plenty neat descriptors but it's not very confusing???,surprise
13048,Xbox(Xseries),Negative,"The @Xbox series X is an awful looking console. Big, bulky, basic, and boring. BYE .",fear
13048,Xbox(Xseries),Negative,"The @ Xbox Series X is a horrible looking console. Big, bulky, simple and boring. BYE.",fear
13048,Xbox(Xseries),Negative,"The @ Xbox series X is an awesome looking console. Big, lumby, basic, and boring. BYE.",joy
13048,Xbox(Xseries),Negative,"The @Xbox series X is an awful looking console. Big, bulky, basic, and awful. BYE Hardware",fear
13048,Xbox(Xseries),Negative,"The @Xbox series X computer is an awful looking data console. Big, bulky, and basic, and pretty boring. BYE.",fear
13048,Xbox(Xseries),Negative,"and @Xbox series died on an awful looking console. Big, bulky, cheap, and boring. BYE.",sadness
13050,Xbox(Xseries),Negative,"Seen some say: ""Dirt 5, an Xbox Series X game (Multiplat but ok) looks worse than Forza Motorsport 4 on the 360! Why?!"". . TLOU2, a game made on a 1.8 terraflop system, arguably looks better than Spider-Man Miles Morales. Why?. . Game design, exclusivity and budget MATTERS people. https://t.co/5x0QtMPKpB",disgust
13050,Xbox(Xseries),Negative,"Some say: ""Dirt 5, an Xbox Series X game (multiplat, but ok) looks worse than Forza Motorsport 4 on the 360! Why?!."" TLOU2, a game made on a 1.8 terraflop system, looks better than Spider-Man Miles Morales. Why?... Game design, exclusivity and budget MATTER people. https: / / t.co / 5x0QtMPKpB",disgust
13050,Xbox(Xseries),Negative,"Some say: ""Dirt 5, Xbox Series X (Multiplat but ok) looks worse than Forza Motorsport 4 on 360! Why?!."" TLOU2, a game made on the 1.8 terraflop system, probably looks better than Spider-Man Miles Morales. Why?.....................................................................................................",disgust
13050,Xbox(Xseries),Negative,"Seen some say: ""Dirt 5, an old Series X game (Multiplat but ok) looks hotter than Forza Motorsport 4 on the 360! Why?!"".... TLOU2, a game made on a 1.8 G system, arguably looks better than Spider-Man Miles Morales. When?.. No design, exclusivity or packaging MATTERS people. https://t.co/5x0QtMPKpB]",surprise
13050,Xbox(Xseries),Negative,"Seen what some say : "" Mad Dirt Racing 5, an Xbox Series 1 X game ( Multiplat but totally ok ) looks worse still than Forza Motorsport 4 on the 360! Why?! "".. TLOU2, a game made on a PlayStation 1. 8 terraflop system, arguably looks better than Super Spider - Man aka Miles Morales. Why?.. 2 Game design, exclusivity and budget MATTERS people. https://t.co/5x0QtMPKpB ]",disgust
13050,Xbox(Xseries),Negative,"Seen some say: ""Dirt 5, an Xbox Series X game (Multiplat is ok) looks fantastic than Forza Motorsport 4 on the 360! Why?!"".. TLOU2, a game made with a 1.8 terraflop setting, somehow looks better than Mega-Man Miles out. Why?.. Game design, story and budget MATTERS for. etc]",surprise
13053,Xbox(Xseries),Positive,"Wow this is a really good deal--. ""512 GB SSD"". ""Digital only"". . Wow that is unfortunate",surprise
13053,Xbox(Xseries),Positive,"Wow, that's a really good deal. ""512 GB SSD."" ""Digital only."" Wow, that's unfortunate.",surprise
13053,Xbox(Xseries),Positive,"Wow this is a really good deal--. ""512 GB SSD."" ""Digital only.."" Wow that is necessary",surprise
13053,Xbox(Xseries),Positive,"Wow this might a really good deal--. ""512 GB SSD"". ""Digital """". Wow that is unfortunate",surprise
13053,Xbox(Xseries),Positive,"Wow is this is a really good deal - -. "" With 512 GB SSD "". "" With Digital video only "".. Wow... that is unfortunate",surprise
13053,Xbox(Xseries),Positive,"Wow this looks a fairly good sign--. ""512 GB unlimited"". ""Digital only"".. Wow that feels unfortunate",sadness
13054,Xbox(Xseries),Neutral,Microsoft finally shows us the Xbox Series X’s guts - dlsserve.com/microsoft-fina… https://t.co/F6DcG1hlCq,neutral
13054,Xbox(Xseries),Neutral,Microsoft finally shows us the guts of Xbox Series X - dlsserve.com / microsoft-fina... https: / / t.co / F6DcG1hlCq,neutral
13054,Xbox(Xseries),Neutral,Microsoft finally showed us the Xbox Series X gadgets - dserve.com / microsoft-fina...,neutral
13054,Xbox(Xseries),Neutral,Microsoft Live shows us the Xbox Weapon X’s guts - dlsserve.com/microsoft-fina… https://t.co/F6DcG1hlCq],neutral
13054,Xbox(Xseries),Neutral,If Microsoft Software finally shows onto us the Xbox Series X ’ its s guts - dlsserve. com com / 1 microsoft - fina … https://t.co/F6DcG1hlCq ],neutral
13054,Xbox(Xseries),Neutral,Microsoft finally shows In Red Red Series X’s guts - dlsserve.com/microsoft-fina... *],neutral
13058,Xbox(Xseries),Negative,Wtf lol,anger
13058,Xbox(Xseries),Negative,Wtf lol,anger
13058,Xbox(Xseries),Negative,Wtf lol,anger
13058,Xbox(Xseries),Negative,Wtf?,anger
13058,Xbox(Xseries),Negative,Wtf and lol,disgust
13062,Xbox(Xseries),Neutral,You buy,neutral
13062,Xbox(Xseries),Neutral,You are buying,neutral
13062,Xbox(Xseries),Neutral,You Edit,neutral
13062,Xbox(Xseries),Neutral,How You buy,neutral
13062,Xbox(Xseries),Neutral,You<unk>,neutral
13063,Xbox(Xseries),Positive,Graphics go too crazy,surprise
13063,Xbox(Xseries),Positive,Graphics Play Too Crazy,neutral
13063,Xbox(Xseries),Positive,Graphics go crazy,surprise
13063,Xbox(Xseries),Positive,Graphics go too wild,neutral
13063,Xbox(Xseries),Positive,Graphics go too freaking crazy,anger
13063,Xbox(Xseries),Positive,about go too crazy,sadness
13064,Xbox(Xseries),Positive,xbox’s controller looks way much better but I’m sucker for playstation so 🤷. ‍.,neutral
13064,Xbox(Xseries),Positive,"The xbox controller looks much better, but I'm such a Playstation fan.",neutral
13064,Xbox(Xseries),Positive,"On the surface, the xbox looks a lot better, but I'm still a Playstation fan.",neutral
13064,Xbox(Xseries),Positive,xbox’s controller performs way much better but I’m sucker for playstation so<unk>. ‍.,neutral
13064,Xbox(Xseries),Positive,xbox over ’ C s controller looks way much no better but I ’ m sucker shopping for playstation so [UNK]..,sadness
13064,Xbox(Xseries),Positive,my controller looks way W better than I’m sucker for playstation so <unk>..,surprise
13067,Xbox(Xseries),Positive,Love it .,neutral
13067,Xbox(Xseries),Positive,Love it.,neutral
13067,Xbox(Xseries),Positive,Love it.,neutral
13067,Xbox(Xseries),Positive,Love for.,joy
13067,Xbox(Xseries),Positive,25 Love it.,neutral
13067,Xbox(Xseries),Positive,Love Love.,joy
13068,Xbox(Xseries),Negative,"I hate this game. EVERY SINGLE YEAR, THEY STAY TEMPTING PEOPLE",anger
13068,Xbox(Xseries),Negative,"I hate this game. EVERY ONE YEAR, YOUR STRENGTH PEOPLE",anger
13068,Xbox(Xseries),Negative,"I hate this game. EVERY SINGLE YEAR, They STAY TEPTING PEOPLE",anger
13068,Xbox(Xseries),Negative,"I hate this game. EVERY SINGLE YEAR, WE STAY TEMPTING PEOPLE",anger
13068,Xbox(Xseries),Negative,"Sometimes I suddenly hate this stupid game. A EVERY SINGLE OF YEAR, THEY ON STAY TEMPTING PEOPLE",anger
13068,Xbox(Xseries),Negative,"children play horrible game. EVERY SINGLE YEAR, you STAY TEMPTING PEOPLE",fear
13069,Xbox(Xseries),Positive,Thank you @amazon,neutral
13069,Xbox(Xseries),Positive,Thanks @ amazon,neutral
13069,Xbox(Xseries),Positive,Thank you @ amazon,neutral
13069,Xbox(Xseries),Positive,Thank you –,neutral
13069,Xbox(Xseries),Positive,Thank fucking you @amazon,anger
13069,Xbox(Xseries),Positive,Thank you So,neutral
13071,Xbox(Xseries),Neutral,It’s hard to overcome how damaging the ‘halo infinite’ delay is in launching the Xbox Series X tricksfast.com/its-hard-to-ov…,sadness
13071,Xbox(Xseries),Neutral,"It's hard to get over how damaging the delay to the ""Halo Infinite"" at the launch of the Xbox Series X tricksfast.com / its-hard-to-ov is...",sadness
13071,Xbox(Xseries),Neutral,It is hard to overcome how devastating the delay in the launch of the Xbox Series X tricksfast.com / its-hard-to-ov is...,sadness
13071,Xbox(Xseries),Neutral,It’s crucial to overcome how damaging the ‘halo infinite’ delay is of launching on Xbox Series X tricksfast.com/its-hard-to-ov…,sadness
13071,Xbox(Xseries),Neutral,It at ’ s hard to overcome how damn damaging how the ‘ halo infinite to ’ delay is in launching the Xbox Series X tricksfast. com / in its - hard - driving to - work ov …,sadness
13071,Xbox(Xseries),Neutral,It’s hard to overcome how lengthy you first infinite’ delay is in downloading the perfect Series X tricksfast.com/its-hard-to-ov...,neutral
13072,Xbox(Xseries),Neutral,Bruh. This shit so damn funny dawg,disgust
13072,Xbox(Xseries),Neutral,"Bruhn. That shit, so damn funny dawg",joy
13072,Xbox(Xseries),Neutral,Bruh. This shit so damn funny dawg,disgust
13072,Xbox(Xseries),Neutral,Bruh. This shit so damn is dawg,disgust
13072,Xbox(Xseries),Neutral,Bruh. This shit got so s damn funny dawg,disgust
13072,Xbox(Xseries),Neutral,Bruh. This shit that damn funny dawg,disgust
13073,Xbox(Xseries),Neutral,The Source Behind All The Xbox Series X/S Leaks Has Now Been Revealed press-start.com.au/news/xbox/2020… https://t.co/GXyq3kEhIo,neutral
13073,Xbox(Xseries),Neutral,The source behind all the Xbox Series X / S leaks has now been revealed press-start.com. au / news / xbox / 2020... https: / / t.co / GXyq3kEhIo,neutral
13073,Xbox(Xseries),Neutral,The Source of All The Xbox Series X / S Leaks has now been revealed press-com.com.au / news / xbox / 2020...,neutral
