id,topic,sentiment,tweet,emotion_label
9170,Nvidia,Negative,It’s like @nvidia wants us to buy @AMDGaming . I wanted to buy the rtx 2080 for months sold out is seconds @NVIDIAGeForce said they would fix this problem. They release the rtx 3090 and it’s sold out before launch... how can you be the biggest gpu supplier and not think of stock?,surprise
9170,Nvidia,Negative,"I wanted to buy the rtx 2080 for months, sold out seconds @ NVIDIAGeForce said they would fix this issue. They're releasing the rtx 3090 and it's sold out before launch... how can you be the biggest GPU supplier and not think about stock?",surprise
9170,Nvidia,Negative,It's like @ nvidia wants us to buy @ AMDGaming. I wanted to buy the GX 2080 for months of sold out seconds @ NVIDIAGeForce said they would solve this problem. They release the GX 3090 and it's sold out before launch... how can you be the largest supplier of gpu and not think about inventories?,surprise
9170,Nvidia,Negative,"It’s like @nvidia wants us to buy @AMDGaming. I want to buy the rtx 2080 for months sold out is, @NVIDIAGeForce said they would fix this problem. They release an rtx 3090 and it’s running out and the how can you control the biggest gpu supplier and not think of stock?",sadness
9170,Nvidia,Negative,It ’ s like @nvidia still wants us guys to buy @AMDGaming. I so wanted to buy the rtx 2080 card for months sold out is seconds @NVIDIAGeForce said maybe they would fix this problem. They that release the rtx 3090 option and that it ’ s sold out before launch... how can now you be the 4th biggest gpu supplier and not think of stock?,surprise
9170,Nvidia,Negative,It’s basically @nvidia pushing us to buy @AMDGaming. I wanted to buy the rtx that for months sold out is ridiculous and said they would fix this problem. They had an rtx 3090 and it’s selling out before launch... how can you be the biggest gpu supplier and not be of us?,anger
9171,Nvidia,Neutral,This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. . The depressing thing is game devs are trying to ship cross platform games that cover both these bases. Otherwise they would be missing on a huge chunk of the market. It is a very hard task. pic.twitter.com/rdwrVtSboV,sadness
9171,Nvidia,Neutral,"This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. The depressing thing is that developers are trying to ship cross-platform games that cover these two basics, otherwise they would be missing out on a huge chunk of the market. pic.twitter.com / rdwrVtSboV",sadness
9171,Nvidia,Neutral,This benchmarking comparison between the Oculus Quest gpu and the 2080Ti NVidia is simply a mockery of the system.,disgust
9171,Nvidia,Neutral,This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. . The depressing thing is game devs are trying to ship cross platform games that cover both these bases. Otherwise they would be missing on a huge chunk of the market. It is a very hard task. pic.twitter.com/rdwrVtSboV,sadness
9171,Nvidia,Neutral,J This benchmarking comparison between Oculus Quest gpu and 2080Ti NVidia is just bullying. . The depressing thing is game devs are trying to ship cross platform games that cover both these bases. Otherwise they would be missing on a huge chunk of the market. It is a very hard task. pic.twitter.com/rdwrVtSboV,sadness
9172,Nvidia,Positive,H @NVIDIAGeForce @nvidia,neutral
9172,Nvidia,Positive,Power @NVIDIAGeForce,neutral
9173,Nvidia,Neutral,What's next for,neutral
9173,Nvidia,Neutral,What's next?,neutral
9173,Nvidia,Neutral,What next?,surprise
9173,Nvidia,Neutral,What's next now,neutral
9173,Nvidia,Neutral,What'our s next for,neutral
9173,Nvidia,Neutral,year's next for,neutral
9175,Nvidia,Neutral,What's next for,neutral
9175,Nvidia,Neutral,What's next?,neutral
9175,Nvidia,Neutral,What next?,surprise
9175,Nvidia,Neutral,What's Hot for,neutral
9175,Nvidia,Neutral,And What's next for,neutral
9175,Nvidia,Neutral,What's next here,neutral
9176,Nvidia,Neutral,"NVIDIA GeForce RTX 3090 & RTX 3080 Ampere GA102 GPU Pictured, Massive Die Compared To Turing TU102 GPU wccftech.com/nvidia-geforce…",neutral
9176,Nvidia,Neutral,"NVIDIA GeForce RTX 3090 & RTX 3080 Ampere GA102 GPU Pictured, Massive The Compared To Turing TU102 GPU wccftech.com / nvidia-geforce...",neutral
9176,Nvidia,Neutral,"NVIDIA GeForce X 3090 & X 3080 - 102 GPU Pictured, Massive Die Compared To Turning 102 GPU wccftech.com / nvidia-geforce...",surprise
9176,Nvidia,Neutral,"NVIDIA GeForce RTX 3090 & RTX 3080 Creator Edition GPUs Pictured, Massive Die Compared To Turing TU102 GPU Shutterstock.com/nvidia-geforce…",neutral
9176,Nvidia,Neutral,"with NVIDIA GeForce RTX 3090 & later RTX FX 3080 Digital Ampere GA102 Duo GPU Pictured, Massive Die Hard Compared To Turing TU102 GPU at wccftech. hear com / via nvidia - geforce html …",neutral
9176,Nvidia,Neutral,"NVIDIA AMD 400 3090 & RTX 42 Ampere GA102 Panel Design, In Die cut To Turing TU102 by wccftech.com/nvidia-geforce...",neutral
9177,Nvidia,Neutral,Nvidia Gives Positive Forecasts Despite Coronavirus Hit  . . cdrinfo.com/d7/content/nvi… https://t.co/utMxGW1CIf,joy
9177,Nvidia,Neutral,Nvidia makes positive predictions despite Coronavirus hit... cdrinfo.com / d7 / content / nvi... https: / / t.co / utMxGW1CIf,neutral
9177,Nvidia,Neutral,"Nvidia gives a foru, despite the coronavirus... cdrinfo.com / d7 / content / n... https: / / co / utMxGW1CIf",neutral
9177,Nvidia,Neutral,Nvidia Gives Growth Forecasts But Sales Hit .. cdrinfo.com/d7/content/nvi… https://t.co/utMxGW1CIf],neutral
9177,Nvidia,Neutral,AIDS Nvidia AIDS Gives Positive Cancer Forecasts Despite being Coronavirus and Hit.. cdrinfo. com / d7 / content / nvi... … w https://t.co/utMxGW1CIf ],neutral
9177,Nvidia,Neutral,Trend Network Positive Forecasts in Coronavirus Hit.. in.com/d7/content/nvi... this],neutral
9178,Nvidia,Neutral,"Little-known Japanese CPU threatens to make Nvidia, Intel and AMD obsolete in HPC market | TechRadar techradar.com/amp/news/littl…",fear
9178,Nvidia,Neutral,"Little-known Japanese CPU threatens to render Nvidia, Intel and AMD obsolete in the HPC market | TechRadar techradar.com / amp / news / littl...",fear
9178,Nvidia,Neutral,"A little-known Japanese processor threatens to render obsolete Nvidia, Intel, and AMD in the PC market.",fear
9178,Nvidia,Neutral,"Little-known Japanese CPU threatens to make Nvidia, Intel and Microsoft obsolete in HPC market © TechRadar UK.com/amp/news/littl…",fear
9178,Nvidia,Neutral,"Little - said known Japanese micro CPU threatens to make Nvidia, Intel and AMD devices obsolete in HPC manufacturing market | TechRadar or techradar. com / amp / economic news / and littl …",fear
9178,Nvidia,Neutral,"Little-known Dell CPU threatens to see Apple, Intel even AMD obsolete from HPC market | TechRadar reviews.com/amp/news/littl...",fear
9179,Nvidia,Neutral,Check out this beautiful AORUS GeForce RTX 3090 MASTER! How do you like it?. .. . Learn more. aorus.com/rtx30/. ..,neutral
9179,Nvidia,Neutral,Check out this gorgeous AORUS GeForce RTX 3090 MASTER! How do you like it?... Learn more. aorus.com / rtx30 /...,neutral
9179,Nvidia,Neutral,Look at this beautiful AORUS GeForce X 3090 STER! How do you like it?..,surprise
9179,Nvidia,Neutral,Check out this beautiful AORUS GeForce RTX SPECIAL MASTER! How do you like it?... Learn more. twitter.com/rtx30/...,neutral
9179,Nvidia,Neutral,Check them out this beautiful AORUS GeForce RTX Model 3090 with MASTER! How bad do you look like with it?.... Learn more. From aorus. info com / 2016 rtx30 /...,neutral
9179,Nvidia,Neutral,Check out our beautiful CSS AND RTX 3090 MASTER! But about you like design?.... Learn more. At.com/rtx30/...,neutral
9180,Nvidia,Negative,These prices are way too low.,disgust
9180,Nvidia,Negative,These prices are far too low.,neutral
9180,Nvidia,Negative,These prices are too low.,neutral
9180,Nvidia,Negative,These prices go way too low.,disgust
9180,Nvidia,Negative,These prices alone are way too low.,neutral
9180,Nvidia,Negative,my prices are way too low.,sadness
9181,Nvidia,Neutral,"Nvidia's ready to announce the new stuff. . Really puzzles me as to why AMD has been keeping their mouths shut about ""Big Navi"". They're fixing to announce weaker cards after the fact and be late to the game again. At least announce them first.",neutral
9181,Nvidia,Neutral,"Nvidia is ready to announce the new stuff. I really wonder why AMD has kept quiet about ""Big Navi."" They fix to announce weaker cards in retrospect and come back to the game too late. At least they announce them first.",surprise
9181,Nvidia,Neutral,"Nvidia's ready to announce the new stuff... Really puzzles me as why AMD has been keeping their mouths about ""Big Navi."" They are fixing to announce weaker cards after the fact and be late to the game again. At least announce them first.",neutral
9181,Nvidia,Neutral,"Nvidia's ready to announce some new stuff. But Really puzzles me as to why AMD has been keeping their eyes shut about ""Big Navi"". They're fixing should announce weaker cards after the fact and be coming to the game again. At least announce them first.",neutral
9181,Nvidia,Neutral,"Since Nvidia's ready her to announce the new threat stuff.. Really puzzles me as to why AMD has been keeping their mouths shut about "" Big Navi "". They're fixing to announce weaker high cards after the fact... and be late enough to start the council game yet again. At some least announce them first.",surprise
9181,Nvidia,Neutral,"Nvidia's ready to announce the bad stuff.. Really puzzles me looking for why AMD has anyone keeping their mouths off about ""Big Mac"". They're fixing on announce weaker cards after the fact and run closer to the game again. At least announce them first.",neutral
9182,Nvidia,Negative,Nvidia Optimus laptop - external monitor (wired directly to Nvidia GPU) has tearing.. zpr.io/H6uu3,sadness
9182,Nvidia,Negative,Nvidia Optimus laptop - external monitor (directly connected to Nvidia GPU) has lurid.. zpr.io / H6uu3,fear
9182,Nvidia,Negative,Laptop Nvidia Optimus - external monitor (connected directly to the Nvidia graphics processor) has... zpr.io / H6uu3,neutral
9182,Nvidia,Negative,Nvidia Optimus laptop PSU Side monitor (wired directly to Nvidia GPU) has tearing.. zpr.io/H6uu3,sadness
9182,Nvidia,Negative,Nvidia 30 Optimus 4 laptop - external monitor ( always wired directly attached to Nvidia 2 GPU ) if has tearing.. zpr. 3 io / H6uu3,neutral
9182,Nvidia,Negative,an Optimus laptop - laptop battery (wired strongly in Nvidia GPU) has tearing.. zpr.io/H6uu3,sadness
9183,Nvidia,Positive,"New GPU coming in soon (1660), after that I will be streaming gameplays more on Twitch.tv/SinfullyKayla and will attempt to learn blender for some 3d lewd works while I am still getting 2d down. (I am Professionally trained in 3D Modelling and Animation)",neutral
9183,Nvidia,Positive,"A new GPU is coming soon (1660), after that I will stream gameplays more on Twitch.tv / SinfullyKayla and try to learn mixers for some lewd 3D work while still coming down 2d. (I am professionally trained in 3D modeling and animation)",neutral
9183,Nvidia,Positive,"Soon there will be a new graphics processor (1660), after which I will stream more games on tch.tv / SinfullyKayla and try to learn a blender for some 3D work while I'm still getting 2d. (I'm learning 3D modeling and animation)",neutral
9183,Nvidia,Positive,New GPU coming in soon so after that I will go streaming gameplays more on twitch.tv/SinfullyKayla and will attempt to learn blender for some 3d effects pieces while I am still getting 2d down. I am Professionally trained in 3D Modelling and Animation),neutral
9183,Nvidia,Positive,"New new GPU coming in soon ( 1660 ), soon after that I already will be streaming gameplays more on Twitch. tv / SinfullyKayla and even will then attempt to learn blender for doing some 3d lewd works while still I already am still getting 5 2d down. ( I am Professionally trained primarily in 3D Modelling and Animation )",neutral
9183,Nvidia,Positive,"New year coming in soon (1660), means that I Ill be streaming gameplays more on Twitch.tv/SinfullyKayla and will get another train blender for more equally lewd works while I am slowly getting 2d down. (I<unk> Professionally trained in 3D Modelling and Animation)",neutral
9184,Nvidia,Neutral,"Think im gonna screw around with this Nvidia broadcast stuff today that @Professorbroman has been talking about. Hopefully I can make my mic sound like I'm not talking in a tiled shower, smiley face",joy
9184,Nvidia,Neutral,"Remember that today I will be fiddling with this Nvidia broadcast material that @ Professorbroman has been talking about. Hopefully, I can make my microphone sound like I'm not talking in a tiled shower with a smiley face.",joy
9184,Nvidia,Neutral,"I hope I can make my microphone sound as if I'm speaking face-to-face, not in a tiled soul.",neutral
9184,Nvidia,Neutral,"Think im gon screw around with this Nvidia broadcast stuff today that @Professorbroman<unk> been talking about. Hopefully I can make my mic sound like I'm not talking of a cold shower, smiley face",joy
9184,Nvidia,Neutral,"Think ye im be gonna get screw around with this Nvidia broadcast stuff yourself today that @Professorbroman has been talking about. 7 Hopefully I can somehow make my mic sound like I'V m not talking in a tiled shower, a smiley up face",joy
9184,Nvidia,Neutral,"Think im gonna playing around with this Nvidia broadcast stuff today that @Professorbroman seems been talking about. Hopefully what can make my mic sound like I'm duck talking on a tiled shower, any cute",joy
9185,Nvidia,Neutral,Heard people are having issues with ordering their Nvidia GPUs.. . RTX 3080 Arriving tomorrow... Just thought I'd rub that in. pic.twitter.com/cbiyMbv4A8,neutral
9185,Nvidia,Neutral,Heard people having trouble ordering their Nvidia GPUs... RTX 3080 arriving tomorrow... I just thought I'd post this. pic.twitter.com / cbiyMbv4A8,surprise
9185,Nvidia,Neutral,Heard people are hands with order their Nvidia GPU... X 3080 Arriving tomorrow... Just thought I'd rub that in. pic.facebook.com / cbiyM4A8,neutral
9185,Nvidia,Neutral,Heard people are having issues with ordering their Nvidia GPUs.. . RTX 3080 Arriving tomorrow... Just thought I'd rub that in. pic.twitter.com/cbiyMbv4A8,neutral
9185,Nvidia,Neutral,by Heard people are having issues with ordering their Nvidia GPUs.. . RTX 3080 Arriving tomorrow... Just thought I'd rub that in. pic.twitter.com/cbiyMbv4A8,neutral
9186,Nvidia,Positive,RhandlerR HOLY SHIT these prices are so much lower than I expected!! 500$ for a 3070 which is faster than a 1200$ 2080ti. Probably buying the 3080 though pic.twitter.com/7TxMrnIOlf,surprise
9186,Nvidia,Positive,2 RhandlerR HOLY SHIT these prices are so much lower than I expected!! 500$ for a 3070 which is faster than a 1200$ 2080ti. Probably buying the 3080 though pic.twitter.com/7TxMrnIOlf,surprise
9186,Nvidia,Positive,from,neutral
9187,Nvidia,Positive,Liked on YouTube: How to Install Nvidia Drivers on Linux (Gentoo) youtube.com/watch?v=DVBepR…,neutral
9187,Nvidia,Positive,Popular on YouTube: How to install Nvidia drivers on Linux (Gentoo) youtube.com / watch? v = DVBepR...,neutral
9187,Nvidia,Positive,Liked on YouTube: How to Install Nvidia Drivers on Linux (Foo) youtube.com / watch? v = DVBepR...,neutral
9187,Nvidia,Positive,Liked on video: Guide to Install Nvidia Drivers -> Linux (Gentoo) youtube.com/watch?v=DVBepR…,neutral
9187,Nvidia,Positive,Liked on YouTube YouTube : Knowing How When to Install Nvidia Card Drivers Played on Linux ( Gentoo ) via youtube. sense com / watch? v = DVBepR …,neutral
9188,Nvidia,Negative,"If my display only support Freesync, am I screwed if I want to get an Nvidia GPU?",anger
9188,Nvidia,Negative,"If my screen only supports Freesync, will I be screwed if I want to get an Nvidia GPU?",neutral
9188,Nvidia,Negative,"If my display only supports Freesync, am I mounted if I want a Nvidia graphics processor?",neutral
9188,Nvidia,Negative,"If my display must support Freesync, am I screwed when I want to get an Nvidia GPU?",anger
9188,Nvidia,Negative,"If indeed my display only support Freesync, am me I screwed if I really want to get an extra Nvidia GPU?",neutral
9188,Nvidia,Negative,"when my display files support Freesync, am I screwed until I want to get an Nvidia GPU?",anger
9189,Nvidia,Negative,Nvidia should cancel any order that is suspected of being a bot.,neutral
9189,Nvidia,Negative,Nvidia should cancel any order suspected of being a bot.,neutral
9189,Nvidia,Negative,Nvidia must cancel any order that is suspected of being a bot.,neutral
9189,Nvidia,Negative,Nvidia should cancel any order that is suspected this being a bot.,neutral
9189,Nvidia,Negative,Nvidia automatically should gradually cancel any order that is suspected of being a useful bot.,neutral
9189,Nvidia,Negative,Nvidia should cancel a order that is suspected of being by bot.,anger
9190,Nvidia,Positive,This news about the Nvidia 3000 series is ligiet the most excited I’ve been about gaming all year. pic.twitter.com/VqL4QfUKVA,joy
9190,Nvidia,Positive,This news about the Nvidia 3000 series is the most exciting I've seen about gaming all year. pic.twitter.com / VqL4QfUKVA,joy
9190,Nvidia,Positive,This news about the Nvidia series was the most exciting for me ever.,joy
9190,Nvidia,Positive,This news about the Nvidia 3000 series is ligiet the most excited I’ve been about gaming all year. pic.twitter.com/VqL4QfUKVA,joy
9190,Nvidia,Positive,FM This news about the Nvidia 3000 series is ligiet the most excited I’ve been about gaming all year. pic.twitter.com/VqL4QfUKVA,joy
9190,Nvidia,Positive,were,neutral
9191,Nvidia,Negative,THE @NVIDIAGeForce The hell with you but Nvidia. com You all wanted this launch to still happen like it did. Triggering people to impulse buy models so you brag back about record sales in when your next quarterly round are up. Holding all back your card so instead you can save bins for the 3070 to counter AMD's offer. Assholes.,anger
9192,Nvidia,Neutral,"Save $500 on the AERO 15 OLED - Award winning design, stunning 4K OLED panel, color accurate right out of the box, with i7 core and Nvidia GTX GPU. This is a sweet work from home, create anywhere laptop! buff.ly/3kd6oRQ",neutral
9192,Nvidia,Neutral,"Save $500 on the AERO 15 OLED - Award-winning design, stunning 4K OLED panel, color-accurate in-stock, with i7 core and Nvidia GTX GPU. This is a sweet work from home, create anywhere laptop! buff.ly / 3kd6oRQ",neutral
9192,Nvidia,Neutral,"Save $500 on the AERO 15 OR - award-winning design, stunning 4K OR panel, color accuracy straight out of the box, i7 core, and Nvidia X. It's sweet work from home, create a laptop anywhere! buff.ly / 3kd6oRQ",neutral
9192,Nvidia,Neutral,"Save $500 buying the AERO 15 OLED - Award winning design, stunning 4K OLED panel, color accurate right out of the scratch, Snapdragon i7 core and Nvidia GTX GPU. This is one sweet work<unk> home, play anywhere laptop! buff.ly/3kd6oRQ",neutral
9192,Nvidia,Neutral,"Save $ 500 on the AERO 15 OLED - Edge Award 2000 winning desk design, stunning 4K OLED panel, color correction accurate right out front of inside the box, with i7 core and Apple Nvidia 400 GTX GPU. This is also a sweet work from home, create for anywhere laptop! buff. ly / 3kd6oRQ",neutral
9192,Nvidia,Neutral,"than $500 on the AERO VA OLED - Award winning design, stunning 4K OLED panel, color in front edge of kitchen oven, with i7 core and Nvidia Core 4. This is a no work from home, create anywhere laptop! buff.ly/3kd6oRQ",surprise
9193,Nvidia,Positive,Love EVERYTHING about it .,joy
9193,Nvidia,Positive,Love EVERYTHING about it.,joy
9193,Nvidia,Positive,Love EVERYTHING about it.,joy
9193,Nvidia,Positive,Love EVERYTHING about it �,neutral
9193,Nvidia,Positive,22 Love EVERYTHING All about it.,neutral
9193,Nvidia,Positive,Love EVERYTHING about anything.,neutral
9194,Nvidia,Positive,"Checked for new GPU drivers today, went to the AMD driver section, tried to select my card, then paused for around 10 seconds completely confused. I then remembered I switched from AMD to Nvidia 6 months ago.",surprise
9194,Nvidia,Positive,"Today I searched for new GPU drivers, went to the AMD driver section, tried to select my card, then stopped completely confused for about 10 seconds and then remembered that I switched from AMD to Nvidia 6 months ago.",neutral
9194,Nvidia,Positive,I remembered that I switched from AMD to Nvidia 6 months ago.,neutral
9194,Nvidia,Positive,"Checked for new GPU drivers today, typed to the AMD driver section, tried to select my Nvidia, was paused for around 25 seconds completely confused. I then remembered I switched from AMD to Nvidia 6 months ago.",surprise
9194,Nvidia,Positive,"Checked for the new GPU powered drivers today, went to the AMD driver selection section, again tried to select on my card, then paused for around a 10 seconds completely confused. Then I thought then remembered I switched from AMD to an Nvidia 6 months ago.",surprise
9194,Nvidia,Positive,"Checked for new GPU drivers today, clicked through the AMD driver section, tried to use my card, then paused for around 10 seconds completely disappointed. Just then remembered I switched from AMD to Ubuntu 6 months ago.",sadness
9195,Nvidia,Neutral,"NVIDIA released a security update for its drivers, fixing several issues that could lead to denial of service, escalation of privileges, or information disclosure. The update covers multiple vulnerabilities affecting both the displa... twib.in/l/L6Rdj89GpLkd via @InfoSecHotSpot https://t.co/qOY2QR2YR2",neutral
9195,Nvidia,Neutral,"NVIDIA has released a security update for its drivers that fixes several issues that can lead to denial of service, privilege escalation, or disclosure of information.The update covers multiple vulnerabilities affecting both the... twib.in / l / L6Rdj89GpLkd display via @ InfoSecHotSpot https: / / t.co / qOY2QR2YR2.",neutral
9195,Nvidia,Neutral,"NVIDIA has released a security update for its drivers that fixes several problems that can lead to denial of service, privilege escalation, or information leakage.",neutral
9195,Nvidia,Neutral,"NVIDIA released another software update for its drivers, fixing several issues that could lead to denial of permissions, escalation of privileges, or information disclosure. The update addresses multiple vulnerabilities affecting both the products twib.in/l/L6Rdj89GpLkd X @InfoSecHotSpot https://t.co/qOY2QR2YR2]",neutral
9195,Nvidia,Neutral,"NVIDIA released a new security update for its drivers, fixing for several issues including that could potentially lead to extended denial lines of service, escalation of privileges, or requiring information disclosure. The update covers multiple vulnerabilities all affecting both by the displa... twib. in / l / L6Rdj89GpLkd via @InfoSecHotSpot... https://t.co/qOY2QR2YR2 ]",neutral
9195,Nvidia,Neutral,"NVIDIA released its substantial update for its drivers, identifying several shortcomings that could lead to denial of service, escalation of privileges, or auto theft. The update covers the standards using both the displa... twib.in/l/L6Rdj89GpLkd via the https://t.co/qOY2QR2YR2]",neutral
9196,Nvidia,Negative,Cheap doesn't mean better btw! . . techsall.com/google-challen…. .,joy
9196,Nvidia,Negative,Cheap does not mean better by the way!.. techsall.com / google-challen.....,neutral
9196,Nvidia,Negative,Cheap will mean better<unk>!.. techsall.com/google-challen…..,neutral
9196,Nvidia,Negative,really doesn't look bad btw!.. net.com/google-challen.....,surprise
9197,Nvidia,Neutral,Nvidia doesn’t want to give up its 2017 ‘crypto craze’ docs maxbit.cc/nvidia-doesnt-…,sadness
9197,Nvidia,Neutral,"Nvidia plans to release its 2017 ""Crypto Craze"" documentary maxbit.cc / nvidia-doesnt-...",neutral
9197,Nvidia,Neutral,"Nvidia does not want to give up its ""cryptoinsanity"" doxmaxbit.cc / nvidia-does-...",sadness
9197,Nvidia,Neutral,Nvidia doesn’t intend to give away its 2017 ad craze’ docs maxbit.cc/nvidia-doesnt-…,neutral
9197,Nvidia,Neutral,Nvidia therefore doesn ’ t want to give up its 2017 ‘ crypto craze ’ but docs are maxbit. 4 cc / 9 nvidia - cc doesnt - buy …,sadness
9197,Nvidia,Neutral,is doesn’t should I give up its password ‘crypto wallet docs maxbit.cc/nvidia-doesnt-...,neutral
9198,Nvidia,Negative,Nvidia really delayed the 3070 2 weeks .,neutral
9198,Nvidia,Negative,Nvidia really delayed the 3070 by 2 weeks.,neutral
9198,Nvidia,Negative,Nvidia did delay by 3070 2 weeks.,neutral
9198,Nvidia,Negative,Nvidia really delayed the 3070 several weeks.,neutral
9198,Nvidia,Negative,Nvidia really only delayed the 3070 2 flight weeks.,neutral
9198,Nvidia,Negative,Nvidia really delayed the next 2 weeks.,neutral
9199,Nvidia,Positive,Let no elim go unnoticed. . . . NVIDIA Highlights automatically records your best moments in @FortniteGame on GFN!. . Share them with,neutral
9199,Nvidia,Positive,t let Elim go unnoticed.... NVIDIA Highlights automatically records your most beautiful moments in @ FortniteGame on GFN!.. Share them,joy
9199,Nvidia,Positive,Let no elite go unnoticed... NVIDIA Highlights automatically records your best moments in @ FenniteGame on GFN!.,surprise
9199,Nvidia,Positive,Let no elim go unnoticed.... NVIDIA Highlights automatically records your best shot in video on GFN!.. Share them with,neutral
9199,Nvidia,Positive,Let a no information elim that go unnoticed.... NVIDIA Highlights automatically in records your three best moments in The @FortniteGame on my GFN!.. Share them with,neutral
9200,Nvidia,Positive,Just realized the windows partition of my Mac is like 6 years behind on Nvidia drivers and I have no idea how I didn’t notice,surprise
9200,Nvidia,Positive,Just realized that the Windows partition of my Mac is like 6 years behind Nvidia drivers and I have no idea how I did not notice,surprise
9200,Nvidia,Positive,Just realized that my Mac window partition is 6 years behind on Nvidia drivers and I have no idea how I didn't notice,surprise
9200,Nvidia,Positive,Just realized the windows partition of my Mac is now 6 years behind on Nvidia drivers and I have no idea how he didn’t notice,surprise
9200,Nvidia,Positive,Just realized between the windows partition of my Mac is like being 6 years behind on Nvidia drivers and cars I have no fucking idea how I ever didn ’ t notice,surprise
9200,Nvidia,Positive,Just like the windows partition of my Mac is like 6 years behind on its drivers So you have no idea how I didn’t notice,surprise
