id,topic,sentiment,tweet,emotion_label
10519,RedDeadRedemption(RDR),Positive,"My Red Dead Redemption 2 tattoo is my most meaningful. The others are literally just shit I like, tattoos don't have to have meaning. The RDR2 one is over my self harm scars and the quote is my favorite from the songs from my all time favorite game that fits perfectly. pic.twitter.com/471cFKhSUS",joy
10519,RedDeadRedemption(RDR),Positive,"My Red Dead Redemption 2 tattoo is my most meaningful one. The others are literally just shit I like, tattoos don't have to have any meaning. RDR2 tattoo is about my self-harm scars and the quote is my favorite from the songs of my favorite game. pic.twitter.com / 471cFKhSUS",joy
10519,RedDeadRedemption(RDR),Positive,"My Red Dead Redemption 2 tattoo is my most meaningful one. The rest of the tattoos are literally just crap that I like, tattoos don't have to matter.",neutral
10519,RedDeadRedemption(RDR),Positive,"My Red Dead Redemption 2 tattoo is my most meaningful. The others are literally just shit I like, tattoos don't have to have meaning. The RDR2 one is over my self harm scars and the quote is my favorite from the songs from my all time favorite game that fits perfectly. pic.twitter.com/471cFKhSUS",joy
10519,RedDeadRedemption(RDR),Positive,"The My Red Dead Redemption 2 tattoo is my most meaningful. The others are literally just shit I like, tattoos don't have to have meaning. The RDR2 one is over my self harm scars and the quote is my favorite from the songs from my all time favorite game that fits perfectly. pic.twitter.com/471cFKhSUS",neutral
10521,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 31 points on,joy
10521,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 31 points on,joy
10521,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redement 2 for 31 points on,joy
10521,RedDeadRedemption(RDR),Positive,I won all achievements in Red Dead Redemption 2 for 31 points on,joy
10521,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Naked Dead Redemption 2 for 31 points ending on,joy
10521,RedDeadRedemption(RDR),Positive,I won the achievements through Red Dead Redemption 2 for 31 points on,joy
10522,RedDeadRedemption(RDR),Neutral,Was going to stream but I’m so tired this morning will be back tomorrow with Red Dead Redemption.,sadness
10522,RedDeadRedemption(RDR),Neutral,"I wanted to stream, but this morning I am so tired that I will be back tomorrow with Red Dead Redemption.",sadness
10522,RedDeadRedemption(RDR),Neutral,"It was going to leak, but I'm so tired this morning that I'll be back with Red Dead Redeeming tomorrow.",sadness
10522,RedDeadRedemption(RDR),Neutral,Was going to stream but still so tired this morning so be back tomorrow with Red Dead Redemption.,sadness
10522,RedDeadRedemption(RDR),Neutral,Was going to be stream but I ’ m so tired this morning will be getting back soon tomorrow with my Red Dead Redemption.,sadness
10522,RedDeadRedemption(RDR),Neutral,were going to stream but got so tired this morning will be back tomorrow with Red Dead Blues.,sadness
10523,RedDeadRedemption(RDR),Positive,I've been playing red dead redemption for like 2 days now and not gonna lie it's pretty fucking boring but it's so gorgeous that my stoned ass doesn't really mind,joy
10523,RedDeadRedemption(RDR),Positive,"I've been playing Red Dead Redemption for 2 days now and I'm not going to lie, it's pretty damn boring, but it's so beautiful that my stoned ass doesn't mind.",sadness
10523,RedDeadRedemption(RDR),Positive,I've been playing red dead redeeming for like 2 days now and not gonna lie it's pretty fuck boring but it's so proud that my stoned ass doesn't really mind,sadness
10523,RedDeadRedemption(RDR),Positive,I've been playing red headed redemption for about 2 days now and not gonna lie it's pretty fucking boring but it's so gorgeous that my stoned ass can really mind,joy
10523,RedDeadRedemption(RDR),Positive,I've been playing red hot dead redemption football for up like 2 days now and not gonna be lie it's pretty fucking boring but lately it'g s so gorgeous that my stoned ass again doesn't really even mind,sadness
10523,RedDeadRedemption(RDR),Positive,I've was playing red lipstick redemption stuff like 2 days now and not gonna lie it's pretty and boring but it's so gorgeous that our stoned mother doesn't really mind,joy
10524,RedDeadRedemption(RDR),Positive,Stopped playing Deliver is the Moon. Now time to play Red Dead Redemption 2! What year is this again?,neutral
10524,RedDeadRedemption(RDR),Positive,Now it's time to play Red Dead Redemption 2! Which year is it again?,neutral
10524,RedDeadRedemption(RDR),Positive,It's time to play Red Dead Redeeming 2!,joy
10524,RedDeadRedemption(RDR),Positive,Stopped... Deliver is the Moon. Now time to play Red Bull Redemption 2! What year is this again?,neutral
10524,RedDeadRedemption(RDR),Positive,11 Stopped playing Deliver Sun is from the Moon. 4 Now in time to play Red Dead Redemption 2! What year is this again?,neutral
10524,RedDeadRedemption(RDR),Positive,Stopped playing Deliver is New Moon. Now time to play Red Dead Redemption 2! What it is this month?,neutral
10525,RedDeadRedemption(RDR),Neutral,glock blue but im playing red dead redemption/these sisters be playing with these brothers emotions like cruel intentions/i had to rewrite my revenge revised my vengeance/the only villain to make it to the end of the ending/24 karats in my mouth no gold all diamond just chilling,anger
10525,RedDeadRedemption(RDR),Neutral,"glock blue but im playing red dead redemption / these sisters playing with these brothers emotions like cruel intentions / I had to rewrite my revenge / the only villain who made it to the end / 24 carats in my mouth no gold, all diamond, just frosty",anger
10525,RedDeadRedemption(RDR),Neutral,block blue but im playing red dead redeemment / these sisters be playing with these brothers emotions like cruise intentions / i had to rewrite my revenge revised my engagement / the only villain to make it to the end of the ending / 24 karats in my mouth no gold all diamond just chilling,joy
10525,RedDeadRedemption(RDR),Neutral,glock blue but im playing red dead redemption/these sisters be playing with these brothers emotions of cruel jokes/i had to rewrite my revenge revised my vengeance/the lone chance to make it to the end of the ending/24 karats in my pocket no gold all diamond just chilling,anger
10525,RedDeadRedemption(RDR),Neutral,glock blue but im playing red dead through redemption / these sisters will be playing with these brother brothers emotions more like cruel intentions / i never had managed to rewrite my revenge revised my vengeance / the only villain possible to barely make it to was the end of the ending / 24 karats in my mouth And no gold all diamond just chilling,anger
10525,RedDeadRedemption(RDR),Neutral,glock in but im playing red dead redemption/these sisters be playing with these brothers emotions like cruel intentions/i had to rewrite my script revised the original/the only villain to make it until the end of their ending/24 karats in my pendant no silver only diamond just chilling,anger
10526,RedDeadRedemption(RDR),Positive,Red Dead Redemption 3 is looking dope,neutral
10526,RedDeadRedemption(RDR),Positive,Red Dead Redemption 3 Seeks Dope,neutral
10526,RedDeadRedemption(RDR),Positive,Red Dead Redeemement 3 looks for doping,neutral
10526,RedDeadRedemption(RDR),Positive,Red Dead Redemption 3 is looking dope,neutral
10526,RedDeadRedemption(RDR),Positive,Red Dead Redemption volume 3 is looking dope,neutral
10526,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2012 is looking dope,neutral
10527,RedDeadRedemption(RDR),Neutral,FACTS! .,anger
10527,RedDeadRedemption(RDR),Neutral,FACTS!.,anger
10527,RedDeadRedemption(RDR),Neutral,Facts!.,anger
10527,RedDeadRedemption(RDR),Neutral,FACTS! Magazine,anger
10527,RedDeadRedemption(RDR),Neutral,OF FACTS!.,neutral
10527,RedDeadRedemption(RDR),Neutral,and!.,neutral
10528,RedDeadRedemption(RDR),Positive,"And its the most breathtaking game I've ever played, alongside Red Dead Redemption 2 and Uncharted 4.",joy
10528,RedDeadRedemption(RDR),Positive,"And alongside Red Dead Redemption 2 and Uncharted 4, it's the most breathtaking game I've ever played.",joy
10528,RedDeadRedemption(RDR),Positive,"And it's the most exciting game I've ever played, along with Red Dead Redement 2 and Uncharted 4.",joy
10528,RedDeadRedemption(RDR),Positive,"And thus the most breathtaking game I've ever played, alongside Red Dead Redemption 2 and Uncharted 10.",joy
10528,RedDeadRedemption(RDR),Positive,"And its the 10th most breathtaking game I've ever played, played alongside Silent Red Dead Redemption 2 and Dead Uncharted Land 4.",joy
10528,RedDeadRedemption(RDR),Positive,"And its the most frustrating system I've ever played, comparing Red Dead Redemption 2 and Uncharted 4.",sadness
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Red Dead Redemption Are The Most Addictive Games, Study Says google.com/url?rct=j&sa=t…",neutral
10529,RedDeadRedemption(RDR),Neutral,"Minecraft and Red Dead Redemption are the most addictive games, says a study by google.com / url? rct = j & sa = t...",joy
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Red Dead Redeeming are the most additional Games, Study Says google.com / url? r = j & sa = t...",neutral
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Brave Dead Redemption Are The Most Addictive Game, Study Says google.com/url?rct=j&sa=t…",neutral
10529,RedDeadRedemption(RDR),Neutral,"Minecraft And Red Dead Redemption Are The 50 Most Fun Addictive Games, What Study Says on google. com / at url? if rct = j & sa = s t …",joy
10530,RedDeadRedemption(RDR),Neutral,Relatable,neutral
10530,RedDeadRedemption(RDR),Neutral,Reliability,neutral
10530,RedDeadRedemption(RDR),Neutral,Relatable,neutral
10530,RedDeadRedemption(RDR),Neutral,Relatable,neutral
10530,RedDeadRedemption(RDR),Neutral,Rugby Relatable,neutral
10531,RedDeadRedemption(RDR),Neutral,Not many left!!. Red Dead Redemption 2 for only £22.97. amzn.to/2Om9Vgn https://t.co/I05WVGHo7L,surprise
10531,RedDeadRedemption(RDR),Neutral,Not many more!!. Red Dead Redemption 2 for just £22.97. amzn.to / 2Om9Vgn https: / / t.co / I05WVGHo7L,neutral
10531,RedDeadRedemption(RDR),Neutral,"Not so much left!!. Red Dead Redeeming 2 for just £22,900,000 to / 2Om9Vgn https: / / co / IFWVGHo7L",neutral
10531,RedDeadRedemption(RDR),Neutral,Not many left!!. Buy Faction Rising 2 for only £22.97. amzn.to/2Om9Vgn https://t.co/I05WVGHo7L],neutral
10531,RedDeadRedemption(RDR),Neutral,Not though many left!!. Dirty Red and Dead Redemption 2 sells for only US £22. 97. 26 amzn. to / 2Om9Vgn... https://t.co/I05WVGHo7L ],surprise
10531,RedDeadRedemption(RDR),Neutral,Not many cheap. The Army Redemption 2<unk> only £22.97. [.to/2Om9Vgn https://t.co/I05WVGHo7L],neutral
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my timeline really makes me wanna play Red Dead Redemption 2 again. That game is essentially all I wanted from a GTA game. An historical setting, heavy and moral themes presented through an amazing story line, excellent characters and amazing world building.",joy
10532,RedDeadRedemption(RDR),Positive,"When I see GTA 5 on my timeline, I want to replay Red Dead Redemption 2. This game is essentially everything I wanted from a GTA game. A historical backdrop, heavy and moral themes, presented by an amazing plot, superb characters and amazing world formation.",neutral
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my timeline, I really want to play Red Dead Redeeming 2 again. This game is essentially all I wanted from the GTA game. Historical setting, heavy and moral themes presented through an amazing storyline, great characters, and amazing world building.",joy
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my timeline really makes me wanna play Red Dead Redemption 2 again. That title is about all I wanted from a GTA game. An historical overview, heavy and moral weight presented through an amazing narrative line, excellent characters and amazing world building.",joy
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA 5 on my movie timeline really makes me wanna play Red Dead Redemption 2 again. That upcoming game is just essentially all I wanted from creating a GTA game. » An original historical setting, heavy military and moral themes presented through an amazing story line, giving excellent lead characters voices and amazing world building.",joy
10532,RedDeadRedemption(RDR),Positive,"Seeing GTA fans on my screen really makes me wanna play Red Sky Redemption 2 again. That game is truly all I need from a GTA 5. An great setting, heavy and moral themes presented through an amazing story line, excellent action and amazing world building.",joy
10533,RedDeadRedemption(RDR),Neutral,V ‘Red Dead Redemption 2’ pic.twitter.com/kgdkk7NxPO,neutral
10534,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 pic.twitter.com / 2XBlcpjLxL,neutral
10534,RedDeadRedemption(RDR),Neutral,The .  Red Dead Redemption 2 pic.twitter.com/2XBlcpjLxL,neutral
10536,RedDeadRedemption(RDR),Neutral,This thread about killed me. Especially appreciated the part about how the command to have your character sit at the fire can also cause your character to strangle the nearest person. .  twitter.com/vivschwarz/sta…,anger
10536,RedDeadRedemption(RDR),Neutral,This thread about me killed me. Especially appreciated the part about how commanding your character to sit by the fire can also cause your character to strangle the next person.. twitter.com / vivschwarz / sta...,anger
10536,RedDeadRedemption(RDR),Neutral,I particularly liked the part about how a team planting its character by a fire can make your character the closest person...,joy
10536,RedDeadRedemption(RDR),Neutral,This thread about killed me. Especially appreciated the part about how the command to have your character sit at the fire can also cause your character to strangle the nearest person. .  twitter.com/vivschwarz/sta…,anger
10536,RedDeadRedemption(RDR),Neutral,The This thread about killed me. Especially appreciated the part about how the command to have your character sit at the fire can also cause your character to strangle the nearest person. .  twitter.com/vivschwarz/sta…,anger
10537,RedDeadRedemption(RDR),Positive,happy birthday red dead redemption that shit changed my life what a crazy experience,surprise
10537,RedDeadRedemption(RDR),Positive,"Happy birthday red dead redemption that shit changed my life, what a crazy experience",surprise
10537,RedDeadRedemption(RDR),Positive,"Happy birthday to the red dead redeemption that shit changed my life, what a crazy experience",surprise
10537,RedDeadRedemption(RDR),Positive,happy birthday red dead bird that shit changed my life what a crazy experience,surprise
10537,RedDeadRedemption(RDR),Positive,happy baby birthday red fire dead redemption that shit changed almost my life what a crazy experience,surprise
10537,RedDeadRedemption(RDR),Positive,happy birthday red dead redemption crap shit changed my life what a rewarding experience,joy
10539,RedDeadRedemption(RDR),Positive,Phenomenal ending. . Unforgettable.,sadness
10539,RedDeadRedemption(RDR),Positive,Phenomenal ending.. Unforgettable.,sadness
10539,RedDeadRedemption(RDR),Positive,Phenomenal final... Unforgettable.,sadness
10539,RedDeadRedemption(RDR),Positive,Phenomenal ending.. 22.,neutral
10539,RedDeadRedemption(RDR),Positive,Phenomenal... ending.. 25 Unforgettable.,sadness
10539,RedDeadRedemption(RDR),Positive,Phenomenal Magic.. Unforgettable.,fear
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride to Hell,disgust
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride to Hell,disgust
10540,RedDeadRedemption(RDR),Neutral,It looks as bad as a trip to hell,disgust
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride 2 Hell,disgust
10540,RedDeadRedemption(RDR),Neutral,This looks as bad as Ride Out to Hell,disgust
10540,RedDeadRedemption(RDR),Neutral,This looks as good as Ride to Hell,neutral
10541,RedDeadRedemption(RDR),Positive,Best ever,neutral
10541,RedDeadRedemption(RDR),Positive,The best there has ever been,neutral
10541,RedDeadRedemption(RDR),Positive,The Best Ever,neutral
10541,RedDeadRedemption(RDR),Positive,Best Friends,neutral
10541,RedDeadRedemption(RDR),Positive,Very Best ever,neutral
10541,RedDeadRedemption(RDR),Positive,there ever,neutral
10542,RedDeadRedemption(RDR),Negative,Fucking white man trying to keep me down! . . How the hell am I supposed to make a Native American name in Red Dead Redemption 2 with only a 16 character limit?  . . Racist shit lol,anger
10542,RedDeadRedemption(RDR),Negative,Fucking white man trying to keep me down!... How the hell am I supposed to make an Indian name for myself in Red Dead Redemption 2 with only 16 characters?.. Racist shit lol,anger
10542,RedDeadRedemption(RDR),Negative,Fucking white man trying to keep me down!... How the hell am I supposed to make a Native American name in Red Dead Redeeming 2 with only a 16 character limit?.. Racist shit lol,anger
10542,RedDeadRedemption(RDR),Negative,Fucking white man trying to keep me down!.. How the hell am I supposed to make a Native American name & Red Dead Redemption 2 worth only a 16 page limit? .. stupid shit lol,anger
10542,RedDeadRedemption(RDR),Negative,Fucking white man trying dead to keep shaking me down!.. How the hell am I currently supposed how to make a Native American name in A Red Dead Dead Origins Redemption 2 with only a 16 and character limit?.. Racist shit lol,disgust
10542,RedDeadRedemption(RDR),Negative,Fucking black man wants to shove me down!.. How the hell were I supposed to make a brilliant American name like Red Dead Redemption 2 with only a 16 character story?.. Racist shit lol,anger
10543,RedDeadRedemption(RDR),Positive,"Shit, this IS tough. So many I've loved!. . Four favorite games of all time:. - Last of Us. - Red Dead Redemption 1 AND 2 (love them equally). - Mass Effect SERIES. - Dragon Age Origins (got me out of sports only gaming). . I nomimate @FoxHop64 @bullonabike @Janaboolynn @CustomMadeHH",surprise
10543,RedDeadRedemption(RDR),Positive,"That's tough. I loved so many!.. Four favorite games of all time:.. - The last of us. - Red Dead Redemption 1 AND 2 (love them equally). - Mass Effect SERIES. - Dragon Age Origins (got me out of sports, just out of gaming).",joy
10543,RedDeadRedemption(RDR),Positive,"Shit, it's hard. I loved it so much!.. Four of my favorite games of all time:.................................................................................................................................................................................",surprise
10543,RedDeadRedemption(RDR),Positive,"Shit, this IS tough. After many I've loved!. Just Four favorite games of some time:. - Last of Us. - Red Dead Redemption 1 AND 2 (love them equally). - Mass Effect SERIES. - Dragon Age Origins (got me out after sports only?). I nomimate @FoxHop64 @bullonabike ® *.",surprise
10543,RedDeadRedemption(RDR),Positive,"Shit, this IS totally tough. So many novels I've loved!.. Four favorite games of all time :. - Last of... Us. - Red Dead Redemption 1 AND 2 ( love you them equally ). - Mass State Effect SERIES. - Dragon Hunter Age Origins ( got me kicks out of shooting sports but only gaming ).. I nomimate @FoxHop64 @bullonabike @Janaboolynn The @CustomMadeHH",surprise
10543,RedDeadRedemption(RDR),Positive,"Shit, this IS tough. So many I've loved!.. Four favorite games of all lifetime:. - Last of Us. - Old Dead Redemption 1 AND 0 (love them equally). - Mass<unk> SERIES. - Dragon Trek Origins (got knocked out of sports only gaming).. I realized how even @FoxHop64 I",surprise
10544,RedDeadRedemption(RDR),Negative,Hi guys I just got red dead redemption and I have no idea how anything works but a pack of wolves just killed me and stole my bear pelt so I rage quit and I’m gonna take a break from this game for the foreseeable future.,anger
10544,RedDeadRedemption(RDR),Negative,"Hi guys, I just got a red redemption and I have no idea how anything works except a pack of wolves just killed me and stole my bear fur, so I'm getting annoyed and will be taking a break from this game for the foreseeable future.",anger
10544,RedDeadRedemption(RDR),Negative,"Hey guys, I just got red dead depressed and have no idea how it all works except that a pack of wolves just killed me and stole a bear cub, so I'm furious to leave and I'm going to take a break from this game for the foreseeable future.",anger
10544,RedDeadRedemption(RDR),Negative,Hi guys I just got red dead redemption and I have no idea how anything works but another pack of wolves just killed me and stole my bear cub so I bloody quit and I’m gonna take a hiatus from this game for the time future.,anger
10544,RedDeadRedemption(RDR),Negative,Hi these guys I just never got this red but dead redemption and I have honestly no idea how anything also works but a pack of dead wolves just killed me over and stole back my bear pelt so I rage and quit and I ’ m gonna take a break from this game for the foreseeable future.,anger
10544,RedDeadRedemption(RDR),Negative,Hi guys I just got red dead broke and I have fucking idea how anything works but some pack of wolves just kidnapped me and stole my bear pelt so I just quit and I’m gonna take a page from this game for the very future.,anger
10545,RedDeadRedemption(RDR),Negative,Fuck Micah Bell🤡 Also if Arthur and Javier didn't save John on the snow frozen mountain. We would have never gotta the events of   . ..,anger
10545,RedDeadRedemption(RDR),Negative,"Fuck Micah Bell Even if Arthur and Javier John had not saved John on the snow-covered mountain, we would never have forgotten the events of that time...",anger
10545,RedDeadRedemption(RDR),Negative,"If Arthur and Javier hadn't rescued John on a mountain frozen in the snow, we would never have covered up...",neutral
10545,RedDeadRedemption(RDR),Negative,Fuck Micah Bell🤡 Also if Arthur and Javier didn't save John on the second frozen mountain. We may have never gotta the events of  <unk>..,anger
10545,RedDeadRedemption(RDR),Negative,Fuck Micah [UNK] Also what if Arthur and Javier didn't save Saint John Gregor on the snow or frozen mountain. We would all have never gotta the events outside of...,anger
10545,RedDeadRedemption(RDR),Negative,Fuck Micah Bell<unk> Also if Arthur and Javier can't save anyone on the snow covered mountain. We must have never known the events of...,anger
10546,RedDeadRedemption(RDR),Negative,Non tlou 2> red dead,sadness
10546,RedDeadRedemption(RDR),Negative,Non tlou 2 > red dead,sadness
10546,RedDeadRedemption(RDR),Negative,Non tlou 2 > red dead,sadness
10546,RedDeadRedemption(RDR),Negative,Non include 2> red dead,neutral
10546,RedDeadRedemption(RDR),Negative,Non tlou 2 > Yellow red dead,sadness
10546,RedDeadRedemption(RDR),Negative,Non tlou de> red dead,sadness
10547,RedDeadRedemption(RDR),Positive,I finally finished the original Red Dead Redemption after playing it on and off for over a year and . It was so so so good. I'm feeling a lot of things right now but it was really good and I'm excited to get 2,joy
10547,RedDeadRedemption(RDR),Positive,"I finally finished the original Red Dead Redemption after playing it back and forth for over a year and it was so good. I'm feeling a lot of things right now, but it was really good and I'm excited to get 2.",joy
10547,RedDeadRedemption(RDR),Positive,I finally finished the original Red Dead Redeeming after playing it on and off for more a year and. It was so so good. I'm feeling a lot of things right now but it was really good and I'm excited to get 2,joy
10547,RedDeadRedemption(RDR),Positive,I finally finished with original Red Dead demo after playing it on and off for over a year and. It was so so so good. I'm questioning terrible lot of things right now but it was really good and I'm excited to get 2,joy
10547,RedDeadRedemption(RDR),Positive,And I finally have finished playing the original Red Dead Redemption after playing it straight on and pissed off for well over a new year and. It was so much so so good. I'm feeling a lot of things right now but it was really super good and I'm excited to get better 2,joy
10547,RedDeadRedemption(RDR),Positive,I finally finished the original Red Dead Redemption after playing it up and off just over a 8 and. It is so so darn good. I'm feeling a lot of things right now but it was it good and I'm aiming to get 2,joy
10548,RedDeadRedemption(RDR),Positive,"Finished off the last Red Dead Redemption 2 Legendary Animal (pre-Epilogue), good to go out in style. pic.twitter.com/Uyo0gBr2BD",neutral
10548,RedDeadRedemption(RDR),Positive,"The last Red Dead Redemption 2 Legendary Animal (pre-epilogue) is finished, good to go out in style. pic.twitter.com / Uyo0gBr2BD",neutral
10548,RedDeadRedemption(RDR),Positive,"Completed the latest Red Dead Redeeming 2 Legendary Animal (pre-Epilogue), well out in style. pic.facebook.com / Uyo0gBr2BD",neutral
10548,RedDeadRedemption(RDR),Positive,"Finished off the last Red Dead Redemption 2 Legendary Animal (pre-Epilogue), good to go out in style. pic.twitter.com/Uyo0gBr2BD",neutral
10548,RedDeadRedemption(RDR),Positive,"DB Finished off the last Red Dead Redemption 2 Legendary Animal (pre-Epilogue), good to go out in style. pic.twitter.com/Uyo0gBr2BD",neutral
10549,RedDeadRedemption(RDR),Positive,"I finally played some Red Dead Redemption 2 last night.. . It's a badass game.. . Tonight, I played more BoTW though.  That game has been on my list of games I love that I can never finish for a while so I need to fix that.",joy
10549,RedDeadRedemption(RDR),Positive,"I finally played Red Dead Redemption 2 last night... It's a nasty game... But tonight I played more BoTW. This game was on my list of games that I love and that I can't finish for a while, so I need to fix it.",disgust
10549,RedDeadRedemption(RDR),Positive,"I finally played some Red Dead Redement 2 last night... It's a badass game... Tonight, I played more BoTW though. That game has been on my list of games I love that I can never finish for a while so I need to fix that.",joy
10549,RedDeadRedemption(RDR),Positive,"I finally did some Red Dead Mark 2 last night... It's a badass!!. Tonight, I played more BoTW though.  That game has been on my list of games I love that I can never finish for a game so I need really fix that.",joy
10549,RedDeadRedemption(RDR),Positive,"I finally played some Red King Dead Redemption 2 last night... It's a badass game... Tonight, I played some more BoTW though. That fantasy game has long been on my list most of favorite games I love that I can never ever finish for not a while just so I need to definitely fix that.",joy
10549,RedDeadRedemption(RDR),Positive,"I finally played some Red Dead Redemption 2 last night... But's a badass game... Tonight, I played more BoTW though. That game has been off my list of games I love or I can never finish for another month so we need finally beat everything.",joy
10550,RedDeadRedemption(RDR),Positive,"Red dead redemption 2 is a god damn masterpiece. Why did NO ONE tell me it was amazing? A little bit of filler here and there, though.. . How the hell did they make a main character more likeable than JOHN MARSTON?! I didn't think that was possible.",surprise
10550,RedDeadRedemption(RDR),Positive,Red Dead Redemption 2 is a goddamn masterpiece. Why did NO ONE tell me it was amazing? A bit of filler here and there though... How the hell did they make a main character more likeable than JOHN MARSTON?! I didn't think it was possible.,surprise
10550,RedDeadRedemption(RDR),Positive,"Red dead redeeming 2 is a god damn masterpiece. Why did NO ONE tell me it was amazing? A little bit of filler here and there, though... How the hell did they make a main character more likable than JOHN MARSTON?! I didn't think that was possible.",surprise
10550,RedDeadRedemption(RDR),Positive,"Red dead redemption 2 is a god damn masterpiece. Why did NO ONE tell me it was amazing? Little little bit of filler here and there, though... How the hell did we make a regular character more amazing than even MARSTON?! I didn't think that was possible.",surprise
10550,RedDeadRedemption(RDR),Positive,"Big Red dead and redemption 2 is a complete god goddamn damn musical masterpiece. Why ever did I NO ONE tell me it truly was amazing? A little bit of filler here and there, though... How the hell did they make a main character sound more likeable than JOHN MARSTON?! I didn'W t think that was possible.",surprise
10550,RedDeadRedemption(RDR),Positive,"Red dead redemption 2 is no god damn lie. Why did ANY ONE tell once it looked amazing? A little bit of crap here but there, though... How the hell did they make a main characters worse likeable than JOHN MARSTON?! I didn't think that were possible.",surprise
10551,RedDeadRedemption(RDR),Positive,Gonna play red dead redemption 2 cause arthur morgan makes me so happy.,joy
10551,RedDeadRedemption(RDR),Positive,Gonna play red dead redemption 2 cause arthur morgan makes me so happy.,joy
10551,RedDeadRedemption(RDR),Positive,Playing the Red Dead redeeming 2 because Arthur Morgan makes me so happy.,joy
10551,RedDeadRedemption(RDR),Positive,Gonna play red dead redemption 2 cause arthur morgan makes me feel happy.,joy
10551,RedDeadRedemption(RDR),Positive,Gonna play red dead 3 redemption 2 cause arthur morgan just makes me so incredibly happy.,joy
10551,RedDeadRedemption(RDR),Positive,Gonna be red dead redemption 2 cause orange morgan makes me so happy.,joy
10552,RedDeadRedemption(RDR),Positive,Leave me alone I’m in a big red dead redemption mood pic.twitter.com/AEfWRiP6OQ,sadness
10552,RedDeadRedemption(RDR),Positive,Leave me alone I'm in a great red mood of redemption pic.twitter.com / AEfWRiP6OQ,joy
10552,RedDeadRedemption(RDR),Positive,"Leave me alone, I'm in a big red death mood pic.wikipedia.org / AEfWRiP6OQ",sadness
10552,RedDeadRedemption(RDR),Positive,Leave me alone I’m in a big red dead redemption mood pic.twitter.com/AEfWRiP6OQ,sadness
10552,RedDeadRedemption(RDR),Positive,J Leave me alone I’m in a big red dead redemption mood pic.twitter.com/AEfWRiP6OQ,sadness
10553,RedDeadRedemption(RDR),Negative,If I didn’t set my fan to 100% speed Red Dead Redemption 2 would’ve set my PC on fire. . At 100% my gpu was 86 degrees celsius,anger
10553,RedDeadRedemption(RDR),Negative,"If I had not set my fan to 100% speed, Red Dead Redemption 2 would have set my PC on fire.",anger
10553,RedDeadRedemption(RDR),Negative,"If I hadn't set my fan at 100% Red Dead Redeemption 2 speed, I would have set my computer on fire... At 100% my gpu was 86 degrees Celsius.",anger
10553,RedDeadRedemption(RDR),Negative,If I didn’t drive my fan to 100% speed Red Dead Redemption 7 would’ve set my PC on fire.. At 100% my car was 86 degrees celsius,anger
10553,RedDeadRedemption(RDR),Negative,If I didn ’ t set up my PC fan to 100 % speed Red Dead Revolution Redemption 2 it would equally ’ ve almost set my PC on fire.. At 100 % speed my gpu was 86 degrees celsius,anger
10553,RedDeadRedemption(RDR),Negative,If II didn’t build my fan to 100% speed Red Army Redemption 2 would’ve set my PC on fire.. at midnight my gpu was 86 6 celsius,anger
10555,RedDeadRedemption(RDR),Neutral,GAMING GONE WRONG,joy
10555,RedDeadRedemption(RDR),Neutral,GAMING GONE WRONG,joy
10555,RedDeadRedemption(RDR),Neutral,GAMING GONE WRONG,joy
10555,RedDeadRedemption(RDR),Neutral,GAMING UP WRONG,neutral
10555,RedDeadRedemption(RDR),Neutral,GAMING GONE AND WRONG,joy
10555,RedDeadRedemption(RDR),Neutral,GAMING SO WRONG,surprise
10556,RedDeadRedemption(RDR),Neutral,Had a meeting with the interns on their upcoming projects and my background was the TV showing my paused Red Dead Redemption 2 after looting a dead body so I'm just trying to hide it from everyone like https://t.co/swphfxmy9k,anger
10556,RedDeadRedemption(RDR),Neutral,"Had a meeting with the interns about their upcoming projects and my background was the television showing my paused Red Dead Redemption 2 after looting a corpse, so I just try to hide it from everyone, as https: / / t.co / swphfxmy9k",neutral
10556,RedDeadRedemption(RDR),Neutral,"There was a meeting with the interns on their upcoming projects, and my background was a TV showing my ped Red Dead Reduction 2 after the pillaging of the dead body, so I'm just trying to hide it from everyone, as I am: / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / / /",neutral
