id,topic,sentiment,tweet,emotion_label
7301,LeagueOfLegends,Neutral,is league of lawyers finally illegal?,surprise
7301,LeagueOfLegends,Neutral,is league of old legends finally illegal?,surprise
7301,LeagueOfLegends,Neutral,is league of legends football illegal?,anger
7302,LeagueOfLegends,Neutral,Top Best Laptop For League of Legends. . toptechstuff.com/best-laptop-fo…,neutral
7302,LeagueOfLegends,Neutral,Top Best Laptop For League of Legends.. toptechstuff.com / best-laptop-fo...,neutral
7302,LeagueOfLegends,Neutral,Top Best / top For League of Legends... toptechstuff.com / best-laptop-best...,neutral
7302,LeagueOfLegends,Neutral,Top Best Laptop For Game of Legends..<unk>.com/best-laptop-fo…,neutral
7302,LeagueOfLegends,Neutral,Top Best Laptop Buy For League League of Legends.. on toptechstuff. com / best - brand laptop - fo html …,neutral
7302,LeagueOfLegends,Neutral,Top Flat Ball For League of Legends.. net.com/best-laptop-fo...,neutral
7303,LeagueOfLegends,Negative,Just faced the Blindness status in,neutral
7303,LeagueOfLegends,Negative,Confronted only with the blindness status,fear
7303,LeagueOfLegends,Negative,Simply faced with the status of blindness in,fear
7303,LeagueOfLegends,Negative,Just under the Blindness status in,neutral
7303,LeagueOfLegends,Negative,Just faced for the Blindness status in,neutral
7303,LeagueOfLegends,Negative,Just faced with Blindness status in,fear
7304,LeagueOfLegends,Positive,Nonbinary and very tired usually but this is still the best league of legends art tbh.,neutral
7304,LeagueOfLegends,Positive,"Not binary and very tired usually, but this is still the best league of legends art tbh.",neutral
7304,LeagueOfLegends,Positive,"Nonbinary and very tired usually, but it is still the best league of modern art tbh.",neutral
7304,LeagueOfLegends,Positive,Nonbinary and very tired usually but this is still probably best league of legends art tbh.,neutral
7304,LeagueOfLegends,Positive,Nonbinary and very tired usually not but this is still the best playing league of the legends art in tbh.,neutral
7304,LeagueOfLegends,Positive,13 and very tired usually but music is still really best league of legends art tbh.,neutral
7305,LeagueOfLegends,Positive,Loving these pro scrims incentives,joy
7305,LeagueOfLegends,Positive,Love these incentives per scrims,neutral
7305,LeagueOfLegends,Positive,Loyalty to these arguments stimulates,neutral
7305,LeagueOfLegends,Positive,Loving these pro<unk> incentives,joy
7305,LeagueOfLegends,Positive,To Loving these pro scrims incentives,neutral
7305,LeagueOfLegends,Positive,Loving California pro scrims incentives,joy
7308,LeagueOfLegends,Neutral,wow my bro rlly is being a piss baby and disconecting everyone else's internet with selfishnet bc he can't play league of legends huh,surprise
7308,LeagueOfLegends,Neutral,wow my bro rlly is a piss baby and discounts the internet of everyone else with selfish web bc he can not play League of Legends huh,surprise
7308,LeagueOfLegends,Neutral,wow my bro rlly is being a piss baby and disconnecting everyone's internet with selfishnet bc he can't play league of hugs huh,surprise
7308,LeagueOfLegends,Neutral,wow my bro rlly is being a piss<unk> and disconecting people else's internet with selfishnet bc he can't play league against legends huh,surprise
7308,LeagueOfLegends,Neutral,wow my bro b rlly dad is being a complete piss baby ass and disconecting everyone else's popular internet conversation with selfishnet bc he can't play this league of legends huh,surprise
7308,LeagueOfLegends,Neutral,wow my bro rlly is being this piss baby and taking everyone girlfriend's time with selfishnet bc he can't play house of legends huh,surprise
7309,LeagueOfLegends,Positive,Yo @RiotSupport sure u did not want to release Yone a few years ago?. Cause Yone is dabbing while running with Homeguards.. .  .  .,surprise
7309,LeagueOfLegends,Positive,Yo @ RiotSupport sure you didn't want to release Yone a few years ago?. Because Yone dabs while walking with Homeguards...,neutral
7309,LeagueOfLegends,Positive,Yo @ RiotSupport sure u didn't want to release Yone a few years ago?.,surprise
7309,LeagueOfLegends,Positive,Yo @RiotSupport sure u did not want to release Yone a few moment ago?. Cause Yone is dabbing while reading his Homeguards... . .,neutral
7309,LeagueOfLegends,Positive,No Yo @RiotSupport sure when u You did not want to release Yone a full few years just ago?. Cause now Yone is dabbing while running with The Homeguards.....,neutral
7309,LeagueOfLegends,Positive,the @RiotSupport sure u might not want to release Yone a few levels but?. Cause Yone kept dabbing while running with an.....,neutral
7311,LeagueOfLegends,Negative,worse than playing league of legends 7 straight hours,disgust
7311,LeagueOfLegends,Negative,Worse than playing League of Legends for 7 hours in a row,disgust
7311,LeagueOfLegends,Negative,worse than playing in the league seven hours in a row,disgust
7311,LeagueOfLegends,Negative,worse than playing league of legends 7 straight years,disgust
7311,LeagueOfLegends,Negative,Not worse than playing league of legends 7 straight hours,disgust
7311,LeagueOfLegends,Negative,worse than playing league of legends 7 60 hours,disgust
7312,LeagueOfLegends,Positive,In just over an hour it will be my favorite day of the year. League of Legends Worlds Finals. This is it. This is what I’ve been waiting all of 2020 for. All my hopes for this year having a decent end are riding on this game in 7 hours,neutral
7312,LeagueOfLegends,Positive,"In just over an hour, it will be my favorite day of the year. League of Legends Worlds Finals. That's it. That's what I've been waiting for all year 2020. All my hopes for a decent finish this year are pinned on this game in 7 hours.",neutral
7312,LeagueOfLegends,Positive,"In an hour, it will be my favorite day of the year. League of Legends World Final. That's all. That's what I've been waiting for all of 2020.",neutral
7312,LeagueOfLegends,Positive,In about over and hour it will be my favorite day of the year. League of Legends Weekend Finals. This is it. This is what I’ve started waiting all of 2020 for. All my hopes for this year being a decent end are riding on this game in 7 hours,neutral
7312,LeagueOfLegends,Positive,In just over an hour it likely will really be my favorite day of off the year. League of Basketball Legends 2014 Worlds Finals. This is totally it. This is what I ’ ve been waiting nearly all of 2020 for. All my hopes for playing this year having a pretty decent front end are riding on this game in 7 hours,neutral
7312,LeagueOfLegends,Positive,In just over an hour it gonna be my favorite day of the year. League of Legends Worlds Finals. This is it. This what I had been waiting all of 2020 for. All my hopes for a year having a decent end are riding on this night in 1<unk>,neutral
7313,LeagueOfLegends,Neutral,Ever heared the legendary tale of the Korean Grandmaster support Teemo? @LeagueOfLegends . Streaming live at:. twitch.tv/exploreforce. .,neutral
7313,LeagueOfLegends,Neutral,Ever heard the legendary story of Korean grandmaster Teemo? @ LeagueOfLegends. Live streaming at. twitch.tv / exploreforce.,neutral
7313,LeagueOfLegends,Neutral,Ever heated up the legendary tale of support for Korean grandmaster Teemo? @ LeagueOfLegends. Live stream at. tch.tv / exploreforce.,anger
7313,LeagueOfLegends,Neutral,Ever heared the legendary tale of the Korean Grandmaster support Teemo? RhandlerR . Streaming live at:. twitch.tv/exploreforce. .,neutral
7313,LeagueOfLegends,Neutral,The Ever heared the legendary tale of the Korean Grandmaster support Teemo? RhandlerR . Streaming live at:. twitch.tv/exploreforce. .,neutral
7314,LeagueOfLegends,Neutral,"Guys seriously start realizing league of legends is a TEAMGAME and it starts in champ selection, even in SoloQueue.. . Talking about the hovered picks and teamcomps is not toxic, not uncalled for & not stupid, and you cant say ""let him play what he wants or dodge"" cuz thats stupid",anger
7314,LeagueOfLegends,Neutral,"Guys are starting to seriously realize that League of Legends is a TEAM GAME and it starts in Champions selection, even in SoloQueue... Talking about the pending picks and team comps is not toxic, not inappropriate and not stupid, and you can't say ""let him play what he wants or dodge"" because that's stupid.",disgust
7314,LeagueOfLegends,Neutral,"Guys are seriously starting to understand that the Champions League is a TEAMHEAM, and it starts with the selection of players, even at Celtic. Talk about savvy picks and teams is not toxic, not for nothing and not stupid, and you can't say ""let him play what he wants or evade"" because it's stupid.",disgust
7314,LeagueOfLegends,Neutral,"Guys your start your league of four is a TEAMGAME and it starts during champ selection, even in SoloQueue.. … Talking about having hovered picks and teamcomps is not toxic, not uncalled for & not stupid, and you cant say ""let him play what he wants or dodge"" cuz thats stupid",anger
7314,LeagueOfLegends,Neutral,"Guys seriously start realizing league of legends is a stupid TEAMGAME bet and it starts in champ selection, even finishes in Celebrity SoloQueue... Talking about the various hovered picks and teamcomps just is not toxic, not even uncalled for & not stupid, and you cant say "" let him play what type he wants or even dodge "" cuz thats freaking stupid",anger
7314,LeagueOfLegends,Neutral,"seriously seriously are realizing league of legends is a TEAMGAME and also starts in champ selection, even after SoloQueue... Talking about the hovered picks and teamcomps is not toxic, and uncalled for is not stupid, simply you cant say ""let him play and Michael wants or die"" cuz thats stupid",anger
7315,LeagueOfLegends,Neutral,Ranked Gold 2 support main league of legends Twitch.tv/Trixmegistus,neutral
7315,LeagueOfLegends,Neutral,Ranking Gold 2 supports the League of Legends Twitch.tv / Trixmegistus,neutral
7315,LeagueOfLegends,Neutral,Ranked Gold 2 support main league of legends Hearthstone.tv/Trixmegistus,neutral
7315,LeagueOfLegends,Neutral,2008 Ranked as Gold 2 support main American league of legends Twitch. tv / 2 Trixmegistus,neutral
7315,LeagueOfLegends,Neutral,Ranked NO 2 on main league of legends and.tv/Trixmegistus,neutral
7316,LeagueOfLegends,Positive,My neon princess . . . I am happy with the old photo and am already making a new Akali costume.. .,joy
7316,LeagueOfLegends,Positive,My neon princess... I'm happy with the old photo and I'm already making a new Akali costume...,joy
7316,LeagueOfLegends,Positive,My neon... I'm happy with the old photo and I'm already making a new Akali suit..,joy
7316,LeagueOfLegends,Positive,My neon princess... I am happy with the old photo and am already on this new Akali costume...,joy
7316,LeagueOfLegends,Positive,My neon princess... I so am fully happy now with the old photo moment and am already making a new super Akali costume...,joy
7316,LeagueOfLegends,Positive,My cute princess... I am happy with the below photo and was already making a pretty Akali costume...,joy
7317,LeagueOfLegends,Positive,"Day ten of playing League of Legends. My wife left me, my kids have disappeared, but I can now flash master on Caitlyn. Life is good",sadness
7317,LeagueOfLegends,Positive,"Day ten of the League of Legends game. My wife has left me, my children have disappeared, but I can now flash at Caitlyn. Life is good.",sadness
7317,LeagueOfLegends,Positive,"Tenth day of Legends League. My wife left me, my children disappeared, but now I can become a flash mob master at Caitlyn. Life is good",sadness
7317,LeagueOfLegends,Positive,"Day ten of playing League of Brothers. My wife left me, my kids have disappeared, but Ben can use flash master on Caitlyn. Life is good",sadness
7317,LeagueOfLegends,Positive,"Day ten of playing League Game of Legends. 3 My wife had left me, my kids might have disappeared, but... I can now flash master on me Caitlyn. Life is good",sadness
7317,LeagueOfLegends,Positive,"Day ten of playing League of Legends. My body loves me, my kids have disappeared, but I can now become master at Caitlyn. Life is good",sadness
7318,LeagueOfLegends,Negative,playing league of legends on your own must be one my worst ideas,disgust
7318,LeagueOfLegends,Negative,Playing the League of Legends alone must be one of my worst ideas,disgust
7318,LeagueOfLegends,Negative,Playing in the Champions League on my own should be one of my worst ideas,disgust
7318,LeagueOfLegends,Negative,playing league with legends on your own must be one my worst ideas,disgust
7318,LeagueOfLegends,Negative,playing my league of legends on your goddamn own must be one my worst ideas,disgust
7318,LeagueOfLegends,Negative,playing armies of legends on your own must remain one my worst ideas,disgust
7320,LeagueOfLegends,Positive,Amazing,surprise
7320,LeagueOfLegends,Positive,Astonishing,sadness
7320,LeagueOfLegends,Positive,Amazing,surprise
7320,LeagueOfLegends,Positive,Amazing,surprise
7320,LeagueOfLegends,Positive,How Amazing,surprise
7320,LeagueOfLegends,Positive,Amazing,surprise
7322,LeagueOfLegends,Neutral,this song sounds like it could be made into a league of legends mv ... i would like to see it .  pic.twitter.com/YDPytVtHrX,joy
7322,LeagueOfLegends,Neutral,This song sounds like it could be turned into a League of Legends mv... I'd love to see it. pic.twitter.com / YDPytVtHrX,joy
7322,LeagueOfLegends,Neutral,this song sounds like it could be made in a league of hands mv... i would like to see it. pic.wikipedia.org / YDPytVtHrX,neutral
7322,LeagueOfLegends,Neutral,this song sounds like it could be made into a league of legends mv ... i would like to see it .  pic.twitter.com/YDPytVtHrX,joy
7322,LeagueOfLegends,Neutral,Radio this song sounds like it could be made into a league of legends mv ... i would like to see it .  pic.twitter.com/YDPytVtHrX,fear
7323,LeagueOfLegends,Neutral,Check out my video!,joy
7323,LeagueOfLegends,Neutral,Take a look at my video!,joy
7323,LeagueOfLegends,Neutral,Watch my video!,joy
7323,LeagueOfLegends,Neutral,Check out my interview!,joy
7323,LeagueOfLegends,Neutral,Check out in my video!,joy
7323,LeagueOfLegends,Neutral,Check out that video!,joy
7324,LeagueOfLegends,Negative,RhandlerR RhandlerR Wtf?? He's proud of being a fucking asshole? And you allow this? . Ban this idiot or really FUCK YOU RhandlerR he knows we won't be punished bc of that. How shitty ypur game have to be for that? pic.twitter.com/0EBS6GHroO,anger
7324,LeagueOfLegends,Negative,The RhandlerR RhandlerR Wtf?? He's proud of being a fucking asshole? And you allow this? . Ban this idiot or really FUCK YOU RhandlerR he knows we won't be punished bc of that. How shitty ypur game have to be for that? pic.twitter.com/0EBS6GHroO,anger
7325,LeagueOfLegends,Positive,Bro new fiddlesticks is exactly what i envision those horror like characters look like. GG @LeagueOfLegends  Good stuff,fear
7325,LeagueOfLegends,Positive,Bro new fiddlesticks is exactly what I imagine these ghastly characters to be. @ LeagueOfLegends Good stuff,fear
7325,LeagueOfLegends,Positive,Bro new fiddlesticks is exactly what i imagine those horror like characters look like. GG @ LeagueOfLegends Good stuff,fear
7325,LeagueOfLegends,Positive,Bro new fiddlesticks is exactly who i envision those horror like characters playing like. GG @LeagueOfLegends  Good stuff,fear
7325,LeagueOfLegends,Positive,Bro and new fiddlesticks is exactly what i normally envision those horror horror like characters look... like. B GG @LeagueOfLegends Good stuff,fear
7325,LeagueOfLegends,Positive,Bro new man is what what i envision those horror like characters look like. GG @LeagueOfLegends for stuff,fear
7326,LeagueOfLegends,Positive,Top 4:. League of Legends. Counter Strike - 1.6 e GO. Runescape. Fifa,neutral
7326,LeagueOfLegends,Positive,Top 4:. League of Legends. Counter Strike - 1.6 e GO. Runescape. Fifa,neutral
7326,LeagueOfLegends,Positive,Top 4:. League of Legends. CoStrike - 1.6 e GO. Runescape. Fifa,neutral
7326,LeagueOfLegends,Positive,Top 10:. League of Legends. Counter Strike - 1.6 e 3. Runescape. Fifa,neutral
7326,LeagueOfLegends,Positive,League Top 4 :. Japanese League League of Rock Legends. Counter Strike - 1. 6 e GO. Runescape. Fifa,neutral
7326,LeagueOfLegends,Positive,Top 40:. War of Legends. Next strike - 1.6 e GO. Runescape. Fifa,neutral
7327,LeagueOfLegends,Neutral,"Call of the Mountain LoR Card Impressions: Freljord (Behold, Face of the Old Ones, and More) .  Mobalytics",fear
7327,LeagueOfLegends,Neutral,"Call of the Mountain LoR Card Impressions: Freljord (see, the face of the old and more).",neutral
7327,LeagueOfLegends,Neutral,"Call of the Mountain LoR Card Impressions: Freljord (Freljord, Face of the Old Ones and more).",neutral
7327,LeagueOfLegends,Neutral,"Call in the Bell LoR Card Impressions: Freljord (Behold, Face hold the Old Ones, and More).  Mobalytics",fear
7327,LeagueOfLegends,Neutral,"Call of Magic the Mountain LoR Card Impressions : Freljord ( Behold, Face Tell of the Four Old Lost Ones, This and More ). Adobe Mobalytics",neutral
7327,LeagueOfLegends,Neutral,"Call on the Mountain LoR Design Impressions: Freljord (Behold, Available in Very Old Ones, and More). Mobalytics",neutral
7328,LeagueOfLegends,Positive,Bard the Wandering Caretaker is always a good pick.. . Attack: . . Defense: . . Magic: . . Difficulty: . . .,neutral
7328,LeagueOfLegends,Positive,Bard the wandering janitor is always a good choice... Attack:... Defense:... Magic:... Difficulty:...,neutral
7328,LeagueOfLegends,Positive,Bard karate player is always good at picking... Attack:. Defense:. Magic:. Difficulty:.,neutral
7328,LeagueOfLegends,Positive,Bard the Wandering Caretaker n always a good sign. Attack:.. Defense:.. Magic:. [ Difficulty:...,neutral
7328,LeagueOfLegends,Positive,this Bard is the Wandering Caretaker But is like always being a perfectly good pick... Attack :.. Defense :..... Magic :.. Difficulty :...,neutral
7328,LeagueOfLegends,Positive,Bear meets Angry Caretaker is always another good pick... Science:.. Combat:.. Magic:.. Law:...,neutral
7329,LeagueOfLegends,Neutral,"CGA do the unthinkable - AGAIN. They move up to sole possession of 2nd place, and leave SG and DFM to pick up the pieces in their wake for our last game of the day. GAME. ON.",fear
7329,LeagueOfLegends,Neutral,CGA do the unthinkable - AGAINST. They rise to the sole possession of 2nd place and leave SG and DFM to pick up the pieces in their wake for our last game of the day. GAME. ON.,fear
7329,LeagueOfLegends,Neutral,"CGA do the unthinkable - AGAIN. They move to sole possession of second place, and leave and to pick up the pieces in their wake for our last game of the day. GAME. ON.",fear
7329,LeagueOfLegends,Neutral,"CGA do the unthinkable.... AGAIN. They move up to sole contenders for 2nd place, and leave SG and DFM to pick up the pieces in their wake for our last game of the day. STEP. ON.",neutral
7329,LeagueOfLegends,Neutral,"and CGA do the unthinkable - AGAIN. They move up to sole in possession of final 2nd place, Dallas and I leave SG and DFM there to basically pick up the pieces in their wake for in our last game of win the day. GAME. AND ON.",surprise
7329,LeagueOfLegends,Neutral,"CGA do their same - AGAIN. They move up to sole possession at 2nd place, and leave SG and DFM to work away the pieces in their place for our last game of the day. SO. ON.",neutral
7330,LeagueOfLegends,Neutral,I don't know but Hylissang looks kind of unfortunate in the last Fnatic Games..,sadness
7330,LeagueOfLegends,Neutral,"I don't know, but Hylissang looks kind of unhappy in the last Fnatic Games.",sadness
7330,LeagueOfLegends,Neutral,"I don't know, but Hylissang looks bad at the last Fnatic Games.",disgust
7330,LeagueOfLegends,Neutral,I don't know but Hylissang looks kind of unfortunate in the 2014 Fnatic Games..,sadness
7330,LeagueOfLegends,Neutral,I don't exactly know but Hylissang even looks kind of as unfortunate in the very last Fnatic Games..,sadness
7330,LeagueOfLegends,Neutral,I don't forget but Hylissang look kind of unfortunate for the last Fnatic Games..,sadness
7331,LeagueOfLegends,Negative,"I want to report a racist who use filthy racism words to bully me in League of Legends game. This person's ID is ""Gotcha uWu xD"". I need chat history to keep this up, but",disgust
7331,LeagueOfLegends,Negative,"I want to report a racist who uses vile racist words to harass me in the League of Legends game. That person's ID is ""Gotcha uWu xD.""",anger
7331,LeagueOfLegends,Negative,"I want to report a racist who uses dirty racist words to intimidate me in a League of Legends game. The person's identifier is ""Gotcha uWu xD.""",anger
7331,LeagueOfLegends,Negative,"I want people report a racist who use filthy racism words to tag me in League By Legends game. This person's ID was ""Gotcha uWu xD"". I need chat history to keep this up, but",disgust
7331,LeagueOfLegends,Negative,"I want to report a racist bastard who use filthy racism with words to bully off me in League of Legends FC game. This person'es s ID is "" Gotcha uWu xD "". I also need the chat history there to really keep this up, but",disgust
7331,LeagueOfLegends,Negative,"I want to report a racist has done filthy phone tactics to bully me in League of Legends game. This person's ID is ""Gotcha uWu 0"". I need chat history and keep this up, just",disgust
7332,LeagueOfLegends,Negative,i fucking hate league of legends its such a shit game,anger
7332,LeagueOfLegends,Negative,i fucking hate league of legends its such a shit game,anger
7332,LeagueOfLegends,Negative,i fucking hate league of founders its such a shit game,anger
7332,LeagueOfLegends,Negative,i fucking hate league of legends its such a shit game,anger
7332,LeagueOfLegends,Negative,i fucking hate whatever league of legends its such a shit and game,anger
7332,LeagueOfLegends,Negative,i fucking hate league of legends does such a shit game,anger
7333,LeagueOfLegends,Positive,INDIVIDUALLY COLORED BORDERS??? This skin line is dope af wow,surprise
7333,LeagueOfLegends,Positive,INDIVIDUAL COLORED LIMITS??? This skin cut is dope af wow,surprise
7333,LeagueOfLegends,Positive,INDIVIDJALI COLORIDE BORDERS??? This skin line is doping,disgust
7333,LeagueOfLegends,Positive,INDIVIDUALLY COLORED BORDERS??? This skin line looks dope af wow,surprise
7333,LeagueOfLegends,Positive,INDIVIDUALLY COLORED BORDERS??? 0 This a skin and line is in dope af a wow,surprise
7333,LeagueOfLegends,Positive,INDIVIDUALLY COLORED BORDERS??? This skin cancer adds an af wow,surprise
7334,LeagueOfLegends,Negative,I fucking hate video games,anger
7334,LeagueOfLegends,Negative,I fucking hate video games,anger
7334,LeagueOfLegends,Negative,I fucking hate video games,anger
7334,LeagueOfLegends,Negative,I fucking dislike video games,anger
7334,LeagueOfLegends,Negative,I fucking hate the video games,anger
7334,LeagueOfLegends,Negative,I fucking DO video games,anger
7337,LeagueOfLegends,Positive,Playing league of legends while listening to Hi High. Feeling: awesome.,joy
7337,LeagueOfLegends,Positive,Playing League of Legends while listening to Hi High. Feeling: awesome.,joy
7337,LeagueOfLegends,Positive,"Playing in the Champions League, listening to Hee Hai. The feeling: amazing.",surprise
7337,LeagueOfLegends,Positive,Playing lots of legends while listening to Hi High. Feeling: awesome.,joy
7337,LeagueOfLegends,Positive,Playing league of legends while also listening to Hi High. My Feeling : awesome.,joy
7337,LeagueOfLegends,Positive,Playing league with legends is listening to Hi High. Feeling: awesome.,joy
7338,LeagueOfLegends,Negative,yeah for example league of legends devs work rly hard to give us the most quality mental illnesses they can with their shitty fucking ideas,anger
7338,LeagueOfLegends,Negative,"yeah, for example League of Legends developers are working hard to give us the highest quality mental illnesses they can have with their crappy damn ideas.",disgust
7338,LeagueOfLegends,Negative,"For example, they work hard to give us the best mental health services they can, with their crap fucking ideas.",anger
7338,LeagueOfLegends,Negative,yeah for example league u legends devs work rly hard to give us the most quality mental illnesses they know with their shitty fucking ideas,anger
7338,LeagueOfLegends,Negative,yeah for example a league team of legends devs work rly hard to give us some the most quality mental skin illnesses they can start with paying their shitty fucking ideas,anger
7338,LeagueOfLegends,Negative,yeah for example league club legends devs work rly hard to give us the most quality mental illnesses they own with their idiot dumb ideas,neutral
7340,LeagueOfLegends,Positive,i know this is the perfect time to sit home and make music but honestly all i’ve been doing during quarantine is play maplestory and league of legends,joy
7340,LeagueOfLegends,Positive,"I know this is the perfect time to sit at home and make music, but honestly all I did during quarantine was play Maple History and League of Legends.",neutral
7340,LeagueOfLegends,Positive,"I know it's the perfect time to sit at home and make music, but, to be honest, all I do during quarantine is play maplestory and league of stars.",neutral
7340,LeagueOfLegends,Positive,i know this is the perfect time to sit home and make music but literally all i’ve tried doing during quarantine is play maplestory and dreaming of legends,joy
7340,LeagueOfLegends,Positive,i know this day is the perfect time to sit by home and make some music but honestly all what i would ’ ve been doing during quarantine months is play maplestory concerts and league of legends,joy
7340,LeagueOfLegends,Positive,i know this is the perfect time to arrive home and make music so sadly something i’ve been doing during quarantine is play maplestory and league match legends,sadness
7341,LeagueOfLegends,Positive,Baby you are so handsome please marry me,joy
7341,LeagueOfLegends,Positive,"Baby you are so beautiful, please marry me",joy
7341,LeagueOfLegends,Positive,"Baby, you're so beautiful, please marry me",joy
7341,LeagueOfLegends,Positive,Baby you are so handsome please tease me,neutral
7341,LeagueOfLegends,Positive,Baby you are always so handsome please marry me,joy
7341,LeagueOfLegends,Positive,Baby you are so handsome please marry lovely,joy
7342,LeagueOfLegends,Positive,this is the absolute FUNNIEST interaction I’ve ever seen on League of Legends pic.twitter.com/NsWyuMdVrX,joy
7342,LeagueOfLegends,Positive,This is the FUNNIEST interaction I've ever seen on League of Legends pic.twitter.com / NsWyuMdVrX,joy
7342,LeagueOfLegends,Positive,this is the absolute FUNNIEST interaction I've ever seen on League of Legends pic.com / NsWyuMdVrX,joy
7342,LeagueOfLegends,Positive,this is the absolute FUNNIEST interaction I’ve ever seen on League of Legends pic.twitter.com/NsWyuMdVrX,joy
7342,LeagueOfLegends,Positive,org this is the absolute FUNNIEST interaction I’ve ever seen on League of Legends pic.twitter.com/NsWyuMdVrX,joy
7343,LeagueOfLegends,Neutral,Check out my video!,joy
7343,LeagueOfLegends,Neutral,Take a look at my video!,joy
7343,LeagueOfLegends,Neutral,Watch my video!,joy
7343,LeagueOfLegends,Neutral,Check out his video!,joy
7343,LeagueOfLegends,Neutral,Check out my awesome video!,joy
7343,LeagueOfLegends,Neutral,Check on my video!,joy
7344,LeagueOfLegends,Neutral,Check out my video!  .,joy
7344,LeagueOfLegends,Neutral,Take a look at my video!.,neutral
7344,LeagueOfLegends,Neutral,Watch my video!.,joy
7344,LeagueOfLegends,Neutral,Check out their video! .,joy
7344,LeagueOfLegends,Neutral,and Check out my video!.,joy
7344,LeagueOfLegends,Neutral,Check out all video!.,neutral
7345,LeagueOfLegends,Negative,omg please . . the toxicity in league needs to fucking stop its going too far,surprise
7345,LeagueOfLegends,Negative,omg please.. the toxicity in the league needs to stop going too far,surprise
7345,LeagueOfLegends,Negative,omg please... the toxicity in the league needs to fucking stop its going too far,surprise
7345,LeagueOfLegends,Negative,omg please.. the toxicity in league needs to be stop its going too far,surprise
7345,LeagueOfLegends,Negative,omg please.. the toxicity unit in league needs everyone to fucking stop already its going too far,surprise
7345,LeagueOfLegends,Negative,omg please.. more carnage in league sports to fucking stop its going too far,surprise
7346,LeagueOfLegends,Negative,im ded tired-.,sadness
7346,LeagueOfLegends,Negative,I'm tired.,sadness
7346,LeagueOfLegends,Negative,im ded tired-.,sadness
7346,LeagueOfLegends,Negative,im ded<unk>-.,neutral
7346,LeagueOfLegends,Negative,That im ded tired -.,sadness
7346,LeagueOfLegends,Negative,im ded Switzerland-.,neutral
7347,LeagueOfLegends,Neutral,Incredible Getaway ft. lorenzobaby777  . . .  medal.tv/clips/22899689…,surprise
7347,LeagueOfLegends,Neutral,Incredible timeout ft. lorenzobaby777... medal.tv / clips / 22899689...,surprise
7347,LeagueOfLegends,Neutral,An incredible escape. lorcobaby777... medal.tv / clips / 22899689...,joy
7347,LeagueOfLegends,Neutral,Incredible Getaway ft. lorenzobaby777 .??  medal.tv/clips/22899689…,surprise
7347,LeagueOfLegends,Neutral,As Incredible for Getaway ft. lorenzobaby777... about medal. info tv / clips / ISO 22899689... …,surprise
7347,LeagueOfLegends,Neutral,3 20 ft. lorenzobaby777... at.tv/clips/22899689...,neutral
7348,LeagueOfLegends,Negative,saying fuck you,anger
7349,LeagueOfLegends,Positive,"My games crew had a League of legends clash yesterday, and this is how all of my texting apps looked like.. I love these assholes xD pic.twitter.com/NT3CfSlteN",joy
7349,LeagueOfLegends,Positive,"My gaming crew had a battle of legends yesterday, and that's what all my SMS apps looked like.. I love these assholes xD pic.twitter.com / NT3CfSlteN",joy
7349,LeagueOfLegends,Positive,My playing teams faced off in the Champions League yesterday and that's what all my text apps looked like.. I like these assholes xD pic.wikipedia.com / NT3CfSlteN,anger
7349,LeagueOfLegends,Positive,"My games crew had a League of legends clash yesterday, and this is how all of my texting apps looked like.. I love these assholes xD pic.twitter.com/NT3CfSlteN",joy
7349,LeagueOfLegends,Positive,"CD My games crew had a League of legends clash yesterday, and this is how all of my texting apps looked like.. I love these assholes xD pic.twitter.com/NT3CfSlteN",joy
7350,LeagueOfLegends,Positive,Day 13 : Firecracker Aurelion Sol. I really like this idea ! Hope we will see something like this one day !. . Prompt by @EraiViolett. .,joy
7350,LeagueOfLegends,Positive,Day 13: Firecracker Aurelion Sol. I really like this idea! Hopefully we will see something like this one day!.. Prompted by @ EraiViolett.,joy
7350,LeagueOfLegends,Positive,Day 13: Firecracker Aurelion Sol. I really like this idea! Hope we will see something like this one day!... Prompt by @ EraiViolett...,joy
7350,LeagueOfLegends,Positive,Day 13 : Firecracker Aurelion Sol. X sure like this idea! Hope we will see something like this one day!.. Text by @EraiViolett..,joy
7350,LeagueOfLegends,Positive,Day of 13 : Firecracker Aurelion Sol. Now I would really like this idea! Hope we kids will still see something more like even this one day!.. Prompt by @EraiViolett..,joy
7350,LeagueOfLegends,Positive,Day 13 : An Aurelion Sol. I really enjoyed its stuff! Hope we will see something with this all day!.. Prompt by @EraiViolett..,joy
7351,LeagueOfLegends,Positive,Teamwork at its finest  . . .  medal.tv/clips/20350038…,joy
7351,LeagueOfLegends,Positive,Teamwork at its best... medal.tv / clips / 20350038...,joy
7351,LeagueOfLegends,Positive,Teamwork in its finest <unk>..  medal.tv/clips/20350038…,joy
7351,LeagueOfLegends,Positive,Teamwork at even its extremely finest... medal. tv / clips / 20350038 1 …,neutral
7351,LeagueOfLegends,Positive,Teamwork at work most... see.tv/clips/20350038...,neutral
7352,LeagueOfLegends,Negative,Aphelios gets a 223% ban rate in League of Legends tournament championofgames.com/aphelios-gets-…,anger
7352,LeagueOfLegends,Negative,Aphelios receives a 223% ban rate at League of Legends tournament championofgames.com / aphelios-gets-...,sadness
7352,LeagueOfLegends,Negative,Aphelios receives 223% ban rate in League of Legends tournament championofgames.com / aphelios-gets-...,sadness
