id,topic,sentiment,tweet,emotion_label
201,Amazon,Neutral,Across the Fourwinds is the first book of the Maidstone Chronicles,neutral
201,Amazon,Neutral,Across the Fourwinds is the first book in the Maidstone Chronicles,neutral
201,Amazon,Neutral,Across the Fourwinds is the first book of the Maidstone Chronicles,neutral
201,Amazon,Neutral,Across the Fourwinds is the first book of Ten Maidstone Chronicles,neutral
201,Amazon,Neutral,Across the Blue Fourwinds is from the first book of the Maidstone Chronicles,neutral
201,Amazon,Neutral,Across the Water is their first book of the Maidstone Chronicles,neutral
203,Amazon,Positive,Congratulations to our $50 Amazon gift card winners: @annnieanna & @jerice50!!! We will be sending our winners the gift cards to the email provided in the contest entry. .,joy
203,Amazon,Positive,Congratulations to our $50 Amazon Gift Card winners: @ annnieanna & @ jerice50!!! We will send our winners the gift cards to the email indicated in the competition entry.,joy
203,Amazon,Positive,Congratulations to our winners on receiving a $50 Amazon gift card: @ annanna & @ jerice50!!! We will send our winners gift cards to the email address specified in the bid.,joy
203,Amazon,Positive,Congratulations on our newest Amazon gift card winners: @annnieanna & Beyond We will be sending our winners the gift cards to the email provided in the contest entry..,joy
203,Amazon,Positive,Congratulations to our $ 50 Amazon gift story card award winners : @annnieanna & @jerice50!!! We will proudly be sending across our winners the outstanding gift clip cards to the email provided in back the contest main entry..,joy
203,Amazon,Positive,Congratulations were our $50 Amazon gift card winners: @annnieanna R @jerice50!!! We will be sending our members the gift cards to our email provided during the blog entry..,joy
204,Amazon,Neutral,5 One Punch Man Unit!. https: / / co / cHb3Xp3YrF,neutral
205,Amazon,Positive,Shoutout to Amazon same day delivery too,anger
205,Amazon,Positive,Also call on Amazon same-day delivery,neutral
205,Amazon,Positive,"Shout out to Amazon for same-day delivery, too",neutral
205,Amazon,Positive,Shoutout at Amazon same day delivery too,anger
205,Amazon,Positive,Shoutout to Amazon same as day delivery too,anger
205,Amazon,Positive,Shoutout to Amazon same day far too,surprise
207,Amazon,Neutral,"The complete epic fantasy, The Wand Chronicles Trilogy, is out now on Amazon.. 5 star Readers Favorite and amazing reviews.. What will happen when humans finally meet the elves?. How powerful is Elvina the wand?. amzn.to/3auxlvV.",surprise
207,Amazon,Neutral,"The complete epic fantasy, The Wall Chronicles Trilogy, has now been released on Amazon.. 5-star readers favorite and amazing reviews.. What will happen when people finally meet the elves?. How powerful is Elvina the magic wand?. amzn.to / 3auxlvV.",surprise
207,Amazon,Neutral,"The complete fantasy epic ""Chronicles Trilogy"" is out on Amazon.. 5 Readers stars and amazing reviews.. What will happen when people finally meet the elves?.",surprise
207,Amazon,Neutral,"The complete epic fantasy, The Wand<unk> Trilogy, is out now by Amazon.. 5 star Readers Reviews and amazing reviews.. What might happen when humans finally meet dark elves?. How powerful is Elvina the wand?. amzn.to/3auxlvV.",surprise
207,Amazon,Neutral,"The complete epic epic fantasy, The Wand Chronicles Trilogy, is out now streaming on Amazon.. 5 star Readers Fan Favorite list and has amazing reviews.. What will happen suddenly when humans finally meet behind the golden elves?. How powerful is even Elvina with the wand?. amzn. to / 3auxlvV.",surprise
207,Amazon,Neutral,"The complete epic collection, The Wand Chronicles Trilogy, comes out now on Amazon.. 5 star Readers<unk> Some amazing reviews.. What can come when humans finally meet the aliens?. How beautiful is Elvina the wand?. From.to/3auxlvV.",surprise
208,Amazon,Negative,A N Y B O D Y WHO IS STILL ORDERING SHIT OFF AMAZON IS A PIECE OF SHIT AND HAS BLOOD ON THEIR HANDS,anger
208,Amazon,Negative,A N Y B O D Y Who Is Still Order Shit OFF AMAZON is a piece of shit and has blood on her hands,disgust
208,Amazon,Negative,Whoever orders it WITHOUT AMAZON WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN WITHIN W,neutral
208,Amazon,Negative,A N Y V O D Y WHO IS STILL ORDERING HIM OFF AMAZON IS A PIECE OF SHIT AND HAS BLOOD ON THESE HANDS,anger
208,Amazon,Negative,I A G N Y B O Y D Y A WHO IS STILL ORDERING ON SHIT ON OFF AMAZON IS A L PIECE OF OF SHIT AND HAS BLOOD ON YOU THEIR HANDS,anger
208,Amazon,Negative,A N Y B X D Y AND IS NOT ORDERING SHIT OFF AMAZON IS A PIECE N Y AND HAS BLOOD ON A HANDS,anger
209,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gIZ…,neutral
209,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gIZ...,neutral
209,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gIZ...,neutral
209,Amazon,Neutral,I played this interesting quiz on Amazon - Try your hardest for another chance to win my rewards amazon.in/game/share/gIZ…,neutral
209,Amazon,Neutral,Monday I played through this interesting quiz on Amazon - Try your luck now for a chance to win exciting rewards via amazon. in / live game / share / gIZ …,joy
209,Amazon,Neutral,I played this interesting quiz on Amazon - tried your luck on a chance to get free item amazon.in/game/share/gIZ...,neutral
210,Amazon,Negative,"why is it so hard to not find shit online on amazon, I want buy shit but I refuse to buy through amazon. I had a coffee mishap cause I need a new kettle, but I can't go to irl store fronts rn, urggg like its not a problem really, just frustrating that avoiding amazon is so hard",sadness
210,Amazon,Negative,"Why is it so hard to find any shit online on Amazon, I want to buy shit but I refuse to buy through Amazon. I had a coffee mishap because I need a new kettle but I can't go into irl store fronts rn, urggg as it really is no problem, just frustrating that it is so hard to avoid Amazon",anger
210,Amazon,Negative,"why it's so hard not to find shit online on amazon, I want to buy shit but I refuse to buy it through amazon. I had a coffee misfire because I need a new kale but I can't go to irl shop, urgg as it's not a problem really, it's just disappointing that avoiding amazon is so hard",sadness
210,Amazon,Negative,"why is technology so hard to not find shit online on amazon, I want buy shit but I refuse to buy through amazon. I made a coffee mishap cause I need a new kettle, but you could go to irl store fronts that, urggg no its not a problem really, just think that avoiding amazon is so hard",anger
210,Amazon,Negative,"Ok why is it so freaking hard to just not find shit online on by amazon, I no want buy shit but I refuse to buy through amazon. I had a coffee mishap just cause I need a new kettle, but as I can't go to irl store fronts rn, urggg sound like its that not a problem really, just very frustrating that avoiding amazon is so hard",sadness
210,Amazon,Negative,"so find it so hard to always find buy online on amazon, I want buy shit but I refuse to buy through amazon. finally had a coffee mishap cause I got a new kettle, but I can't buy to irl store fronts rn, urggg like its not my problem really, actually frustrating that avoiding amazon seems so hard",sadness
211,Amazon,Neutral,"So, finally started to watch The Expanse on Amazon Prime and has been excellent so far. On season 2 at the moment. The Mandalorian has been very good so far, annoying Disney are releasing new episodes weekly. The Tick is 2 seasons of feel good entertainment as well, love it.",joy
211,Amazon,Neutral,"So finally watch The Expanse on Amazon Prime and was excellent so far. Currently in season 2. The Mandalorian has been very good so far, annoying Disney bring out new episodes weekly. The Tick is also 2 seasons of feel-good entertainment, love it.",joy
211,Amazon,Neutral,"So I finally started watching ""Expansion"" on Amazon Prime and so far it's been great. In season two at the moment. ""Mandalorian"" is still very good, annoying Disney who release new episodes every week. ""Tick"" is 2 seasons of good entertainment, too, I love it.",joy
211,Amazon,Neutral,"So, my started to watch The Expanse on Amazon Prime and everything been excellent so far. Got season 2 at last moment. The Mandalorian has been pretty good so far, annoying Disney are releasing new episodes weekly. The Tick is 2 seasons of feel good entertainment as well, love it.",joy
211,Amazon,Neutral,"2 So, finally a started to just watch The Expanse on Amazon Prime Prime and has far been excellent so far. On season 2 at only the moment. The Mandalorian has been very good so far, annoying Disney are releasing new new episodes weekly. The Tick is 2 seasons worth of feel absolutely good family entertainment as well, love it.",joy
211,Amazon,Neutral,"So, finally started to play The Kingdom at Amazon Prime and has been excellent so far. On season 2 at the moment. The Mandalorian has continued already good so currently, annoying Disney are releasing new episodes here. Double Tick is 2 seasons of already good entertainment as well, love it.",joy
213,Amazon,Positive,"Now they delivering groceries on Amazon, y’all mother fuckers are lazy!",anger
213,Amazon,Positive,"Now they deliver groceries on Amazon, y'all mother fuckers are lazy!",anger
213,Amazon,Positive,"Now they deliver groceries to Amazon, and all stupid moms are lazy!",anger
213,Amazon,Positive,"Now they delivering groceries on Amazon, y’all those fuckers are lazy!",anger
213,Amazon,Positive,"Now they delivering groceries on Amazon, y ’ at all mother fuckers who are so lazy!",anger
214,Amazon,Neutral,"The surface of the bell USES electroplating process, so that the bell surface to maintain luster, not rust.The inner ball is made of high quality stainless steel to make the jingle sound clear and crisp!",neutral
214,Amazon,Neutral,"The surface of the bell uses a galvanizing process so that the surface of the bell does not rust, but shines. The inner sphere is made of high-quality stainless steel to make the sound of the bell clear and clear!",neutral
214,Amazon,Neutral,"The surface of the bell uses a process of electroplating, so that the surface of the bell is to maintain shine, not rust.",neutral
214,Amazon,Neutral,"The surface of the bell USES electroplating process, so that the bell surface could maintain luster, not rust.The metal ball and made of high quality structural steel to make the jingle sound clear and crisp!",neutral
214,Amazon,Neutral,"The exterior of the bell USES electroplating process, so does the bell surface only maintain luster, not gold.The inner handle is made of high quality stainless steel to make the jingle sound clear so crisp!",neutral
215,Amazon,Negative,Yo lowkey I feel like amazon is always charging me random amounts for shit I didnt buy,neutral
215,Amazon,Negative,Yo Lowkey I feel like Amazon always charges me random amounts for shit I didn't buy,disgust
215,Amazon,Negative,I feel like Amazon always charges me random amounts for shit I don't buy,disgust
215,Amazon,Negative,Yo lowkey me feel like amazon is always charging me random amounts for shit I didnt buy,surprise
215,Amazon,Negative,Yo lowkey and I feel like amazon is always charging me here random monetary amounts looking for shit I didnt buy,neutral
215,Amazon,Negative,Yo lowkey I feel guilty amazon where always charging me extra amounts for shit I didnt buy,sadness
216,Amazon,Neutral,"Do I have any UK readers who enjoyed the book and would have the time to leave a quick review, or even just a rating on Amazon UK? . . It would be hugely appreciated. . .  . . amazon.co.uk/dp/B086Q1NJSL",joy
216,Amazon,Neutral,Do I have any readers in the UK who liked the book and would have the time to leave a short review or even just a review on Amazon UK?... It would be hugely appreciated.... amazon.co.uk / dp / B086Q1NJSL,joy
216,Amazon,Neutral,"Do I have any UK readers who enjoyed the book and would have the time to leave a quick review, or even just a rating on Amazon UK?.. It would be huge appreciated..... amazon.co.uk / dp / B086Q1NJSL",joy
216,Amazon,Neutral,"Do I have any UK readers who enjoyed the interview and would have the time to leave a quick rating, or even leave a rating off Amazon UK?.. It would be hugely appreciated... .. wild.co.uk/dp/B086Q1NJSL",joy
216,Amazon,Neutral,"Do I either have any UK paperback readers who enjoyed writing the book and would have the time to leave a reasonably quick enough review, or even just a low rating on from Amazon UK?.. It would be all hugely early appreciated..... by amazon. co. uk / dp / B086Q1NJSL",neutral
216,Amazon,Neutral,"Do not have 3 more readers who enjoyed this book and would like some time to leave a quick review, even perhaps just a rating from Amazon UK?.. It would a hugely appreciated..... amazon.co.uk/dp/B086Q1NJSL",joy
218,Amazon,Positive,A look into progress on the Rivian and Amazon co-developed electric delivery vehicle youtu.be/lKpOE8eulXM it’s kinda wild that Alexa and Tesla are becoming the most important car OSs (instead of android and iOS),surprise
218,Amazon,Positive,A look at the progress of the electric delivery vehicle jointly developed by Rivian and Amazon youtu.be / lKpOE8eulXM shows that Alexa and Tesla will become the main car operating systems (instead of Android and iOS).,neutral
218,Amazon,Positive,A look at the progress of the jointly developed Rivian and Amazon electric vehicle youtu.be / lKp8eulXM seems wild that Alexa and Tesla are becoming the most important car operating systems (instead of androids and iOS),surprise
218,Amazon,Positive,A look into progress on the Rivian and Amazon co-developed electric electric vehicle youtu.be/lKpOE8eulXM it’s kinda wild that macOS and Tesla appear among the most important car OSs (instead of OS and iOS),surprise
218,Amazon,Positive,A look into progress on which the Rivian and Amazon are co - developed electric delivery vehicle with youtu. should be / lKpOE8eulXM because it ’ s looking kinda wild that Alexa and Tesla are becoming to the most increasingly important car OSs ( instead of modern android Android and iOS ),neutral
218,Amazon,Positive,A slide into comments on the announcement As Amazon co-developed message delivery vehicle by.be/lKpOE8eulXM it’s kinda wild that Alexa and Pandora are becoming the most important car driver (instead of android and Ubuntu),surprise
219,Amazon,Neutral,Longwu Women's Elegant Comfortable Casual Short Sleeve Pencil Dress with Belt Pockets for Work/Lounge Wear amzn.to/2MypGTf bit.ly/2TdriVZ Amazon Selling,neutral
219,Amazon,Neutral,Langwu Ladies elegant comfortable casual short sleeve pencil dress with belt pockets for work / lounge wear amzn.to / 2MypGTf bit.ly / 2TdriVZ Amazon Selling,joy
219,Amazon,Neutral,Longwu Elegant Comfortable Casual Short Sleeve Pencil Dress with Butterfly for Work / Loar Wear amzto / 2Mypf bit.ly / 2TdriVZ Amazon Selling,joy
219,Amazon,Neutral,Longwu Women's Elegant Comfortable Casual Short Wool Pencil Jacket with Belt Pockets for Work/Lounge Sale amzn.to/2MypGTf bit.ly/2TdriVZ Amazon Video,neutral
219,Amazon,Neutral,Longwu Women'S s Type Elegant Body Comfortable Casual Short Sleeve Pencil Dress with Red Belt Pockets Suit for Real Work / Lounge Coffee Wear of amzn. to / 2MypGTf or bit. ly / 2TdriVZ Amazon Selling,neutral
219,Amazon,Neutral,Longwu Women's Reebok Comfortable Casual Short Sleeve Desk Chair with Belt Pockets First Buy/Lounge in amzn.to/2MypGTf 5.ly/2TdriVZ Amazon Selling,neutral
220,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/g4G…,neutral
220,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g4G...,neutral
220,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g4G...,neutral
220,Amazon,Neutral,I played this interesting video on Amazon - Try some luck for a ticket to win exciting rewards amazon.in/game/share/g4G…,neutral
220,Amazon,Neutral,I have played this interesting quiz on your Amazon - Try your luck asking for a chance to totally win whatever exciting rewards of amazon. in / game / share / g4G …,joy
220,Amazon,Neutral,you played this exciting story on Amazon - Try your luck for this chance to win exciting game amazon.in/game/share/g4G...,neutral
221,Amazon,Negative,"If you are thinking about getting facemasks to help avoid the coronavirus or help prevent passing it on, it is probably too late to buy any.  The price gouging by sellers on Amazon is jawdropping and most are out of supply.",neutral
221,Amazon,Negative,"If you are thinking about getting face masks to prevent the coronavirus or prevent it from being passed on, it is probably too late to buy one.",neutral
221,Amazon,Negative,"If you are thinking of getting face masks to help avoid coronavirus or prevent transmission, it is probably too late to buy them.",neutral
221,Amazon,Negative,"If you are hesitant about getting facemasks to slightly avoid your coronavirus or help prevent passing it on, it is probably too soon to buy any.  The price gouging by sellers on Amazon is jawdropping and most are out long supply.",fear
221,Amazon,Negative,"If you are thinking about somehow getting random facemasks to help avoid checking the coronavirus network or to help prevent passing it on, it is probably too late to properly buy any. The price being gouging by sellers and on Amazon is jawdropping crap and most are finally out of supply.",disgust
221,Amazon,Negative,"If you missed thinking about getting facemasks to help fight the coronavirus or actually prevent passing it on, it was probably too late to buy any. The price gouging of sellers on Amazon is jawdropping and most are out of frame.",neutral
222,Amazon,Neutral,Be sure to enter the AWESOME,joy
222,Amazon,Neutral,Make sure you enter the AWESOME,neutral
222,Amazon,Neutral,Be sure to log in to AWESOME,joy
222,Amazon,Neutral,Be sure to enjoy the AWESOME,joy
222,Amazon,Neutral,Be sure early to enter the inn AWESOME,joy
222,Amazon,Neutral,Be ready to enter the AWESOME,joy
223,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gAC...,neutral
224,Amazon,Neutral,so Thanks for entering Grand Summoners.. Watch the videos to see it and won the $100 Amazon store card!. Retweet everyday for another $1 you win!... Play now for a FREE. 5 Yu Ling Hakusho Unit!. x],joy
225,Amazon,Negative,RhandlerR one hour on hold for customer service before I hung up. Not impressed. pic.twitter.com/oePzSI9zVm,surprise
226,Amazon,Neutral,RhandlerR is STOKED about the premise behing Amazon FRESH Grocery Carts.   RhandlerR has been a huge fan of advances in VR Tech. pic.twitter.com/cuFHHbWNUw,neutral
226,Amazon,Neutral,0 RhandlerR is STOKED about the premise behing Amazon FRESH Grocery Carts.   RhandlerR has been a huge fan of advances in VR Tech. pic.twitter.com/cuFHHbWNUw,neutral
227,Amazon,Positive,amzn.to/2yN3aSV Best selling in amazon,neutral
227,Amazon,Positive,amzn.to / 2yN3aSV Bestseller at Amazon,neutral
227,Amazon,Positive,amzto / 2yN3aBest selling in amazon,neutral
227,Amazon,Positive,amzn.to/2yN3aSV Best selling for amazon,neutral
227,Amazon,Positive,amzn. is to / 2yN3aSV The Best selling website in amazon,neutral
227,Amazon,Positive,amzn.to/2yN3aSV discount price in amazon,neutral
228,Amazon,Neutral,It is not the first time that the EU Commission has taken such a step.,neutral
228,Amazon,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
229,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/gQS… .,neutral
229,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gQS...,neutral
229,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / gQS....,neutral
229,Amazon,Neutral,I played this interesting quiz on Amazon - luck to luck for a chance to win exciting At amazon.in/game/share/gQS….,neutral
229,Amazon,Neutral,I played through this interesting quiz on Amazon - The Try your luck enough for yourself a chance here to win exciting rewards amazon. html in / game / share / gQS ….,neutral
229,Amazon,Neutral,I played this interesting quiz there Amazon - Try our luck for a try on win the rewards amazon.in/game/share/gQS....,neutral
230,Amazon,Neutral,"Beautiful song. Powerful lyrics that more people should hear..  ""Furious Love"" by VERIDIA on Amazon Music. music.amazon.com/albums/B00IPBY…",joy
230,Amazon,Neutral,"Beautiful song. Powerful lyrics that more people should listen to.. ""Furious Love"" by VERIDIA on Amazon Music. music.amazon.com / albums / B00IPBY...",joy
230,Amazon,Neutral,"VERIDIA's ""Furious Love"" is on Amazon.",neutral
230,Amazon,Neutral,"Beautiful song. Powerful lyrics that more fans should hear.. <unk> Love"" Via VERIDIA on Amazon Music. service.amazon.com/albums/B00IPBY…",joy
230,Amazon,Neutral,"The Beautiful pop song. Powerful lyrics that more intelligent people probably should also hear.. "" One Furious Love "" by VERIDIA featured on Amazon Music. music. amazon. com / albums / page B00IPBY …",joy
230,Amazon,Neutral,"Beautiful Video. Powerful so more more people should hear.. ""Furious Love""<unk> VERIDIA Online Amazon Now. music.amazon.com/albums/B00IPBY...",joy
232,Amazon,Negative,Always @narendramodi Please @PMOIndia Please better help me.. Twitter Dear Reminder No. 21,sadness
233,Amazon,Neutral,Heavens Fall amazon.com/dp/B000UVKHNY/…,sadness
233,Amazon,Neutral,amazon.com / dp / B000UVKHNY /...,neutral
233,Amazon,Neutral,Heavens Fall amazon.com / dp / B000UVKHNY /...,neutral
233,Amazon,Neutral,Heavens Fall images.com/dp/B000UVKHNY/…,neutral
233,Amazon,Neutral,2008 Heavens Must Fall amazon. com / 2009 dp / B000UVKHNY / DVD …,neutral
233,Amazon,Neutral,link is amazon.com/dp/B000UVKHNY/...,neutral
234,Amazon,Positive,I’m intrigued,neutral
234,Amazon,Positive,I am intrigued,neutral
234,Amazon,Positive,I'm intrigued,neutral
234,Amazon,Positive,I’m […],neutral
234,Amazon,Positive,I ’ m plenty intrigued,neutral
234,Amazon,Positive,be intrigued,neutral
236,Amazon,Negative,P @amazon @AmazonHelp But still my current refund or anou t for not recieved up its been more than a month....,sadness
238,Amazon,Positive,I like it. Amazon Pantry Snacks section:,joy
238,Amazon,Positive,I like it. Amazon Pantry Snacks section:,joy
238,Amazon,Positive,The Amazon Pantry Snacks section:,neutral
238,Amazon,Positive,I like it. Amazon Pantry Snacks Facts:,joy
238,Amazon,Positive,I like buying it. Amazon Pantry Snacks Next section :,joy
238,Amazon,Positive,I like it. Amazon Holiday Snacks section:,joy
239,Amazon,Negative,"I mean really what I’m saying with this post is “Amazon is evil af, so do some f*&^ing research and order your shit from an independent retailer.” laurahilliger.com/models/lets-bu…",anger
239,Amazon,Negative,"I really mean what I'm trying to say with this post: ""Amazon is evil, so do your research and order your shit from an independent trader."" laurahilliger.com / models / lets-bu...",anger
239,Amazon,Negative,"I mean really what I'm saying with this post is, ""Amazon is evil, so do some research and order your shit from an independent retailer."" laughilliger.com / models / lets-bu...",anger
239,Amazon,Negative,"I mean really what I’m saying with any post in it is evil af, so do some f*&^ing research and order your business from an independent service.” laurahilliger.com/models/lets-bu…",anger
239,Amazon,Negative,"I mean really what what I ’ x m saying with this new post... is “ Amazon Collection is made evil af, so do some f * & ^ ing research and order your shit from an independent art retailer. ” laurahilliger. de com / models / lets - like bu www …",anger
239,Amazon,Negative,"I mean really do the saying by his post as “Amazon is evil af, so do some smart*&<unk>ing now then order your shit from an independent retailer.” laurahilliger.com/models/lets-bu...",anger
241,Amazon,Neutral,code code for entering Happy Summoners.. Watch this video to see if you use my $100 Amazon Plus card!. Play everyday for two chance to win!... Play now for a FREE. 5 million Yu Hakusho Unit!. https://t.co/WBFn2Haos5],neutral
242,Amazon,Neutral,"When Abby, a pre-med major moved into the dorms she had no idea that she would meet a black bull, let alone to fall in love with one.. . The Pre-Med & the Bull: Interracial Cuckolding (1 of 3). by @ AuthorDavidBird. . amazon  . amzn.to/36UKw7f https://t.co/LCoroaTxNR",surprise
242,Amazon,Neutral,"When Abby, a pre-treated major, moved into the dorms, she had no idea she was going to meet a black cop, let alone fall in love with one... The Pre-Med & the Bull: Interracial Cuckolding (1 of 3). by @ AuthorDavidBird... amazon. amzn.to / 36UKw7f https: / / t.co / LCoroaTxNR",surprise
242,Amazon,Neutral,The Pre-Med & the Bull: Interracial Cuckolding (1 of 3). by @ AuthorDavidBird.. amzingto / 36UKw7f https: / / Frecco / LCoroaTxNR,sadness
242,Amazon,Neutral,"When Abby, a pre-med major stumbled into the dorms was had no idea that a would meet a beautiful bull, let alone to fall in love in one... The Pre-Med & the Bull: Interracial Cuckolding book of 3). by - AuthorDavidBird.. amazon . amzn.to/36UKw7f https://t.co/LCoroaTxNR]",surprise
242,Amazon,Neutral,"When Abby, a pre - med major moved into the dorms she had exactly no idea that ever she would meet a crazy black bull, let alone to fall utterly in instant love with any one... The Pre - Med & the Bull : A Interracial Cuckolding ( revised 1 edition of 3 ). by @ http AuthorDavidBird.. amazon. amzn. to / 36UKw7f https://t.co/LCoroaTxNR ]",surprise
242,Amazon,Neutral,"time Abby, a pre-med major moved into the dorms people had no idea whether they would meet a black bull, but alone to sink into love in one... The Pre-Med & the Bull: Interracial Cuckolding (1 of 2). by @ AuthorDavidBird.. amazon. amzn.to/36UKw7f https://t.co/LCoroaTxNR]",neutral
243,Amazon,Neutral,"You will definitely not go wrong with ""Everyday Victory In Jesus"". Order today!",neutral
243,Amazon,Neutral,"With ""Everyday Victory In Jesus"" you will certainly not go wrong. Order today!",neutral
243,Amazon,Neutral,"You certainly won't be wrong with ""Every day wins in Jesus."" Order today!",neutral
243,Amazon,Neutral,"You will definitely not go wrong with ""Everyday Victory In Jesus"". Order now!",neutral
243,Amazon,Neutral,"You will definitely indeed not go far wrong with "" With Everyday Victory In Jesus "". Order today!",neutral
243,Amazon,Neutral,"You will definitely not are wrong with ""Everyday Victory from Jesus"". Order today!",neutral
244,Amazon,Neutral,Could,neutral
244,Amazon,Neutral,Could,neutral
244,Amazon,Neutral,2 Could,neutral
245,Amazon,Neutral,Thank you for entering Grand Summoners.. Watch this game to see if you won a $100 Amazon gift card!. Run everyday for under 5 and win!... Play GS Global now for a $2. 5 MP Kamuy Unit!. https://t.co/FSfaqt4bMg],neutral
246,Amazon,Positive,It is not the first time that the EU Commission has taken such a step.,neutral
246,Amazon,Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
247,Amazon,Negative,"As @amazon have have the scheduled reverse pick up since 28 feb 2020, but person always comes for pick me up he always refuse to pick up, and saying Number 50 is not matching on so we cannot do kindly pls help me get us out of this problem",anger
248,Amazon,Neutral,His Battered Submissive (Restrained Fantasies) book 3 by Brandi Evans. . . amazon.com/Battered-Submi…. .,neutral
248,Amazon,Neutral,His Battered Submissive Book 3 by Brandi Evans... amazon.com / Battered-Submi.....,neutral
248,Amazon,Neutral,His book Battered Submissive (Restrained Messies) 3 by Brandi Evans... amazon.com / Battered-Submi....,neutral
248,Amazon,Neutral,His Battered Slave (Restrained Slave) book 3 by Brandi Evans.. See amazon.com/Battered-Submi…..,neutral
248,Amazon,Neutral,From His first Battered Man Submissive ( So Restrained In Fantasies ) book page 3 by Julie Brandi Evans... amazon. com / Battered - Submi …..,surprise
248,Amazon,Neutral,my own Glass (Restrained Fantasies) as made by Dave Evans... amazon.com/Battered-Submi.....,neutral
249,Amazon,Negative,"these exactly your side projects?”.. “Open source worker surveillance software, tried to get an amazon/Walmart position of never got past clearance, you have no idea how crazy lobbying goes on in the space, help me explain, basically the whole bid process has five ridiculous requiremen",surprise
251,Amazon,Neutral,Fancy winning £20 to spend on anything you want at Amazon? Then head over and enter with @life_breakdown,joy
251,Amazon,Neutral,Want to win £20 to spend everything you want on Amazon? Then go and enter @ life _ break.,neutral
251,Amazon,Neutral,Imagine the £20 you can spend on anything you want on Amazon? Then go and type in with @ life _ breakfast,neutral
251,Amazon,Neutral,Fancy winning £20 to spend on anything you want at Amazon? Say swipe over and enter with @life_breakdown,joy
251,Amazon,Neutral,Fancy winning £20 to spend it on anything that you want at on Amazon? Then head over and simply enter with @life_breakdown,joy
251,Amazon,Neutral,Fancy winning £20 to go on anything your want for Amazon? Then head over and enter with @life_breakdown,joy
252,Amazon,Positive,"For those of you that love to use Amazon, you can now get your favourite Bristol Twenty coffees there too.. . ow.ly/L2up50zynKs https://t.co/nEdkMpAkjc",neutral
252,Amazon,Positive,"For those of you who love Amazon, there is now your favorite coffee Bristol Twenty.. ow.ly / L2up50zynKs https: / / t.co / nEdkMpAkjc",neutral
252,Amazon,Positive,"For those of you who love using Amazon, you can now get your favorite Bristol Twenty coffee there too... ow.ly / L2up50zynKs https: / / www.co / nEdkMpAkjc",neutral
252,Amazon,Positive,"For those of you that love to use Amazon, you can now get your cheap Bristol Twenty coffees there via<unk><unk>.ly/L2up50zynKs https://t.co/nEdkMpAkjc]",neutral
252,Amazon,Positive,"For those two of you you all that would love to use this Amazon, you potentially can for now even get your favourite Bristol Twenty coffees there too... ow. ly / a L2up50zynKs https://t.co/nEdkMpAkjc ]",neutral
252,Amazon,Positive,"For people around you which want to use Amazon, up even now get your favourite Bristol Twenty coffees there too... ow.ly/L2up50zynKs https://t.co/nEdkMpAkjc]",neutral
254,Amazon,Neutral,"If you have green fingers, you will simply adore this set of two planting pots. Available on Amazon via amzn.to/36DXTd5",neutral
254,Amazon,Neutral,"If you have green thumbs, you will simply love this set of two planters. Available on Amazon via amzn.to / 36DXTd5",neutral
254,Amazon,Neutral,Available on Amazon through amzto / 36DXTd5,neutral
254,Amazon,Neutral,"If you have green fingers, you would simply adore this set of two planting pots. Available through Amazon via ne.to/36DXTd5",neutral
254,Amazon,Neutral,"If you have green fingers, you just absolutely adore this set 2 bamboo planting pots. Available on Amazon via amzn.to/36DXTd5",neutral
255,Amazon,Positive,"RhandlerR Hi! Thank you for choosing to celebrate Amazon Prime Day with us. There you go, your surprise as we promised pic.twitter.com/XCmD9XFYBB",surprise
