id,topic,sentiment,tweet,emotion_label
11313,TomClancysRainbowSix,Neutral,One tenth of the events most likely infamous.. youtube. com / Facebook watch? v = w5uyLw ….,surprise
11313,TomClancysRainbowSix,Neutral,it is the other infamous.. more.com/watch?v=w5uyLw....,neutral
11314,TomClancysRainbowSix,Positive,"I swear Grand Larceny on Siege is so fun, I wish they’d keep it forever 🥺",joy
11314,TomClancysRainbowSix,Positive,"I swear Grand Larceny on Siege is so much fun, I wish they would keep it forever",joy
11314,TomClancysRainbowSix,Positive,I sweat so much I want them to keep it forever,neutral
11314,TomClancysRainbowSix,Positive,"I swear Grand Larceny on Siege is too cool, I wish they’d keep it forever 🥺",neutral
11314,TomClancysRainbowSix,Positive,"Why I swear Grand Prince Larceny on Fleet Siege is so fun, I wish they ’ had d keep it forever [UNK]",neutral
11314,TomClancysRainbowSix,Positive,"I swear Grand Larceny on Film is such fun, I prayed they’d keep it forever <unk>",joy
11315,TomClancysRainbowSix,Positive,It is not the first time that the EU Commission has taken such a step.,neutral
11315,TomClancysRainbowSix,Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
11316,TomClancysRainbowSix,Negative,Great. Just great. Another exploit .,joy
11316,TomClancysRainbowSix,Negative,Great. Just great.,joy
11316,TomClancysRainbowSix,Negative,Great. Simply great. Another feat.,joy
11316,TomClancysRainbowSix,Negative,Great. Just great. Great exploit.,joy
11316,TomClancysRainbowSix,Negative,Great. Just great. 12 Another exploit.,joy
11316,TomClancysRainbowSix,Negative,Great. Just Worse. Another exploit.,disgust
11317,TomClancysRainbowSix,Neutral,"No point entering lads, ive already won xoxox",neutral
11317,TomClancysRainbowSix,Neutral,"There's no point sending guys in, we've already won.",neutral
11317,TomClancysRainbowSix,Neutral,"There's no point joining guys, I've already won xoxox",neutral
11317,TomClancysRainbowSix,Neutral,"No point entering now, ive already won xoxox",neutral
11317,TomClancysRainbowSix,Neutral,"No point to entering lads, ive you already won xoxox",neutral
11317,TomClancysRainbowSix,Neutral,"no point entering lads, ive already won those",joy
11318,TomClancysRainbowSix,Negative,RhandlerR what the shit is this pic.twitter.com/eWkYm14xOt,anger
11318,TomClancysRainbowSix,Negative,to RhandlerR what the shit is this pic.twitter.com/eWkYm14xOt,anger
11319,TomClancysRainbowSix,Neutral,Got a very fun Commission for a KapKan drawing. Love any excuse to draw this boi .,joy
11319,TomClancysRainbowSix,Neutral,I have a very funny commission for a KapKan drawing. I love any excuse to draw this boi.,joy
11319,TomClancysRainbowSix,Neutral,I got a very fun commission for Kan's drawing. I love any pretext to draw this fight.,joy
11319,TomClancysRainbowSix,Neutral,Got a very fun Commission and a KapKan drawing. Love any excuse to draw this boi<unk>,joy
11319,TomClancysRainbowSix,Neutral,Got a very fun Commission for doing a Good KapKan drawing. Love any excuse you to now draw this boi.,joy
11319,TomClancysRainbowSix,Neutral,Got a very fun site for creating KapKan drawing. Love any excuse to create this boi.,joy
11322,TomClancysRainbowSix,Positive,Absolutely loving @Rainbow6Game Shadow Legacy so far there's def not enough operator balancing for my liking in the patch warden/finka/frost/fuze/blitz etc need some love but otherwise 10/10 patch so far,joy
11322,TomClancysRainbowSix,Positive,Absolutely loving @ Rainbow6Game Shadow Legacy so far there def not enough server balancing for my taste in the patch overseers / finka / frost / fuze / blitz etc. need some love but otherwise 10 / 10 patch so far,joy
11322,TomClancysRainbowSix,Positive,Absolutely loving @ Rainbow6Game Shadow Legacy still lacks the operator balance to my liking in the patch warden / finka / french / fuze / blitz etc.,joy
11322,TomClancysRainbowSix,Positive,Absolutely like @Rainbow6Game Shadow Legacy ;) ok there's def not enough operator changes for my liking in the patch warden/finka/frost/fuze/blitz etc need some love but otherwise 10/10 patch so far,joy
11322,TomClancysRainbowSix,Positive,Absolutely loving @Rainbow6Game Shadow Legacy so far since's def so much operator balancing fit my liking in the black warden/finka/frost/fuze/blitz mode need more love but otherwise 10/10 patch so far,joy
11323,TomClancysRainbowSix,Neutral,Next  . Was an amazing rainbowsixde  . . . Miss all of my  . . .,surprise
11323,TomClancysRainbowSix,Neutral,Next. Was an amazing rainbow six.... Miss all my...,sadness
11323,TomClancysRainbowSix,Neutral,Next. There was an amazing rainbow... Miss all my...,sadness
11323,TomClancysRainbowSix,Neutral,Next . Was some amazing rainbowsixde ... Over all of my ...,surprise
11323,TomClancysRainbowSix,Neutral,Next. Was an amazing video rainbowsixde... Miss was all of... my...,surprise
11323,TomClancysRainbowSix,Neutral,Next. Was that awful rainbowsixde... Miss all of those...,disgust
11324,TomClancysRainbowSix,Negative,"Just @Rainbow6Game can you please do something about all the toxicity on console eg : to tk, and to vote to kick option.. This is now getting very annoying, I don ’ t even want to... play siege armor solo because you just get as tkd much and get kicked every game.",anger
11325,TomClancysRainbowSix,Negative,Really @Rainbow6Game  @Rainbow6_UK  . Some gets upset and they ddos the server and WE GET A BAN for it . And a lose like does no one care for console players . Can you actually make something to ban these players or something pic.twitter.com/L3Lyjyhx6d,anger
11325,TomClancysRainbowSix,Negative,Really @ Rainbow6Game @ Rainbow6 _ UK. Some gets upset and they ddos the server and we get a BAN for it. And a loser like no one cares about console players. Can you actually do anything to ban these players or anything pic.twitter.com / L3Lyjyhx6d,anger
11325,TomClancysRainbowSix,Negative,Really @ Rainbow6Game @ Rainbow6 _ UK. Some gets unexpected and they ddos the server and GET A BAN for it. And a lose like no one care for console players. Can you actually make something to ban these players or something pic.fact / L3Lyjyhx6d,surprise
11325,TomClancysRainbowSix,Negative,Really RhandlerR  RhandlerR  . Some gets upset and they ddos the server and WE GET A BAN for it . And a lose like does no one care for console players . Can you actually make something to ban these players or something pic.twitter.com/L3Lyjyhx6d,neutral
11325,TomClancysRainbowSix,Negative,3 Really RhandlerR  RhandlerR  . Some gets upset and they ddos the server and WE GET A BAN for it . And a lose like does no one care for console players . Can you actually make something to ban these players or something pic.twitter.com/L3Lyjyhx6d,surprise
11327,TomClancysRainbowSix,Neutral,So I tried teaching my mom how ranked works,neutral
11327,TomClancysRainbowSix,Neutral,So I tried to teach my mother how to rank.,anger
11327,TomClancysRainbowSix,Neutral,So I tried to teach my mum how ratings work,neutral
11327,TomClancysRainbowSix,Neutral,So I tried teaching my mom how money works,neutral
11327,TomClancysRainbowSix,Neutral,I So I tried teaching my mom how ranked works,neutral
11327,TomClancysRainbowSix,Neutral,So I tried teaching my mom better ranked works,neutral
11328,TomClancysRainbowSix,Negative,I have a brand new pc drivers are all up  to date and all but game is still crashing what is going on @Rainbow6Game,sadness
11328,TomClancysRainbowSix,Negative,"I have a brand new PC driver that is all up to date and still crashes except for the game, what is going on @ Rainbow6Game",sadness
11328,TomClancysRainbowSix,Negative,I have a brand new pc drivers are all up to date and all but game is still crashing what is going on @ Rainbow6Game,sadness
11328,TomClancysRainbowSix,Negative,I have a brand newest pc drivers are all up  to date and all my game is still crashing what is going on @Rainbow6Game,sadness
11328,TomClancysRainbowSix,Negative,I have a brand new team pc drivers are getting all up to date and all excited but game is still crashing off what is going on about @Rainbow6Game,sadness
11328,TomClancysRainbowSix,Negative,I have a brand five pc drivers all all up to date and all but game is its crashing what is going through @Rainbow6Game,sadness
11329,TomClancysRainbowSix,Negative,With @Rainbow6Game why is the option leave before game in ranked. Two of today my teammates left and we ’ re about to lose or please fix something it,sadness
11329,TomClancysRainbowSix,Negative,just why is the option leave game in trouble. Two of my teammates ask because we’re about to lose please fix it,neutral
11331,TomClancysRainbowSix,Negative,what a joke,surprise
11331,TomClancysRainbowSix,Negative,What a joke,surprise
11331,TomClancysRainbowSix,Negative,what a joke,surprise
11331,TomClancysRainbowSix,Negative,what da joke,surprise
11331,TomClancysRainbowSix,Negative,what as a joke,joy
11331,TomClancysRainbowSix,Negative,really a joke,surprise
11332,TomClancysRainbowSix,Positive,"Rocket League, Sea of Thieves or Rainbow Six: Siege🤔? I love playing all three on stream but which is the best?",neutral
11332,TomClancysRainbowSix,Positive,"Rocket League, Sea of Thieves or Rainbow Six: Siege? I love playing all three online, but which is the best?",neutral
11332,TomClancysRainbowSix,Positive,"Roy's League, Yves Roche's Sea or Rainbow Six: I like playing in all three teams, but which one is better?",neutral
11332,TomClancysRainbowSix,Positive,"Rocket League, Sea of Thieves or Rainbow Six: Siege🤔? I love playing these three on stream but which is the pick?",neutral
11332,TomClancysRainbowSix,Positive,"Or Rocket Big League, Sea Queen of Thieves or Rainbow Six : [UNK]? I love actually playing all three on stream com but which is the best?",neutral
11333,TomClancysRainbowSix,Negative,"It's time you fix your servers Ubisoft. Me and my friend were playing the new event mode. Everyone got kicked from the server, resulting in a 30min abandon sanction and renown penalty. When are you going to do something about this?? @Rainbow6Game pic.twitter.com/HN1hS9xWCc",anger
11333,TomClancysRainbowSix,Negative,"It's time for you to fix your servers Ubisoft. My friend and I played the new event mode. Everyone was thrown off the server, resulting in a 30-minute cancellation sanction and a now famous penalty. When are you going to do anything about it?? @ Rainbow6Game pic.twitter.com / HN1hS9xWCc",anger
11333,TomClancysRainbowSix,Negative,When are you going to do anything about it?? @ Rainbow6Game pic.livejournal.com / HN1hS9xWCc,fear
11333,TomClancysRainbowSix,Negative,"It's time you fix your servers Ubisoft. Me and my friend were playing the new event mode. Everyone got kicked from the server, resulting in a 30min abandon sanction and renown penalty. When are you going to do something about this?? RhandlerR pic.twitter.com/HN1hS9xWCc",anger
11333,TomClancysRainbowSix,Negative,"or It's time you fix your servers Ubisoft. Me and my friend were playing the new event mode. Everyone got kicked from the server, resulting in a 30min abandon sanction and renown penalty. When are you going to do something about this?? RhandlerR pic.twitter.com/HN1hS9xWCc",anger
11334,TomClancysRainbowSix,Neutral,It is not the first time that the EU Commission has taken such a step.,neutral
11334,TomClancysRainbowSix,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
11335,TomClancysRainbowSix,Neutral,It is not the first time that the EU Commission has taken such a step.,neutral
11335,TomClancysRainbowSix,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
11337,TomClancysRainbowSix,Neutral,get happy list x PC -> r6.tracker.network/profile/pc/Vib...,surprise
11339,TomClancysRainbowSix,Neutral,Really happy to be apart of the @MedievalFTW,joy
11339,TomClancysRainbowSix,Neutral,Really happy to be separated from @ MedievalFTW,joy
11339,TomClancysRainbowSix,Neutral,Really happy to be apart of the @ MedievalFTW,joy
11339,TomClancysRainbowSix,Neutral,Really happy to be apart of things @MedievalFTW,joy
11339,TomClancysRainbowSix,Neutral,Really happy to be apart free of the damned @MedievalFTW,joy
11339,TomClancysRainbowSix,Neutral,Really happy to be reminded of the @MedievalFTW,joy
11340,TomClancysRainbowSix,Negative,RhandlerR  great game you got 🤣.  joke fix it pic.twitter.com/NXdB0i8yE7,joy
11340,TomClancysRainbowSix,Negative,3 RhandlerR  great game you got 🤣.  joke fix it pic.twitter.com/NXdB0i8yE7,joy
11341,TomClancysRainbowSix,Negative,Full cheater stack NA @Rainbow6Game @Ubisoft fix your fucking anticheat pic.twitter.com/0BQL128YRI,anger
11341,TomClancysRainbowSix,Negative,Complete cheater stack NA @ Rainbow6Game @ Ubisoft fix your damn anticheat pic.twitter.com / 0BQL128YRI,anger
11341,TomClancysRainbowSix,Negative,The full stack of scams @ Rainbow6Game @ Ubisoft,fear
11341,TomClancysRainbowSix,Negative,Full cheater stack NA RhandlerR RhandlerR fix your fucking anticheat pic.twitter.com/0BQL128YRI,anger
11341,TomClancysRainbowSix,Negative,and Full cheater stack NA RhandlerR RhandlerR fix your fucking anticheat pic.twitter.com/0BQL128YRI,anger
11342,TomClancysRainbowSix,Positive,"Well we hit 600 followers, thank you guys!",joy
11342,TomClancysRainbowSix,Positive,"Well, we have 600 followers, thanks guys!",joy
11342,TomClancysRainbowSix,Positive,"Well we hit 600 followers, thanks guys!",joy
11342,TomClancysRainbowSix,Positive,"Well we hit 10000 followers, thank you guys!",joy
11342,TomClancysRainbowSix,Positive,"Well we hit 600 million followers, thank thank you guys!",joy
11342,TomClancysRainbowSix,Positive,"Well we are 600 followers, thank you guys!",joy
11343,TomClancysRainbowSix,Neutral,Live on  . twitch.tv/Pezturbator.   .,neutral
11343,TomClancysRainbowSix,Neutral,Live on twitch.tv / Pezturbator.,neutral
11343,TomClancysRainbowSix,Neutral,Live broadcast. tch.tv / Pezturbator.,joy
11343,TomClancysRainbowSix,Neutral,Live on  . twitch.tv/Pezturbator.   .,neutral
11343,TomClancysRainbowSix,Neutral,Google Live on  . twitch.tv/Pezturbator.   .,neutral
11345,TomClancysRainbowSix,Positive,Amazing job boys!! .,surprise
11345,TomClancysRainbowSix,Positive,Great job guys!!.,joy
11345,TomClancysRainbowSix,Positive,Amazing boys!!.,surprise
11345,TomClancysRainbowSix,Positive,Amazing achievement boys!!.,joy
11345,TomClancysRainbowSix,Positive,5 Amazing job boys!!.,joy
11345,TomClancysRainbowSix,Positive,Amazing you boys!!.,surprise
11346,TomClancysRainbowSix,Negative,I have very conflicting feelings rn,sadness
11346,TomClancysRainbowSix,Negative,I have very conflicting feelings.,neutral
11346,TomClancysRainbowSix,Negative,I have very good feelings.,joy
11346,TomClancysRainbowSix,Negative,I have very warm feelings rn,joy
11346,TomClancysRainbowSix,Negative,I have experienced very conflicting feelings rn,fear
11346,TomClancysRainbowSix,Negative,to have very conflicting feelings rn,sadness
11347,TomClancysRainbowSix,Negative,the fix I pick unless someone is joining into an on going service so it picks every character they actually use on the map that about 75% it is an operator I do not like because they are always on that map like Castle on wine cellar on Chalet on bomb.,neutral
11350,TomClancysRainbowSix,Neutral,I really made the Amaru rage quit 🤣. :.,anger
11350,TomClancysRainbowSix,Neutral,I really silenced the Amaru rage.:.,anger
11350,TomClancysRainbowSix,Neutral,I did make the rage stop.:.,anger
11350,TomClancysRainbowSix,Neutral,I really made the Amaru series quit 🤣. :.,sadness
11350,TomClancysRainbowSix,Neutral,Instead I simply really made the Amaru rage quit [UNK]. :.,anger
11350,TomClancysRainbowSix,Neutral,never really made Bai Amaru rage quit <unk>. :.,sadness
11354,TomClancysRainbowSix,Negative,Servers still lagging and costing us ranked games? I thought this would have been fixed by now??@Rainbow6Game,surprise
11354,TomClancysRainbowSix,Negative,Servers that are still lagging behind and costing us ranking games? I thought that would have been fixed now? @ Rainbow6Game,sadness
11354,TomClancysRainbowSix,Negative,I thought this would have been fixed by now??? @ Rainbow6Game,surprise
11354,TomClancysRainbowSix,Negative,Servers still lagging and costing us ranked games? Personally felt this would have been fixed by now??@Rainbow6Game,sadness
11354,TomClancysRainbowSix,Negative,Servers still lagging and costing us ranked end games? I really thought that this problem would have been easily fixed by now?? @Rainbow6Game,surprise
11354,TomClancysRainbowSix,Negative,Servers still lagging and costing us money from? I thought this would have been fixed by a??@Rainbow6Game,surprise
11355,TomClancysRainbowSix,Neutral,"Probably wondering why yours truly hasn't posted in a while, here's why. streamable.com/rwkmp9 @Rainbow6Game @UbisoftSupport I'm very disappointed that this great game that has so much potential has had years of problems with players cheaters.",sadness
11355,TomClancysRainbowSix,Neutral,"I probably wonder why I haven't posted for a while, why. Streamable.com / rwkmp9 @ Rainbow6Game @ UbisoftSupport I'm very disappointed that this great game, which has so much potential, has had problems with cheating players for years.",sadness
11355,TomClancysRainbowSix,Neutral,Problem wondering why yours really has not posted in a why. streamable.com / rwkmp9 @ Rainbow6Game @ Ubisoft Support I'm very disappointed that this great game that has so much potential has years of problems with players cheaters.,sadness
11355,TomClancysRainbowSix,Neutral,"Probably wondering why R truly hasn't posted in a while, and why. streamable.com/rwkmp9 M @Rainbow6Game was very disappointed that this great game that has so much potential has had years of problems with players patience.",surprise
11355,TomClancysRainbowSix,Neutral,"Probably you wondering why yours truly hasn'not t posted many in a while, here's why. streamable. RFC com / rwkmp9 @Rainbow6Game @UbisoftSupport X I'm just very disappointed that still this entire great game that also has so much potential has not had years of problems with players cheaters.",sadness
11355,TomClancysRainbowSix,Neutral,"Probably wondering what yours truly hasn't posted that nice while, here's why. streamable.com/rwkmp9 Because I I'm very disappointed that this great game that garnered too much history has long years of problems with players cheaters.",surprise
11356,TomClancysRainbowSix,Negative,"RhandlerR My 298 class number was blocked, funny! Play for 4 years, help me quit the net pic.twitter.com/RSLUzeV36U",surprise
11356,TomClancysRainbowSix,Negative,"v RhandlerR My 298 class number was blocked, funny! Play for 4 years, help me quit the net pic.twitter.com/RSLUzeV36U",surprise
11357,TomClancysRainbowSix,Negative,Got hit with a 50 min Abandon Sanction because I got disconnected from the server when @Rainbow6Game froze,sadness
11357,TomClancysRainbowSix,Negative,Received a 50-minute Abandon Sanction because I was disconnected from the server when @ Rainbow6Game was frozen,sadness
11357,TomClancysRainbowSix,Negative,Got hit with 50 min Abandon Sanction because I disconnected from the server when @ Rainbow6Game froze,sadness
11357,TomClancysRainbowSix,Negative,Got hit in a 50 min Abandon Sanction because I got disconnected from the server after @Rainbow6Game froze,sadness
11357,TomClancysRainbowSix,Negative,Got hit up a 50 min Abandon Sanction because you got disconnected from your server when @Rainbow6Game froze,sadness
11360,TomClancysRainbowSix,Negative,s @Rainbow6Game can in y ’ them all to please fix the bright blue Screen screening on ps4 it ’ s been like this almost ever since the new update begins and i so can ’ t hit my champ if i get blue screened every minute plz we guys fix it [UNK],neutral
11360,TomClancysRainbowSix,Negative,guys can y’all please fix the blue screening button ps4 it’s been like this forever since the latest update because i can’t hit my blog if i get blue screened every second plz guys did it <unk>,surprise
11361,TomClancysRainbowSix,Neutral,Laggy flick shot. Check out my channel here. twitch.tv/jjulsow. .,neutral
11361,TomClancysRainbowSix,Neutral,Watch my channel. twitch.tv / jjulsow.,neutral
11361,TomClancysRainbowSix,Neutral,Watch my here. tch.tv / julsow.,neutral
11361,TomClancysRainbowSix,Neutral,Laggy flick shot. Check out my channel here. twitch.tv/jjulsow. .,neutral
11361,TomClancysRainbowSix,Neutral,for Laggy flick shot. Check out my channel here. twitch.tv/jjulsow. .,neutral
11362,TomClancysRainbowSix,Positive,That Pengu reverse sweep was so iconic. Please do this Ubi .,neutral
11362,TomClancysRainbowSix,Positive,This Pengu reverse somersault was so iconic. Please do this Ubi.,neutral
11362,TomClancysRainbowSix,Positive,That pengu reverse sweetness was so iconic. Please do it Ubi.,neutral
11362,TomClancysRainbowSix,Positive,That Pengu reverse sweep was so iconic. Please do visit Ubi.,neutral
11362,TomClancysRainbowSix,Positive,That Pengu reverse back sweep was so now iconic. Please do with this Ubi.,neutral
11362,TomClancysRainbowSix,Positive,That mysterious reverse movement was so iconic. Please do this Ubi.,neutral
11363,TomClancysRainbowSix,Positive,It is not the first time that the EU Commission has taken such a step.,neutral
11363,TomClancysRainbowSix,Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
11364,TomClancysRainbowSix,Negative,Fucking @Ubisoft .Destroying the,anger
11364,TomClancysRainbowSix,Negative,Fucking @ Ubisoft.Destroying the,anger
11364,TomClancysRainbowSix,Negative,Fucking @ Ubisoft.Destroying the,anger
11364,TomClancysRainbowSix,Negative,Fucking @Ubisoft the the,anger
11364,TomClancysRainbowSix,Negative,Fucking awesome @Ubisoft. Destroying of the,anger
11364,TomClancysRainbowSix,Negative,Fucking @Ubisoft.Destroying Heart,anger
11365,TomClancysRainbowSix,Neutral,A bit scary but a little dink  @FearRTs @Mighty_Rts @GFXCoach @FlyRTs @BlazedRts @PromoteGamers @Rainbow6game @Demented_RTs https://t.co/zwykV8QGhp,fear
11365,TomClancysRainbowSix,Neutral,A bit scary but a bit drinkable @ FearRTs @ Mighty _ Rts @ GFXCoach @ FlyRTs @ BlazedRts @ PromoteGamers @ Rainbow6game @ Demented _ RTs https: / / t.co / zwykV8QGhp,fear
11365,TomClancysRainbowSix,Neutral,A bit scary but a bit dinky @ Fearboos @ Migy _ Rts @ GFXCoach @ Flyboos @ BlazedRts @ PromoteGamers @ Rainbow6game @ Demented _ Rts,fear
11365,TomClancysRainbowSix,Neutral,A somewhat scary but lovely little dink  @FearRTs @Mighty_Rts @GFXCoach @FlyRTs @BlazedRts @PromoteGamers @Rainbow6game ][ https://t.co/zwykV8QGhp],fear
11365,TomClancysRainbowSix,Neutral,9 A lot bit bit scary even but really a real little dink @FearRTs with @Mighty_Rts @GFXCoach @FlyRTs @BlazedRts @PromoteGamers Also @Rainbow6game and @Demented_RTs https://t.co/zwykV8QGhp ],fear
11365,TomClancysRainbowSix,Neutral,A bit scary but a tiny dink _ 3 1 @FearRTs @Mighty_Rts @GFXCoach @FlyRTs 8 And],fear
11366,TomClancysRainbowSix,Negative,Can I just say thought the servers for rainbow have been killing me like I barley load in and it hasn’t been this bad for me ever and it’s starting to make me mad thanks @Rainbow6Game for killing my vibe.,anger
11366,TomClancysRainbowSix,Negative,"Can I just say that the Rainbow servers killed me as I load barley and it's never been so bad for me and it's starting to drive me crazy, thank you @ Rainbow6Game for killing my mood.",anger
11366,TomClancysRainbowSix,Negative,Can I just say thought the servers for rain have been killing me like I barley load in and it hasn't been this bad for me ever and it's starting to make me mad thanks @ Rainbow6Game for killing my vibe.,anger
11366,TomClancysRainbowSix,Negative,Can I just say thought the servers for rainbow have been killing me until I barley load things and it hasn’t been this bad at me ever and it’s starting a make me mad thanks @Rainbow6Game for killing my vibe.,anger
11366,TomClancysRainbowSix,Negative,Can I just say he thought now the servers for rainbow have been killing me so like everything I barley fucking load in and it hasn ’ t been this bad for me nor ever with and it ’ s starting actually to make me wicked mad thanks @Rainbow6Game for just killing my vibe.,anger
11366,TomClancysRainbowSix,Negative,Can I just say thought the servers as rainbow have almost hitting me like I barley load in and it hasn’t been this bad for me either and it’s starting to make mind blink thanks again for killing my vibe.,neutral
11367,TomClancysRainbowSix,Positive,Welcome back this amazing person. .,joy
11367,TomClancysRainbowSix,Positive,Welcome back to this amazing person.,joy
11367,TomClancysRainbowSix,Positive,Welcome back to this amazing man...,joy
11367,TomClancysRainbowSix,Positive,Welcome back most amazing person..,joy
11367,TomClancysRainbowSix,Positive,and Welcome back this amazing person..,joy
11367,TomClancysRainbowSix,Positive,Welcome back this amazing community..,joy
11368,TomClancysRainbowSix,Neutral,"So so so so lucky, at the last second .",neutral
11368,TomClancysRainbowSix,Neutral,"So good luck, then, at the last second.",joy
11368,TomClancysRainbowSix,Neutral,"So lucky, at the last second.",neutral
11368,TomClancysRainbowSix,Neutral,"So so so so lucky, at the worst second.",disgust
11368,TomClancysRainbowSix,Neutral,"So so so oh so lucky, at about the last second.",surprise
11368,TomClancysRainbowSix,Neutral,"So so so always lucky, at the last second.",neutral
11369,TomClancysRainbowSix,Negative,point is Ubi rempve the fucking duplicates from the fucking alpha packs. And no sense to get to,anger
11370,TomClancysRainbowSix,Negative,Is @Rainbow6Game can you make nerf hard breachers? Like they'd re so annoying,anger
11371,TomClancysRainbowSix,Negative,RhandlerR  RhandlerR RhandlerR cheater please ban scorpion.fa pic.twitter.com/RZWTIYJO4L,neutral
11371,TomClancysRainbowSix,Negative,1 RhandlerR  RhandlerR RhandlerR cheater please ban scorpion.fa pic.twitter.com/RZWTIYJO4L,anger
11372,TomClancysRainbowSix,Neutral,We both know you saw this tweet... it's awkward if you just scroll past it: youtube.com/gamekod3,neutral
11372,TomClancysRainbowSix,Neutral,We both know you've seen this tweet... it's embarrassing if you just scroll past it: youtube.com / gamekod3,neutral
11372,TomClancysRainbowSix,Neutral,We both know you've seen this tweet... it's embarrassing if you just scroll it past: youtube.com / gamekod3,neutral
11372,TomClancysRainbowSix,Neutral,We both know someone saw this tweet... it's awkward until you just scroll past it: youtube.com/gamekod3,neutral
11372,TomClancysRainbowSix,Neutral,No We both well know you probably saw this tweet... it'd s awkward if you just scroll past reading it : per youtube. com / gamekod3,neutral
11372,TomClancysRainbowSix,Neutral,We hardly know which saw my tweet... it's awkward if you would scroll past it: youtube.com/gamekod3,neutral
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria shirt is a go, of course ela would be the delivery girl i love her :P",joy
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria shirt is a go, of course ela would be the delivery girl I love her: P",joy
11373,TomClancysRainbowSix,Neutral,"A T-shirt is a step forward, of course it would be a baby girl I love: P",joy
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria shirt is a surprise, of course ela would be chief delivery girl i love her :P",surprise
11373,TomClancysRainbowSix,Neutral,"for Siege pizzeria your shirt is a go, then of course ela would be for the delivery girl i love her : P",joy
11373,TomClancysRainbowSix,Neutral,"Siege pizzeria these is first go, of course ela would be a delivery girl i love her :P",joy
11374,TomClancysRainbowSix,Positive,This was fun to make!,joy
11374,TomClancysRainbowSix,Positive,It was fun!,joy
11374,TomClancysRainbowSix,Positive,It was fun to do!,joy
11374,TomClancysRainbowSix,Positive,This was fun to watch!,joy
11374,TomClancysRainbowSix,Positive,This was much fun to make!,joy
11374,TomClancysRainbowSix,Positive,This was tricky to make!,neutral
11375,TomClancysRainbowSix,Neutral,1) don’t know how Zofia didn’t see me. 2) no clue why my pistol was out . 3) it’s safe to say I’m a content creator NOT a good player. .,sadness
11375,TomClancysRainbowSix,Neutral,1) does not know how Zofia did not see me. 2) no idea why my gun was out. 3) it can be said with certainty that I am a content creator and not a good player.,sadness
11375,TomClancysRainbowSix,Neutral,1) I don't know how Zozulya didn't see me. 2) I don't know why my gun came out. 3) It's safe to say that I'm a content creator and a good player.,neutral
11375,TomClancysRainbowSix,Neutral,1) don’t know how Zofia didn’t see me. 2) no sign why her pistol was out. 3) it’s safer to say I’m mediocre content creator NOT a good player. and,neutral
11375,TomClancysRainbowSix,Neutral,1 ) don u ’ t know know how Zofia didn ’ think t see me. 2 ) got no clue why my pistol was out. And 3 ) So it ’ wasn s safe to say I ’ m a content creator with NOT a good poker player..,sadness
11375,TomClancysRainbowSix,Neutral,is) don’t worry that she didn’t see me. 2) no clue why a pistol was out. 3) it’s safe to say I’m lousy content creator NOT rather good player..,fear
11376,TomClancysRainbowSix,Positive,Lockdown Killing with,neutral
11376,TomClancysRainbowSix,Positive,Lockdown Kill With,neutral
11376,TomClancysRainbowSix,Positive,Murder by Lock,fear
11376,TomClancysRainbowSix,Positive,Lockdown Killing Machine,neutral
11376,TomClancysRainbowSix,Positive,Lockdown Killing Friends with,anger
11376,TomClancysRainbowSix,Positive,Lockdown Killing at,neutral
11377,TomClancysRainbowSix,Negative,"Sup @Rainbow6Game @UbisoftSupport . Me and my Friends have a Problem! . When we Start a Ranked Match together it takes like 5 Minutes we wait. The host stops the search. When he starts searching again, we all leave the squad. Pls fix it...",fear
11377,TomClancysRainbowSix,Negative,"Sup @ Rainbow6Game @ UbisoftSupport. My friends and I have a problem!. When we start a leaderboard tournament together, it takes about 5 minutes to wait. The host stops searching. When he starts searching again, we all leave the squad. Pls fix it...",sadness
11377,TomClancysRainbowSix,Negative,"Soup @ Rainbow6Game @ Ubis6Support. Me and my friends have a friend!. When we start a ranking match together, it takes like 5 minutes we wait.",neutral
11377,TomClancysRainbowSix,Negative,"Sup @Rainbow6Game @UbisoftSupport. Me and my Friends have a Problem! And before we begin a Ranked Match together it takes like 5 minute we wait. The host stops the session. When he starts searching again, we all leave the squad. Pls fix it...",fear
11377,TomClancysRainbowSix,Negative,"Sup @Rainbow6Game or @UbisoftSupport. Me Kate and my Two Friends have a Problem!. 20 When finally we Start a Ranked Match Running together it takes like 5 Minutes we wait. The original host stops the search. When he starts on searching for again, we all now leave the squad. Pls fix it...",sadness
11377,TomClancysRainbowSix,Negative,"Sup<unk> @Rainbow6Game. Me and my Friends have Big Problem!. As we request a Ranked Match Match it takes like 5 Minutes we wait. The host stops the search. When voice starts back again, we all leave with squad. Pls fix this...",sadness
