id,topic,sentiment,tweet,emotion_label
11731,Verizon,Negative,Pat just told me to stop talking shit about @verizon on Twitter because they’re manipulating our service! I have both cell & home package with them.,anger
11731,Verizon,Negative,Pat just told me to stop talking shit on Twitter about @ Verizon because they are manipulating our service! I have both mobile phone and home package with me.,anger
11731,Verizon,Negative,Pat just told me to stop saying shit about @ verizon on Twitter because they are manipulating our service!,anger
11731,Verizon,Negative,Pat just told her to stop talking shit about @verizon on Twitter because they’re manipulating our politics! I have both cell & home package with Dan.,anger
11731,Verizon,Negative,Because Pat had just told me to stop not talking that shit about @verizon on Twitter because they hear ’ may re manipulating our customer service! I have both cell & home package with them.,fear
11731,Verizon,Negative,Pat just told me they stop talking shit in @verizon on Twitter as they’re manipulating our service! I have both work & home package with them.,anger
11732,Verizon,Neutral,Verizon Joins Boycott of Facebook and Instagram Ads thestreet.com/investing/veri… via @@mcoreygoldman,neutral
11732,Verizon,Neutral,Verizon joins boycott of Facebook and Instagram ads thestreet.com / investing / veri... via @ mcoreygoldman,anger
11732,Verizon,Neutral,Verizon Joins Boycott of Facebook and Instagram Ads thestreet.com / investing / veri... via @ mcoreygoldman,neutral
11732,Verizon,Neutral,Verizon Joins Boycott On Facebook and Bans Ads thestreet.com/investing/veri… via @@mcoreygoldman,anger
11732,Verizon,Neutral,For Verizon Joins No Boycott of Kids Facebook and Other Instagram Ads at thestreet. com / investing / veri … accessed via @ @mcoreygoldman,neutral
11732,Verizon,Neutral,Verizon Fund Boycott Twitter Facebook YouTube Instagram Ads Visit.com/investing/veri... via @@mcoreygoldman,anger
11734,Verizon,Negative,idk what Verizon got going on but they better get they shit together ASAP,anger
11734,Verizon,Negative,"idk what Verizon has done, but they better get it together as soon as possible",sadness
11734,Verizon,Negative,idk what Verizon got going on but they better get they shit together ASAP,anger
11734,Verizon,Negative,idk what Verizon got going on but they better get they heads together ASAP,neutral
11734,Verizon,Negative,idk what Verizon really got going on but thought they would better get they shit together ASAP,surprise
11734,Verizon,Negative,idk what Verizon got going on but they better get my shit together over,sadness
11735,Verizon,Negative,"Hey @VerizonSupport @Verizon @VZWSupport I’ve been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I’m home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.twitter.com/QsaIpFgc7d",fear
11735,Verizon,Negative,"Hello @ VerizonSupport @ Verizon @ VZWSupport I've always been spotty on any cell phone signal in my house for over a year. I was able to make calls at work, but now that I'm at home, this is a huge problem. Chatting to you for 3.5 hours today, I was ghosted by 3 diff reps with no resolution. pic.twitter.com / QsaIpFgc7d",fear
11735,Verizon,Negative,"Hey @ VerizonSupport @ Verizon @ VZWSupport I've been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I'm home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.facebook.com / QsaIpFgc7d",fear
11735,Verizon,Negative,"Hey RhandlerR RhandlerR RhandlerR I’ve been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I’m home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.twitter.com/QsaIpFgc7d",fear
11735,Verizon,Negative,"with Hey RhandlerR RhandlerR RhandlerR I’ve been getting spotty to no cell signal in my house for over a year. I could make calls at work but now that I’m home this is a huge problem. Been in chat with you for 3.5 hours today, 3 diff reps ghosted me with no resolution. pic.twitter.com/QsaIpFgc7d",fear
11735,Verizon,Negative,this,neutral
11736,Verizon,Negative,They took my phone number from me. Thanks @verizon I was rey pay the bill yall couldn't jus give me more time tf,anger
11736,Verizon,Negative,"They took my phone number, thank you @ Verizon, I was unable to pay the bill and they couldn't give me any more time.",sadness
11736,Verizon,Negative,Thanks @ verizon I was really pay the bill yall couldn't jus give me more time tf,sadness
11736,Verizon,Negative,They took my phone number from me. Thanks @verizon I was rey pay the bill yall r jus give me enough time tho,sadness
11736,Verizon,Negative,They quickly took my house phone and number from me. Thanks the @verizon I was thinking rey pay the bill yall couldn't we jus give me more time tf,fear
11736,Verizon,Negative,They took my phone information from me. Thanks you I could rey pay the bill yall just't jus give me more information tf,anger
11737,Verizon,Negative,Hey @verizonfios @verizon @VerizonSupport . Why is my internet speed 387Mbps down\357Mbps up when I pay for 1Gig symmetric services?  . . speedtest.net/result/c/db64a…,fear
11737,Verizon,Negative,Hello @ verizonfios @ verizon @ VerizonSupport. Why does my Internet speed drop 387Mbps\ 357Mbps when I pay for 1 gig symmetrical services?.. speedtest.net / result / c / db64a...,surprise
11737,Verizon,Negative,Hey @ verizonfios @ verizonSupport. Why does my internet speed drop to 387Mbit / s when I pay for 1Gig services?. speedtest.net / result / c / dba...,surprise
11737,Verizon,Negative,Hey guys @verizonfios @verizon. Why is my internet speed with f\357Mbps gone while I pay for 1Gig symmetric services? .. speedtest.net/result/c/db64a…,surprise
11737,Verizon,Negative,Hey @verizonfios @verizon You @VerizonSupport. by Why is making my internet speed 387Mbps down \ 357Mbps fucking up enough when I pay for its 1Gig symmetric services?.. at speedtest. net / end result / page c / db64a... …,surprise
11738,Verizon,Negative,5 My,neutral
11738,Verizon,Negative,what,neutral
11739,Verizon,Positive,Thx @Verizon angels — driving around,surprise
11739,Verizon,Positive,Thx @ Verizon angel - driving around,surprise
11739,Verizon,Positive,Thx @ Verizon angels - driving in a circle,surprise
11739,Verizon,Positive,Thx @Verizon angels — driving nuts,surprise
11739,Verizon,Positive,Thx... @Verizon angels — driving slowly around,fear
11739,Verizon,Positive,Thx @Verizon angels — hang around,neutral
11740,Verizon,Negative,omfg that’s why i can’t get any calls.....,surprise
11740,Verizon,Negative,omfg that's why I don't get calls.....,surprise
11740,Verizon,Negative,omfg that's why i can't get any calls.....,surprise
11740,Verizon,Negative,omfg that’s why i can’t get my calls.....,surprise
11740,Verizon,Negative,i omfg that this ’ s why i never can ’ i t get any calls.....,surprise
11740,Verizon,Negative,omfg disappeared so i can’t handle any calls.....,surprise
11741,Verizon,Positive,An amazing night with some live @davematthewsbnd Verizon PayItForward LIVE,joy
11741,Verizon,Positive,An amazing night with some live @ davematthewsbnd Verizon PayItForward LIVE,joy
11741,Verizon,Positive,An amazing night with some live @ davematthewsbnd Verizon PayItForward LIVE,joy
11741,Verizon,Positive,An amazing night with Mario live @davematthewsbnd Verizon PayItForward LIVE,joy
11741,Verizon,Positive,11 An amazing opening night ended with some live @davematthewsbnd to Verizon PayItForward LIVE,joy
11741,Verizon,Positive,An amazing night of only live @davematthewsbnd Verizon PayItForward LIVE,joy
11742,Verizon,Positive,I’m certain I got a cal like this while at Verizon. . Good stuff in these crazy times .,joy
11742,Verizon,Positive,I'm sure I got a Cal like that during my time at Verizon. Good stuff in these crazy times.,neutral
11742,Verizon,Positive,I'm sure I had such a buzz at Verizon... Good stuff in these crazy times.,joy
11742,Verizon,Positive,I’m certain I loved a cal like this up at Verizon.. Good stuff in these crazy times.,joy
11742,Verizon,Positive,I mean ’ m fairly certain I got under a cal like this while at Verizon.. I Good stuff occurs in these crazy times.,surprise
11742,Verizon,Positive,I’m certain they got a cal like this back at Verizon.. Good stuff at these crazy times.,neutral
11743,Verizon,Negative,why is there so much sexual tension between verizon and at&t,surprise
11743,Verizon,Negative,Why is there so much sexual tension between Verizon and AT & T?,neutral
11743,Verizon,Negative,Why there is such sexual tension between Verizon and AT & T,neutral
11743,Verizon,Negative,why is<unk> so much sexual tension between verizon and at&t,surprise
11743,Verizon,Negative,why is there so obviously much sexual tension between oral verizon syndrome and at & t,surprise
11743,Verizon,Negative,why is there very much sexual tension between verizon and Android&t,anger
11744,Verizon,Positive,We are proud to work alongside @VerizonBusiness on 5G and AI solutions at the enterprise Edge.,joy
11744,Verizon,Positive,We are proud to work with @ VerizonBusiness on 5G and AI solutions at Edge.,joy
11744,Verizon,Positive,We are proud to be working with @ VerizonBusiness on 5G and AI solutions at Edge.,joy
11744,Verizon,Positive,We are continuing to work alongside @VerizonBusiness on 5G and AI solutions at the enterprise website.,neutral
11744,Verizon,Positive,The We are proud to fully work alongside @VerizonBusiness on offering 5G Business and AI solutions at the enterprise Edge.,joy
11744,Verizon,Positive,We remain proud to stand alongside @VerizonBusiness on 5G and AI solutions at French enterprise Edge.,joy
11746,Verizon,Negative,Verizon so fckin stupid,anger
11746,Verizon,Negative,Verizon so crazy stupid,anger
11746,Verizon,Negative,Verizon so fckin stupid,anger
11746,Verizon,Negative,Verizon so fuckin stupid,anger
11746,Verizon,Negative,Verizon so fckin a stupid,anger
11746,Verizon,Negative,Verizon so stupid stupid,anger
11747,Verizon,Negative,And maybe I’ll just keep retweeting this over and over again until someone gets their head out of their ass,neutral
11747,Verizon,Negative,And maybe I'll retweet that over and over again until someone takes their head out of their ass.,anger
11747,Verizon,Negative,And maybe I'll just repeat it over and over again until someone gets their head out of their ass,neutral
11747,Verizon,Negative,And maybe I’ll just keep explaining this over and over again until someone gets their head ass of their ass,anger
11747,Verizon,Negative,Or And maybe I ’ ll happily just keep retweeting this over and over again until maybe someone gets their head pulled out of their stupid ass,anger
11747,Verizon,Negative,And maybe are gonna keep retweeting this over and over again until somebody gets their head out of our ass,anger
11748,Verizon,Positive,Thank you @davematthewsbnd & @verizon for making a difference & sharing the love.  Together we are all better!,joy
11748,Verizon,Positive,Thank you @ davematthewsbnd & @ verizon for making a difference and sharing the love.,joy
11748,Verizon,Positive,Thank you @ davematthewsbnd & @ verizon for making a difference & sharing the love. Together we are all better!,joy
11748,Verizon,Positive,Thank you @davematthewsbnd & @verizon for seeing a difference thru sharing the love.  Together we are all better!,joy
11748,Verizon,Positive,Chorus Thank you @davematthewsbnd & @verizon and for making a difference & all sharing the infinite love. Welcome Together we are all better!,joy
11748,Verizon,Positive,Thank you @davematthewsbnd & @verizon for making such difference & increasing the love. Together YOU are all better!,joy
11749,Verizon,Negative,"WOW @Verizon 🥴 after of weeks of giving you guys the benefit of the doubt, I never thought i’d see the day where I’m comparing your service to Sprint! Please fix this lol I can’t believe y’all",surprise
11749,Verizon,Negative,"WOW @ Verizon after weeks of giving you the benefit of the doubt, I never thought I'd see the day I compare your service to Sprint!",surprise
11749,Verizon,Negative,"WOW @ Verizon after of weeks of giving you guys the benefit of the debt, I never thought i'd see the day where I'm comparing your service to Freddie! Please fix this lol I can't believe y'all",surprise
11749,Verizon,Negative,"WOW @Verizon 🥴 after of weeks of giving you guys the benefit if the former, I never thought i’d see the day where I’m comparing your company to Sprint! Please fix this – I still believe y’all",surprise
11749,Verizon,Negative,"WOW @Verizon [UNK] after instead of five weeks of us giving you guys the benefit only of the doubt, I never thought that i ’ d see the day where I ’ m comparing your military service vehicle to my Sprint! Please fix this lol I can ’ t believe y so ’ we all",surprise
11749,Verizon,Negative,"WOW @Verizon <unk> after of weeks for putting both guys the benefit of the doubt, I never dreamed i’d see the day where I’m upgrading your service using Sprint! Please fix this lol seriously can’t hear y’all",surprise
11750,Verizon,Neutral,I’ve got,neutral
11750,Verizon,Neutral,I have,neutral
11750,Verizon,Neutral,I’ve loved,joy
11750,Verizon,Neutral,I ’ he ve got,neutral
11750,Verizon,Neutral,I’ve ever,surprise
11751,Verizon,Positive,Every other month we be getting outages this is disheartening and I’m going to spectrum or Verizon... @Uverse @ATT,sadness
11751,Verizon,Positive,Every other month we get outages which is discouraging and I'm going to Spectrum or Verizon... @ Uverse @ ATT,sadness
11751,Verizon,Positive,Every two months we be getting outages this is disheartening and I'm going to specific or Verizon... @ Universe @ ATT,sadness
11751,Verizon,Positive,Every succeeding month we<unk> getting outages this is disheartening and I’m going to Rogers or Verizon... @Uverse @ATT,sadness
11751,Verizon,Positive,No Every other other month we should be getting radio outages being this is disheartening and whatever I ’ could m going to spectrum or Verizon... @Uverse @ATT,sadness
11751,Verizon,Positive,Every other month we be getting into this usually disheartening and is going to spectrum or Verizon... Or @Uverse,sadness
11752,Verizon,Positive,I didn’t pay my bill just to see if my phone was gone get cut off thank u @verizon I will pay on the 13th I see y’all leaving services on🤣🤣,anger
11752,Verizon,Positive,I didn't pay my bill just to see if my phone was gone.,neutral
11752,Verizon,Positive,"I didn't pay the bill just to see if my phone was turned off, thanks u @ verizon I'll pay on the 13th I see all the outbound services on...",neutral
11752,Verizon,Positive,I didn’t pay my bill just went see if my phone was gone get cut off thank u and I will pay out the meter I see y’all leaving services on🤣🤣,neutral
11752,Verizon,Positive,I didn a ’ t pay my bill just to see where if my phone line was gone get cut off thank e u @verizon I will pay back on the 13th I also see y ’ all be leaving services [UNK],sadness
11752,Verizon,Positive,I back pay pay bill just to see if my cash was gone get cut back thank u @verizon I returned pay on the 13th I see y’all leaving money on<unk>,sadness
11753,Verizon,Negative,Hey @Verizon we have tried contacting you in everyway and have gotten nowhere. We have issues and YOU CAN'T BE REACHED! Our experience with Verizon has been SO BAD that we just want out. Maybe @ATT is looking for a new customer.,sadness
11753,Verizon,Negative,Hey @ Verizon we tried to contact you in every way and have achieved nothing. We have problems and you can't be reached! Our experience with Verizon was so bad that we just want to get out. Maybe @ ATT is looking for a new customer.,sadness
11753,Verizon,Negative,Hey @ Verizon we try contact you in anyway and have got nowhere. We have issues and YOU CAN't REACHED! Our experience with Verizon has been SO BAD that we just want out. Maybe @ ATT is looking for a new customer.,sadness
11753,Verizon,Negative,Hey @Verizon we have in contacting you in everyway & have gotten frustrated. We have issues and YOU CAN'T BE REACHED! Our experience with Verizon has ended SO BAD that we just want over. Maybe @ATT is looking for a new customer.,anger
11753,Verizon,Negative,Hey @Verizon we have tried contacting you guys in everyway and have gotten... nowhere. We have issues and YOU CAN'T BE REACHED! Our experience with Verizon Wireless has been just SO on BAD that we just might want out. 12 Maybe @ATT is also looking quickly for a warm new customer.,surprise
11753,Verizon,Negative,Hey guys we have sent contacting you down everyway and have arrived nowhere. We have issues and YOU CAN'T BE REACHED! Our experience with Verizon must been absolutely BAD BUT we simply want out. Maybe @Verizon is looking for a new customer.,sadness
11754,Verizon,Neutral,Brilliant innovations will be honored when Verizon Media announces the winners of the 2019 Asia Big Idea Chair Awards.,joy
11754,Verizon,Neutral,Bryant's innovation comes to prominence when Verizon Media announces the winners of the 2019 Asia Big Idea Chair Awards.,joy
11755,Verizon,Neutral,"OneSearch, Verizon Media’s new search engine, sounds awfully familiar dlvr.it/RNFth4 https://t.co/Imf8rzmzCc",neutral
11755,Verizon,Neutral,"OneSearch, the new search engine from Verizon Media, sounds terribly familiar dlvr.it / RNFth4 https: / / t.co / Imf8rzmzCc",neutral
11755,Verizon,Neutral,"OneSearch, Verizon Media's new search engine, sounds eerily familiar dr.it / RNFth4 https: / / co / Imf8rzmzCc",neutral
11755,Verizon,Neutral,"OneSearch, Verizon Media’s new filtering engine, sounds awfully familiar dlvr.it/RNFth4 k]",neutral
11755,Verizon,Neutral,"OneSearch, from Verizon Word Media to ’ YOU s new public search engine, sounds awfully familiar from dlvr. it / RNFth4 and https://t.co/Imf8rzmzCc ]",neutral
11755,Verizon,Neutral,"OneSearch, Verizon Communications own search engine, seems pretty familiar dlvr.it/RNFth4 https://t.co/Imf8rzmzCc]",neutral
11756,Verizon,Neutral,N @verizon,neutral
11757,Verizon,Negative,Everyone on my last fucking nerve and I hate this job and Verizon took all my money in my sleep I literally want to die everyone leave me alone,anger
11757,Verizon,Negative,Everyone on my last fucking nerve and I hate this job and Verizon took all my money into my sleep I literally want to die everyone leaves me alone,anger
11757,Verizon,Negative,Everything is on my last fucking nerve and I hate this job and Verizon took all my money in my sleep I literally want to die everyone leave me alone,anger
11757,Verizon,Negative,Everyone on my holy fucking nerve and I hate this guy and Verizon took all my money in my sleep I literally want to die everyone leave me alone,anger
11757,Verizon,Negative,Everyone on my last fucking damned nerve and I hate this job and Verizon I took to all my new money in all my sleep I literally freaking want to die everyone leave me alone,anger
11757,Verizon,Negative,Everyone on my last fucking nerve oh I hate this job and Verizon took all my money all my watch I literally want to die everyone leave this alone,anger
11758,Verizon,Positive,Bruh the Verizon env3 was undefeated i miss it pic.twitter.com/xXePl2gr3K,sadness
11758,Verizon,Positive,Bruh the Verizon env3 was unbeaten I miss it pic.twitter.com / xXePl2gr3K,sadness
11758,Verizon,Positive,Bruh the Verizon env3 was uninitiated i miss it pic.facebook.com / xXePl2gr3K,sadness
11758,Verizon,Positive,Bruh the Verizon env3 was undefeated i miss it pic.twitter.com/xXePl2gr3K,sadness
11758,Verizon,Positive,See Bruh the Verizon env3 was undefeated i miss it pic.twitter.com/xXePl2gr3K,sadness
11759,Verizon,Negative,Not my favorite no-apologies greedy corporation!,anger
11759,Verizon,Negative,"Not my favourite, unapologetic greedy company!",anger
11759,Verizon,Negative,Not my favorite innocuous greedy corporation!,anger
11759,Verizon,Negative,Not my favorite no-apologies greedy bunny!,anger
11759,Verizon,Negative,12 Not about my favorite no - apologies greedy corporation!,anger
11759,Verizon,Negative,Not my greedy no-apologies greedy corporation!,anger
11760,Verizon,Positive,The iPhone 12 needs to hurry up cause I need to get it with @Verizon cause @sprint is trash ever since the merger with @TMobile! Like my speed is from the Middle Ages!!,anger
11760,Verizon,Positive,The iPhone 12 needs to hurry up because I need to get it with @ Verizon because @ Sprint has been rubbish since merging with @ TMobile! Like my speed from the Middle Ages!!,fear
11760,Verizon,Positive,The iPhone 12 needs to hurry up because I need to get it out with @ Verizon cause @ Sprint - it's been a thrash since the merger with @ TMMobile!,fear
11760,Verizon,Positive,The iPhone 12 needs to hurry up<unk> I need to get it with Verizon<unk> @Verizon is trash ever since the merger was @sprint! Like my speed is from the Middle Ages!!,anger
11760,Verizon,Positive,The whole iPhone 12 needs to hurry this up cause I need time to already get it ready with @Verizon too cause @sprint is trash ever since the last merger with @TMobile! 7 Like my speed is here from the Middle Ages!!,anger
11760,Verizon,Positive,The iPhone battery needs just hurry up cause now need to get it with speed cause @Verizon exchanged trash ever since the merger with @sprint! Like my speed is from late Middle Ages!!,surprise
11761,Verizon,Negative,Verizon is having a bad Monday pic.twitter.com/ctSTk6qZt0,sadness
11761,Verizon,Negative,Verizon has a bad Monday pic.twitter.com / ctSTk6qZt0,neutral
11761,Verizon,Negative,Verizon has a bad Monday pic.wikipedia.org / STk6qZt0,neutral
11761,Verizon,Negative,Verizon is having a bad Monday pic.twitter.com/ctSTk6qZt0,sadness
11761,Verizon,Negative,Team Verizon is having a bad Monday pic.twitter.com/ctSTk6qZt0,sadness
11762,Verizon,Negative,Verizon so trash,disgust
11762,Verizon,Negative,Verizon so garbage,disgust
11762,Verizon,Negative,Verizon so trash,disgust
11762,Verizon,Negative,Verizon so ber,neutral
11762,Verizon,Negative,Watching Verizon so trash,disgust
11762,Verizon,Negative,Verizon so horrible,fear
11763,Verizon,Positive,We are having the worst customer service experience in history. Woke up 5am to pre-order,disgust
11763,Verizon,Positive,We have the worst customer service experience in history. We woke up at 5am to make pre-orders.,disgust
11763,Verizon,Positive,We have the worst customer service experience in history. Wake up at 5am to make a pre-order,disgust
11763,Verizon,Positive,We are having the worst customer<unk> experience in history. Woke up 5am requesting pre-order,disgust
11763,Verizon,Positive,So We lot are having the single worst customer service experience in my history. Woke up 5am to pre - order,disgust
11763,Verizon,Positive,We are having the worst customer store experience in Brooklyn. Woke up last to pre-order,disgust
11764,Verizon,Positive,s/o to @verizon for the diverse commercial i just saw,surprise
11764,Verizon,Positive,s / o to @ verizon for the most diverse commercial I've just seen,surprise
11764,Verizon,Positive,s / o to @ verizon for the opposite commercial i just saw,neutral
11764,Verizon,Positive,s/o to @verizon for the diverse message i just saw,joy
11764,Verizon,Positive,Welcome s / o to @verizon for the more diverse commercial i never just saw,surprise
11764,Verizon,Positive,s/o to it and the diverse commercial i just saw,surprise
11765,Verizon,Neutral,"5G laptops: IMO, much more exciting than 5G phones (for now). . . Testing the Lenovo Flex 5G on Verizon's UWB in Brooklyn. Downlink impressive; uplink, not so much. Review soon! pic.twitter.com/WOUNXPpIbx",surprise
11765,Verizon,Neutral,"5G laptops: IMO, much more exciting than 5G phones (for now)... Testing the Lenovo Flex 5G at Verizon's UWB in Brooklyn. Downlink impressive; uplink not so much. Review coming soon! pic.twitter.com / WOUNXPpIbx",surprise
11765,Verizon,Neutral,"5G Laptops: IMO, far more exciting than 5G phones (so far)...... Lenovo Flex 5G at UWB Verizon in Brooklyn. Downlink impressive; uplink, not so much. Review soon! pic.facebook.com / WOUNXPpIbx",surprise
11765,Verizon,Neutral,"5G laptops: IMO, much more exciting than 5G phones (for now). . . Testing the Lenovo Flex 5G on Verizon's UWB in Brooklyn. Downlink impressive; uplink, not so much. Review soon! pic.twitter.com/WOUNXPpIbx",surprise
11765,Verizon,Neutral,"by 5G laptops: IMO, much more exciting than 5G phones (for now). . . Testing the Lenovo Flex 5G on Verizon's UWB in Brooklyn. Downlink impressive; uplink, not so much. Review soon! pic.twitter.com/WOUNXPpIbx",surprise
11766,Verizon,Neutral,My GLP has his first @DonorsChoose project up and there’s a match from @verizon! Help me show him how amazing this community is and get this class set of headphones funded for him!  donorschoose.org/project/headph… @klillico72 @StanLevenson @craignewmark,surprise
11766,Verizon,Neutral,My GLP has launched its first @ DonorsChoose project and there is a match from @ Verizon! Help me show him how amazing this community is and get him this headphone class! donorschoose.org / project / headph... @ klillico72 @ StanLevenson @ craignewmark,surprise
11766,Verizon,Neutral,My GLP has its first @ DonorsChoose project and there is a coincidence from @ verizon! Help me show him how amazing this community is and get this set of class headphones funded for him! donorschoolse.org / project / headph... @ Henco72 @ StanLevenson @ craignewmark,surprise
11766,Verizon,Neutral,My mentor has his first @DonorsChoose project up and there’s a match from @verizon! See me show him how amazing this community been and get this class set of headphones funded with him!  donorschoose.org/project/headph… by @klillico72<unk>,joy
11766,Verizon,Neutral,My son has his first @DonorsChoose match up and there’s a match from you! Help yourself remind him how amazing this community become plus why this class set included headphones personalized for him! donorschoose.org/project/headph... @verizon @klillico72 @StanLevenson,surprise
11767,Verizon,Positive,"super lame that @TMobile has great offers for new customers, but totally give nothing back to existing customers ... i may jump ship.. you guys like @verizon?",surprise
11767,Verizon,Positive,Super lame that @ TMobile has great deals for new customers but gives nothing back to existing customers... I can jump ship.. you like @ Verizon?,surprise
11767,Verizon,Positive,"super lame that @ TMMobile has great offers for new customers, but totally give nothing back to existing customers... i may jump ship.. you guys like @ verizon?",surprise
11767,Verizon,Positive,"super lame that @TMobile has great offers for new customers, but they give nothing back to existing customers... i may not ship.. you guys like @verizon?",sadness
11767,Verizon,Positive,"super so lame are that because @TMobile has great offers made for new pay customers, friendly but totally give nothing back to existing customers... i may jump ship.. do you guys like @verizon?",surprise
11767,Verizon,Positive,"super lame that Netflix has great offers for new customers, but totally terrible ones back to existing customers... i officially jump ship.. Hey guys loving @TMobile?",surprise
11768,Verizon,Neutral,i fucking hate disney so goddamn much. we have a disney+ subscription bc of verizon and so i wanted to watch the owl house and it’s not fucking available. how is a disney show not fucking on disney+ i’m so angry,anger
11768,Verizon,Neutral,i fucking hate disney so fucking more. we have a disney + subscription bc from verizon and that's why i wanted to see the owl house and it's not fucking available. how is a disney show not fucking on disney + i'm so angry,anger
11768,Verizon,Neutral,i fucking hate disney so goddamn much. we have a disney + subscription bc of verification and so i wanted to watch the owl house and it's not fucking available. how is a disney show not fucking on disney + i'm so angry,anger
11768,Verizon,Neutral,i fucking hate disney so<unk> much. we have a disney+ subscription bc of their bill so i wanted to watch the owl house and it’s not still available. how is a disney show not being on disney+ i’m so angry,anger
11768,Verizon,Neutral,i fucking do hate disney stars so much goddamn very much. we have a disney + subscription bc of verizon and so i wanted to come watch the owl house and it the ’ s not fucking really available. how is a disney show and not fucking on like disney + i ’ m so incredibly angry,anger
11768,Verizon,Neutral,i fucking hate email so so much. we have your blog+ subscription bc of verizon and so i wanted to watch the owl house and you not ever showing. how is this disney show not fucking on disney+ i’m fucking angry,anger
11769,Verizon,Negative,I hate you guys @Verizon never again,anger
11769,Verizon,Negative,I will never hate you @ Verizon again,anger
11769,Verizon,Negative,I hate you guys @ Verizon never again,anger
11769,Verizon,Negative,I hate you guys @Verizon never stopped,anger
11769,Verizon,Negative,I hate you yellow guys @Verizon never walk again,anger
11769,Verizon,Negative,totally hate you guys @Verizon never again,anger
11770,Verizon,Neutral,"You ShitCorps just sealed your fate with this historically stupid move. Verizon, AT&T, T-Mobile Shut Down Trump Campaign Texting Program ⁦@ATT⁩ ⁦@TMobile⁩ ⁦@Verizon⁩  breitbart.com/tech/2020/07/2…",anger
11770,Verizon,Neutral,"You just sealed your fate with this historically stupid move. Verizon, AT & T, T-Mobile Shut Down Trump Campaign Texting Program @ ATT @ TMobile @ Verizon breitbart.com / tech / 2020 / 07 / 2...",anger
11770,Verizon,Neutral,"Verizon, AT & T, T-Mobile Shut Down Trump Campaign Texting Program @ ATT @ TMMobile @ Verizon tbart.com / tech / 2020 / 07 / 2...",sadness
11770,Verizon,Neutral,"You may just sealed your future with this historically cruel move. Verizon, BB&T, T-Mobile Shut Down 2016 Presidential Texting Program ⁦@ATT⁩ ⁦@TMobile⁩ ⁦@Verizon⁩  breitbart.com/tech/2020/07/2…",anger
11770,Verizon,Neutral,"3 You ShitCorps just now sealed your fate with this historically stupid move. Verizon, Apple AT & A T, T - Mobile Shut Windows Down the Trump Campaign Voice Texting Program 2 @ATT @TMobile 0 @Verizon breitbart. com / tech / 2020 / 07 / 08 2 …",anger
11770,Verizon,Neutral,"You ShitCorps guys struck some deal with some disgusting sound policy. Verizon, AT&T, T-Mobile Shut the Trump Campaign Texting Program <unk>@ATT<unk> <unk>@TMobile<unk> <unk>@Verizon<unk> breitbart.com/tech/2020/07/2...",anger
11771,Verizon,Neutral,"OneSearch, Verizon Media’s new search engine, sounds awfully familiar ift.tt/38gdwqJ",neutral
11771,Verizon,Neutral,"OneSearch, Verizon Media's new search engine, sounds terribly familiar ift.tt / 38gdwqJ",neutral
11771,Verizon,Neutral,"OneSearch, Verizon Media's new search engine, sounds eerily familiar i.tt / 38gdwqJ",neutral
11771,Verizon,Neutral,"OneSearch, Verizon Media’s new advertising engine, sounds remarkably familiar ift.tt/38gdwqJ",neutral
11771,Verizon,Neutral,"OneSearch, Verizon Digital Media ’ s brand new online search engine, that sounds an awfully familiar ift. com tt / 38gdwqJ",surprise
11772,Verizon,Negative,"Kinda missing T Mobile right now, Verizon is so stupid and ridiculous with their “activation fees” .",anger
11772,Verizon,Negative,"Somehow missing T Mobile now, Verizon is so stupid and ridiculous with their ""activation fees.""",anger
11772,Verizon,Negative,"Kinda missing T Mobile right now, Verizon is so stupid and ridiculous with its ""activation fees.""",anger
11772,Verizon,Negative,"Kinda missing T Mobile right now, Verizon is so cheap and ridiculous with their “activation �.",disgust
11772,Verizon,Negative,"Kinda missing T... Mobile right now, Verizon is so stupid yesterday and terribly ridiculous with their hard “ activation fees ”.",anger
11772,Verizon,Negative,"Kinda missing T Mobile right now, Verizon seems so stupid and generous with their installation fees”.",disgust
11775,Verizon,Negative,Hey @verizonfios @verizon @VerizonSupport Why is my internet speed 326Mbps down\808Mbps up when I pay for 1Gig symmetric services?.  . . Test is performed over a wired connection with CAT8 SFTP 40GB cables.. speedtest.net/result/c/2204c…,fear
11775,Verizon,Negative,Hey @ verizonfios @ verizon @ VerizonSupport Why is my Internet speed 326Mbps down to 808Mbps when I pay for 1 gig symmetrical services?... Test is done over a wired connection with CAT8 SFTP 40GB cables.. speedtest.net / result / c / 2204c...,surprise
11775,Verizon,Negative,Hey @ verizonfios @ verizonSupport Why does my internet speed drop to 326 Mbit / s when I pay for 1Gig SIM card services?.. Testing is done via a wired connection with CAT8 SFTP 40GB cables.. speedtest.net / result / c / 2204c...,surprise
11775,Verizon,Negative,Hey @verizonfios @verizon @VerizonSupport Why is your connection speed 326Mbps down\808Mbps up when I go for 1Gig symmetric services?. <unk>. Usage is performed over a wired connection with CAT8 SFTP power cables.. speedtest.net/result/c/2204c…,surprise
