id,topic,sentiment,tweet,emotion_label
2671,Borderlands,Negative,"April or until September, and every apparent reason, BL3 just can't link to SHiFT at all. What's going on here? I've submitted a ticket 2 days ago to Gearbox but get no respond. No help. Gear 2 @Borderlands",sadness
2672,Borderlands,Neutral,"after watching the new leafy videos with the pretense of his old content, i've made a few observations:. -he's gotten worse at borderlands. -he uses skype ???? . -his humors gotten worse",sadness
2672,Borderlands,Neutral,"After watching the new videos under the pretext of its old content, I made some observations:.. -he has deteriorated at the limits. -he uses Skype????. -his humor has deteriorated",joy
2672,Borderlands,Neutral,"After watching some ridiculous new videos pretending to be old content, I made a few observations: - he got worse at the border. - he uses a skeleton???. - his humour got worse.",disgust
2672,Borderlands,Neutral,"after watching the two leafy videos with the help of his old content, i've made a few comments:. -he's gotten scared at borderlands. -he uses skype????. -his humors gotten worse",fear
2672,Borderlands,Neutral,"so after watching over the four new long leafy videos but with the pretense of his old content, i'j ve made a few personal observations :. - he's gotten even worse both at borderlands. - he uses skype????. - his humors gotten progressively worse",disgust
2672,Borderlands,Neutral,"after watching our new leafy videos of the pretense and his old content, i've made the few observations:. -he's is worse than borderlands. -he uses skype????. -his is lot worse",disgust
2674,Borderlands,Positive,I had a dream that Ava want in,fear
2674,Borderlands,Positive,I had a dream that Ava wanted to fulfil,joy
2674,Borderlands,Positive,I had a dream that Ava would want to be in,joy
2674,Borderlands,Positive,I had a dream that Ava want<unk>,fear
2674,Borderlands,Positive,Now I had a dream that Ava want in,fear
2674,Borderlands,Positive,I had a dream that Ava fell in,fear
2675,Borderlands,Positive,YES ARIN!! SO HAPPY FOR YA,joy
2675,Borderlands,Positive,YES ARIN!! SO HAPPY FOR YA,joy
2675,Borderlands,Positive,YES ARIN!! So HAPPY FOR YA,joy
2675,Borderlands,Positive,YES ARIN!! SO HAPPY TO YA,joy
2675,Borderlands,Positive,YES ON ARIN!! ON SO THE HAPPY FOR YA,joy
2676,Borderlands,Positive,"Hee, yasss! Excellent snarly boy! < 333",joy
2676,Borderlands,Positive,"Hee, yasss! < 333",disgust
2676,Borderlands,Positive,"Hehe-he, yass-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-he-",fear
2676,Borderlands,Positive,"Hee, yasss! Excellent snarly boy! < 1",joy
2676,Borderlands,Positive,"Hee, yasss! 60 Excellent snarly funny boy! < Episode 333",joy
2677,Borderlands,Negative,If a video game inside a video game crashes on you would you call it a videogamecrashception? I need to call Leo!.  . youtu.be/H9jUp8kt9wU,surprise
2677,Borderlands,Negative,"If a video game crashes on you in a video game, would you call it a video game crashception? I need to call Leo!.. youtu.be / H9jUp8kt9wU",surprise
2677,Borderlands,Negative,"If a video game inside a video game attacks you, would you call it a video game? I need to call Leo!.. youtu.be / H9jUp89wU",neutral
2677,Borderlands,Negative,If a video game inside a video game crashes on how would just call it a videogamecrashception? I forgot to tell Leo!. . youtu.be/H9jUp8kt9wU,surprise
2677,Borderlands,Negative,15 If a video arcade game inside a video game crashes on all you who would you call buying it a perfect videogamecrashception? I will need to call you Leo!.. youtu. will be / H9jUp8kt9wU,surprise
2677,Borderlands,Negative,If a video game inside a games system crashes but you would you call it just videogamecrashception? I mean to call that!.. youtu.be/H9jUp8kt9wU,surprise
2679,Borderlands,Negative,"When @DuvalMagic @Borderlands game hardware doesn't register you right way sometimes, ammo Regen for More Weapons isn't always working properly and most sometimes entire bullets don'at t register when I hit other enemies : / fix soon after plssssss",sadness
2682,Borderlands,Neutral,Looting loot while having my loot looted. Borderlands 3.. . twitch.tv/teegan,neutral
2682,Borderlands,Neutral,Looting loot while plundering my loot. Borderlands 3... twitch.tv / teegan,neutral
2682,Borderlands,Neutral,Looting the loot while my loot was looted. Borderlands 3... Fech.tv / teegan,anger
2682,Borderlands,Neutral,Looting loot while having my loot looted. Borderlands 3.. . twitch.tv/teegan,neutral
2682,Borderlands,Neutral,IBM Looting loot while having my loot looted. Borderlands 3.. . twitch.tv/teegan,neutral
2683,Borderlands,Positive,"So excited to go home and murder stuff via the medium of Borderlands 3. Some days you need a bit of a killing spree, y'know? Bless video games for keeping us all safe. https://t.co/spJeedHWKD",joy
2683,Borderlands,Positive,"I'm so excited to go home and murder stuff via the medium Borderlands 3. Some days you need a bit of a murder frenzy, you know? Bless video games so we're all secure. https: / / t.co / spJeedHWKD",joy
2683,Borderlands,Positive,"So excited to go home and kill things through Borderlands 3. Some days you need a bit of killer stud, y'know? Bless the video games in order to keep us all safe. https: / / Fenco / spJeedHWKD",joy
2683,Borderlands,Positive,"So excited to go home and murder stuff from the medium of Borderlands 3. Some weekends you need a bit of a killing spree, y'know? Bless video can be keeping us all safe. https://t.co/spJeedHWKD]",joy
2683,Borderlands,Positive,"So excited to go back home and murder stuff via the medium of Operation Borderlands 3. Some sunny days you need a bit of a serial killing spree, y'know? Bless their video games and for keeping... us all pretty safe. 15 https://t.co/spJeedHWKD ]",joy
2683,Borderlands,Positive,"So excited about go home and murder vampires via the medium of Borderlands movie. Some days I need a masterpiece of a killing spree, y'know? Bless video store for keeping us all safe. https://t.co/spJeedHWKD]",joy
2684,Borderlands,Positive,Borderlands 3 Ps4 Legendary Anointed Cyro Infinity Pistol. Awesome Weapon. dlvr.it/RPL41M,joy
2684,Borderlands,Positive,Borderlands 3 ps4 Legendary Anointed Cyro Infinity Pistol. Fantastic Weapon. dlvr.it / RPL41M,joy
2684,Borderlands,Positive,Borderlands 3 Ps4 Legendary Anoindary Cyro Infinity pistol.,neutral
2684,Borderlands,Positive,Borderlands 3 Ps4 Legendary Anointed Cyro Infinity Spear. Standard Weapon. dlvr.it/RPL41M,neutral
2684,Borderlands,Positive,Borderlands Phase 3 4 Ps4 That Legendary And Anointed King Cyro The Infinity Two Pistol. Awesome Weapon. dlvr. it / RPL41M,joy
2684,Borderlands,Positive,Borderlands 3 Ps4 the Anointed Fox 3 Pistol. That stuff. dlvr.it/RPL41M,neutral
2685,Borderlands,Neutral,"Borderlands 2(videogame) ""HANDSOME JACK IS GETTING SLAP CLAPPED"" twitch.tv/cinnamonjus",neutral
2685,Borderlands,Neutral,"Borderlands 2 (videogame) ""HANDSOME JACK GETTING SLAP CLAPPED"" twitch.tv / cinnamonjus",neutral
2685,Borderlands,Neutral,"Borderlands 2 (video game) ""HANDSOME JACK IS GETTING SLAP CLAPPED""",neutral
2685,Borderlands,Neutral,"Borderlands 2(videogame) ""HANDSOME JACK IS GETTING SLAP CLAPPED"" twitch.tv/cinnamonjus",neutral
2685,Borderlands,Neutral,"see Borderlands 2(videogame) ""HANDSOME JACK IS GETTING SLAP CLAPPED"" twitch.tv/cinnamonjus",neutral
2686,Borderlands,Positive,"Thanks to @2K for sending me an awesome Switch package with a ton of cool stuff inside for @bioshock, @XCOM and @Borderlands !. . twitch.tv/videos/6356682…",joy
2686,Borderlands,Positive,"Thanks to @ 2K for sending me a great switch package with a lot of cool stuff for @ bioshock, @ XCOM and @ Borderlands!.. twitch.tv / videos / 6356682...",joy
2686,Borderlands,Positive,"Thank you @ 2K for sending me a stunning Swift package with a ton of cool material inside for @ bioshock, @ XCOM and @ Borderlands!............................................................................................................................................",joy
2686,Borderlands,Positive,"Thanks to RhandlerR for sending me an awesome Switch package with a ton of cool stuff inside for RhandlerR, RhandlerR and RhandlerR !. . twitch.tv/videos/6356682…",joy
2686,Borderlands,Positive,"or Thanks to RhandlerR for sending me an awesome Switch package with a ton of cool stuff inside for RhandlerR, RhandlerR and RhandlerR !. . twitch.tv/videos/6356682…",joy
2688,Borderlands,Positive,All 3 of these are me! I wore Tannis and Handsome Jack from @Borderlands at,neutral
2688,Borderlands,Positive,All 3 are me! I contributed Tannis and Handsome Jack from @ Borderlands,neutral
2688,Borderlands,Positive,I wore Tannis and Handsome Jack from @ Borderlands on,neutral
2688,Borderlands,Positive,All 3 of these are me! I wore Tannis and Handsome Jack from...<unk>,neutral
2688,Borderlands,Positive,All 3 of these are me! I even wore Tannis and Her Handsome Jack from THE @Borderlands at,neutral
2688,Borderlands,Positive,and 3 of these killed me! I wore Tannis and Handsome Heart from @Borderlands at,anger
2691,Borderlands,Negative,"I want to moan about how abysmal my loot drop rates have been since Mayhem 2.0 in @Borderlands , but realised it’s probably because, with the old Mayhem, it didn’t take me a full half an hour to whittle down a single enemy. That’s probably why it feels stingy @GearboxOfficial",anger
2691,Borderlands,Negative,"I want to moan about how catastrophically my booty has fallen in @ Borderlands since Mayhem 2.0, but I realise it's probably because it didn't take me a full half hour to knock down a single enemy with the old Mayhem, which is probably why it feels stingy @ GearboxOfficial",anger
2691,Borderlands,Negative,"I want to moan about how incredible the rate of decline has been since Mayhem 2.0 in @ Borderlands, but realized it's probably because with the old Mayhem, it didn't take me half an hour to destroy any enemy.",surprise
2691,Borderlands,Negative,"I want to whine about how abysmal my loot drop rates have been since Mayhem 2.0 in @Borderlands, but realised it’s probably because, since the old Mayhem, it will take anyone a full day an hour to whittle down a single item. That’s probably why it feels stingy now",anger
2691,Borderlands,Negative,"I want only to moan about how abysmal my loot mine drop rates have been getting since Mayhem and 2. 0 in @Borderlands, but realised it ’ s too probably because, with the old friend Mayhem, already it didn won ’ t take me a full of half an hour to whittle clean down a single enemy. That ’ s probably why it feels stingy @GearboxOfficial",anger
2691,Borderlands,Negative,"I want into moan about how lower my loot find rates have been since Mayhem hit.0 in @Borderlands, he realised it’s all because, with the old Mayhem, they always take me a day half on hour to whittle down a single enemy. That’s probably why it feels stingy @GearboxOfficial",anger
2694,Borderlands,Negative,"After what happened with my Xbox scare yesterday, I decided to take my friends advice and uninstalled Borderlands 3 since it’s known to screw up Xbox’s. Which really sucks, I’ll just have to wait and get it on PS4 since there’s no issues with it over there.",fear
2694,Borderlands,Negative,"After what happened to my Xbox yesterday, I decided to heed the advice of my friends and uninstall Borderlands 3, as it's known to screw up Xboxes. What's really annoying, I just have to wait and bring it to the PS4, because there's no problem with it there.",neutral
2694,Borderlands,Negative,"After what happened to my Xbox scare yesterday, I decided to take advice from my friends and removed Borderlands 3, as it is known to screw up Xbox. What really sucks, I'll just have to wait and get it on the PS4, as there's no problem with it there.",sadness
2694,Borderlands,Negative,"After what happened with the Xbox scare yesterday, I decided to take my friends advice and uninstalled Borderlands 3 where it’s known to screw up servers. Which really happens, I’ll just have ti wait and finish it on PS4 since there’s no issues with it over there.",fear
2694,Borderlands,Negative,"After learning what happened tonight with my Xbox kill scare yesterday, I also decided to take up my friends to advice and uninstalled Borderlands 3 since it ’ of s known to screw up Xbox ’ s. Which really sucks, I ’ don ll just have to wait and get it on PS4 since evidently there ’ s no issues with it just over there.",fear
2694,Borderlands,Negative,"After what happened with my Xbox scare over, I decided to take my friends advice and do Borderlands 3 since it’s easy to screw two Xbox’s. Neither really sucks, I’ll just have to wait and install it on PS4 or there’s no problem downloading it over there.",fear
2695,Borderlands,Positive,I wanna play Shooty McLootyguns with more people (Borderlands 3). Recently solo'd the Maliwan Takedown mission and Torgue's Slaughterhouse 3000 on Mayhem 3. Was some of the most intense and fun FPS gameplay I've had in years.,joy
2695,Borderlands,Positive,I want to play Shooty McLootyguns with more people (Borderlands 3). Recently I was on Mayhem 3 with the Maliwan Takedown mission and Torgue's Slaughterhouse 3000. It was one of the most intense and fun FPS gameplay I've had in years.,joy
2695,Borderlands,Positive,"I wanna play Shooty McLootiguns with more people (Borderlands 3). Recently solo'd the Maliwan Takedown mission and Torgue's Slaughterhouse ""on Mayhem 3.",joy
2695,Borderlands,Positive,I wanna play Shooty McLootyguns with more people (Borderlands 3). Recently solo'd the Maliwan Takedown mission & met Slaughterhouse 3000 on Mayhem Live. Was some of the most intense but fun FPS gameplay I've had some years.,joy
2695,Borderlands,Positive,I wanna play Shooty McLootyguns with no more people ( on Borderlands Campaign 3 ). Recently solo'and d the original Maliwan Takedown mission and Torgue'd s ship Slaughterhouse 3000 on Mayhem Eve 3. 2000 Was some of the most intense and fun FPS gameplay that I've had in years.,joy
2695,Borderlands,Positive,me wanna play Shooty McLootyguns by more people (Borderlands 3). I got'd the Maliwan Takedown Run and Torgue's Slaughterhouse 3000 on Mayhem 18. Was some of the genuinely intense emotional fun FPS gameplay I've had many years.,joy
2696,Borderlands,Positive,"1. I like this music, pretty good for this and 2. DIE stupid flying robots! Borderlands 2",joy
2696,Borderlands,Positive,"1. I like this music, pretty good for it and 2. THE stupid flying robots! Borderlands 2",joy
2696,Borderlands,Positive,"1. I like this music, very good for it and 2. Stupid flying robots!",joy
2696,Borderlands,Positive,"1. I like this music, pretty good for ages and 2. The stupid flying robots! Borderlands 2",joy
2696,Borderlands,Positive,"1. I like this good music, particularly pretty good songs for this and 2. DIE the stupid flying robots! Borderlands 2",joy
2696,Borderlands,Positive,"1. I like dance music, pretty good for this and 2. those stupid flying cars! Borderlands 2",joy
2697,Borderlands,Neutral,"New Deal (Epic Store Free Games release schedule $0.01) -- latestblackfridaydeals.com/epic-store-fre… .           Last week GTA V was free. Until May 28, Civilization 6 will be free. May 28 to June 4: Borderlands the Handsome...",neutral
2697,Borderlands,Neutral,New Deal (Epic Store Free Games release schedule $0.01) -- newest lackfridaydeals.com / epic-store-fre... Last week GTA V was free. Civilization 6 is free until May 28th. May 28th to June 4th: Borderlands the Handsome...,neutral
2697,Borderlands,Neutral,New Deal (Epic Store Free Games release schedule $1) -- latestblackfridaydeals.com / epic-store-fre....,neutral
2697,Borderlands,Neutral,"New Deal (Epic Store Deluxe Games release on 6.01) -- go.com/epic-store-fre….           Last week GTA Online was free. Until May 28, Uncharted 6 will be free. May 28 to Fallout 4: Borderlands the Handsome...",neutral
2697,Borderlands,Neutral,"New Commercial Deal ( Epic Store Free Games release no schedule $ 0. 01 ) - - latestblackfridaydeals. com / Facebook epic - Epic store - released fre …. Last week GTA Card V was free. Until May 28, now Civilization 6 will only be free. May 28 to June 4 : Borderlands with the Mighty Handsome...",neutral
2697,Borderlands,Neutral,"New Game (Epic Store Free Games Game schedule $0.01) -- Visit.com/epic-store-fre.... All weekend GTA V was off. Until December 18, Civilization 6 will be free. May 28 to June 30: Borderlands the third...",neutral
2698,Borderlands,Neutral,Borderlands 3: Was the Season Pass Worth It? | Game Rant ift.tt/3hP02GU,neutral
2698,Borderlands,Neutral,Borderlands 3: Was the season ticket worth it? | Game Rant ift.tt / 3hP02GU,neutral
2698,Borderlands,Neutral,Borderlands 3: Has the season been worse?,disgust
2698,Borderlands,Neutral,Borderlands 3: Was This Season Pass Worth It? | Game Rant ap.tt/3hP02GU,neutral
2698,Borderlands,Neutral,Borderlands Book 3 : How Was the Short Season Pass Worth It? | Game Rant ift. co tt / http 3hP02GU,neutral
2698,Borderlands,Neutral,Borderlands 3: Make the Season Pass Worth<unk>? | Game Rant 2011.tt/3hP02GU,neutral
2699,Borderlands,Positive,I liked the story in borderlands 3,joy
2699,Borderlands,Positive,I liked the story in Borderlands 3,joy
2699,Borderlands,Positive,I liked the story in the border areas 3,joy
2699,Borderlands,Positive,I liked the story in Part 3,joy
2699,Borderlands,Positive,I liked shooting the story in borderlands 3,joy
2699,Borderlands,Positive,I liked the story in borderlands from,joy
2700,Borderlands,Positive,"I woke up today knowing that @XCOM 2, @bioshock and @Borderlands 2 the handsome collection were coming to Nintendo Switch and I was excited.. . tell me, are you excited?",joy
2700,Borderlands,Positive,"I woke up today knowing that @ XCOM 2, @ bioshock and @ Borderlands 2, the pretty collection, were coming to Nintendo Switch and I was excited... tell me, are you excited?",surprise
2700,Borderlands,Positive,"I woke up today knowing that @ XCOM 2, @ bioshock and @ Borderlands 2 beautiful collection are coming to Nintendo Swift and I was excited... tell you, are you excited?",joy
2700,Borderlands,Positive,"I woke up today knowing both @XCOM II, Mario and Zelda 2 the handsome collection were coming to Nintendo Switch and I was excited... tell me, are you excited?",surprise
2700,Borderlands,Positive,"Then I basically woke straight up today knowing now that @XCOM 2, @bioshock and @Borderlands and 2 the handsome collection you were finally coming over to Nintendo Switch and I was excited... oh tell me, are you excited?",joy
2700,Borderlands,Positive,"I woke up today knowing that @XCOM 2, @bioshock because Daniel 2 the handsome prince were coming to our Switch and I was wondering... tell me, are the excited?",surprise
2701,Borderlands,Negative,This is a fucking joke at this point when are they gonna implement an anti cheat? Fuck put @Battleeye1 in or somethin,anger
2701,Borderlands,Negative,"That's a damn joke at this point, when are they going to introduce an anti-cheat? Fuck put @ Battleeye1 in or somethin",anger
2701,Borderlands,Negative,"Is this a fucking joke at the moment, when are they going to introduce anti-cheating? Fuck put @ Battlee1 in or somethin",anger
2701,Borderlands,Negative,This is a fucking joke at this point when are they gonna implement this inflation cheat? Fuck put @Battleeye1 in or somethin,anger
2701,Borderlands,Negative,Like This is a fucking joke at this little point or when are they gonna implement an anti cheat? Fuck put that @Battleeye1 in or get somethin,anger
2701,Borderlands,Negative,This get a fucking joke at this day when are they gonna implement an identity cheat? Fuck put @Battleeye1 in here somethin,anger
2702,Borderlands,Positive,"We're gonna continue where we left off, and play some more Borderlands The Presequel :D So far so good! twitch.tv/thelootqueen",joy
2702,Borderlands,Positive,We'll continue where we left off and play a few more Borderlands The Presequel: D So far so good! twitch.tv / thelootqueen,neutral
2702,Borderlands,Positive,"We're gonna continue where we stop off, and play some more Borderlands The Presequel: D So far so good! tch.tv / thelootqueen",joy
2702,Borderlands,Positive,"We're gonna continue where we left off, and play some more Borderlands The Presequel :D So far so good! twitch.tv/thelootqueen",joy
2702,Borderlands,Positive,"1 We're gonna continue where we left off, and play some more Borderlands The Presequel :D So far so good! twitch.tv/thelootqueen",joy
2703,Borderlands,Positive,My sona as a vault hunter. Borderlands will always be my all time favorite game series. pic.twitter.com/tMN63snnJE,joy
2703,Borderlands,Positive,My Sona as a vault hunter. Borderlands will always be my favourite game. pic.twitter.com / tMN63snnJE,joy
2703,Borderlands,Positive,My son is like a hacker. Borderlands will always be my favorite game series. pic.wikipedia.org / tMN63snnJE,neutral
2703,Borderlands,Positive,My sona as a vault hunter. Borderlands will always be my all time favorite game series. pic.twitter.com/tMN63snnJE,joy
2703,Borderlands,Positive,Team My sona as a vault hunter. Borderlands will always be my all time favorite game series. pic.twitter.com/tMN63snnJE,joy
2704,Borderlands,Positive,Honestly I’m most excited about the Borderlands Collection for the,joy
2704,Borderlands,Positive,"Honestly, I'm most excited about the Borderlands Collection for the",joy
2704,Borderlands,Positive,"Honestly, what I'm most excited about is that",joy
2704,Borderlands,Positive,Honestly I’m most excited for the Borderlands Collection for the,joy
2704,Borderlands,Positive,No Honestly I ’ m most excited about the Borderlands Collection for Halloween the,joy
2704,Borderlands,Positive,Honestly I’m so excited about the Borderlands Collection for this,joy
2705,Borderlands,Negative,of @GearboxOfficial. Am U seeing this picture correctly? My oh I why not..... I’M GETTING ATTACKED WHILE THE END CREDITS ARE ROLLING?!.. They ended and there when enemies took over! WHY IS THIS THIS THING?!.,surprise
2707,Borderlands,Positive,Finally finished number one of my papers! It was a small one tho but anyways! Finished it;; time to go shower and then celebrate it with some Borderlands 3!! https://t.co/FwKL9lNYtQ,joy
2707,Borderlands,Positive,"Finally finished number one of my papers! It was a small, but nevertheless! Done;; Time to shower and then celebrate it with a few Borderlands 3!! https: / / t.co / FwKL9lNYtQ",joy
2707,Borderlands,Positive,Finally finished it; time to go shower and then celebrate it with some Borderlands 3!! https: / / FwKL9lNYtQ,joy
2707,Borderlands,Positive,Finally finished number one of my papers! It was a small one tho but anyways! Guess it;; time to resume read and then celebrate it with some Borderlands 3!! https://t.co/FwKL9lNYtQ],joy
2707,Borderlands,Positive,Finally Ryan finished number one of my other papers! It actually was a small one tho but important anyways! Finished in it ; ; enough time out to go shower and and then come celebrate it with some Borderlands 3!! https://t.co/FwKL9lNYtQ ],joy
2707,Borderlands,Positive,Finally finished number 3 of my papers! It was really bad one tho but anyways! Finished it;; time to go shower and then celebrate here with our Borderlands Wars https://t.co/FwKL9lNYtQ],joy
2708,Borderlands,Neutral,Borderlands 3 Voice Actor TAUNTS Fans & 2K Has DELETED Supmatto’s Channel Forever h1t.tv/2019/08/15/bor…,sadness
2708,Borderlands,Neutral,Borderlands 3 Voice Actor TAUNTS Fans & 2K has Supmatto's Channel Forever h1t.tv / 2019 / 08 / 15 / bor...,neutral
2708,Borderlands,Neutral,Borderlands 3 Voice AUNTS Fans & 2K DELETED Supmatto's Channel Forever h1tv / 2019 / 08 / 15 / bor...,neutral
2708,Borderlands,Neutral,Borderlands 3 Voice Actor - Email & Email Shares DELETED Supmatto’s Channel Forever h1t.tv/2019/08/15/bor…,neutral
2708,Borderlands,Neutral,Borderlands Season 3 Voice Actor TAUNTS Football Fans & Stars 2K Has DELETED Supmatto ’ s Sports Channel Forever... h1t. com tv / TV 2019 / 08 / 15 / bor z …,neutral
2708,Borderlands,Neutral,Borderlands 3 IN THE TAUNTS OF Season 2K Has Your First Channel Forever h1t.tv/2019/08/15/bor...,neutral
2709,Borderlands,Neutral,Hey  . . twitch.tv/cblack47,neutral
2709,Borderlands,Neutral,Hey.. twitch.tv / cblack47,neutral
2709,Borderlands,Neutral,Hey.. Hetch.tv / cblack47,neutral
2709,Borderlands,Neutral,Hey  . . twitch.tv/cblack47,neutral
2709,Borderlands,Neutral,YouTube Hey  . . twitch.tv/cblack47,neutral
2709,Borderlands,Neutral,would,neutral
2710,Borderlands,Neutral,Mimosa stream was super fun! Thank u so much for hanging out! We hosted @Supercaliy he's awesome and also playing borderlands! Twitch.tv/supercaliy,joy
2710,Borderlands,Neutral,"Mimosa Stream was great fun! Thanks for hanging out! We hosted @ Supercaliy, he's fantastic and also plays Borderlands! Twitch.tv / supercaliy",joy
2710,Borderlands,Neutral,It was super fun! Thank you so much for the party! We had @ Supercaliy he's amazing and also plays border guards! tch.tv / supercaliy,joy
2710,Borderlands,Neutral,Mimosa stream was super fun! Thank u so much for hanging out! We beat @Supercaliy he's awesome & also playing borderlands! fan.tv/supercaliy,joy
2710,Borderlands,Neutral,Mimosa stream was super fucking fun! Thank u so much for hanging out! com We had hosted a @Supercaliy he'i s awesome and is also playing borderlands! Twitch. com tv / see supercaliy,joy
2710,Borderlands,Neutral,Mimosa stream be super fun! Thank u so much for hanging out! And hosted @Supercaliy from's awesome so also host borderlands! Twitch.tv/supercaliy,joy
2711,Borderlands,Positive,Bounty of blood dlc for borderlands 3 is fun! Glad I stuck it out to finish tonight. Tomorrow... dlc,joy
2711,Borderlands,Positive,Bounty of blood dlc for borderlands 3 is fun! Glad I made it tonight. Tomorrow... dlc,joy
2711,Borderlands,Positive,A huge amount of blood for Borderland 3 is fun!,joy
2711,Borderlands,Positive,Bounty of the dlc for borderlands 3 is fun! Glad I stuck it out for finish tonight. Tomorrow... dlc,joy
2711,Borderlands,Positive,the Bounty harvesting of blood to dlc for borderlands to 3 day is fun! Glad I got stuck it out to finish tonight. Tomorrow... dlc,joy
2711,Borderlands,Positive,Bounty Hunt blood dlc and borderlands 3 absolutely fantastic! so I stuck it out to finish tonight. Tomorrow... dlc,joy
2712,Borderlands,Neutral,New here do your worst votes^^ Also I was told here was loot.,disgust
2712,Borderlands,Neutral,New here you make your worst voices ^ ^ I was also told that booty was taken here.,disgust
2712,Borderlands,Neutral,New here do your worst votes ^ ^ Also I was told here was loot.,disgust
2712,Borderlands,Neutral,New here do your worst votes^^ Also I was new here was loot.,disgust
2712,Borderlands,Neutral,New here do you your worst votes ^ ^ Also why I was told here was much loot.,disgust
2712,Borderlands,Neutral,New here has your worst votes<unk> Also I first told here was loot.,disgust
2713,Borderlands,Neutral,"Stream on Borderlands 3 tonight at 8pm! . Come and say hi, it's always a pleasure to see on on the stream guys .",joy
2713,Borderlands,Neutral,"Stream on Borderlands 3 tonight at 8pm! Come and say hello, it's always a pleasure to watch on the stream guys.",joy
2713,Borderlands,Neutral,"Stream on Borderlands 3 tonight at 8pm!. Come and say hi, it's always a pleasure to see on the stream guys.",joy
2713,Borderlands,Neutral,"Stream on Borderlands 3 tonight at 8pm!. Come and say goodbye, it's always a pleasure to see everyone on the stream guys.",joy
2713,Borderlands,Neutral,"Stream on Borderlands 3 to tonight or at 8pm!. Come down and say hi, it'just s been always a pleasure to see it on on the stream guys.",joy
2713,Borderlands,Neutral,"Stream on Number 3 tonight at 8pm!. stop and say hi, because's always a pleasure to see on on the water today.",joy
2714,Borderlands,Positive,Hey check out Borderlands 3 new DLC: Psycho Krieg and the Fantastic Fustercluck! So happy to be able to work on this and be a part of the Gearbox family ;-; < 3 Super proud!,joy
2714,Borderlands,Positive,Hey look at Borderlands 3 new DLC: Psycho Krieg and the fantastic Fustercluck! So happy to work on it and to be a part of the gearbox family; -; < 3 Super proud!,joy
2714,Borderlands,Positive,Hey check out Borderlands 3 new DLC: Psycho Hebble and the Fustercluster! So happy to be able to work on this and be a part of the Gearbox family; -; D; 3 Super proud!,joy
2714,Borderlands,Positive,Hey check out Borderlands fun new DLC: Psycho Krieg and the Goblin Fustercluck! So happy to be able to work on this and be a part of it Gearbox family one-; < 3 Super proud!,joy
2714,Borderlands,Positive,Hey and check me out Borderlands 3 with new DLC : Iron Psycho General Krieg and the Mighty Fantastic Fustercluck! So happy to finally be able to work on this and be a part member of the Gearbox family ; - ; < 3 days Super Joe proud!,joy
2714,Borderlands,Positive,Hey check out Borderlands 3 new release: Psycho Fox and the Fantastic Fustercluck! Was happy to be awarded to work on first and be a piece of the Gearbox family ;-; Wild 3 Super proud!,joy
2715,Borderlands,Positive,"I Downloaded the Kobold Lair the other day and it is amazing, @GnarledMonster ‘s work is definitely worth checking out.. I can’t wait to see what they do with the rest of the Keep on the Borderlands",joy
2715,Borderlands,Positive,"I downloaded the Leprechaun Lair the other day and it's amazing, @ GnarledMonster's work is definitely worth a visit.. I can't wait to see what they do with the rest of Keep on the Borderlands.",joy
2715,Borderlands,Positive,"I downloaded ""old Lair"" the other day and it's amazing, the work of @ GnarledFestival is definitely worth a look.. I can't wait to see what they do to the rest of ""Hold on the Border""",joy
2715,Borderlands,Positive,"I Downloaded Deep Kobold Lair one other day and it sounded amazing, @GnarledMonster ‘s work is definitely worth checking out.. I can’t wait to see what they do with the rest of the Keep on Dark Borderlands",surprise
2715,Borderlands,Positive,"I Downloaded the Kobold Lair the other Christmas and it was excellent, @GnarledMonster ‘s work was definitely worth checking out.. and can’t wait to see what they do with the rest of the monsters on the Mountain",joy
2716,Borderlands,Neutral,"This would be an amazing casting, and yet somehow, it doesn't ease my impending sense of dread one bit.",fear
2716,Borderlands,Neutral,"That would be a fantastic casting, but somehow it doesn't alleviate my sense of dread a bit.",fear
2716,Borderlands,Neutral,"It would be an amazing casting, and yet somehow it doesn't alleviate my overwhelming fear.",fear
2716,Borderlands,Neutral,"This would be an amazing casting, and yet somehow, it doesn't ease my impending sense of that one thing.",surprise
2716,Borderlands,Neutral,"This one would be an amazing casting, and yet somehow, somehow it doesn'll t ease my impending sense of dread one important bit.",fear
2716,Borderlands,Neutral,"This would be an amazing casting, and yet somehow, it doesn't ease my impending day of feeling one little.",joy
2717,Borderlands,Neutral,"Miss Moxxi . . Paper test went super well, I'm happy with result and colours (spots are from salt btw), but this sketchbooks is hard to scan soo I'm gonna be posting photos of it from now on",joy
2717,Borderlands,Neutral,"Miss Moxxi.. Paper test went super well, I am happy with result and colors (stains are by the way from salt), but this sketchbook is hard to scan soo I will post photos of it from now on",joy
2717,Borderlands,Neutral,"Miss Moxxi. Paper test went super well, I'm happy with result and colors (spots are from salt btw), but this sketchbooks is hard to scan soo I'm gonna be posting photos of it from now on",joy
