id,topic,sentiment,tweet,emotion_label
3814,Cyberpunk2077,Neutral,The biggest game of 2020 just got delayed for the third time: 'Cyberpunk 2077' will now launch on December 10 dlvr.it/RkS1Wc,neutral
3814,Cyberpunk2077,Neutral,"The biggest game of 2020 has just been postponed for the third time: ""Cyberpunk 2077"" starts on December 10 dlvr.it / RkS1Wc",neutral
3814,Cyberpunk2077,Neutral,The biggest game of 2020 has just been postponed for the third time: 'Punk 2077' will now be released on December 10 dur.it / RkS1Wc,neutral
3814,Cyberpunk2077,Neutral,The biggest game of 2020 just got delayed with the eighth time: 'Cyberpunk 2077' will now launch on December 10 dlvr.it/RkS1Wc,neutral
3814,Cyberpunk2077,Neutral,The biggest game of October 2020 just got... delayed for maybe the third time :'International Cyberpunk 2077'will now not launch on Wednesday December 10 like dlvr. See it / RkS1Wc,sadness
3814,Cyberpunk2077,Neutral,your biggest fantasy of 2020 just got delayed another the fifth time: 'Cyberpunk 2077' we now launch on December 20 dlvr.it/RkS1Wc,surprise
3815,Cyberpunk2077,Negative,i’d be pissed,anger
3815,Cyberpunk2077,Negative,I'd be mad,anger
3815,Cyberpunk2077,Negative,i'd be pissed,anger
3815,Cyberpunk2077,Negative,i’d be famous,joy
3815,Cyberpunk2077,Negative,i ou ’ d be pissed,anger
3815,Cyberpunk2077,Negative,i’d be able,joy
3816,Cyberpunk2077,Positive,"the new cyberpunk 2077 gameplay demo is just insane!!. they have every single music genre that i could've asked for in the radio, cant wait to lose my life to it!",surprise
3816,Cyberpunk2077,Positive,"the new cyberpunk 2077 gameplay demo is just crazy!! you have every single genre of music i could have asked for on the radio, can't wait to lose my life for it!",surprise
3816,Cyberpunk2077,Positive,"The new demo version of Cyberpunk 2077 is amazing!!. they have all the musical genres I could ask for on the radio, I can't wait to lose my life for that!",joy
3816,Cyberpunk2077,Positive,"the new cyberpunk 2077 gameplay game is just insane!!. they have every single music genre that u could've cried for in the radio, cant wait to lose my life to it!",surprise
3816,Cyberpunk2077,Positive,"the new cyberpunk 2077 a gameplay demo is just insane!!. as they have every single music genre that Even i could've asked for that in playing the radio, cant ever wait around to lose my life to have it!",surprise
3816,Cyberpunk2077,Positive,"the new cyberpunk 2077 film idea is just insane!!. they are every single amazing genre that i could've asked for in the trailer, cant wait to lose another life to it!",surprise
3817,Cyberpunk2077,Neutral,"why tf is november such a madness, age of calamity, cyberpunk 2077 and the new AC. AND BEFORE THAT IN OCTOBER WE GET WATCH DOGS. Fuck me and my wallet",fear
3817,Cyberpunk2077,Neutral,"Why is November such a madness, an age of doom, cyberpunk 2077 and the new AC, and before we get WATCH DOGS in October? Fuck me and my wallet",anger
3817,Cyberpunk2077,Neutral,"Why tf is November so crazy, the age of calories, cyber-punk 2077 and the new AC. And THAT WATER DOGBERRY OCTOBER. Fuck me and my wallet",anger
3817,Cyberpunk2077,Neutral,"why tf no november such absolute madness, age of calamity, cyberpunk 2077 and the new Hitler. AND BEFORE FUCK IN OCTOBER WE GET WATCH DOGS. Fuck me and my wallet",fear
3817,Cyberpunk2077,Neutral,"why tf is the november such a madness, age instead of utter calamity, of cyberpunk 2077 and the mysterious new AC. AND BEFORE THAT IN THE OCTOBER WE GET NO WATCH NO DOGS. YOU Fuck me and my filthy wallet",anger
3817,Cyberpunk2077,Neutral,"why tf is all being a madness, big old calamity, cyberpunk 2077 and hot new AC. because BEFORE THAT GOES OCTOBER WE GET WATCH DOGS. Fuck me and my wallet",anger
3818,Cyberpunk2077,Neutral,I thought for sec it was delayed twice in the same day lololololol,surprise
3818,Cyberpunk2077,Neutral,I thought for seconds that it was delayed twice in the same day Lololololol,surprise
3818,Cyberpunk2077,Neutral,I thought for sec it was delayed two in the same day lololololill l,neutral
3818,Cyberpunk2077,Neutral,I thought for one it was delayed twice in the same day lololololol,surprise
3818,Cyberpunk2077,Neutral,I thought for three sec it that was delayed for twice in the same day lololololol,surprise
3818,Cyberpunk2077,Neutral,I knew for sec it was cool twice in the same day lololololol,neutral
3821,Cyberpunk2077,Neutral,Cyberpunk 2077 — Tools of Destruction youtu.be/Q4ON7H7RnBE,neutral
3821,Cyberpunk2077,Neutral,Cyberpunk 2077 - tools of destruction youtu.be / Q4ON7H7RnBE,neutral
3821,Cyberpunk2077,Neutral,Punk 2077 - Tools of Destruction youtu.be / Q4ON7H7Rnn,neutral
3821,Cyberpunk2077,Neutral,Cyberpunk 2077 — Game of Destruction nowhere.be/Q4ON7H7RnBE,neutral
3821,Cyberpunk2077,Neutral,Copyright Cyberpunk 2077 No — Tools Out of Culture Destruction youtu. be / is Q4ON7H7RnBE,neutral
3821,Cyberpunk2077,Neutral,Cyberpunk Film — Solidarity Against Destruction youtu.be/Q4ON7H7RnBE,neutral
3822,Cyberpunk2077,Neutral,The massive Cyberpunk 2077 Collector's Edition and all the best E3 2019 game deals - newsychronicles.com/?p=587&utm_sou… https://t.co/OaqvUZs3QX,neutral
3822,Cyberpunk2077,Neutral,The mighty Cyberpunk 2077 Collector's Edition and the best E3 2019 games - newsychronicles.com /? p = 587 & utm _ sou... https: / / t.co / OaqvUZs3QX,surprise
3822,Cyberpunk2077,Neutral,The massive Punk 2077 Festival's Festival and all the best E3 2019 game deals - newfronicles.com /? p = 587 & utm _ sou... https: / / Festival / OaqvUZs3QX,surprise
3822,Cyberpunk2077,Neutral,The Ultimate Cyberpunk 2077 Collector's Edition plus all the best E3 2019 game deals - itch.com/?p=587&utm_sou… https://t.co/OaqvUZs3QX],neutral
3822,Cyberpunk2077,Neutral,Including The massive Cyberpunk Games 2077 Collector's Platinum Edition 2009 and including all the best E3 2019 game deals - up newsychronicles. com com /? p = 6 587 & end utm _ sou … https://t.co/OaqvUZs3QX ],surprise
3822,Cyberpunk2077,Neutral,The massive Deluxe Game Collector's Edition for all the cool E3 2019 game stuff - browse.com/?p=587&utm_sou... https://t.co/OaqvUZs3QX],neutral
3825,Cyberpunk2077,Negative,OMGGGGG GUYS VERY BAD NEW!!S!!!!!!,surprise
3825,Cyberpunk2077,Negative,OMGGGG GUYS VERY BATHROOM NEW!! S!!!!!!,surprise
3825,Cyberpunk2077,Negative,OMGGGG GUYS VERY BAD NEW!!! S!!!!!,surprise
3825,Cyberpunk2077,Negative,OMGGGGG GUYS VERY BAD<unk>,surprise
3825,Cyberpunk2077,Negative,OF OMGGGGG IN GUYS WHO VERY YOU BAD TO NEW!! S!!!!!!,surprise
3825,Cyberpunk2077,Negative,THE GUYS VERY NEW NEW!!S!!!!!!,surprise
3828,Cyberpunk2077,Neutral,I would rather them be satisfied with their work and keep the employees happy and safe then to push out a game they aren't satisfied with.,neutral
3828,Cyberpunk2077,Neutral,"I would like them to be happy with their work and to keep the staff happy and safe, and then to displace a game they are not happy with.",joy
3828,Cyberpunk2077,Neutral,"I would prefer them to be happy with their jobs and keep employees happy and safe, rather than pushing the game that they are unhappy with.",sadness
3828,Cyberpunk2077,Neutral,I would let them be satisfied with their work and keep the employees happy and safe then to push out a game they seemed satisfied with.,joy
3828,Cyberpunk2077,Neutral,But I would rather them be satisfied with their work and keep all the employees happy and safe only then to... push you out a game they aren't satisfied with.,neutral
3828,Cyberpunk2077,Neutral,I really rather them be satisfied with their work and keep the employees happy at safe with to push out a game they aren't satisfied on.,neutral
3829,Cyberpunk2077,Neutral,"Cyberpunk 2077 will be ""slightly shorter"" than The Witcher 3 because players complained The Witcher 3 was ""too long""(Read more at: gestyy.com/w51QML)",neutral
3829,Cyberpunk2077,Neutral,"Cyberpunk 2077 will be ""slightly shorter"" than The Witcher 3 because players complained that The Witcher 3 was ""too long."" (Read more at: gestyyy.com / w51QML)",neutral
3829,Cyberpunk2077,Neutral,"Punk 2077 will be ""a bit shorter"" than The Witcher 3 because players complained that The Witcher 3 was ""too long"" (read on: gestyy.com / w51QML)",neutral
3829,Cyberpunk2077,Neutral,"Cyberpunk 2077 will be ""slightly different"" than The Witcher 3 because players complained The Witcher 1 was very long""(Read version at: gestyy.com/w51QML)",neutral
3829,Cyberpunk2077,Neutral,"about Cyberpunk 2077 which will be ""... slightly shorter "" than The Witcher series 3 or because players complained The Little Witcher 3 was "" way too long "" ( Read this more at : gestyy. dot com / w51QML )",neutral
3829,Cyberpunk2077,Neutral,"Cyberpunk movie may be ""slightly shorter"" that The Witcher 3 because players decided and Witcher 3 was ""too long""(Read related material: gestyy.com/w51QML)",neutral
3833,Cyberpunk2077,Negative,Booo 🤮🤮,neutral
3833,Cyberpunk2077,Negative,Booo,surprise
3833,Cyberpunk2077,Negative,Booo,surprise
3833,Cyberpunk2077,Negative,Booo..,neutral
3833,Cyberpunk2077,Negative,Booo Ho [UNK],neutral
3833,Cyberpunk2077,Negative,11 <unk>,neutral
3834,Cyberpunk2077,Positive,Congrats to the team!  look forward to playing!,joy
3834,Cyberpunk2077,Positive,Congratulations to the team! Look forward to the game!,joy
3834,Cyberpunk2077,Positive,Congratulations to the team! I'm looking forward to the game!,joy
3834,Cyberpunk2077,Positive,Congrats are the team!  look forward to playing!,joy
3834,Cyberpunk2077,Positive,Congrats to the complete team! look forward fully to playing!,joy
3834,Cyberpunk2077,Positive,Congrats to the team! Hope forward to playing!,joy
3835,Cyberpunk2077,Neutral,It is not the first time that the EU Commission has taken such a step.,neutral
3835,Cyberpunk2077,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
3837,Cyberpunk2077,Positive,I'm ecstatic just from the variety of vehicles in the game.,joy
3837,Cyberpunk2077,Positive,I'm excited about the variety of vehicles in the game.,joy
3837,Cyberpunk2077,Positive,I'm just ecstatic about the variety of vehicles in the game.,joy
3837,Cyberpunk2077,Positive,I'm ecstatic though from the variety of vehicles in the game.,joy
3837,Cyberpunk2077,Positive,I'm ecstatic just from the amazing variety of exotic vehicles in viewing the game.,joy
3837,Cyberpunk2077,Positive,I'm ecstatic just from the variety our vehicles playing the game.,joy
3838,Cyberpunk2077,Positive,Dang there goes my birthday present but maybe this will be better,sadness
3838,Cyberpunk2077,Positive,"Dang, there's my birthday present, but maybe it'll get better",sadness
3838,Cyberpunk2077,Positive,"I got my birthday present there, but maybe it will be better",sadness
3838,Cyberpunk2077,Positive,Dang there goes that birthday present but maybe this will be better,surprise
3838,Cyberpunk2077,Positive,Sorry Dang there goes my birthday birthday present but maybe this will be better,sadness
3838,Cyberpunk2077,Positive,Dang there goes a birthday present but maybe this will be better,sadness
3840,Cyberpunk2077,Neutral,"Cyberpunk 2077 is an open-world, action-adventure story set in Night City, a megalopolis obsessed with power, glamour and body modification.. .",neutral
3840,Cyberpunk2077,Neutral,"Cyberpunk 2077 is an open-world action adventure story set in Night City, a megalopolis obsessed with power, glamour and body modification...",neutral
3840,Cyberpunk2077,Neutral,"Cyberpunk 2077 is another open-world, action-adventure story set in Night City, a capital obsessed with power, glamour and body modification...",neutral
3840,Cyberpunk2077,Neutral,"Cyberpunk 2077 is an improvised open - ending world, action - adventure short story set in the Night City, as a megalopolis obsessed with power, glamour power and lethal body modification...",neutral
3840,Cyberpunk2077,Neutral,"Cyberpunk 2077 is an anti-world, action-adventure crossover set in Night City, a megalopolis obsessed with power, prestige & body culture...",neutral
3841,Cyberpunk2077,Negative,Lemme make it clear.. lts not the wait that is annoying for  . They are:. . 1). CDPR saying everything is going great and not reallybeing entirely honest with the current state of the game. This is very unprofessional and annoying.,anger
3841,Cyberpunk2077,Negative,Lemme clarifies.. lts not the waiting time that is annoying for. They are:.. 1). CDPR say that everything is going well and not really honest with the current state of the game. This is very unprofessional and annoying.,anger
3841,Cyberpunk2077,Negative,Lemme please it clear.. lts not the wait that is annoying for. They are:.. 1). CDPR saying everything is going great and not realistically honest with the current state of the game. This is very unprofessional and annoying.,anger
3841,Cyberpunk2077,Negative,Lemme make it clear.. lts not... wait that is annoying for . They re:.. 1). CDPR saying everything is going great or just reallybeing entirely honest with the current state of the game. This is quite unprofessional and annoying.,anger
3841,Cyberpunk2077,Negative,Lemme make getting it clear.. lts not the wait that silence is annoying for. They are :.. 1 ). CDPR saying how everything is going great today and but not reallybeing entirely honest with for the current average state of broadcasting the baseball game. This line is very unprofessional and annoying.,anger
3841,Cyberpunk2077,Negative,Lemme make it clear.. lts are the wait that were waiting for. They are:.. 1). just stating everything is going great and not reallybeing openly honest with the current state of a game. This is very unprofessional<unk> annoying.,anger
3843,Cyberpunk2077,Positive,"Night City wire was absolutely breathtaking.. HYPE!!!! In case you missed my hyped ass solo for 2077. ""Empathy2"":. youtu.be / ecEvHhWTpxk.",surprise
3843,Cyberpunk2077,Positive,"Night City wire was absolutely breath.. HYPE!!!!. In case you missed My hyped ass solo for 2077. ""Empathy2"":. youtu.be / ecEvHhWTpxk...",surprise
3843,Cyberpunk2077,Positive,X [UNK] ¹ City of wire that was absolutely perfection breath pleasure taking.. HYPE!!!!. In which case you missed My hyped ass solo for Easter 2077. “ Hello Empathy2 YOU ” :. youtu. be / ecEvHhWTpxk..,neutral
3844,Cyberpunk2077,Neutral,"Fuck it.... I want both penis options... and that vagina option... with 6 nips... stick them all on! Penis size? How about “leg size” peniseses... robot penis legs... If you’re gonna be a bear, be a grizzly, you know what I mean?! 🤷. ‍.",disgust
3844,Cyberpunk2077,Neutral,"Shit.... I want both penis options... and this vagina option... with 6 nips... sticks them all on! Penis size? How about ""leg size"" penises... robot penis legs... If you become a bear, be a grizzly, you know what I mean?!",disgust
3844,Cyberpunk2077,Neutral,"Fuck.... I want both versions of a penis... and this version of a vagina... with 6 knives... stick them all! Penis size? How about the ""foot size"" of a penis... robot penis legs... If you're going to be a bear, be a grizzly, you know what I mean?!",disgust
3844,Cyberpunk2077,Neutral,"Fuck it.... I want both penis options... and that vagina option... with five nips... stick them all out! Penis size? How about “leg size” peniseses... robot sized legs... If you’re gonna be a bear, be a troll, so guess what I mean?! haha. ‍.",disgust
3844,Cyberpunk2077,Neutral,"Fuck it.... I want both our penis options... myself and for that vagina option... One with 6 nips... stick them all in on! Penis size? How know about “ leg size for ” peniseses... robot penis legs... If then you ’ re gonna be a bear, be a big grizzly, you know what I gotta mean?! [UNK]..",anger
3844,Cyberpunk2077,Neutral,"Fuck it.... I want full penis pants... and that vagina option... with 6 nips... stick them all on! End size? I do “leg size” peniseses... robot penis pants... If you’re wanting be robotic penis, be a grizzly, you know what things mean?! <unk>..",disgust
3845,Cyberpunk2077,Negative,Holy fucking shit.,surprise
3845,Cyberpunk2077,Negative,Holy shit.,surprise
3845,Cyberpunk2077,Negative,Holy fucking shit.,surprise
3845,Cyberpunk2077,Negative,Holy bloody shit.,surprise
3845,Cyberpunk2077,Negative,Holy bloody fucking shit.,disgust
3845,Cyberpunk2077,Negative,Holy oh shit.,surprise
3847,Cyberpunk2077,Negative,i'm calling it now cyberpunk 2077 is gonna be an absolute piece of shit garbage trash videogame,anger
3847,Cyberpunk2077,Negative,I now call it Cyberpunk 2077 will be an absolute piece of shit-garbage video game,disgust
3847,Cyberpunk2077,Negative,i'm calling it now cyberpunk 2077 is gonna be an absolute piece of shit garage trash videogame,anger
3847,Cyberpunk2077,Negative,i'm calling it now cyberpunk 2077 is lets have an absolute piece of shit garbage trash videogame,anger
3847,Cyberpunk2077,Negative,i'm calling this it now cyberpunk 2077 is gonna just be an absolute live piece of hot shit garbage science trash videogame,anger
3847,Cyberpunk2077,Negative,i'm calling it right then 2077 is gonna be total absolute piece of shit garbage trash videogame,anger
3850,Cyberpunk2077,Positive,Who ever did this is amazing wait till you see my art on November 19th pal,surprise
3850,Cyberpunk2077,Positive,Anyone who has ever done this is amazing and will wait until you see my art on November 19.,surprise
3850,Cyberpunk2077,Positive,Who ever did this is amazing wait till you see my art on November 19th pal,surprise
3850,Cyberpunk2077,Positive,Who ever did this is amazing wait till you see my art on June 19th pal,surprise
3850,Cyberpunk2077,Positive,Who ever did this Which is amazing wait till you actually see my bad art on November 19th pal,surprise
3850,Cyberpunk2077,Positive,Who<unk> did this is amazing wait till you see my art your November 19th pal,surprise
3851,Cyberpunk2077,Neutral,3. Open Music. (bet u a't live). w.soundcloud.com/player/?url=ht...,neutral
3852,Cyberpunk2077,Negative,"Man, wouldn't it be .  - wouldn't it be .  - if CDPR delayed their game . , less than 24 hours after saying it won't be delayed again?. Wouldn't that just be . , gamers™. ?. . Oh well. See ya soon, Cyberpunk 2077 Yellow Info Screen pic.twitter.com/lhYf22YP0N",surprise
3852,Cyberpunk2077,Negative,"Man, wouldn't it. - Wouldn't it. - If CDPR would delay their game, less than 24 hours after they said it won't be delayed again?. Wouldn't it be easy., gamers ™.?. Well. See you soon, Cyberpunk 2077 Yellow Info Screen pic.twitter.com / lhYf22YP0N",surprise
3852,Cyberpunk2077,Negative,"Man, isn't it? - wouldn't it? - if the CDPR had postponed its game... less than 24 hours after saying that it would no longer be postponed?.. aren't gamers?",surprise
3852,Cyberpunk2077,Negative,"Man, wouldn't it be .  - wouldn't it be .  - if CDPR delayed their game . , less than 24 hours after saying it won't be delayed again?. Wouldn't that just be . , gamers™. ?. . Oh well. See ya soon, Cyberpunk 2077 Yellow Info Screen pic.twitter.com/lhYf22YP0N",surprise
3852,Cyberpunk2077,Negative,"S Man, wouldn't it be .  - wouldn't it be .  - if CDPR delayed their game . , less than 24 hours after saying it won't be delayed again?. Wouldn't that just be . , gamers™. ?. . Oh well. See ya soon, Cyberpunk 2077 Yellow Info Screen pic.twitter.com/lhYf22YP0N",surprise
3853,Cyberpunk2077,Negative,"oh good, we get a couple extra weeks in the lab to come up with the most obnoxious cyberpunk 2077 opinion possible",joy
3853,Cyberpunk2077,Negative,"Oh well, we'll get a few extra weeks in the lab to find the most odious cyberpunk opinion possible.",neutral
3853,Cyberpunk2077,Negative,"Oh well, we get another couple of weeks in the lab to come up with the most disgusting cyberpunk opinion of 2077",disgust
3853,Cyberpunk2077,Negative,"oh good, we get a couple extra weeks in the lab to come up wit the most fun cyberpunk 2077 opinion possible",joy
3853,Cyberpunk2077,Negative,"oh good, we get a further couple hundred extra couple weeks in the lab to come up clean with the most obnoxious cyberpunk 2077 as opinion maker possible",joy
3853,Cyberpunk2077,Negative,"oh good, we get a couple back weeks in the lab to meet up with its most obnoxious cyberpunk second opinion possible",joy
3854,Cyberpunk2077,Positive,I just saw that Keanu Reeves’ motorcycle company is gonna be in cyberpunk 2077.. I’m gonna really be The Night-Runner,neutral
3854,Cyberpunk2077,Positive,I just saw that Keanu Reeves' motorcycle company is going to be in Cyberpunk 2077.. I'm really going to be The Night-Runner,surprise
3854,Cyberpunk2077,Positive,I just saw that Keanu Reeves's motorcycle company is going to be in Cyberpunk 2077.. I'm going to really be The Night-Runner,surprise
3854,Cyberpunk2077,Positive,I just saw why George Reeves’ motorcycle company is gonna die in cyberpunk 2077.. I’m gonna really be The Night-Runner,surprise
3854,Cyberpunk2077,Positive,I just saw that the Keanu Reeves ’ his motorcycle company is gonna be going in cyberpunk 2077.. I ’ m only gonna really wanna be writing The Night - Runner,neutral
3854,Cyberpunk2077,Positive,never really saw that Keanu Reeves’ bullshit company is gonna roll in cyberpunk 2077.. I’m gonna really be The Night-Runner,surprise
3857,Cyberpunk2077,Negative,"Much to my disappointment, this article I wrote back in June is going to stay relevant for an extra month",sadness
3857,Cyberpunk2077,Negative,"Much to my disappointment, this article, which I wrote in June, will remain relevant for another month.",sadness
3857,Cyberpunk2077,Negative,"Much to my disappointment, this article, which I wrote back in June, will remain relevant for another month.",sadness
3857,Cyberpunk2077,Negative,"Much to your disappointment, this article I wrote briefly in June is going to stay relevant for an extra month",sadness
3857,Cyberpunk2077,Negative,"Much to my disappointment, since this particular article I wrote back in June is always going to stay relevant but for an extra month",sadness
3857,Cyberpunk2077,Negative,"Much to my disappointment, this article I wrote back about June is going to stay relevant for that entire month",sadness
3860,Cyberpunk2077,Positive,Who needs AI? A few programmed responses works really well.. hellcomputers.com.,neutral
3860,Cyberpunk2077,Positive,Who needs AI? Some programmed answers work really well.. hellcomputers.com.,neutral
3860,Cyberpunk2077,Positive,Who needs an AI? A few programmed answers work very well.,neutral
3860,Cyberpunk2077,Positive,Who needs AI? A few programmed responses went really well.. hellcomputers.com.,neutral
3860,Cyberpunk2077,Positive,Who needs AI? A few precisely programmed text responses works really well.. on hellcomputers. dot com.,neutral
3860,Cyberpunk2077,Positive,Who needs questions? A few standard responses works really well.. cheap.com.,neutral
3862,Cyberpunk2077,Positive,Not gonna lie this game looks good ...definitely gonna cop this one,joy
3862,Cyberpunk2077,Positive,Do not lie this game looks good... definitely I will cop this game,joy
3862,Cyberpunk2077,Positive,Not gonna lie this game looks good... definitely gonna cop this one,joy
3862,Cyberpunk2077,Positive,Not gonna lie this game looks awful...definitely gonna cop this one,disgust
3862,Cyberpunk2077,Positive,3 Not gonna lie this game looks good... being definitely gonna cop into this one,joy
3862,Cyberpunk2077,Positive,Not gonna pretend this game looks great...definitely gonna cop this one,joy
3863,Cyberpunk2077,Positive,best game 10/10,neutral
3863,Cyberpunk2077,Positive,Best game 10 / 10,neutral
3863,Cyberpunk2077,Positive,Best Game 10 / 10,neutral
3863,Cyberpunk2077,Positive,best game 5/10,neutral
3863,Cyberpunk2077,Positive,best game 10 / best 10,joy
3863,Cyberpunk2077,Positive,best game all,neutral
3864,Cyberpunk2077,Positive,Enjoy the dystopian corporatocratic future with the refreshing taste of Rockstar™ Energy!,joy
3864,Cyberpunk2077,Positive,Enjoy the dystopian corporate future with the refreshing taste of Rockstar ™ Energy!,joy
3864,Cyberpunk2077,Positive,Enjoy a dystopian corporate future with a refreshing taste of Rockstar ™ Energy!,joy
3864,Cyberpunk2077,Positive,Enjoy the dystopian corporatocratic future with the refreshing taste our Rockstar™ Energy!,joy
3864,Cyberpunk2077,Positive,Enjoy investigating the dystopian but corporatocratic alternative future with the refreshing taste of [UNK] Free Energy!,joy
3864,Cyberpunk2077,Positive,Enjoy the exciting corporatocratic future with the refreshing taste your RockstarTM Entertainment!,joy
3865,Cyberpunk2077,Negative,Cyberpunk getting delayed until 2077 just to fit the name is kinda extra ngl,neutral
3865,Cyberpunk2077,Negative,Cyberpunk delayed until 2077 just to live up to its name,neutral
3865,Cyberpunk2077,Negative,Cyberpunk getting delayed until 2077 just might fit the name is kinda extra ngl,neutral
3865,Cyberpunk2077,Negative,However Cyberpunk getting delayed until 2077 just to fit the name is kinda that extra of ngl,neutral
3865,Cyberpunk2077,Negative,Cyberpunk getting edited until 2018 just to fit the name is kinda extra ngl,neutral
3866,Cyberpunk2077,Negative,A @CDPROJEKTRED @CyberpunkGame why is random preorder getting cancelled every time that I get,surprise
3867,Cyberpunk2077,Negative,This sucks .  in saying that CD Projekt Red can take as long as they want...,sadness
3867,Cyberpunk2077,Negative,That sucks. If you say that CD Project Red can last as long as they want...,disgust
3867,Cyberpunk2077,Negative,It sucks... saying that CD-Red can take as long as they want...,disgust
3867,Cyberpunk2077,Negative,This sucks.  in saying that CD Projekt Red can take as long anymore they wish,sadness
3867,Cyberpunk2077,Negative,This boy sucks. All in saying that his CD Projekt Red can take you as long as they want...,disgust
3867,Cyberpunk2077,Negative,really sucks. in saying that The Projekt Red can take as longer as they want...,sadness
3868,Cyberpunk2077,Positive,I wow,surprise
3869,Cyberpunk2077,Positive,Cyberpunk 2077 Lore Voodoo Boys. What I like most about this gang is how CDPR evolved them from their 2020 ritual magic counterparts. Maman Brigitte should be an interesting character.,neutral
3869,Cyberpunk2077,Positive,Cyberpunk 2077 Lore Voodoo Boys. What I like most about this gang is how CDPR developed them from their ritual magical counterparts of 2020. Maman Brigitte should be an interesting character.,neutral
3869,Cyberpunk2077,Positive,What I love most about this gang is the way the CDPR has turned them from their magical counterparts into interesting characters.,joy
3869,Cyberpunk2077,Positive,Cyberpunk 2077 Lore Voodoo Boys. What I like most about this gang is way we evolved them versus their 2020 ritual magic counterparts. Maman Brigitte may be an interesting character.,neutral
3869,Cyberpunk2077,Positive,Cyberpunk Edition 2077 by Lore Voodoo Little Boys. What I like most about being this gang leader is how The CDPR evolved them from their 2020 ritual magic age counterparts. Maybe Maman Brigitte should be an interesting character.,neutral
3869,Cyberpunk2077,Positive,Cyberpunk 2077 Lore craft Boys. What I like most about this gang was them CDPR evolved them from their regular ritual magic counterparts. Maman Brigitte to be an interesting singer.,neutral
3870,Cyberpunk2077,Positive,This game is fucking wild.,disgust
3870,Cyberpunk2077,Positive,This game is damn wild.,anger
3870,Cyberpunk2077,Positive,This game is fucking wild.,disgust
3870,Cyberpunk2077,Positive,This girl is fucking wild.,disgust
3870,Cyberpunk2077,Positive,This game is completely fucking wild.,disgust
3870,Cyberpunk2077,Positive,This game so fucking wild.,disgust
3871,Cyberpunk2077,Positive,This is gonna be one of the best video games to ever exist,joy
3871,Cyberpunk2077,Positive,This will be one of the best video games ever,joy
3871,Cyberpunk2077,Positive,This is gonna be one of the best video games to ever exist,joy
3871,Cyberpunk2077,Positive,This is gonna be one of as best video games to ever exist,joy
3871,Cyberpunk2077,Positive,This is gonna be one of the three best video games to ever know exist,joy
3871,Cyberpunk2077,Positive,This is gonna be 3 of the best video games to ever exist,joy
3872,Cyberpunk2077,Positive,"Y'all gonna be mad if Cyberpunk makes the cut for the Game Awards. . Fuck TLOU , give all the awards to Cyberpunk 2077.",anger
3872,Cyberpunk2077,Positive,"Y'all gonna be mad if Cyberpunk makes the cut for the Game Awards.. Fuck TLOU, give all the awards to Cyberpunk 2077.",anger
3872,Cyberpunk2077,Positive,"Yall'all gonna be mad if Hebpunk make the cut for the Game Awards... Fuck TLOU, give all the award to Hebpunk 2077.",anger
3872,Cyberpunk2077,Positive,"Y'all gonna be mad if Cyberpunk miss the cut for the Game Awards.. Fuck TLOU, take away the awards to Cyberpunk 2077.",anger
3872,Cyberpunk2077,Positive,"Y't all gonna also be mad if just Cyberpunk really makes the cut even for the Game Awards.. Fuck TLOU, give them all the awards to PC Cyberpunk 2077.",anger
3872,Cyberpunk2077,Positive,"Y'all gonna be disappointed whenever Cyberpunk makes the cut in the 2003 Awards.. Fuck TLOU, give up the awards to Cyberpunk 2077.",sadness
3873,Cyberpunk2077,Neutral,"So, @Lauren_Stratton was supremely sweet and pre-ordered",joy
3873,Cyberpunk2077,Neutral,So @ Lauren _ Stratton was super cute and pre-ordered,joy
3873,Cyberpunk2077,Neutral,"So, @ Lauren _ Stratton turned out to be super sweet and pre-ordered",surprise
3873,Cyberpunk2077,Neutral,"So, this was supremely sweet and pre-ordered",neutral
3873,Cyberpunk2077,Neutral,"So, so @Lauren_Stratton was supremely unusually sweet and pre - ordered",joy
3873,Cyberpunk2077,Neutral,"So, It was supremely sweet and reasonably-ordered",joy
3874,Cyberpunk2077,Positive,A MONTH UNTIL CYBERPUNK 2077 AND I STILL HAVE NO MONEY TO BUY THAT SHIT,anger
3874,Cyberpunk2077,Positive,A MONTH UNTIL CYBERPUNK 2077 AND I HAVE NO MONEY TO BUY THAT SHOTH,neutral
3874,Cyberpunk2077,Positive,MONT OF UNTIL 2077 AND I DO NOT BUY WHAT WILL BE,neutral
3874,Cyberpunk2077,Positive,A MONTH UNTIL CYBERPUNK S AND I STILL HAVE NO MONEY TO BUY THAT SHIT,anger
3874,Cyberpunk2077,Positive,A IN MONTH A UNTIL CYBERPUNK 2077 AND AS I STILL I HAVE THE NO THE MONEY TO BUY ONE THAT SHIT,neutral
3874,Cyberpunk2077,Positive,A MONTH UNTIL CYBERPUNK YOU AND IN STILL HAVE NO MONEY TO BUY CHAPTER 2,neutral
3875,Cyberpunk2077,Positive,"haa, rugi gila. each mission and stories are crafted with care and detailed.",neutral
3875,Cyberpunk2077,Positive,"haa, rugi gila. Each mission and each story is carefully and detailed.",neutral
3875,Cyberpunk2077,Positive,"haa, rugi gil- every mission and every story is carefully worked out and detailed.",joy
