id,topic,sentiment,tweet,emotion_label
7655,MaddenNFL,Negative,person and agent can take a page from of @EAMaddenNFL book and actually have REAL agent meetings i always loved that about fifa,surprise
7657,MaddenNFL,Negative,Damn @EAMaddenNFL. These glitches got where to go!,surprise
7659,MaddenNFL,Negative,like you guys had the audacity in ask all about the connection after I got lagged out. <unk>,neutral
7660,MaddenNFL,Negative,1 @EAMaddenNFL... @NFL we ’ ve had,fear
7662,MaddenNFL,Negative,Explain why y’all have @Daniel_Jones10 who had better stats than Baker and Murray last year so horrible in passing and overall in @EAMaddenNFL ? This is horrible @Equipment_Guru . I’m losing too many games like this!! https://t.co/loRCTdgOTk,fear
7662,MaddenNFL,Negative,"Explain why everyone has @ Daniel _ Jones10 who had better stats than Baker and Murray last year, so terrible in passing and overall in @ EAMaddenNFL? That's terrible @ Equipment _ Guru. I'm losing too many games like this!! https: / / t.co / loRCTdgOTk",fear
7662,MaddenNFL,Negative,"Explain why everyone has @ Daniel _ Jones10, who did better than Baker and Murray last year, so awful in passing and in general in the @ EAMaddenNFL? It's awful @ Equipment _ Guru. I lose too many of these games!!",fear
7662,MaddenNFL,Negative,Explain why he favored @Daniel_Jones10 who had better success than Baker and Murray last year so clearly in passing and overall in @EAMaddenNFL? This is horrible @Equipment_Guru. I’m losing too many games like this!! =],fear
7662,MaddenNFL,Negative,Explain why y ’ all have @Daniel_Jones10 who had had better stats than did Baker Holmes and Murray last whole year so horrible in your passing rates and better overall average in @EAMaddenNFL? This is horrible but @Equipment_Guru. I ’ at m losing too many games like this!! https://t.co/loRCTdgOTk ],fear
7662,MaddenNFL,Negative,then why y’all have to always had better stats than Baker and Murray last year so horrible both passing and overall in effort? This what horrible @Daniel_Jones10. After losing myself many games like this!! https://t.co/loRCTdgOTk],fear
7663,MaddenNFL,Negative,Talk gotta fix how slow these menus are @EAMaddenNFL,neutral
7663,MaddenNFL,Negative,Please discuss how slow these menus are @ EAMaddenNFL,neutral
7663,MaddenNFL,Negative,Talk about how slow these menus are @ EAMaddenNFL,neutral
7663,MaddenNFL,Negative,Talk gotta fix how slow these menus are @EAMaddenNFL,neutral
7663,MaddenNFL,Negative,Talk You gotta fix how slow these menus are are @EAMaddenNFL,neutral
7663,MaddenNFL,Negative,Talk gotta see how slow these menus are @EAMaddenNFL,neutral
7664,MaddenNFL,Positive,Still stuck on this madden.  Forgot i was streaming while working . @MoBeSoSlim  @MissFoxxybrown @yeynotgaming @Bink_GGAB @Refuse2HoldBack @good2be_ATaylor . . Im tryna play yard tho who down?,anger
7664,MaddenNFL,Positive,I forgot to stream while at work. @ MoBeSoSlim @ MissFoxxybrown @ yeynotgaming @ Bink _ GGAB @ Refuse2HoldBack @ good2be _ ATaylor.. Im tryna play yard tho who down?,sadness
7664,MaddenNFL,Positive,So far stuck with this craziness. Forgot what I was auditioning for. @ MoBeSoSlim @ Foxxybrown @ Ynotgaming @ Bink _ GB @ Refuse2HoldBack @ good2be _ ATTaylor.,fear
7664,MaddenNFL,Positive,Still stuck out this madden.  Forgot id had streaming while working. 0  @MoBeSoSlim @MissFoxxybrown @yeynotgaming @Bink_GGAB @Refuse2HoldBack.. Im tryna play yard tho who down?,anger
7664,MaddenNFL,Positive,Still stuck on this new madden. In Forgot i ve was streaming while just working. On @MoBeSoSlim @MissFoxxybrown @yeynotgaming The @Bink_GGAB @Refuse2HoldBack The @good2be_ATaylor.. So Im gotta tryna play yard tho bring who down?,anger
7664,MaddenNFL,Positive,Still stuck watching this madden. Forgot i was streaming or working. @MoBeSoSlim I LOVE 100% ONLY @MissFoxxybrown.. Im the play out tho who down?,anger
7666,MaddenNFL,Negative,Smh so this is acceptable behavior @EASPORTS_MUT @EASPORTS @EAMaddenNFL  I DONT CARE HOW LONG AGO THIS WAS RACISM IS NOT SOMETHING THAT GOES AWAY,anger
7666,MaddenNFL,Negative,"Smh, so this is acceptable behavior @ EASPORTS _ MUT @ EASPORTS @ EAMaddenNFL I do not pay attention HOW LONG WAS THAT RASSISM IS NOT HAPPENED",anger
7666,MaddenNFL,Negative,Smh so this is acceptable behavior @ EASPORTS _ MUT @ EASPORTS @ EAMaddenNFL I DONT CAW LONG AGO THE WAS RACISM IS NOT SOTHING THE GOES AWAY,anger
7666,MaddenNFL,Negative,Smh so this is acceptable behavior @EASPORTS_MUT @EASPORTS @EAMaddenNFL  I DONT MAT HOW MAD S THIS WAS RACISM IS NOT THAT THAT GOES AWAY,anger
7666,MaddenNFL,Negative,Smh yes so all this is acceptable behavior @EASPORTS_MUT @EASPORTS @EAMaddenNFL I AM DONT CARE TO HOW LONG AGO THIS T WAS RACISM IS YOU NOT A SOMETHING THE THAT THE GOES GO AWAY,anger
7666,MaddenNFL,Negative,Smh so this is acceptable way of @EASPORTS_MUT like I DONT CARE HOW<unk> AGO THIS WAS RACISM IS THIS SOMETHING WHO GOES C,anger
7667,MaddenNFL,Positive,Yo @EAMaddenNFL wth is up with that? pic.twitter.com/fWdpQxFdrB,surprise
7667,MaddenNFL,Positive,Yo @ EAMaddenNFL growth is over? pic.twitter.com / fWdpQxFdrB,surprise
7667,MaddenNFL,Positive,Yo @ EAMaddenNFL Festival is up with that? pic.facebook.com / fWdpQxFdrB,neutral
7667,MaddenNFL,Positive,Yo RhandlerR wth is up with that? pic.twitter.com/fWdpQxFdrB,surprise
7667,MaddenNFL,Positive,2017 Yo RhandlerR wth is up with that? pic.twitter.com/fWdpQxFdrB,surprise
7668,MaddenNFL,Negative,"The best pass play you can do in Madden 21 is not get it. Come on, @EAMaddenNFL. This game is straight recycled. Hell, even the shoes they make out of trash are better than this game. Be better.",anger
7668,MaddenNFL,Negative,"The best passing game you can make in Madden 21 is not to get it. Come on, @ EAMaddenNFL. This game is being recycled. Hell, even the shoes they make out of garbage are better than this game. Be better.",anger
7668,MaddenNFL,Negative,"The best pass game you can make at Madden 21 is not to get it. Come on, @ EAMaddenNFL.",neutral
7668,MaddenNFL,Negative,"The best pass play you can do in Madden 21 — not get it. Come now, folks. This game is straight recycled. Hell, even the shoes they make out the trash are better than this game. Be better.",disgust
7668,MaddenNFL,Negative,"The best pass play you can arguably do in Madden 21 is not get it. Come go on, Larry @EAMaddenNFL. This game is all straight recycled. Maybe Hell, even than the shoes men they would make out inside of trash are better than this game. Be better.",anger
7668,MaddenNFL,Negative,"your simplest ever play you can do in Madden 21 is not get ready. Come on, seriously. This idea is straight recycled. Hell, even the shoes they make out of trash are better in this game. Be better.",anger
7669,MaddenNFL,Negative,Dear @EAMaddenNFL now this is a messed up I rating... But how is Julio lower than MT right here? And Jesus Christ it gets worse,anger
7670,MaddenNFL,Negative,Mark Andrews at 86?? Smh kill them this year @Mandrews_81,surprise
7670,MaddenNFL,Negative,Mark Andrews at 86??? smh kill them this year @ Mandrews _ 81,surprise
7670,MaddenNFL,Negative,Mark Andrews at 86?? Smh kill them this year @ Mandrews _ 81,surprise
7670,MaddenNFL,Negative,Mark Andrews at Can Smh kill them this year @Mandrews_81,anger
7670,MaddenNFL,Negative,Mark in Andrews dies at 86?? Smh kill them for this year @Mandrews_81,surprise
7670,MaddenNFL,Negative,Scott Walker at 86?? Smh kill them this year @Mandrews_81,surprise
7672,MaddenNFL,Negative,Defense on @EAMaddenNFL Fuckin Sucks,anger
7672,MaddenNFL,Negative,Defense on @ EAMaddenNFL Fuckin Sucks,anger
7672,MaddenNFL,Negative,Defense on @ EAMaddenNFL Fuckin Sucks,anger
7672,MaddenNFL,Negative,Defense on Teams Fuckin Sucks,anger
7672,MaddenNFL,Negative,Standard Defense on a @EAMaddenNFL Fuckin Sucks,anger
7672,MaddenNFL,Negative,Defense Line @EAMaddenNFL Fuckin Sucks,anger
7674,MaddenNFL,Negative,These are awful,disgust
7674,MaddenNFL,Negative,It's terrible,fear
7674,MaddenNFL,Negative,These are —,neutral
7674,MaddenNFL,Negative,These are really awful,disgust
7674,MaddenNFL,Negative,people are awful,disgust
7675,MaddenNFL,Neutral,da curse,sadness
7675,MaddenNFL,Neutral,The Curse,sadness
7675,MaddenNFL,Neutral,da curse,sadness
7675,MaddenNFL,Neutral,da Drew,neutral
7675,MaddenNFL,Neutral,What da curse,anger
7675,MaddenNFL,Neutral,people curse,anger
7677,MaddenNFL,Positive,Used to be best madden player in MD at Madden until I stopped playing. Now I got a reason to get back to it.,neutral
7677,MaddenNFL,Positive,"I used to be the best crazy player in MD with Madden until I stopped playing, but now I have a reason to come back.",sadness
7677,MaddenNFL,Positive,I used to be the best MD in Madden until I stopped playing.,sadness
7677,MaddenNFL,Positive,Used too be best chess player in MD at Madden until I stopped playing. Now I got a reason to get back to it.,neutral
7677,MaddenNFL,Positive,Used it to be be best madden player in MD back at Madden until I stopped playing. Now I got quite a reason how to get back to it.,neutral
7677,MaddenNFL,Positive,Used to be best madden player in competition at Madden until I stopped playing. Now I give a day to get back at it.,neutral
7678,MaddenNFL,Negative,Especially @EASPORTS because @EAMaddenNFL's liberal regressive agenda agenda includes the hating of Christians everywhere and promoting phobasexuality aka inclusion. SA and WE have to literally SUFFER OF because of IS POLITICS THAT I HAS IN NO PLACE IN TO MADDEN.,anger
7680,MaddenNFL,Negative,"So whenever I play a franchise game in madden, my game crashes, right as I start. We’re still having these problems @EAMaddenNFL ????",fear
7680,MaddenNFL,Negative,"So every time I play a franchise game in madness, my game crashes right at the start. We still have these problems @ EAMaddenNFL???",fear
7680,MaddenNFL,Negative,We still have these problems @ EAMaddenNFL???,surprise
7680,MaddenNFL,Negative,"So whenever I play some franchise game in madden, my game crashes, just as I start. and still having these problems @EAMaddenNFL????",fear
7680,MaddenNFL,Negative,"So sometimes whenever apparently I play a basketball franchise game in madden, my game crashes, even right as I start. And We ’ re both still having these terrible problems @EAMaddenNFL????",fear
7680,MaddenNFL,Negative,"So When I play game franchise they in madden, painful hand crashes, right as I start. We’re still having these problems @EAMaddenNFL????",fear
7681,MaddenNFL,Negative,While @EAMaddenNFL is the worst game ever independently created period,anger
7682,MaddenNFL,Negative,Gotta love @Equipment_Guru getting grilled by some diehard @EAMaddenNFL fans over some of their issues with his ratings! This is why he gets paid the big bucks!,anger
7682,MaddenNFL,Negative,Gotta love @ Equipment _ Guru being grilled by some die hard @ EAMaddenNFL fans about some of their issues with his ratings! That's why he gets the big bucks!,fear
7682,MaddenNFL,Negative,And the love of @ Equipment _ Guru upsets some diehard @ EAMaddenNFL fans because of some of their ratings problems! That's why he's being paid a lot of money!,anger
7682,MaddenNFL,Negative,Gotta love @Equipment_Guru getting grilled by some diehard @EAMaddenNFL fans over some of their opinion over his ratings! This is why he gets paid the colossal bucks!,anger
7682,MaddenNFL,Negative,Gotta fucking love @Equipment_Guru through getting grilled by some fat diehard @EAMaddenNFL fans over noticing some side of their issues arising with his ratings! This is why he too gets paid the big bucks!,anger
7682,MaddenNFL,Negative,Gotta love @Equipment_Guru getting paid by some diehard @EAMaddenNFL members over some of their rivalry with his fans! This is why he gets paid the big bonuses!,anger
7684,MaddenNFL,Negative,"The disrespect on Daniel Jones is ridiculous,  to have rookies and backup qbs higher then a guy who threw 24 td to 12 picks in 12 games is just stupid @EAMaddenNFL",anger
7684,MaddenNFL,Negative,"The disrespect for Daniel Jones is ridiculous, having rookies and backup Qbs higher than a guy who threw 24 td to 12 picks in 12 games is just stupid @ EAMaddenNFL",anger
7684,MaddenNFL,Negative,"Disrespect to Daniel Jones is ridiculous, to have rookies and backup qbs higher than the guy who threw 24 TDs to 12 rebounds in 12 games is just stupid @ EAMaddenNFL",anger
7684,MaddenNFL,Negative,"The disrespect on Daniel Jones is ridiculous,  to have rookies in backup qbs AND then that guy who threw 24 td to 12 picks in 12 games is just stupid @EAMaddenNFL",anger
7684,MaddenNFL,Negative,"The disrespect on this Daniel Jones is ridiculous, to not have new rookies and backup qbs higher then a new guy who threw only 24 td passes to bring 12 picks in 12 career games is just stupid @EAMaddenNFL",anger
7684,MaddenNFL,Negative,"The disrespect on Julio Jones is ridiculous, to have rookies and backup qbs higher than a man who threw 24 td to 12 picks in 12 rounds with just the @EAMaddenNFL",anger
7685,MaddenNFL,Positive,One of my favorite rappers of all-time is narrating one of my favorite video games with my all-time favorite Louisville player on the cover. Please don't pinch me,neutral
7685,MaddenNFL,Positive,One of my favorite rappers of all time recounts one of my favorite video games with my absolute favorite player in Louisville on the cover. Please don't pinch me,neutral
7685,MaddenNFL,Positive,One of my favorite games of all time is one of my favorite video games with my favorite Louisville player on the cover. Please don't feel sorry for me.,sadness
7685,MaddenNFL,Positive,One of my favorite rappers of all-time is narrating one of my favorite video games with their all-time favorite Louisville song on the cover. Please don't judge me,neutral
7685,MaddenNFL,Positive,3 One of my favorite rappers of all - time is narrating at one of my favorite EA video games each with my own all - time favorite Louisville Panthers player on the cover. Please don't pinch name me,neutral
7685,MaddenNFL,Positive,One of my favorite rappers to all-time is narrating one of my upcoming video ads with his all-time favorite Louisville player on their cover. Please don't pinch me,neutral
7686,MaddenNFL,Negative,These money grabbing ea Bastards,disgust
7686,MaddenNFL,Negative,This money grabs the bastards,anger
7686,MaddenNFL,Negative,"This money will be spent on ""Inglorious Bastards""",neutral
7686,MaddenNFL,Negative,These money grabbing American Bastards,anger
7686,MaddenNFL,Negative,These money grabbing ea My Bastards,disgust
7686,MaddenNFL,Negative,These money is ea Bastards,neutral
7687,MaddenNFL,Negative,"lol download @EAMaddenNFL for PC, and its the same trash game its been for 20 years.  Madden Interception Football, Madden ""CPU calls same in route every play"" Football.  rinse repeat",sadness
7687,MaddenNFL,Negative,"lol download @ EAMaddenNFL for PC, and its the same trash game it has been for 20 years. Madden Interception Football, Madden ""CPU calls same in route every play"" Football. rinse repeat",neutral
7687,MaddenNFL,Negative,"Madden Interception Football, Madden ""CPU calls the same in the route every play"" Football.",neutral
7687,MaddenNFL,Negative,"lol download these for FREE, and its my same trash game its been for 20 years.  Madden Interception Football, Madden ""CPU calls same in route every play"" Football.  I repeat",neutral
7687,MaddenNFL,Negative,"lol download @EAMaddenNFL for PC, and instantly its... the most same trash car game its been for 20 years. Madden Interception Football, Madden "" CPU immediately calls that same team in route every man play "" Football. The rinse repeat",surprise
7687,MaddenNFL,Negative,"lol has @EAMaddenNFL for PC, but its very same trash game its been for 20 years. Madden v Football, the ""CPU calls same path route every play"" Football. rinse repeat",neutral
7689,MaddenNFL,Negative,bruh @EAMaddenNFL this h2h game’s been stuck on this screen for 5 minutes smh pic.twitter.com/rYslnyflFj,surprise
7689,MaddenNFL,Negative,bruh @ EAMaddenNFL this h2h game is stuck on this screen for 5 minutes smh pic.twitter.com / rYslnyflFj,neutral
7689,MaddenNFL,Negative,bruh @ EAMaddenNFL this h2h game's stuck on this screen for 5 minutes smh pic.fm / rYslnyflFj,neutral
7689,MaddenNFL,Negative,bruh RhandlerR this h2h game’s been stuck on this screen for 5 minutes smh pic.twitter.com/rYslnyflFj,surprise
7689,MaddenNFL,Negative,by bruh RhandlerR this h2h game’s been stuck on this screen for 5 minutes smh pic.twitter.com/rYslnyflFj,sadness
7691,MaddenNFL,Negative,Y’all really make me sick @EAMaddenNFL,fear
7691,MaddenNFL,Negative,Y'all making me really sick @ EAMaddenNFL,fear
7691,MaddenNFL,Negative,Y'all really make me sick @ EAMaddenNFL,fear
7691,MaddenNFL,Negative,Y’all really make America sick @EAMaddenNFL,fear
7691,MaddenNFL,Negative,Y ′ ’ all really gonna make me sick @EAMaddenNFL,fear
7691,MaddenNFL,Negative,Y’all really make me for @EAMaddenNFL,neutral
7693,MaddenNFL,Negative,How the graphics get WORSE .,disgust
7693,MaddenNFL,Negative,How the graphics get WORSE.,disgust
7693,MaddenNFL,Negative,How graphs get WORSE.,disgust
7693,MaddenNFL,Negative,How the graphics looked WORSE.,disgust
7693,MaddenNFL,Negative,How does the graphics get WORSE.,disgust
7693,MaddenNFL,Negative,if the graphics get WORSE.,disgust
7694,MaddenNFL,Negative,of what is up with such low ratings? I think your algorithm is wrong.,surprise
7695,MaddenNFL,Neutral,I haven’t bought Madden in 4 years but I’m buying this one fam! Congratulations!!! Hard work pays off!!!!,joy
7695,MaddenNFL,Neutral,"I haven't bought Madden for 4 years, but I'm buying this one Fam! Congratulations!!! Hard work pays off!!!!",joy
7695,MaddenNFL,Neutral,I haven't bought Madden in 4 years but I'm buying this one fam! Congratulations!!! Hard work pays off!!!!,joy
7695,MaddenNFL,Neutral,I haven’t bought Madden in 4 years now I’m buying this one fam! Congratulations!!! Constant work pays off!!!!,joy
7695,MaddenNFL,Neutral,I haven ’ A t bought Madden in 4 000 years but I ’ m buying this big one the fam! A Congratulations!!! Hard work pays mine off!!!!,joy
7695,MaddenNFL,Neutral,probably haven’t bought Madden Football 4 years but I’m buying this game fam! Congratulations!!! Home work pays off!!!!,joy
7698,MaddenNFL,Negative,It is not the first time that the EU Commission has taken such a step.,neutral
7698,MaddenNFL,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
7699,MaddenNFL,Negative,Yo @EAMaddenNFL can we not play solos together??,sadness
7699,MaddenNFL,Negative,Yo @ EAMaddenNFL can't we do solos together??,sadness
7699,MaddenNFL,Negative,Yo @ EAMaddenNFL can we not play solos together??,surprise
7699,MaddenNFL,Negative,Yo @EAMaddenNFL can we not play music together??,surprise
7699,MaddenNFL,Negative,and Yo or @EAMaddenNFL can we not play solos together??,sadness
7699,MaddenNFL,Negative,Yo @EAMaddenNFL can we two sing solos together??,neutral
7701,MaddenNFL,Negative,I’m just not sure how @EAMaddenNFL hires the people that decide the ratings. Seems like they get worse every year! Whoever they are they wernt worth the money. Use that money to,anger
7701,MaddenNFL,Negative,"I'm just not sure how @ EAMaddenNFL employs the people who decide the ratings. It seems like they're getting worse every year! Whoever they are, they weren't worth the money.",anger
7701,MaddenNFL,Negative,I'm just not sure how @ EAMaddenNFL hires people who decide ratings.,fear
7701,MaddenNFL,Negative,I’m just not certain how Microsoft hires the engineers that review the ratings. Seems like they get worse every year! Whoever they are they wernt worth the money. Use that money to,disgust
7701,MaddenNFL,Negative,I ’ I m just not sure of how @EAMaddenNFL hires the people that decide the broadcast ratings. 13 Seems like they get worse every passing year! But Whoever if they are they wernt worth the money. Use much that money to,fear
7701,MaddenNFL,Negative,I’m just not sure why @EAMaddenNFL hires its folks that decide the score. Seems like ratings get worse every year! Whoever they are they wernt worth the money. Use that money right,anger
7702,MaddenNFL,Positive,Shoutout Dez King.  4-rounder my ass,anger
7702,MaddenNFL,Positive,Shoutout Dec King. 4-round my ass,anger
7702,MaddenNFL,Positive,Scream of Dez King.,fear
7702,MaddenNFL,Positive,Shoutout Dez King.  4-rounder my favorite,joy
7702,MaddenNFL,Positive,Shoutout Dez King. 2 4 - 1 rounder my ass,anger
7702,MaddenNFL,Positive,Shoutout Dez Bryant. 4-rounder my way,anger
7703,MaddenNFL,Positive,I’m so ready for @EAMaddenNFL,neutral
7703,MaddenNFL,Positive,I'm so ready for @ EAMaddenNFL,fear
7703,MaddenNFL,Positive,I'm so ready for @ EAMaddenNFL,fear
7703,MaddenNFL,Positive,I’m so rooting for @EAMaddenNFL,joy
7703,MaddenNFL,Positive,I ’ I m so ready here for @EAMaddenNFL,neutral
7703,MaddenNFL,Positive,I’m so ready as @EAMaddenNFL,neutral
7704,MaddenNFL,Negative,I know EA was praying for some sort of historical event to go down so they could have an excuse to delay the same exact game they’ve made for all these fuckin years,neutral
7704,MaddenNFL,Negative,I know EA has been praying for some historical event to go down so they have an excuse to delay the same game they did all those damn years.,anger
7704,MaddenNFL,Negative,I know EA were preparing for some historic event so they had a reason to postpone the exact game they had been doing all those fucking years,anger
7704,MaddenNFL,Negative,I know everybody was praying for some sort of historical event just go down so they could have an excuse to delay the same stupid game they’ve made for all these fuckin years,anger
7704,MaddenNFL,Negative,And I know that EA News was praying for some sort of major historical event to basically go crashing down so they could have an excuse to delay at the same exact game they ’ ve made for all these fuckin years,neutral
7704,MaddenNFL,Negative,I know EA was praying for some sort of historical event to go down so they could have an excuse to keep the same exact process they’ve made for putting these crazy people,neutral
7706,MaddenNFL,Negative,It is not the first time that the EU Commission has taken such a step.,neutral
7706,MaddenNFL,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
7707,MaddenNFL,Negative,This is one of the worst madden in years this shit is hilarious 🤣🤣🤣🤣,anger
7707,MaddenNFL,Negative,"This is one of the worst lunatics in years, this shit is hilarious.",disgust
7707,MaddenNFL,Negative,"This is one of the worst failures in years, this shit is ridiculous.",disgust
7707,MaddenNFL,Negative,This is one of the worst madden in english this shit is hilarious but,anger
7707,MaddenNFL,Negative,This is both one of the very worst madden in years this shit is dead hilarious [UNK],anger
7707,MaddenNFL,Negative,This is one probably the worst madden in years this one is hilarious <unk>,anger
7708,MaddenNFL,Negative,Love @EAMaddenNFL and when are you going back to permanently fix the glitches on Madden 21 and then have the current rosters?,neutral
7710,MaddenNFL,Negative,"Dear @EA @EASPORTS @EAMaddenNFL, . . Please stop making @NFL football games and give up the rights to someone who will actually do a better job. . .  Sincerely, . the fans!. .  .  .",fear
7710,MaddenNFL,Negative,"Dear @ EA @ EASPORTS @ EAMaddenNFL,... Please stop making @ NFL football games and hand over the rights to someone who actually does a better job... Yours sincerely, the fans!...",sadness
7710,MaddenNFL,Negative,"Dear @ EA @ EASPORTS @ EAMaddenNFL, please stop making @ NFL football games and give the rights to someone who will actually do the best job... Sincere, fans!...",anger
7710,MaddenNFL,Negative,"Dear @EA @EASPORTS @EAMaddenNFL,.. Please stop making @NFL football games and give up our rights on someone who will actually find a better job...  :,. the fans!. ) . .",fear
7710,MaddenNFL,Negative,"Dear @EA me @EASPORTS @EAMaddenNFL,.. For Please stop making to @NFL these football games and give em up the rights now to you someone who wins will definitely actually do a better job... Sincerely,. the Patriots fans!....",fear
7710,MaddenNFL,Negative,"Dear professional @EA employers,.. Please stop making @EASPORTS football jobs and give up full rights as someone who is actually give that better job... Sincerely,. Sports fans!....",sadness
7711,MaddenNFL,Positive,It’s amazing how far we’ve gotten with our movements.,surprise
7711,MaddenNFL,Positive,It is amazing how far we have come with our movements.,surprise
7711,MaddenNFL,Positive,It is amazing how far we have come in our movements.,surprise
7711,MaddenNFL,Positive,It’s amazing how far we’ve gotten with our efforts.,surprise
7711,MaddenNFL,Positive,It ’ s amazing looking how far we could ’ ve gotten with our movements.,surprise
7711,MaddenNFL,Positive,It’s funny how far we’ve gotten with our emotions.,surprise
7712,MaddenNFL,Positive,and thank you so much Mr NFL for affording me the opportunity to spend $105 on a giant carbon copy on last year's game awesome,joy
7714,MaddenNFL,Negative,Lame.,disgust
7714,MaddenNFL,Negative,Lahm.,neutral
7714,MaddenNFL,Negative,Lame.,disgust
7714,MaddenNFL,Negative,Lame.,disgust
7714,MaddenNFL,Negative,1 Lame.,neutral
7715,MaddenNFL,Negative,I mean this is just insane . . . @EASPORTS_MUT @EAMaddenNFL @cookieboy1794 pic.twitter.com/30llzT6egr,fear
7715,MaddenNFL,Negative,I mean this is just crazy... @ EASPORTS _ MUT @ EAMaddenNFL @ cookieboy1794 pic.twitter.com / 30llzT6egr,anger
7715,MaddenNFL,Negative,I mean this is just the beginning... @ EASPORTS _ MUT @ EAMaddenNFL @ cookenboy1794 pic.fm / 30llzT6egr,anger
7715,MaddenNFL,Negative,I mean this is just insane . . . RhandlerR RhandlerR RhandlerR pic.twitter.com/30llzT6egr,disgust
7715,MaddenNFL,Negative,with I mean this is just insane . . . RhandlerR RhandlerR RhandlerR pic.twitter.com/30llzT6egr,surprise
7716,MaddenNFL,Neutral,"Team @EASPORTS_MUT @EAMaddenNFL @EA_KRAELO @MaddenBible @Jstein2469 theme teams are among the best selling thing in about MUT and since you nerfed their chemistry by this year,'god squads'aren't realistic and easily ruin not the full game for and me",fear
7716,MaddenNFL,Neutral,"your @EASPORTS_MUT or @EAMaddenNFL @EA_KRAELO theme teams are the best thing about football and who nerfed that chemistry first year, 'god squads' aren't realistic will ruin his game for me",anger
7717,MaddenNFL,Positive,Dylan Cole is listed as a 71 OVR in the Madden NFL 21 launch ratings. . . Tied for the second-strongest MLB in the game with an 84 strength rating.. . Acceleration (90) and jumping (92) are among the best at the position.. . Hope he can play a full 16+ this year!. . 85 SPD. 84 AGI. 80 TAK,neutral
7717,MaddenNFL,Positive,Dylan Cole is listed as 71 OVR in the Madden NFL's 21 starting quotas... Bound for the second-strongest MLB in the game with an 84 strength rating... Speeding (90) and jumping (92) are among the best in the position... Hope he can play full 16 + this year!.. 85 SPD. 84 AGI. 80 TAK,neutral
7717,MaddenNFL,Positive,Dylan Cole is listed in 71st place in the Madden NFL 21 starting rating............................................................................................................................................................................................................................................................................................,neutral
7717,MaddenNFL,Positive,Dylan Cole is listed as a 71 OVR in the Madden NFL 21 launch ratings... Wins for the two-strongest defense in the game with an 11 strength …. Acceleration 74) and jumping (92) are among the best for the position... Hope you can play a full 16+ this year!.. 85 SPD. 84 AGI. 80 TAK,neutral
7717,MaddenNFL,Positive,Dylan Mark Cole is listed only as a 71 OVR contender in the Madden NFL 21 launch ratings... Is Tied for the second - strongest MLB in the game with an 84 strength rating...... Acceleration ( 90 ) and jumping ( 92 ) are among absolutely the best combination at the position... But Hope he he can play a full season 16 + this year!.. 85 SPD. 84 AGI. 80 TAK,neutral
7717,MaddenNFL,Positive,Dylan Cole is listed as a 71 superstar in the 2015 NFL 21 launch ratings... Tied for the second-strongest MLB in the game with an 89 startup rating... Acceleration (90) against jumping (92) are among the best at the top... Because he can play a full week+ this weekend!.. 85 MLB. 84 AGI. 80 TAK,neutral
7718,MaddenNFL,Negative,The disrespect @ItzLiveee,anger
7718,MaddenNFL,Negative,The disrespect @ ItzLiveee,anger
7718,MaddenNFL,Negative,Disrespect for Igor,disgust
7718,MaddenNFL,Negative,The disrespect policy,disgust
7718,MaddenNFL,Negative,As The disrespect @ItzLiveee,anger
7718,MaddenNFL,Negative,The Magic @ItzLiveee,neutral
7719,MaddenNFL,Negative,Any question of why the packers are GARBAGE in in @EAMaddenNFL davonte can’t catch a damn ball is what I’m getting and sarong Rodgers can’t throw a accurate pass smh,anger
7719,MaddenNFL,Negative,Any question as to why the Packers are in @ EAMaddenNFL can't catch a damn ball is what I get and Sarong Rodgers can't throw a precise pass smh,anger
7719,MaddenNFL,Negative,Any question about why players in the @ EAMaddenNFL can't catch a cursed ball is what I get and Sarong Rodgers can't throw an accurate pass smx,anger
7719,MaddenNFL,Negative,Any part of all the packers are GARBAGE in in @EAMaddenNFL davonte can’t catch a damn ball is what I’m getting and me y can’t throw a accurate pass smh,anger
7719,MaddenNFL,Negative,Any question of why the packers are GARBAGE is in football in @EAMaddenNFL davonte can we ’ t seen catch down a nice damn ball is what impression I ’ m getting and sarong Rodgers can ’ t see throw down a accurate pass smh,fear
7719,MaddenNFL,Negative,Any question of why four packers are GARBAGE in passing @EAMaddenNFL davonte all catch the damn ball is nothing I’m stating and sarong Rodgers can’t throw any accurate pass smh,anger
7722,MaddenNFL,Negative,They scared bro. Sweeping the money under the rug lol,fear
7722,MaddenNFL,Negative,They were scared bro. Sweeping the money under the carpet lol,fear
7722,MaddenNFL,Negative,They scared the bro.,fear
7722,MaddenNFL,Negative,They scared bro. Sweeping his money under the rug lol,fear
7722,MaddenNFL,Negative,They scared bro. 40 Sweeping the money deep under the dirty rug lol,fear
7722,MaddenNFL,Negative,They scared bro. Sweeping their money under my rug lol,fear
7723,MaddenNFL,Negative,does @EAMaddenNFL fix your trash after 20 do you people watch fantasy football...the defense suck now and there's no unstoppable pass play dummies pay<unk> to the catch vs TD game,sadness
