id,topic,sentiment,tweet,emotion_label
10731,RedDeadRedemption(RDR),Positive,"Honestly the best FPS game ever to possibly be made would have Borderlands 3 PvE gameplay, Red Dead Redemption 2 story, DOOM Eternal music/visuals, and Call of Duty MW2 PvP gameplay.",neutral
10731,RedDeadRedemption(RDR),Positive,"Frankly, the best FPS game ever made would be Borderlands 3 PvE gameplay, Red Dead Redemption 2 Story, DOOM Eternal Music / Visuals and Call of Duty MW2 PvP gameplay.",neutral
10731,RedDeadRedemption(RDR),Positive,"Frankly, perhaps the best FPS game ever would have been Borderlands 3 PvE gameplay, Red Dead Redeeming 2 story, DOOM Eternal music / Falls, and Call of Duty MW2 PvP gameplay.",neutral
10731,RedDeadRedemption(RDR),Positive,"Honestly the best Fallout game ever to finally be made would have Borderlands 3 PvE gameplay, Red Dead Redemption 6 story, DOOM Eternal music/visuals, even Call of Duty MW2 PvP gameplay.",neutral
10731,RedDeadRedemption(RDR),Positive,"Honestly the best FPS PC game ever to possibly be eventually made would have Borderlands 3 PvE compatible gameplay, Red Hot Dead Force Redemption 2 story, DOOM Eternal music / video visuals, and Call Call of Super Duty MW2 3 PvP gameplay.",neutral
10731,RedDeadRedemption(RDR),Positive,"Honestly the best FPS game ever to possibly be played would have Rainbow 3 PvE engine, Red Phoenix Volume 2 story, DOOM Eternal music/visuals, and Call of Card 11 PvP gameplay.",surprise
10732,RedDeadRedemption(RDR),Positive,The best game I’ve played in the last few years has to Red Dead Redemption 2. One of the best games ever.,joy
10732,RedDeadRedemption(RDR),Positive,The best game I've played in the last few years is Red Dead Redemption 2. One of the best games ever.,joy
10732,RedDeadRedemption(RDR),Positive,The best game I've played in the last few years is Red Dead Redeemption 2. One of the best games I've ever played.,joy
10732,RedDeadRedemption(RDR),Positive,The favorite game I’ve played throughout the last few years has to Red Dead Redemption 2. One of the best games ever.,joy
10732,RedDeadRedemption(RDR),Positive,The third best game I ’ ve played in the other last few years has to win Red Death Dead Redemption 2. One of the best survival games ever.,joy
10732,RedDeadRedemption(RDR),Positive,The best game games played in the opening few years has to be Dead Redemption Deluxe. One of the best games ever.,joy
10733,RedDeadRedemption(RDR),Negative,"Sure, I can rob a train and kill countless men in Red Dead Redemption 2, but name the horse I’m forced to by for 15$ “Side Bitch” is apparently going too far..",anger
10733,RedDeadRedemption(RDR),Negative,"Sure, I can rob a train and kill countless men in Red Dead Redemption 2, but the horse I have to call ""Side Bitch"" for $15 seems to be going too far.",neutral
10733,RedDeadRedemption(RDR),Negative,"Of course, I can rob a train and kill countless people in Red Dead Redeeming 2, but calling the horse I have to ride for $15 ""Side Bitch"" seems to go too far.",anger
10733,RedDeadRedemption(RDR),Negative,"Sure, I wanna rob a train and murder countless men in Red Dead Redemption 2, but name the horse of forced to by for 15$ “Side Bitch” is like going too far..",anger
10733,RedDeadRedemption(RDR),Negative,"a Sure, I really can rob a train and kill the countless unarmed men killed in Red Hand Dead Redemption 2, but name the horse I ’ m forced to by for 15 $ “ No Side Bitch ” This is apparently going too far..",anger
10733,RedDeadRedemption(RDR),Negative,"Sure, I will rob a train and kill countless men in Dead Dead Part 2, but stealing the horse I’m forced to by for 15$ “Side Bitch” is pushing something too far..",anger
10735,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2 Story Playthrough...... twitch.tv / prawln https: / / t.co / ZIoQ1XJqj2,neutral
10735,RedDeadRedemption(RDR),Neutral,Team . LIVE. . Lunch time stream is a go. Red Dead Redemption 2 Story Playthrough.. . . . twitch.tv/prawln RhttpR],neutral
10735,RedDeadRedemption(RDR),Neutral,what,neutral
10737,RedDeadRedemption(RDR),Positive,How the fuck could you not like Red Dead Redemption 2. I play this game and i'm shocked that it's as good as it is.,surprise
10737,RedDeadRedemption(RDR),Positive,How the hell could you not like Red Dead Redemption 2? I play this game and am shocked that it is as good as it is.,surprise
10737,RedDeadRedemption(RDR),Positive,How the fuck could you not like Red Dead Redeeming 2. I play this game and i'm shock that it's as good as it is.,surprise
10737,RedDeadRedemption(RDR),Positive,How the fuck could you not like Red Dead Redemption 2. Still play this game when i'm shocked that it's as good as it is.,surprise
10737,RedDeadRedemption(RDR),Positive,How the fuck could you not like Old Red or Dead Redemption 2. I could play this sick game and i'm shocked that it's as far good shit as it is.,surprise
10737,RedDeadRedemption(RDR),Positive,How the fuck could you not like Evil Dead 4 anymore. I play this game and i'm shocked that it's as hard as life is.,surprise
10738,RedDeadRedemption(RDR),Neutral,RED DEAD REDEMPTION 2 .  .,neutral
10738,RedDeadRedemption(RDR),Neutral,RED DEATH REDEMPTION 2nd,anger
10738,RedDeadRedemption(RDR),Neutral,RED DEAD REDEMPTION 2.,neutral
10738,RedDeadRedemption(RDR),Neutral,RED DEAD REDEMPTION 2 ) .,neutral
10738,RedDeadRedemption(RDR),Neutral,AND RED IN DEAD REDEMPTION 2..,anger
10738,RedDeadRedemption(RDR),Neutral,RED DEAD REDEMPTION 7..,neutral
10739,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2. Horses for Courses (Bronze). Red Dead Online: Concurrently own 5 horses.,neutral
10739,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2. Horses for courses (Bronze). Red Dead Online: simultaneously own 5 horses.,neutral
10739,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming 2. Horses for courses. Red Dead Online: 5 horses at the same time.,neutral
10739,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2. 25 for Courses (Bronze). Riding Dead Online: Concurrently own 5 horses.,neutral
10739,RedDeadRedemption(RDR),Neutral,In Red Rising Dead Edition Redemption 2. Horses Are for Courses ( Bronze ). Red Dead Online : Concurrently own All 5 horses.,neutral
10740,RedDeadRedemption(RDR),Neutral,Red Dead Redemption. Nier Automata . Fallout. Elder Scrolls Skyrim . . I dont like tagging ppl so @flaming_forests .,joy
10740,RedDeadRedemption(RDR),Neutral,Red Dead Redemption. Nier Automata. Fallout. Elder Scrolls Skyrim.. I don't like to highlight ppl so @ flaming _ forests.,anger
10740,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming. Nier Automata. Fallout. Elder Scrolls Skyrim.. I dont like tagging ppl so @ flaming _ forests.,anger
10740,RedDeadRedemption(RDR),Neutral,Red Dead 6. Nier Automata. Fallout. Elder Scrolls!.. I dont like tagging ppl so @flaming_forests.,joy
10740,RedDeadRedemption(RDR),Neutral,Red Man Dead Redemption. Nier Automata. Marvel Fallout. Elder Scrolls by Skyrim.. and I dont like ya tagging ppl com so @flaming_forests.,joy
10740,RedDeadRedemption(RDR),Neutral,Red Dead V. Nier Automata. Fallout. Elder Scrolls 4.. I dont like the games so unfortunately.,sadness
10742,RedDeadRedemption(RDR),Negative,Red Dead Redemption - With the Litter twitch.tv/deecrazycatlady,neutral
10742,RedDeadRedemption(RDR),Negative,Red Dead Redemption - With the litter twitch.tv / deecrazycatlady,neutral
10742,RedDeadRedemption(RDR),Negative,Red Dead Redeeming - With the Litter tch.tv / deecrazycatlady,neutral
10742,RedDeadRedemption(RDR),Negative,Red Dead Redemption - With the Litter twitch.tv/deecrazycatlady,neutral
10742,RedDeadRedemption(RDR),Negative,YouTube Red Dead Redemption - With the Litter twitch.tv/deecrazycatlady,neutral
10743,RedDeadRedemption(RDR),Positive,first red dead redemption ending got me in my feels :') what a masterpiece by @RockstarGames,joy
10743,RedDeadRedemption(RDR),Positive,The first red dead saviour that ended brought me to my senses: ') what a masterpiece by @ RockstarGames,fear
10743,RedDeadRedemption(RDR),Positive,The first red redeeming redemption finale got me in my feelings: ') what a masterpiece from @ RockstarGames,joy
10743,RedDeadRedemption(RDR),Positive,first red dead redemption ending got me in my feels :') what a masterpiece by Moonlight,joy
10743,RedDeadRedemption(RDR),Positive,My first red dead redemption whose ending got really me in with my feels :') what a masterpiece by @RockstarGames,joy
10743,RedDeadRedemption(RDR),Positive,said red dead redemption never got me in my feels :') what a masterpiece was @RockstarGames,joy
10744,RedDeadRedemption(RDR),Positive,"Playing more Red Dead Redemption Onlnie earlier, had a massive thunder & lightning storm going off, grabbed a few 'lightning selfies' I love the level of detail of the graphics in this game.... pic.twitter.com/sMVfs14xZL",joy
10744,RedDeadRedemption(RDR),Positive,"Red Dead Redemption Onlnie used to play more, had a massive thunder & lightning strike, snapped a few lightning selfies and I love the detail of the graphics in this game.... pic.twitter.com / sMVfs14xZL",anger
10744,RedDeadRedemption(RDR),Positive,"Playing more Red Dead Redeeming Onlnie before, there was a strong thunder and lightning storm, grabbed some ""lightning selfies"" I like the level of graphics detail in this game.... pic.facebook.com / sMV14xZL",neutral
10744,RedDeadRedemption(RDR),Positive,"Playing more Red Dead Redemption Onlnie earlier, had a massive thunder & lightning storm going off, grabbed a few 'lightning selfies' I love the level of detail of the graphics in this game.... pic.twitter.com/sMVfs14xZL",joy
10744,RedDeadRedemption(RDR),Positive,"or Playing more Red Dead Redemption Onlnie earlier, had a massive thunder & lightning storm going off, grabbed a few 'lightning selfies' I love the level of detail of the graphics in this game.... pic.twitter.com/sMVfs14xZL",joy
10744,RedDeadRedemption(RDR),Positive,with,neutral
10745,RedDeadRedemption(RDR),Positive,This and red dead redemption are the only games that bring me out of console retirement!,neutral
10745,RedDeadRedemption(RDR),Positive,This and Red Redemption are the only games that get me out of console retirement!,neutral
10745,RedDeadRedemption(RDR),Positive,This and red dead despondency - the only games that take me out of the console!,anger
10745,RedDeadRedemption(RDR),Positive,This and red dead redemption are the only games that bring me light of console retirement!,neutral
10745,RedDeadRedemption(RDR),Positive,This and red sweet dead redemption are the three only other games that bring me out of console retirement!,neutral
10745,RedDeadRedemption(RDR),Positive,This and red flag redemption are the only games that kept me out of console retirement!,neutral
10746,RedDeadRedemption(RDR),Positive,"The three things that have made me cry the most in the last year have been Little Women, Red Dead Redemption 2, and Carole & Tuesday. Can someone help me make a musical lady cowboy anime so I can go drown in my own tears? https://t.co/opBQwBGlk8",sadness
10746,RedDeadRedemption(RDR),Positive,"The three things that made me cry the most last year were Little Women, Red Dead Redemption 2 and Carole & Tuesday. Can anyone help me make a musical Lady Cowboy Anime so I can drown in my own tears? https: / / t.co / opBQwBGlk8",sadness
10746,RedDeadRedemption(RDR),Positive,"The three things that made me cry the most last year were Little Women, Red Dead Redemption 2 and Carole & Tuesday.",sadness
10746,RedDeadRedemption(RDR),Positive,"The three things that just made everyone cry the most in the last year have been Little Women, Red Dead Redemption 2, and Carole & Tuesday. Can someone help me make a musical of cowboy anime so I can go live in my own blood? https://t.co/opBQwBGlk8]",neutral
10746,RedDeadRedemption(RDR),Positive,"The three biggest things that have made me just cry the most in the last year have always been Little Women, Red Dead Redemption 2, Annie and Carole & Billie Tuesday. Can someone help me make you a sweet musical lady from cowboy anime so I can never go drown in my own bad tears? https://t.co/opBQwBGlk8 ]",sadness
10746,RedDeadRedemption(RDR),Positive,"The two things that have made me grieve the most over the last year have come Little Women, Red Dead Redemption 2, and Carole on Tuesday. Can someone help anyone make a best lady cowboy anime so I can go walking in my own tears? https://t.co/opBQwBGlk8]",sadness
10747,RedDeadRedemption(RDR),Positive,Steal!!. Red Dead Redemption 2 (XBox One) for only £24.99. amzn.to/2Atv2tc https://t.co/9ZrplYBAiM,neutral
10747,RedDeadRedemption(RDR),Positive,Steal!!. Red Dead Redemption 2 (XBox One) for just £24.99. amzn.to / 2Atv2tc https: / / t.co / 9ZrplYBAiM,neutral
10747,RedDeadRedemption(RDR),Positive,"Steal!!. Red Dead Redeeming 2 (XBox One) for just £24,999 v / 2Atv2tc",neutral
10747,RedDeadRedemption(RDR),Positive,Steal!!. Red Bank Redemption 2 (XBox One) for approximately £24.99. Change.to/2Atv2tc https://t.co/9ZrplYBAiM],neutral
10747,RedDeadRedemption(RDR),Positive,TV Steal!!. TV Red Sky Dead Live Redemption Part 2 ( Spike XBox Volume One ) for only £24. 99. amzn. to / end 2Atv2tc https://t.co/9ZrplYBAiM ],surprise
10747,RedDeadRedemption(RDR),Positive,Steal!!. The Dead Vol 2 (XBox One) for both £24.99. www.to/2Atv2tc by],neutral
10748,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2. @RockstarGames.  .  .,neutral
10748,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2. @ RockstarGames...,neutral
10748,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming 2. @ RockstarGames...,neutral
10748,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2. 6. . .,neutral
10748,RedDeadRedemption(RDR),Neutral,2007 Red Dead Redemption Part 2. @RockstarGames...,neutral
10748,RedDeadRedemption(RDR),Neutral,the Dead Series 2. @RockstarGames...,neutral
10749,RedDeadRedemption(RDR),Positive,PLEASE PLAY RED DEAD REDEMPTION 2 @CoryxKenshin i cried when i found out it was coming out and u were on your break ;-;,sadness
10749,RedDeadRedemption(RDR),Positive,PLEASE PLAY RED DEAD REDEMPTION 2 @ CoryxKenshin I cried when I found out that it came out and u were on your break; -;,sadness
10749,RedDeadRedemption(RDR),Positive,PLEASE PLAY RED DEAD REDEMPTION 2 @ CoryxKenshin i cried when i find out it was coming out and u were on your break; -;,sadness
10749,RedDeadRedemption(RDR),Positive,PLEASE PLAY RED DEAD REDEMPTION 2 please i cried when i found out it was coming out so that were on your break ;-;,sadness
10749,RedDeadRedemption(RDR),Positive,I PLEASE A PLAY RED DEAD TO REDEMPTION 2 TO @CoryxKenshin that i cried when i just found out it still was coming out and u were up on your break ; - ;,sadness
10749,RedDeadRedemption(RDR),Positive,PLEASE PLAY RED again Day 2<unk> i cried when i found out it was coming back and u still enjoying your break ;-;,joy
10751,RedDeadRedemption(RDR),Neutral,PSN: AlekseyLawjoy.  .  . Red dead redemption 2 pic.twitter.com/4hupL0c5sA,neutral
10751,RedDeadRedemption(RDR),Neutral,PSN: AlekseyLawjoy... Red dead redemption 2 pic.twitter.com / 4hupL0c5sA,neutral
10751,RedDeadRedemption(RDR),Neutral,PSN: AlexeiLavjoy... Red Dead 2 pic.rf / 4hupL0c5sA,neutral
10751,RedDeadRedemption(RDR),Neutral,PSN: AlekseyLawjoy.  .  . Red dead redemption 2 pic.twitter.com/4hupL0c5sA,neutral
10751,RedDeadRedemption(RDR),Neutral,G PSN: AlekseyLawjoy.  .  . Red dead redemption 2 pic.twitter.com/4hupL0c5sA,surprise
10753,RedDeadRedemption(RDR),Positive,more arthur sketches because im in love with his dumb ass.  .,sadness
10753,RedDeadRedemption(RDR),Positive,"more arthur, because I am in love with his stupid butt.",anger
10753,RedDeadRedemption(RDR),Positive,more Arthur sketches because im in love with his tumb ass.,sadness
10753,RedDeadRedemption(RDR),Positive,more arthur memes because im in love with his dumb ass. .,anger
10753,RedDeadRedemption(RDR),Positive,more arthur sketches because im got in love with his sorry dumb ass..,sadness
10753,RedDeadRedemption(RDR),Positive,more singing concerts because im in love with his dumb ass..,sadness
10754,RedDeadRedemption(RDR),Positive,Wow. The story for Red Dead Redemption 2 was amazing. Lot of epic moments. But I still like the ending of part 1.,surprise
10754,RedDeadRedemption(RDR),Positive,"Wow. The story of Red Dead Redemption 2 was amazing, lots of epic moments, but I still like the end of Part 1.",surprise
10754,RedDeadRedemption(RDR),Positive,Wow. The story of Red Dead Redemption 2 was terrific.,surprise
10754,RedDeadRedemption(RDR),Positive,Wow. The story for Red Dead part 2 was amazing. Lot of scary moments. But I still like the ending of part 1.,fear
10754,RedDeadRedemption(RDR),Positive,Wow. The story sheet for seeing Red Dead Redemption season 2 was amazing. Lot of epic storytelling moments. But I still like the ending of title part 1.,surprise
10754,RedDeadRedemption(RDR),Positive,Wow. The story for Red Dead Redemption too was amazing. Lot of epic moments. But also kinda like the plot of part 1.,surprise
10755,RedDeadRedemption(RDR),Positive,Uh oh I reinstalled red dead redemption 2.... Its been nice knowing yas .  .,joy
10755,RedDeadRedemption(RDR),Positive,"Er oh, I installed Red Dead Redemption 2 again.... It was nice to know yas.",joy
10755,RedDeadRedemption(RDR),Positive,Uh oh I reinstalled red dead redement 2.... Its been nice knowing yas.,joy
10755,RedDeadRedemption(RDR),Positive,Uh oh I think red dead redemption 2.... had been nice knowing yas. .,joy
10755,RedDeadRedemption(RDR),Positive,Uh oh what I reinstalled it red dead to redemption chapter 2.... Its been nice knowing yas..,neutral
10755,RedDeadRedemption(RDR),Positive,Uh oh I reinstalled red dead redemption system.... Its still rough hitting yas..,sadness
10756,RedDeadRedemption(RDR),Neutral,This place ain’t no such thing as civilized. It’s man so in love with greed he has forgotten himself and only found appetites.. . Dutch Van Der Linde- Red Dead Redemption 2,disgust
10756,RedDeadRedemption(RDR),Neutral,This place is not a civilized place. It is a person who is so in love with greed that he has forgotten himself and has only found an appetite... Dutch Van Der Linde- Red Dead Redemption 2,disgust
10756,RedDeadRedemption(RDR),Neutral,This is a man so in love with greed that he has forgotten himself and only found an appetite... Dutch Van Linde - Red Dead 2,neutral
10756,RedDeadRedemption(RDR),Neutral,"This place ain’t no such thing as civilized. That man so in love with himself he has forgotten himself and only found appetites.. "" Dutch ans Der Linde- Red Dead Redemption 2",neutral
10756,RedDeadRedemption(RDR),Neutral,This place ain ’ t about no such thing as civilized. It ’ s that man and so in love and with greed because he never has already forgotten himself and have only found appetites... Dutch Dave Van Der Linde - Red Dead Redemption 2,neutral
10756,RedDeadRedemption(RDR),Neutral,This just ain’t no such thing as civilized. That man so in love and greed he has forgotten himself but only found appetites... Todd Van Der Linde- Red Army Redemption 2,neutral
10757,RedDeadRedemption(RDR),Positive,"I just realised Red Dead Redemption turned 10 years. It’s in the top 5 games ever made. I made a poster for it last year. @RockstarGames, Rob Wiethoff and @tooda thanks for the unforgettable experience pic.twitter.com/rgRCIzVBlP",joy
10757,RedDeadRedemption(RDR),Positive,"I made a poster for it last year. @ RockstarGames, Rob Wiethoff and @ tooda thank you for the unforgettable experience pic.twitter.com / rgRCIzVBlP",joy
10757,RedDeadRedemption(RDR),Positive,I just realized that Red Dead Redeemption is 10 years old. It's in the top 5 games ever made.,surprise
10757,RedDeadRedemption(RDR),Positive,"I just realised Red Dead Redemption turned 10 years. It’s in the top 5 games ever made. I made a poster for it last year. RhandlerR, Rob Wiethoff and RhandlerR thanks for the unforgettable experience pic.twitter.com/rgRCIzVBlP",surprise
10757,RedDeadRedemption(RDR),Positive,"org I just realised Red Dead Redemption turned 10 years. It’s in the top 5 games ever made. I made a poster for it last year. RhandlerR, Rob Wiethoff and RhandlerR thanks for the unforgettable experience pic.twitter.com/rgRCIzVBlP",surprise
10758,RedDeadRedemption(RDR),Positive,Love this kid and red dead redemption .  pic.twitter.com/7PdV80M9kO,joy
10758,RedDeadRedemption(RDR),Positive,Love this child and red dead redeeme. pic.twitter.com / 7PdV80M9kO,joy
10758,RedDeadRedemption(RDR),Positive,Love this kid and red dead redeemption. pic.wikipedia.org / 7PdV80M9kO,joy
10758,RedDeadRedemption(RDR),Positive,Love this kid and red dead redemption .  pic.twitter.com/7PdV80M9kO,joy
10758,RedDeadRedemption(RDR),Positive,by Love this kid and red dead redemption .  pic.twitter.com/7PdV80M9kO,joy
10759,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 25 TrueAchievement pts trueachievements.com/gamer/That+Guy…,joy
10759,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redemption 2 for 25 TrueAchievement pts trueachievements.com / gamer / That + Guy...,joy
10759,RedDeadRedemption(RDR),Positive,I won 2 achievements in Red Dead Redeemption 2 for 25 Truefection pts trueevements.com / gB / That + Guy...,joy
10759,RedDeadRedemption(RDR),Positive,I won 2 medals in Getting Dead Redemption 2 for 25 TrueAchievement pts trueachievements.com/gamer/That+Guy…,joy
10759,RedDeadRedemption(RDR),Positive,I won 2 achievements or in The Red Dead Redemption 2 for 25 TrueAchievement 2 pts trueachievements. com / the gamer / See That + In Guy …,joy
10759,RedDeadRedemption(RDR),Positive,I won 2 achievements to game com Redemption 1 for total TrueAchievement pts trueachievements.com/gamer/That+Guy...,joy
10760,RedDeadRedemption(RDR),Positive,Red Dead Redemption is pretty dope,neutral
10760,RedDeadRedemption(RDR),Positive,Red Dead Redemption is pretty dope,neutral
10760,RedDeadRedemption(RDR),Positive,Red Dead Redemption is pretty dope,neutral
10760,RedDeadRedemption(RDR),Positive,Red Dawn Redemption is pretty dope,neutral
10760,RedDeadRedemption(RDR),Positive,Red Dead or Redemption is pretty dope,joy
10760,RedDeadRedemption(RDR),Positive,Force Dead Redemption is pretty dope,neutral
10761,RedDeadRedemption(RDR),Neutral,Red dead redemption: youtube.com/playlist?list=…,neutral
10761,RedDeadRedemption(RDR),Neutral,Red dead redemption: youtube.com / playlist? list =...,surprise
10761,RedDeadRedemption(RDR),Neutral,Red dead redeeming: youtube.com / playlist? list =...,neutral
10761,RedDeadRedemption(RDR),Neutral,Red<unk> redemption: youtube.com/playlist?list=…,neutral
10761,RedDeadRedemption(RDR),Neutral,See Red dead redemption : after youtube. do com / playlist? list = …,surprise
10761,RedDeadRedemption(RDR),Neutral,Red dead is: to.com/playlist?list=...,neutral
10762,RedDeadRedemption(RDR),Negative,Can we all agree that red dead redemption 2 is boring,sadness
10762,RedDeadRedemption(RDR),Negative,Can we all agree that red-red-green is boring?,neutral
10762,RedDeadRedemption(RDR),Negative,Can we all agree that Red Dead 2 is boring?,sadness
10762,RedDeadRedemption(RDR),Negative,Can we all agree that red dead redemption 2 = boring,sadness
10762,RedDeadRedemption(RDR),Negative,Can we all agree that red dead no redemption 2 game is boring,sadness
10762,RedDeadRedemption(RDR),Negative,Can we all agree this red dead redemption 2 is boring,sadness
10763,RedDeadRedemption(RDR),Positive,"2nd time playing through Red Dead Redemption 2, instead of being sad that we had to guide Arthur Morgan through his sick and dying days, I've grown to admire the fact that with his dying breath he was still out here giving fools the HANDS",sadness
10763,RedDeadRedemption(RDR),Positive,"Instead of being sad that we had to guide Arthur Morgan through his sick and dying days, I admired the fact that he was still out here with his dying breath, shaking hands with the fools.",sadness
10763,RedDeadRedemption(RDR),Positive,"Playing Red Dead Redemption 2 for the second time, rather than lamenting the fact that we had to guide Arthur Morgan through his sick and dying days, I grew up admiring the fact that with his dying breath he was still here, giving fools the INDICATORS",neutral
10763,RedDeadRedemption(RDR),Positive,"2nd time living through Red Bank Redemption 2, instead of being sad that we had to guide Arthur Morgan in his sick and dying days, I've grown to admire the humanity that with his dying breath he was still out here giving fools bloody HANDS",sadness
10763,RedDeadRedemption(RDR),Positive,"2nd starts time playing through Red Letter Dead Redemption 2, but instead of being quietly sad seeing that we had to help guide Arthur Morgan through his sick and dying days, though I'haven ve grown to admire the historical fact that with his dying breath he was still right out here giving fools the HANDS",sadness
10763,RedDeadRedemption(RDR),Positive,"2nd time playing through Red Dead Redemption 2, instead of acting sad because we had someone guide Scott Gray through his sick and painful days, I've grown to hate to fact that with his dying breath he was still out here giving fools the HANDS",sadness
10764,RedDeadRedemption(RDR),Positive,Most of you wont care but I have to say Red Dead Redemption 2 is a masterpiece. A total work of art. I cannot fully express how extraordinary this game is. Top notch @RockstarGames.  .,surprise
10764,RedDeadRedemption(RDR),Positive,"Most of you won't care, but I have to say Red Dead Redemption 2 is a masterpiece. A total work of art. I can't quite express how extraordinary this game is. Top notch @ RockstarGames.",surprise
10764,RedDeadRedemption(RDR),Positive,"Most of you don't care, but I have to say Red Dead Redeeming 2 is a masterpiece.",neutral
10764,RedDeadRedemption(RDR),Positive,Most of you wont care but I have to say Red Dead Redemption 2 is another masterpiece. A total work of art. I cannot fully express how extraordinary his game is. High notch @RockstarGames. .,surprise
10764,RedDeadRedemption(RDR),Positive,Most of you wont care but I honestly have also to say Red Dead Redemption 2 is just a masterpiece. Yet A really total extraordinary work of art. I cannot fully express how extraordinary this adventure game is. Top notch until @RockstarGames..,surprise
10764,RedDeadRedemption(RDR),Positive,Most of you wont care but let have my disagree Red Dead Redemption 2 is a masterpiece. A true work of art. I cannot fully express how well your game created. Top notch @RockstarGames..,joy
10766,RedDeadRedemption(RDR),Positive,When I was young I always wanted to play red dead redemption 2 that was like 1-2years ago. I can only watch it on YouTube. But I worked hard to get what I wanted in my life. I deserved this and I am proud of myself in getting the special edition version of red dead redemption 2. pic.twitter.com/kZB1oN0keK,neutral
10766,RedDeadRedemption(RDR),Positive,"When I was young, I always wanted to play Red Dead Redemption 2, that was 1-2 years ago. I can only watch it on YouTube, but I worked hard to get what I wanted in my life. I earned it and am proud of myself to get the special edition of Red Dead Redemption 2. pic.twitter.com / kZB1oN0keK.",neutral
10766,RedDeadRedemption(RDR),Positive,"When I was young, I always wanted to play red dead redeeming 2, like 1-2 years ago. I can only watch it on YouTube. But I worked hard to get what I wanted in my life. I deserved it and I'm proud of myself for getting a special version of red dead redeeming.",anger
10766,RedDeadRedemption(RDR),Positive,When I was young I always wanted to play red dead redemption 2 that was like 1-2years ago. I can only watch it on YouTube. But I worked hard to get what I wanted in my life. I deserved this and I am proud of myself in getting the special edition version of red dead redemption 2. pic.twitter.com/kZB1oN0keK,neutral
10766,RedDeadRedemption(RDR),Positive,2014 When I was young I always wanted to play red dead redemption 2 that was like 1-2years ago. I can only watch it on YouTube. But I worked hard to get what I wanted in my life. I deserved this and I am proud of myself in getting the special edition version of red dead redemption 2. pic.twitter.com/kZB1oN0keK,neutral
10768,RedDeadRedemption(RDR),Neutral,wrong. this is red dead redemption,neutral
10768,RedDeadRedemption(RDR),Neutral,Wrong.,anger
10768,RedDeadRedemption(RDR),Neutral,This Red Dead Redemption,neutral
10768,RedDeadRedemption(RDR),Neutral,wrong. this good red dead redemption,sadness
10768,RedDeadRedemption(RDR),Neutral,wrong. Know this is red dead redemption,anger
10768,RedDeadRedemption(RDR),Neutral,wrong. Christian is red dead redemption,sadness
10769,RedDeadRedemption(RDR),Positive,Can’t believe that was 10 years ago! Such a good game .,surprise
10769,RedDeadRedemption(RDR),Positive,I can't believe it's been 10 years! Such a good game.,surprise
10769,RedDeadRedemption(RDR),Positive,I can't believe it was 10 years ago! Such a good game.,surprise
10769,RedDeadRedemption(RDR),Positive,Can’t believe that was 10 years earlier! Such a good game.,surprise
10769,RedDeadRedemption(RDR),Positive,Can ’ ′ t believe that was 10 years over ago! Such a Really good game.,surprise
10769,RedDeadRedemption(RDR),Positive,Can’t believe that was 18 years old! Such a good game.,surprise
10770,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2-Boys. .,neutral
10770,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2-Boys.,neutral
10770,RedDeadRedemption(RDR),Neutral,Red Dead Redeeming 2-Boys.,neutral
10770,RedDeadRedemption(RDR),Neutral,Red Dead Redemption 2-Boys. co,neutral
10770,RedDeadRedemption(RDR),Neutral,With Red Dead Redemption 2 - Boys..,neutral
10770,RedDeadRedemption(RDR),Neutral,Red Mass Redemption 2-Boys..,neutral
10771,RedDeadRedemption(RDR),Neutral,if you havent go check out Red Dead Redemption 2 stream & all other streams on the channel!!. .  . . youtube.com/watch?v=qu-44d…,neutral
10771,RedDeadRedemption(RDR),Neutral,"If you don't go, check out Red Dead Redemption 2 Stream & all other streams on the channel!!.... youtube.com / watch? v = qu-44d...",neutral
10771,RedDeadRedemption(RDR),Neutral,if you havent go check out Red Dead Redement 2 stream & all other streams on the channel!!.... youtube.com / watch? v = qu-44d...,neutral
10771,RedDeadRedemption(RDR),Neutral,if you havent go check out Red Dead 2 2 stream & all other games on tv channel!!.. .. youtube.com/watch?v=qu-44d…,neutral
10771,RedDeadRedemption(RDR),Neutral,Especially if you havent... go and check yourself out Red Hot Dead Redemption 2 YouTube stream & all other streams on the channel!!.... please youtube. go com / watch? v = qu - 44d …,neutral
10771,RedDeadRedemption(RDR),Neutral,if has never seen check out Red Dead Redemption main stream & the other games on the channel!!.... youtube.com/watch?v=qu-44d...,surprise
