id,topic,sentiment,tweet,emotion_label
9252,Overwatch,Neutral,"Come, tell me what's wrong with Overwatch, and ask me to show you my photos... tch.tv / panthianchampi...",neutral
9252,Overwatch,Neutral,Come tell me I'm bad at Overwatch and ask me to show you my katanas. . twitch.tv/panthianchampi…,neutral
9252,Overwatch,Neutral,2 Come tell me I'm bad at Overwatch and ask me to show you my katanas. . twitch.tv/panthianchampi…,neutral
9254,Overwatch,Positive,"drumming overwatch , relatable",neutral
9254,Overwatch,Positive,"drums overwatch, relatable",neutral
9254,Overwatch,Positive,"Friend wardens, roving",neutral
9254,Overwatch,Positive,"drumming overwatch,.",neutral
9254,Overwatch,Positive,"drumming overwatch, mind relatable",neutral
9254,Overwatch,Positive,"of overwatch, relatable",neutral
9255,Overwatch,Positive,I love how overwatch gives you a loot box for playing support,joy
9255,Overwatch,Positive,I love how Overwatch gives you a loot box to help you play,joy
9255,Overwatch,Positive,I love how overwatch gives you a booty box to play with,joy
9255,Overwatch,Positive,I love how overwatch gives you a loot box for playing …,joy
9255,Overwatch,Positive,I love how overwatch gives you each a new loot box for playing support,joy
9255,Overwatch,Positive,to love how overwatch gives you a loot box for playing these,joy
9257,Overwatch,Neutral,I unconsciously uninstalled Overwatch lmao.,disgust
9257,Overwatch,Neutral,I uninstalled Overwatch lmao unconsciously.,neutral
9257,Overwatch,Neutral,I unwittingly deleted Overwatch lmao.,neutral
9257,Overwatch,Neutral,I unconsciously like Overwatch lmao.,neutral
9257,Overwatch,Neutral,I unconsciously thought uninstalled... Overwatch lmao.,neutral
9257,Overwatch,Neutral,I already uninstalled Overwatch lmao.,neutral
9258,Overwatch,Positive,sushi striker. team sonic racing . sonic forces. sonic mania. sega genesis classics. super bomberman . has been heroes. lego city underground . owlboy. overwatch. dark souls remastered. splatoon 2. great games. recommend to anyone that has nintendo switch,sadness
9258,Overwatch,Positive,sushi strip. team sonic racing. sonic power. sonic mana. sega genesis classics. super bomberman. was hero. lego city underground. owlboy. overwatch. dark souls remastered. splatoon 2. great games. recommend to anyone who has Nintendo Switch,sadness
9258,Overwatch,Positive,sushi striker. team sonic racing. sonic forces. sonic maniacsega classics. super bomberman. has been heroes. lego city underground. owlboy. overwatch. dark souls steed. splatoon great games. recommend to anyone that has nintendo switch,sadness
9258,Overwatch,Positive,sushi striker. team sonic racing. unstoppable forces. sonic mania. sega genesis classics. super bomberman. has other heroes. lego city underground. owlboy. overwatch. dark souls remastered. games 2. great games. special to anyone that has nintendo n,joy
9258,Overwatch,Positive,one sushi striker. team sonic bull racing. two sonic police forces. sonic mania. sega genesis classics. super bomberman. has been fighting heroes. lego city for underground. owlboy. overwatch. dark of souls version remastered. splatoon 2. great games. free recommend to anyone that has enjoyed nintendo switch,joy
9258,Overwatch,Positive,sushi striker. team sonic machine. sonic forces. sonic mania. sega genesis classics. jet bomberman. new great heroes. lego city underground. art. overwatch. dark blue remastered. splatoon 2. online games. recommend if anyone turning the nintendo switch,joy
9259,Overwatch,Positive,Fun stuff to be had in Overwatch.,joy
9259,Overwatch,Positive,Funny stuff you can have in Overwatch.,joy
9259,Overwatch,Positive,Funny things to have in Overwatch.,joy
9259,Overwatch,Positive,Fun stuff cannot be had in Overwatch.,joy
9259,Overwatch,Positive,Fun stuff to be you had in Overwatch.,joy
9259,Overwatch,Positive,Fun stuff to be seeing in Overwatch.,joy
9260,Overwatch,Negative,stabbing overwatch has sucked way more dick than you,anger
9260,Overwatch,Negative,Piercing overwatch has much more cock than you sucked,neutral
9260,Overwatch,Negative,Stabbing a guard sucks much more than you do,disgust
9260,Overwatch,Negative,stabbing overwatch just sucked way more dick than you,anger
9260,Overwatch,Negative,stabbing overwatch has always sucked way over more dick than you,anger
9260,Overwatch,Negative,stabbing person has sucked way more dick than you,anger
9262,Overwatch,Neutral,I can promise that I will die and achieve nothing,neutral
9262,Overwatch,Neutral,I can promise that I will die and achieve nothing,neutral
9262,Overwatch,Neutral,I can promise that I will die and achieve nothing,neutral
9262,Overwatch,Neutral,I can promise that I will die and feel nothing,sadness
9262,Overwatch,Neutral,I just can promise that I will not die and achieve nothing,neutral
9262,Overwatch,Neutral,I can promise that I will die and that nothing,neutral
9263,Overwatch,Negative,the disappointment :(,sadness
9263,Overwatch,Negative,Disappointment: (,sadness
9263,Overwatch,Negative,disappointment: (,sadness
9263,Overwatch,Negative,the end :(,sadness
9263,Overwatch,Negative,the ultimate disappointment : (,sadness
9263,Overwatch,Negative,a disappointment :(,sadness
9264,Overwatch,Positive,"Last night was a lot of fun playing  . . We had some good games, we had some bad games but most importantly we also got two more Plays of the Game - Pharah and Ashe. .",joy
9264,Overwatch,Positive,"Last night we had a lot of fun. We had some good games, we had some bad games, but most importantly we had two more games of the game - Pharah and Ashe.",joy
9264,Overwatch,Positive,"Last night was a lot of fun to play.. We had some good games, we had some bad games, but most importantly, we also got two more Plays of the Game - Farah and Ashe..",joy
9264,Overwatch,Positive,"Last night was a lot of fun playing .. We had most good games, we had some bad games but most importantly Blake just got two more Plays on the Game - Pharah and Ashe..",joy
9264,Overwatch,Positive,"Last night Ashe was having a really lot of fun not playing.. We had some super good games, we had some bad games today but most importantly we only also got two more Bad Plays of the Game - Pharah and Ashe..",joy
9264,Overwatch,Positive,"Last night was a lot of fun playing.. We had no standard games, we played many odd games but most importantly we also got two Top Plays of the Game - Pharah and Ashe..",joy
9265,Overwatch,Positive,Woah,surprise
9265,Overwatch,Positive,Woah!,surprise
9265,Overwatch,Positive,Woah,surprise
9265,Overwatch,Positive,Woah,surprise
9265,Overwatch,Positive,Blue Woah,neutral
9266,Overwatch,Positive,"Love the skin and especially the weapon skin. Too many of Widow’s legendary weapon skins are over complicated and distracting. This one is sleek, simple, and palatable.",neutral
9266,Overwatch,Positive,"Love the skin and especially the weapon skin. Too many of the legendary widow's weapon skins are too complicated and distracting. It's slim, simple and tasty.",neutral
9266,Overwatch,Positive,"I love leather, and especially weapons leather. Too many of Weedow's legendary weaponry skins are too complex and complex.",neutral
9266,Overwatch,Positive,"Love the skin and especially the weapon skin. Too many of Widow’s legendary item designs are over complicated and complicated. This one is sleek, simple, and palatable.",neutral
9266,Overwatch,Positive,"Love the skin and especially appreciate the bronze weapon skin. Too too many pieces of The Widow ’ s legendary leather weapon skins are over complicated and distracting. This one is sleek, simple, plain and palatable.",joy
9266,Overwatch,Positive,"Love the skin well especially the weapon skin. Too Many of Widow’s little weapon skins are over complicated and extravagant. This one seems sleek, simple, and palatable.",neutral
9268,Overwatch,Neutral,CD //The Corruption and Knocking up of Overwatch Babes is a serious Mood atm... pic.twitter.com/QNy4kmgBLV,sadness
9270,Overwatch,Negative,Pc overwatch time probably won't play for like all of next season,neutral
9270,Overwatch,Negative,Pc Overwatch Time probably won't play like the whole of next season,neutral
9270,Overwatch,Negative,"Chances are, he won't play like everyone else next season.",neutral
9270,Overwatch,Negative,Pc overwatch time probably won't play for like all of next fall,neutral
9270,Overwatch,Negative,That Pc overwatch time probably won't go play for tomorrow like all of next season,neutral
9270,Overwatch,Negative,Pc game time probably won't play much like all of next season,neutral
9271,Overwatch,Positive,DUDE I KNEW IT LMFAOOOOO BOB IS SO CUTE................................. THE GRANNY HAT,neutral
9271,Overwatch,Positive,DUDE I KNOW IT LMFAOOOOO BOB IS SO CUTE..... THE GREAT HAT,neutral
9271,Overwatch,Positive,I knew that the LMEPA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA PA,joy
9271,Overwatch,Positive,DUDE I KNEW IT AND IT IS SO CUTE................................. THE GRANNY HAT,neutral
9271,Overwatch,Positive,E DUDE I THE KNEW H IT ON LMFAOOOOO OF BOB that IS AT SO A CUTE................................. THE LA GRANNY DE HAT,neutral
9271,Overwatch,Positive,DUDE OF AM HOW LMFAOOOOO BY AD IN CUTE................................. THIS THIS B,surprise
9272,Overwatch,Negative,"Might be playing WoW classic again,. Beats constantly solo queuing in Overwatch tho",neutral
9272,Overwatch,Negative,Could play WoW classics again. Beats are constantly queuing up in Overwatch.,neutral
9272,Overwatch,Negative,"Can play WoW classic again. Beats constantly solo, playing Overwatch tho",neutral
9272,Overwatch,Negative,"Might be playing a classic again,. Beats constantly solo queuing in Overwatch tho",neutral
9272,Overwatch,Negative,"Might be busy playing WoW classic stuff again,. Beats about constantly solo queuing in the Overwatch tho",neutral
9272,Overwatch,Negative,"Might be playing it again mode,. Beats constantly solo queuing in Overwatch tho",neutral
9274,Overwatch,Negative,"Yep, I'm totally trolling. /rolleyes",neutral
9274,Overwatch,Negative,"Yes, I totally troll. / rolleyes",neutral
9274,Overwatch,Negative,"Yes, I'm completely trolling.",disgust
9274,Overwatch,Negative,"Yep, I'm totally awesome. /rolleyes",joy
9274,Overwatch,Negative,"Yep, I'm kinda crazy. /rolleyes",surprise
9275,Overwatch,Positive,I love when a big man in a suit of armor pins me up against a wall 🤦‍.,joy
9275,Overwatch,Positive,I love it when a tall man in an armoured suit pins me against a wall.,joy
9275,Overwatch,Positive,I love having a big man in armor pushing me against the wall.,joy
9275,Overwatch,Positive,I love when a big man in his suit of armor pins me up against a wall brick.,disgust
9275,Overwatch,Positive,I love when a big man in a suit full of face armor pins me completely up against a wall [UNK].,disgust
9275,Overwatch,Positive,I love if a medieval man in a suit of armor pins me up though a wall <unk>.,joy
9276,Overwatch,Negative,i haven't been able to write in such a long time and i feel kind of bad about it.... i had this whole series of fics planned out and then my interest in both overwatch and destiny dropped to an absolute zero so idk if i'm ever even going to finish those. it's just a shame bc i,sadness
9276,Overwatch,Negative,"I haven't been able to write for so long and I kind of feel bad about it... I had planned this whole series of fictions and then my interest in both Overwatch and Destiny dropped to absolute zero, so it's a shame if I ever finish it.",sadness
9276,Overwatch,Negative,i haven't been able to write in such a long time and i feel kind of bad about it.... i had this whole series of fiction planned out and then my interest in both overwatch and destiny dropped to a absolute zero so idk if i'm even going to finish those. it's just a shame bc i,sadness
9276,Overwatch,Negative,i haven't been able to write in such a long time and i feel kind of bad about it.... i had this whole set of fics planned out and then my interest in both overwatch and epic dropped to an absolute bottom so idk if i'm really even around to finish those. it's just a relief bc i,sadness
9276,Overwatch,Negative,i haven'e t been able actually to seriously write in such language a long time and i feel kind of bad about it.... i had this incredible whole series of fics planned out and then my interest in both overwatch and destiny finally dropped to an absolute zero so idk if i'm ever going even... going to finish those. it'n s just a goddamn shame bc i,sadness
9276,Overwatch,Negative,i actually't been able for write on such a long season and i feel kind of bad about it.... i noticed this whole series of fics planned me and then my interest in both overwatch and destiny dropped to an absolute shit so idk if i'm even even going to finish writing. it's just a bitch bc i,sadness
9277,Overwatch,Negative,HOW COME WE DONT GET THIS IN OVERWATCH pic.twitter.com/qEp3XClLRz,neutral
9277,Overwatch,Negative,HOW WE RECEIVE THIS IN MONITORING pic.twitter.com / qEp3XClLRz,neutral
9277,Overwatch,Negative,HOW TO TRAINT IT IN THE FIELD pic.wikipedia.org / qEp3XClLRz,neutral
9277,Overwatch,Negative,HOW COME WE DONT GET THIS IN OVERWATCH pic.twitter.com/qEp3XClLRz,neutral
9277,Overwatch,Negative,Sony HOW COME WE DONT GET THIS IN OVERWATCH pic.twitter.com/qEp3XClLRz,neutral
9278,Overwatch,Positive,I can’t wait to play Mercy Moira Junk and Mei in Overwatch this week!,joy
9278,Overwatch,Positive,I can't wait to play Mercy Moira Junk and Mei in Overwatch this week!,joy
9278,Overwatch,Positive,I can't wait to play Mercy Moira Junk and Mei in Overwatch this week!,joy
9278,Overwatch,Positive,I can’t wait to play Mercy Moira Junk and Mei for Overwatch this week!,joy
9278,Overwatch,Positive,I can ’ ′ t wait up to play My Mercy Moira Junk and Mei in Overwatch this next week!,joy
9278,Overwatch,Positive,I can’t wait to play Mercy Moira Morgan and Mei in just one week!,joy
9279,Overwatch,Neutral,WTF is this,surprise
9279,Overwatch,Neutral,WTF is that,anger
9279,Overwatch,Neutral,WTF is this,surprise
9279,Overwatch,Neutral,WTF caused this,anger
9279,Overwatch,Neutral,Where WTF is this,anger
9279,Overwatch,Neutral,WTF is Michael,surprise
9280,Overwatch,Negative,first Canadian hero and she’s not even a 6’4” hockey player with a stache a mullet a Bauer and some tim hortons coffee overwatch continues to disappoint man,sadness
9280,Overwatch,Negative,"first Canadian heroine and she is not even a 6 '4 ""hockey player with a sting a mullet a farmer and some tim hortons coffee overwatch continues to disappoint man",anger
9280,Overwatch,Negative,"Canada's first heroine, and she's not even a 6 '4 ""chirpy silkworm-stamped player and some hours of coffee in overtime continues to disappoint.",neutral
9280,Overwatch,Negative,first Canadian hero and she’s not even a 6’4” tall goalie with a stache a piece a Bauer and another tim hortons coffee overwatch continues to disappoint man,sadness
9280,Overwatch,Negative,first Canadian movie hero girl and she ’ s not even seeing a 6 ’ or 4 ” hockey player with a stache a mullet like a Bauer and some tim flat hortons coffee overwatch continues to truly disappoint my man,sadness
9280,Overwatch,Negative,first Canadian daughter and she’s not even a qualified tennis player with her stache a mullet a Bauer and any tim hortons coffee overwatch and to disappoint man,sadness
9281,Overwatch,Negative,After grabbing Sigmas skin the moods just been -looks at wrist- oh look at the time it's abandon overwatch for another game hours,surprise
9281,Overwatch,Negative,"After grabbing Sigma's skin, the mood was simple - look at the wrist - oh look at the time when it won't be monitored for another game for hours",neutral
9281,Overwatch,Negative,"After listening to Sigmas, the mood was simple - looking at the clock - oh, look at the time he would give up watching for another playing hour.",disgust
9281,Overwatch,Negative,After grabbing Sigmas skin it moods just been -looks at it- oh look at the time it's abandon overwatch for another 2 hours,sadness
9281,Overwatch,Negative,After finally grabbing Sigmas skin the moods just been - looks at its wrist - oh look at roughly the time it'n s his abandon overwatch for another football game hours,neutral
9281,Overwatch,Negative,After grabbing a skin the moods just been -looks at her- oh god at the time it's abandon overwatch for another game of,surprise
9282,Overwatch,Negative,Now this - .,neutral
9282,Overwatch,Negative,Now this -.,neutral
9282,Overwatch,Negative,Now it is.,neutral
9282,Overwatch,Negative,Now this means.,neutral
9282,Overwatch,Negative,Now hear this -.,neutral
9282,Overwatch,Negative,Now then -.,neutral
9283,Overwatch,Positive,"smashed some overwatch then hit up beat saber on the VR then chilled out on paladins with @flames79t . thank @RoseUKFam for the awesome host < 3 @DadGamerOfTwo  for gifting Rose a sub, @Stark1z for the diamond, all the follows and everything < 3 78 til the 3k hair dye stream!!",joy
9283,Overwatch,Positive,"smashed some Overwatch, then hit the Beat Saber on the VR and cooled off with @ flames79t on Paladins. Thank you @ RoseUKFam for the great host < 3 @ DadGamerOfTwo for giving Rose a sub, @ Stark1z for the diamond, all of the following and all < 3 78 to the 3k hair dye stream!!",joy
9283,Overwatch,Positive,"Thanks to @ RoseUKFam for being an amazing host; 3 @ GOfTwo for giving Rosa a sub, @ Stark1z for a diamond, all after and all after; 3 @ GOfTwo for the flow of 3k hair dye!!",joy
9283,Overwatch,Positive,"smashed some overwatch then hit up beat boxing on the VR then chilled out on paladins with @flames79t. thank @RoseUKFam for the awesome host < 3 @DadGamerOfTwo  for blowing Rose awesome wand, @Stark1z for the diamond, all and follows at everything < 3 78 Even the 3k hair dye stream!!",joy
9283,Overwatch,Positive,"smashed some overwatch rounds then just hit up beat saber down on the VR then chilled out some on two paladins with 4 @flames79t. thank @RoseUKFam for the awesome host < 3 @DadGamerOfTwo for every gifting Rose a sub, @Stark1z for the diamond, all the power follows and everything < 3 78 til the present 3k under hair dye stream!!",joy
9283,Overwatch,Positive,"smashed some overwatch video hit to beat saber on the VR then chilled out on paladins on @flames79t. thank @RoseUKFam for the awesome host < 3 @DadGamerOfTwo again gifting me our sub, @Stark1z picking the soundtrack, all stuff follows and go < 3 78 til the 3k hair dye stream!!",joy
9285,Overwatch,Positive,Mercy is the best most skilled character in overwatch because she requires prioritization and quick decision making and game sense and I love Mercy so much because she's cute and she's my cat and I'm happy my babycakes @mareeeeep plays her and pockets me while I miss everything,joy
9285,Overwatch,Positive,"Mercy is the smartest character in overwatch because she prioritizes, makes quick decisions and has a sense of the game, and I love Mercy so much because she's cute and she's my cat, and I'm happy that my babycakes @ mareeeeep is playing her and plugging me in while I miss everything.",joy
9285,Overwatch,Positive,Mercy is the most experienced character in the superwatch because it requires prioritization and quick decision-making and a sense of play and I love Mercy so much because she's sweet and she's my cat and I'm happy my babycakes @ mareeeep plays her and pockets me while I miss everything.,joy
9285,Overwatch,Positive,Mercy is the best most skilled character in overwatch because she requires prioritization and quick decision what make game sense and I love Mercy so much because she's cute and she's my cat and very happy my babycakes mom plays her because pockets me while I miss everything,joy
9285,Overwatch,Positive,Mercy White is the best most skilled playable character in overwatch because then she requires prioritization and quick about decision style making and game set sense and I love Mercy so much because even she's cute and she's my cat and I'm secretly happy my babycakes @mareeeeep plays her and pockets me tighter while I so miss everything,joy
9285,Overwatch,Positive,Mercy as the best most skilled character in overwatch because she requires prioritization using quick decisions making and only killing and I love Mercy so much because she's cute and that's my cat and I'm happy my babycakes @mareeeeep plays her and kills me while all miss him,joy
9286,Overwatch,Neutral,B* HERO: ECHO!! | Overwatch Daily Moments Release.1077 (Funny Press Random Review... youtu.be/LZqTmN5HQoM YouTube Netflix DVD. Nobody eating?!,joy
9287,Overwatch,Negative,Overwatch is dead to me pic.twitter.com/AKPuJrRu2D,sadness
9287,Overwatch,Negative,Overwatch is dead to me pic.twitter.com / AKPuJrRu2D,sadness
9287,Overwatch,Negative,Overwatch is dead to me pic.facebook.com / AKPuJrRu2D,sadness
9287,Overwatch,Negative,Overwatch is dead to me pic.twitter.com/AKPuJrRu2D,sadness
9287,Overwatch,Negative,See Overwatch is dead to me pic.twitter.com/AKPuJrRu2D,sadness
9289,Overwatch,Negative,Valorant is pretty much exactly what I wanted Overwatch to be.,neutral
9289,Overwatch,Negative,Valorant is pretty much exactly what I wanted Overwatch to be.,neutral
9289,Overwatch,Negative,Valorant is pretty much what I wanted to be Overwatch.,neutral
9289,Overwatch,Negative,Valorant is pretty much exactly as I wanted Overwatch to be.,neutral
9289,Overwatch,Negative,Along Valorant Creek is pretty much exactly what I wanted Overwatch to basically be.,neutral
9289,Overwatch,Negative,Valorant is pretty much exactly everything Spielberg wanted Overwatch to be.,neutral
9291,Overwatch,Neutral,used cheats on my smurf account. did an overwatch. saw my match.  sorry B I ain't snitchin pic.twitter.com/bdbSqypsEW,sadness
9291,Overwatch,Neutral,Made a watch. saw my match. sorry B I ain't snitchin pic.twitter.com / bdbSqypsEW,sadness
9291,Overwatch,Neutral,used cheats on my smurf account. did an overwatch. saw my match. sorry B I ain't snitchin pic.su / bdbSqypsEW,sadness
9291,Overwatch,Neutral,used cheats on my smurf account. did an overwatch. saw my match.  sorry B I ain't snitchin pic.twitter.com/bdbSqypsEW,sadness
9291,Overwatch,Neutral,from used cheats on my smurf account. did an overwatch. saw my match.  sorry B I ain't snitchin pic.twitter.com/bdbSqypsEW,sadness
9292,Overwatch,Positive,"Bruh, I’m hopelessly addicted to Overwatch. What is wrong with me...",sadness
9292,Overwatch,Positive,"Bruh, I'm hopelessly addicted to Overwatch. What's wrong with me...",sadness
9292,Overwatch,Positive,"Bruh, I'm hopelessly adding to Overwatch. What's wrong with me...",sadness
9292,Overwatch,Positive,"Bruh, being hopelessly addicted to Overwatch. What goes wrong with me...",sadness
9292,Overwatch,Positive,"Bruh, I would ’ m hopelessly addicted now to Overwatch. What remains is completely wrong with me...",sadness
9292,Overwatch,Positive,"know, I’m hopelessly addicted to coffee. What is wrong with me...",fear
9293,Overwatch,Positive,epic Overwatch gameplay I !commands twitch.tv/miniteno,joy
9293,Overwatch,Positive,epic Overwatch gameplay I! commands twitch.tv / miniteno,joy
9293,Overwatch,Positive,epic Overwatch gameplay I! comments tch.tv / miniteno,joy
9293,Overwatch,Positive,epic Overwatch gameplay I !commands twitch.tv/miniteno,joy
9293,Overwatch,Positive,as epic Overwatch gameplay I !commands twitch.tv/miniteno,joy
9294,Overwatch,Neutral,Mercy .,neutral
9294,Overwatch,Neutral,Mercy.,neutral
9294,Overwatch,Neutral,Mercy.,neutral
9294,Overwatch,Neutral,Mercy 101,neutral
9294,Overwatch,Neutral,The Mercy.,neutral
9295,Overwatch,Positive,Just properly carved pumpkins for the first time! Doesn't look the best but I had fun! @PlayOverwatch,joy
9295,Overwatch,Positive,First time properly carved pumpkins! Doesn't look best but I had fun! @ PlayOverwatch,joy
9295,Overwatch,Positive,Just got my skin cut for the first time! Not looking great but I had fun! @ PlayOverwatch,joy
9295,Overwatch,Positive,Just properly carved pumpkins for the first time! Doesn't look the best but I had enough!<unk>,surprise
9295,Overwatch,Positive,Just properly hand carved out pumpkins for the first time!... Doesn't look quite the best but I had had fun! @PlayOverwatch,joy
9295,Overwatch,Positive,Just properly carved heart but the first time! Doesn't look the first but I had fun! @PlayOverwatch,joy
9296,Overwatch,Positive,The fact that I can play Overwatch after all these years finally...and eat @ChipotleTweets  at the same time is a miracle. . . @SeaBandNausea,joy
9296,Overwatch,Positive,The fact that after all these years I can finally play Overwatch... and at the same time eat @ ChipotleTweets is a miracle.... @ SeaBandNausea,surprise
9296,Overwatch,Positive,The fact that I can play Overwatch after all these years finally... and have @ Chipotlekets at the same time is a myth... @ SeaNausea,joy
9296,Overwatch,Positive,The fact that I can play Overwatch after all these years finally...and eat @ChipotleTweets <unk> the exact time seems a miracle... @SeaBandNausea,joy
9296,Overwatch,Positive,The fact that that I somehow can play Overwatch TV after having all these years to finally... and can eat the @ChipotleTweets at the same time is a miracle... @SeaBandNausea,joy
9296,Overwatch,Positive,The way that I can play Overwatch after all these ages finally...and make cookies at the same time remains a miracle... @ChipotleTweets,surprise
9297,Overwatch,Negative,they are all wrong so long as Minecraft exists,anger
9297,Overwatch,Negative,They're all wrong as long as Minecraft exists,anger
9297,Overwatch,Negative,they are all wrong as long as Minecraft exists,anger
9297,Overwatch,Negative,they are all wrong so big as Minecraft exists,anger
9297,Overwatch,Negative,they are all never wrong so long as his Minecraft exists,anger
9297,Overwatch,Negative,they are all wrong so far as Minecraft exists,anger
9298,Overwatch,Positive,Great to see student made content!,joy
9298,Overwatch,Positive,Nice to see how the students were satisfied!,joy
9298,Overwatch,Positive,It's nice to see that the student has made the content!,joy
9298,Overwatch,Positive,Great to see student led content!,joy
9298,Overwatch,Positive,Great place to see student made content!,joy
9298,Overwatch,Positive,Great to have student made content!,joy
9299,Overwatch,Positive,"I know this is a joke but this actually makes me so sad, I love this game so much (despite it being torture sometimes) & seeing it fall apart like this is heart breaking. For so long, everyone always joked that the game was dying (since like 2018 at least) and now it really is.",sadness
9299,Overwatch,Positive,"I know it's a joke, but that actually makes me so sad, I love this game so much (though sometimes it gets tortured) & to see it fall apart like that is heartbreaking.",sadness
9299,Overwatch,Positive,"I know it's a joke, but it actually makes me so sad, I love this game so much (even though sometimes it's torture) and to see it fall apart, it breaks my heart.",sadness
9299,Overwatch,Positive,"I know this is a joke but this actually makes me so mad, I love this game so much (despite it being torture sometimes) & seeing it fall apart like this its heart breaking. Though so long, we always joked that the show was dying (since like 2018 T least) and now it really is.",anger
9299,Overwatch,Positive,"I also know this is a sick joke but this actually makes up me so sad, I love this game so much ( despite it being torture sometimes ) & seeing it fall farther apart thinking like this is heart breaking. For reasons so long, everyone always joked that after the game was dying ( probably since like early 2018 in at least ) and now it really is.",sadness
9299,Overwatch,Positive,"I know there is a cliche but this actually makes me so sad, I played this game so much (despite just being torture sometimes) & seeing it fall apart like this is heart breaking. For so long, everyone always liked that the game was new (since like 2018 and least) and this this really belongs.",sadness
9300,Overwatch,Neutral,Looks like april fools already started.,neutral
9300,Overwatch,Neutral,Looks like the April Fools have already begun.,neutral
9300,Overwatch,Neutral,"April Fools, it seems, has already begun.",neutral
9300,Overwatch,Neutral,Looks like april fools festival started.,neutral
9300,Overwatch,Neutral,Looks like april that fools already had started.,neutral
9300,Overwatch,Neutral,Looks just april fools already started.,neutral
9301,Overwatch,Negative,Hey @PlayOverwatch get on this one now pleases.,neutral
9302,Overwatch,Negative,"Gang<unk> No Fun, Get Fuck Off. Unninstal this game GG",anger
9303,Overwatch,Positive,Good morning Twitter fam gonna hit the gym then on that overwatch/classic wow grind,surprise
9303,Overwatch,Positive,Good morning Twitter fam gonna hit the gym then on that overwatch / classic wow grind,surprise
9303,Overwatch,Positive,"Good morning, Twitter fans about to hit the gym then at that preview / classic wow grind",surprise
9303,Overwatch,Positive,Good morning Twitter fam gonna hit the road then on that overwatch/classic wow grind,surprise
9303,Overwatch,Positive,Good good morning you Twitter is fam gonna hit the gym back then on that overwatch / classic wow grind,joy
9303,Overwatch,Positive,Good morning Twitter fam gonna do the gym then on out overwatch/classic wow down,surprise
9304,Overwatch,Neutral,"If it were up to me, Overwatch matches would run on a point or xp score. Top 3 on winners team get 100% SR amt increase, bottom 3 on winners get 75%, top 3 on losers get 25-50% based on performance. Bottom 3 on losers take the SR loss.",neutral
9304,Overwatch,Neutral,"If it were up to me, the Overwatch games would take place with a score or a score of xp. The top 3 of the winning team receive a 100% SR raise, the bottom 3 of the winners receive 75%, the top 3 of the losers 25-50% depending on performance, and the bottom 3 of the losers take the SR loss.",neutral
9304,Overwatch,Neutral,"If everything depended on me, Overwatch matches would be played on points or xp points. The top 3 in the winning team gets a 100% increase in efficiency, the bottom 3 in the winning team gets 75%, the top 3 in the winning team gets 25-50%, depending on performance.",neutral
9304,Overwatch,Neutral,"If it were up to me, Overwatch games must run on a point or xp score. Top 3 on winners team get 100% SR amt increase, first 3 on winners get 75%, top 3 on champions get 25-50% based on performance. Bottom 3 HP losers equal the SR loss.",neutral
9304,Overwatch,Neutral,"Now If it they were left up to only me, Overwatch matches would run on a won point difference or the xp score. Top 3 on winners will team get 100 % SR amt increase, bottom 3 on winners get 75 %, top 3 on final losers get 25 - 50 % based on performance. Next Bottom 3 on losers take the SR loss.",neutral
9304,Overwatch,Neutral,"If it were up and me, Overwatch matches would run on percentage point or to score. Top 3 onto winners team get 100% SR amt XP, Top 3 on winners get 75%, top 3 on losers get 25-50% based from performance. Bottom 3 on last has the SR loss.",neutral
9305,Overwatch,Positive,twitch.tv/africanbattler… I can’t sleep .  anyways I’m back on my,sadness
9305,Overwatch,Positive,twitch.tv / africanbattler... I can't sleep.,sadness
9305,Overwatch,Positive,tch.tv / afbattler... I can't sleep.,sadness
9305,Overwatch,Positive,twitch.tv/africanbattler… I hit sleep.  anyways I’m back on Twitter,neutral
9305,Overwatch,Positive,twitch. or tv / africanbattler … I too can totally ’ t sleep. Maybe anyways I must ’ m back on my,neutral
9305,Overwatch,Positive,twitch.tv/africanbattler... so can’t sleep. anyways im sleeping on my,sadness
9308,Overwatch,Negative,filthy casual spams overwatch junkenstein for skins? pic.twitter.com/SRcky8zK6x,joy
9308,Overwatch,Negative,Dirty casual spam monitoring junkie for skins? pic.twitter.com / SRcky8zK6x,neutral
9308,Overwatch,Negative,dirty random spammers watching Einstein for skins? pic.wikipedia.org / SRcky8zK6x,neutral
9308,Overwatch,Negative,filthy casual spams overwatch junkenstein for skins? pic.twitter.com/SRcky8zK6x,joy
9308,Overwatch,Negative,and filthy casual spams overwatch junkenstein for skins? pic.twitter.com/SRcky8zK6x,disgust
9308,Overwatch,Negative,about,neutral
9309,Overwatch,Positive,"My birthday consisted of crab legs, watching A Goofy Movie + Lady and the Tramp remake, and now I’m gonna play Overwatch with my best friend!! 🥳🥰",joy
9309,Overwatch,Positive,"My birthday was crab legs, A Goofy Movie + Lady and the Tramp remake, and now I'm going to play Overwatch with my best friend!!",joy
