id,topic,sentiment,tweet,emotion_label
5788,HomeDepot,Negative,Never buy from Home Depot,neutral
5788,HomeDepot,Negative,Never buy from Home Depot,neutral
5788,HomeDepot,Negative,Never buy at Home Depot,neutral
5788,HomeDepot,Negative,Never buy from Home page,neutral
5788,HomeDepot,Negative,Never dare buy from Home Depot,anger
5788,HomeDepot,Negative,Never Home from Home Depot,neutral
5790,HomeDepot,Neutral,Objectively he is saying is that we could give everybody a test today and __ % will test negative. Then like today I go to Home Depot& get it. I don’t get tested again because thought I was negative & now expose myself to ___ Amt of ppl. Vicious cycle continues,anger
5790,HomeDepot,Neutral,"Objectively, he says that today we could give anyone a test and _ _% would test negative, then I go to Home Depot like today & get it. I won't be tested again because I thought I was negative and now I expose myself to the ppl vicious circle.",anger
5790,HomeDepot,Neutral,"Objectively he says that we could give everyone a test today and _ _% would be negative. Then, as now, I go to Home Depot and get it.",neutral
5790,HomeDepot,Neutral,Objectively he per saying is that we could give everybody a test online and __ % will test negative. Then like most others go to Home Depot& get it. I don’t get tested again because thought I was negative & now expose myself to random Amt for ppl. Vicious cycle continues,anger
5790,HomeDepot,Neutral,And Objectively he is basically saying is that we could give everybody a test today somehow and _ _ % will test negative. Then time like back today I go to Home Depot & get it. I don ’ u t get been tested again again because thought I was negative & now to expose myself to _ _ _ Amt of ppl. Vicious personality cycle continues,neutral
5790,HomeDepot,Neutral,Objectively he a really saying that we could give everybody a test day and __ % will test negative. So like today I go to Home Depot& get it. I don’t get tested again till thought I was negative So now expose myself to ___ Amt of ppl. Each attack continues,anger
5791,HomeDepot,Positive,"the $2,300 Tuff Shed Sold at the Bear Valley Home Depot!!!  Great work!! RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/PCZKaUVpNf",surprise
5792,HomeDepot,Neutral,I'm Schema Expert.I've excellent Experience in Google Schema Markup.. Contact Us: goo.gl/Dh7Ck1. .  .  .  .  .  .  .  .  .  .  .  .  .  .  .  .,neutral
5792,HomeDepot,Neutral,I am schema expert. I have excellent experience with google schema markup.. Contact us: goo.gl / Dh7Ck1..............,neutral
5792,HomeDepot,Neutral,I am a Schema Experience in Google Schema Markup.. Contact us: goo.D / Dh7Ck1.............................,neutral
5792,HomeDepot,Neutral,"I'm Schema Analyst.I've excellent Experience in Google Schema Markup.. Contact Us: bit.gl/Dh7Ck1. < ? . . . .  "". . . . . .    . . .",neutral
5792,HomeDepot,Neutral,Since I'm Schema Expert. I've demonstrated excellent Experience level in Making Google Schema Process Markup.. as Contact onto Us : Microsoft goo. e gl / Microsoft Dh7Ck1.................,neutral
5792,HomeDepot,Neutral,I'm Managing Editor.I've gotten proof from Google Schema Experts.. mail us: For.gl/Dh7Ck1.................,neutral
5793,HomeDepot,Negative,Just spent a hour in Home Depot 🤬 home renovations expensive as hell,sadness
5793,HomeDepot,Negative,Spent just an hour at Home Depot: Home renovations as expensive as hell,disgust
5793,HomeDepot,Negative,"Just spent an hour at Home Depot, renovating the house expensive as hell",disgust
5793,HomeDepot,Negative,Just spend a hour in Home Depot 🤬 home renovations expensive as hell,anger
5793,HomeDepot,Negative,Just spent like a terrible hour in Home Depot [UNK] home renovations expensive as hell,fear
5793,HomeDepot,Negative,Just spent a hour in Home Depot <unk> home renovations disguised as home,surprise
5794,HomeDepot,Positive,"Hug it out, let the strong survive, the weak perish (sounds callous but all of us are dying at some point). The math doesn’t support the histeria. Thank these companies for standing up where our politicians and lawmakers will not.",neutral
5794,HomeDepot,Positive,"Let the strong survive, let the weak perish (sounds callous, but at some point we all die). Mathematics does not support history. Thank these companies for standing up where our politicians and legislators do not want to go.",neutral
5794,HomeDepot,Positive,"Embrace it, let the strong survive, the weak die (it sounds heartless, but we all die at some point).",anger
5794,HomeDepot,Positive,"Hug it out, not the strong survive, the mighty survive (sounds callous but all of us are dying at some point). The math doesn’t support the concept. Thank these companies for scaling up where our politicians and lawmakers will not.",neutral
5794,HomeDepot,Positive,"Hug it both out, not let the strong survive, the weak perish ( it sounds callous to but all of us companies are dying away at some point ). The total math doesn ’ t really support the histeria. Thank these companies for successfully standing up where our politicians and lawmakers also will not.",sadness
5794,HomeDepot,Positive,"figure it out, let the strong survive, the weak perish (sounds harsh but all of us are dying at some point). And math doesn’t justify the histeria. Thank these companies about picking up where our politicians said lawmakers will judge.",anger
5795,HomeDepot,Neutral,Home Depot Stock Falls 5% - invst.ly/qgfit,surprise
5795,HomeDepot,Neutral,Home Depot inventory falls 5% - invst.ly / qgfit,surprise
5795,HomeDepot,Neutral,Home Depot shares fall 5% - invest.ly / qgfit,sadness
5795,HomeDepot,Neutral,Home Depot Stock Falls 1% - invst.ly/qgfit,surprise
5795,HomeDepot,Neutral,Home Depot Stock Falls Products 5 % - invst. x ly / c qgfit,surprise
5795,HomeDepot,Neutral,Home Depot fell by 5% - invst.ly/qgfit,sadness
5796,HomeDepot,Positive,Took my tio to Home Depot to get supplies for something that broke here at my house.  And I’m crying.  I really miss my dad,sadness
5796,HomeDepot,Positive,"I took my kids to Home Depot to get supplies for something that broke down here at my home, and I'm crying, I really miss my dad.",sadness
5796,HomeDepot,Positive,Take my tio to Home Depot to get supplies for something that broke down here in my house. And I cry. I really miss my dad,sadness
5796,HomeDepot,Positive,Took mi tio to Home Hardware to change supplies for something that broke here at my house.  And I’m crying.  I really miss my dad,sadness
5796,HomeDepot,Positive,Took my funeral tio to Home Depot to get supplies for something hot that broke for here at my town house. And I ’ with m nearly crying. I really miss my dad,sadness
5796,HomeDepot,Positive,Took my tio to Home Monday to get supplies for something that lives here at my house. And I’m excited. I really LOVE my dad,joy
5797,HomeDepot,Negative,"ask when will customer hear back about the lost item from this order? It has been a month since it was in to arrive, UPS has marked it as lost, and the order status still misses arriving Saturday 3rd. Y've tried calling & email FAQs & there's nowhere for me to get either answer about any",sadness
5798,HomeDepot,Negative,"Crazy part is there are so many more Home Depot’s in the hood than Lowe’s and Lowe’s are generally in better off neighborhoods, they’ve been fooling us all",surprise
5798,HomeDepot,Negative,"Crazy part is that there are so many more Home Depots under the hood than Lowe's and Lowe's usually in better neighborhoods, they've fooled us all",surprise
5798,HomeDepot,Negative,"The funny part is that there are many more hooded houses than Lowe's and Lowe's, which tend to live in more prosperous neighborhoods, and they deceive us all.",neutral
5798,HomeDepot,Negative,"Crazy part is there are probably many more Home Depot’s in one hood than Lowe’s and Lowe’s are generally in better off financially, they’ve been fooling people all",surprise
5798,HomeDepot,Negative,"7 Crazy part also is there are so many maybe more Home Depot ’ s in the hood than Lowe Anne ’ s and Lowe Jane ’ s are generally in better off neighborhoods, they ’ every ve been fooling like us all",surprise
5798,HomeDepot,Negative,"Crazy factor is there are so much more Home Motors in the hood than Lowe’s and Lowe’s are generally in better off neighborhoods, they’ve not fooling us yet",surprise
5799,HomeDepot,Positive,I. LOVE. THIS!!!,joy
5799,HomeDepot,Positive,I. LOVE. THIS!!!,joy
5799,HomeDepot,Positive,I. LOVE. THIS!!!,joy
5799,HomeDepot,Positive,I. DID. THIS!!!,anger
5799,HomeDepot,Positive,1 I. S LOVE. THIS!!!,joy
5799,HomeDepot,Positive,I. LOVE. LOVE,joy
5802,HomeDepot,Negative,did yall forget its fuck home depot bc they support trump orrr???,anger
5802,HomeDepot,Negative,Forgot yall his fuck home depot bc they support trump orrr???,anger
5802,HomeDepot,Negative,did yall forget its fuck home depot bc they support trump orrr???,anger
5802,HomeDepot,Negative,did yall forget its not home depot bc they support trump orrr???,neutral
5802,HomeDepot,Negative,did yall forget its fuck at home depot when bc they would support trump orrr???,anger
5802,HomeDepot,Negative,did yall forget your fuck home depot bc driver support trump orrr???,anger
5803,HomeDepot,Positive,I love the smell of Home Depot on a Saturday morning. 🤸. ‍. 🤸. ‍. 🤸. ‍.,joy
5803,HomeDepot,Positive,I love the smell of Home Depot on a Saturday morning.,joy
5803,HomeDepot,Positive,I love the smell of Home Depot on a Saturday morning.,joy
5803,HomeDepot,Positive,I love the smell of Home Fresh on a college morning. And. ‍. 🤸. ‍. 🤸. ‍.,joy
5803,HomeDepot,Positive,and I love the old smell of that Home Depot on a hot Saturday morning. [UNK].. [UNK].. [UNK]..,joy
5803,HomeDepot,Positive,I love the feeling of Apple Depot practically any Saturday morning. <unk>.. <unk>.. <unk>..,joy
5805,HomeDepot,Positive,I miss the Home Depot hot dog stands,sadness
5805,HomeDepot,Positive,I miss the hot dog stands at Home Depot,sadness
5805,HomeDepot,Positive,I miss the Home Depot hot dog stalls,sadness
5805,HomeDepot,Positive,I miss the Home Depot hot air stands,sadness
5805,HomeDepot,Positive,I miss the Home Depot American hot dog stands,sadness
5805,HomeDepot,Positive,you miss the Home Depot hot dog stands,sadness
5806,HomeDepot,Negative,Your,neutral
5806,HomeDepot,Negative,Your,neutral
5806,HomeDepot,Negative,Your,neutral
5806,HomeDepot,Negative,And Your,neutral
5807,HomeDepot,Negative,You know you’re getting older when Home Depot becomes your favorite store,neutral
5807,HomeDepot,Negative,You know you're getting older when Home Depot becomes your favorite store,neutral
5807,HomeDepot,Negative,You know you're getting old when Home Depot becomes your favorite store,neutral
5807,HomeDepot,Negative,You know you’re getting older before Home Depot becomes your favorite store,neutral
5807,HomeDepot,Negative,You know you ’ I re getting older when Home Depot becomes more your favorite store,neutral
5807,HomeDepot,Negative,women know you’re getting older when Best Depot becomes your favorite store,neutral
5808,HomeDepot,Positive,I miss my hammond Home Depot friends.,sadness
5808,HomeDepot,Positive,I miss my friends at Home Depot.,sadness
5808,HomeDepot,Positive,I miss my Home Depot friends.,sadness
5808,HomeDepot,Positive,I miss my hammond and Depot friends.,sadness
5808,HomeDepot,Positive,Because I miss my hammond of Home Depot friends.,sadness
5808,HomeDepot,Positive,I miss my hammond Home Cafe friends.,sadness
5810,HomeDepot,Positive,Congratulations!!,joy
5810,HomeDepot,Positive,Congratulations!!,joy
5810,HomeDepot,Positive,Congratulations!!,joy
5810,HomeDepot,Positive,Congratulations!!,joy
5810,HomeDepot,Positive,and Congratulations!!,joy
5810,HomeDepot,Positive,Congratulations!!,joy
5811,HomeDepot,Neutral,Home Depot Co-Founder Bernie Marcus Points Out Major Flaw In Democrats' Plan To Tax The Rich (VIDEO) thegatewaypundit.com/2020/02/home-d… via @gatewaypundit,sadness
5811,HomeDepot,Neutral,Home Depot co-founder Bernie Marcus points to big flaws in Democrats' plan to tax the rich (VIDEO) thegatewaypundit.com / 2020 / 02 / home-d... via @ gatewaypundit,neutral
5811,HomeDepot,Neutral,Home Depot Co-Fund Bernie Marcus Point Out of Major Fill in Democratic's Plan To Tax The Rich (VIDEO) thegatewaypundit.com / 2020 / 02 / home-d... via @ gatewaypundit,neutral
5811,HomeDepot,Neutral,Home Depot Co-Founder For Pot Points Is Major Flaw In Democrats' Plan To Tax The Rich (VIDEO) thegatewaypundit.com/2020/02/home-d… via AP,sadness
5811,HomeDepot,Neutral,Home But Depot Co - Founder is Bernie Marcus Points Down Out Our Major Flaw In Democrats'New Plan To Tax The Rich ( VIDEO ) thegatewaypundit. com / Jul 2020 / October 02 / home - d... … via the @gatewaypundit,sadness
5811,HomeDepot,Neutral,Home Depot Tour-Founder Bernie Marcus Points Out the Flaw In Nation' Plan To Tax The Money (VIDEO) thegatewaypundit.com/2020/02/home-d... View Photo,sadness
5812,HomeDepot,Negative,Falling asleep and thought of a brilliant idea . . @HomeDepot @Lowes should have work rooms at their stores for people who don't have space and/or equipment at their house to build. Rent a room at the store to have access to equipment + having someone help you make your item(s).,fear
5812,HomeDepot,Negative,Fall asleep and the thought of an ingenious idea... @ HomeDepot @ Lowes should have workrooms in its stores for people who don't have space and / or equipment in their home to build. Rent a room in the store to have access to appliances + someone to help you make your items.,surprise
5812,HomeDepot,Negative,Sleep and think about a brilliant idea... @ HomeDepot @ Lowes should have workrooms in their stores for people who have no space and / or equipment in their home to build.,neutral
5812,HomeDepot,Negative,Falling asleep and thought out a brilliant idea :. @HomeDepot @Lowes should have work rooms across their stores for people who don't have space and/or equipment at their house to build. Rent a room at the store to avoid access to resources + having someone help your make your item(s).,fear
5812,HomeDepot,Negative,Falling asleep and thought of a really brilliant idea.. The @HomeDepot @Lowes should really have work rooms at their stores more for people who don'T t have space and / or equipment available at their house down to build. Rent a room at the IT store to have access to equipment + having had someone help you make it your item ( s ).,fear
5812,HomeDepot,Negative,Falling On We thought of a brilliant theory.. @HomeDepot @Lowes should have built rooms at their stores for retailers who don't possess space and/or equipment at their house doing build. Rent them room at the store being have access to equipment and having someone help you make your item(s).,anger
5813,HomeDepot,Positive,What a cute idea!!!!,joy
5813,HomeDepot,Positive,What a sweet idea!!!!,joy
5813,HomeDepot,Positive,What a lovely idea!!!!,joy
5813,HomeDepot,Positive,What another cute idea!!!!,joy
5813,HomeDepot,Positive,4 What a cute idea!!!!,joy
5813,HomeDepot,Positive,What this cute idea!!!!,joy
5815,HomeDepot,Neutral,"If you're going to inform the people in the restroom at Home Depot please use a better choice of words than saying ""You are gonna blow it up"" .  https://t.co/rcWNpsOeqg",fear
5815,HomeDepot,Neutral,"If you want to inform people in the toilet at Home Depot, use a better word than ""you're going to blow it up."" https: / / t.co / rcWNpsOeqg",neutral
5815,HomeDepot,Neutral,"If you're going to tell people in the toilet at Home Depot, please use a better word choice than to say, ""You're going to blow it up.""",disgust
5815,HomeDepot,Neutral,"If you're going to inform the people in the ER at Home Depot please use a better choice of words than saying they are gonna blow it too"".  https://t.co/rcWNpsOeqg]",fear
5815,HomeDepot,Neutral,"If you'N re then going to directly inform the sales people in the restroom room at Home Depot please use in a better choice of words other than saying "" You are basically gonna blow it up "". https://t.co/rcWNpsOeqg ]",neutral
5815,HomeDepot,Neutral,"If you're going to inform the people in the restroom at Home<unk> please use a better choice of words which said ""You are gonna blow by now"". https://t.co/rcWNpsOeqg]",neutral
5817,HomeDepot,Positive,"I COULDN'T AGREE MORE W/ @realkenlangone WHO IS CO-FOUNDER OF HOME DEPOT, MUST BE GIVEN CREDIT 4 THE MAGNIFICENT JOB HE’S DONE,AGAINST ALL ODDS,BY DEMOCRATS-I’VE MET KEN+HAVE THE GREATEST RESPECT 4 HIM,AS AN AMERICAN & FOUNDER OF 1 OF THE ICON CO’S OF USA! facebook.com/Americanvoices… https://t.co/PEYWShGlxj",neutral
5817,HomeDepot,Positive,"I CANNOT HAVE MORE W / @ realkenlangone WHO is co-founder of Home Depot, CREDIT 4 MUST HAVE THE GREAT RESPECT 4, AGAINST ALL ODDS, BY DEMOCRATE-I'VE MET KEN + HAVE HAVE THE GREAT RESPECT 4, AS AN AMERICAN & FOR THE 1 OF ICON CO'S OF USA! facebook.com / Americanvoices... https: / / t.co / PEYWShGlxj",neutral
5817,HomeDepot,Positive,"I AGREED MORE W / @ realkenone WHO-FOUNOF HOME DEPOT, MULDN-GIVEN CREDIT 4 THE MAGNIFICENT JE'S DONE, AGAINST ALL ODS, BY DEMOCRATS-I'VE MET KEN + HAVE THE GREATEST RESPECT 4 HE, AS AMERICAN & FOUNOF 1 OF THE ICON CO'S OF USA! facebook.com / Americanvoices...",anger
5817,HomeDepot,Positive,"I LET'T AGREE MORE W/ WH WHO IS CO-FOUNDER OF HOME STATE, MUST BE GIVEN CREDIT 4 THE MAGNIFICENT JOB HE’S DID,AGAINST ALL ODDS,BY DEMOCRATS-I’VE ALL TRUMP+HAVE THE<unk> RESPECT 4 HIM,AS AN AMERICAN & FOUNDER OF LOVE OF THE ICON CO’S 25 USA! facebook.com/Americanvoices… https://t.co/PEYWShGlxj]",neutral
5817,HomeDepot,Positive,"I COULDN'T AGREE MORE W / @realkenlangone WHO IS CO - FOUNDER OF a HOME OF DEPOT, MUST BE GIVEN CREDIT ME 4 THE MAGNIFICENT JOB U HE ’ S U DONE, AGAINST ALL ODDS, E BY DEMOCRATS - I ’ VE MET KEN + HAVE YOU THE GREATEST RESPECT 4 HIM, YOU AS AN AMERICAN & THE FOUNDER OF Chapter 1 OF THE ICON CO ’ S OF USA! facebook. com / Americanvoices … https://t.co/PEYWShGlxj ]",neutral
5817,HomeDepot,Positive,"I COULDN'T AGREE MORE W/ @realkenlangone O IS CO-FOUNDER IN HOME DEPOT, FOR BE GIVEN CREDIT 4 THE MAGNIFICENT RE HE’S A,AGAINST ALL ODDS,BY AND-I’VE MET SO+HAVE THE GREATEST LOVE 4 HIM,AS AN SO & FOUNDER OF 1 OF THE 25 CO’S OF USA! facebook.com/Americanvoices... https://t.co/PEYWShGlxj]",neutral
5818,HomeDepot,Positive,"Some milestones and anniversaries here at the Chicopee Home Depot. Congratulations Ed to 29 years with the company and gaining another gold milestone, Tim to 14 years with the company and Mark for gaining another silver milestone. Time does fly by when you're having fun. pic.twitter.com/Dilaa5CUFX",joy
5818,HomeDepot,Positive,"Some milestones and anniversaries here at Chicopee Home Depot. Congratulations Ed on 29 years in the company and another gold milestone, Tim on 14 years in the company and Mark on another silver milestone. Time flies when you're having fun. pic.twitter.com / Dilaa5CUFX",joy
5818,HomeDepot,Positive,"Congratulations to Ed on 29 years with the company and winning another gold, to Tim on 14 years with the company and to Mark on winning another silver.",joy
5818,HomeDepot,Positive,"Some milestones and anniversaries here at the Chicopee Home Depot. Congratulations Ed to 29 years with the company and gaining another gold milestone, Tim to 14 years with the company and Mark for gaining another silver milestone. Time does fly by when you're having fun. pic.twitter.com/Dilaa5CUFX",joy
5818,HomeDepot,Positive,"with Some milestones and anniversaries here at the Chicopee Home Depot. Congratulations Ed to 29 years with the company and gaining another gold milestone, Tim to 14 years with the company and Mark for gaining another silver milestone. Time does fly by when you're having fun. pic.twitter.com/Dilaa5CUFX",joy
5820,HomeDepot,Positive,"Finally got to Home Depot yesterday and picked up the paint color I wanna paint my room after months of procrastinating. Took just about everything off my walls, I’m excited to paint after so long.",joy
5820,HomeDepot,Positive,Yesterday I was finally at Home Depot and after months of hesitation I picked up the paint I wanted to paint my room with. I took pretty much everything off my walls and am excited to paint again after such a long time.,joy
5820,HomeDepot,Positive,Finally reached Home Depot yesterday and picked up the paint color I want to paint my room after months of hardship.,sadness
5820,HomeDepot,Positive,"Finally got to Home Depot Tuesday and picked up what paint color I wanna paint my room after months of procrastinating. Took just about everything from my walls, I’m excited to paint in so long.",joy
5820,HomeDepot,Positive,"Finally got to Home Depot work yesterday and picked up the red paint that color I wanna paint my living room tonight after months of procrastinating. Took just about everything off my walls, so I ’ m very excited to paint this after so freaking long.",joy
5820,HomeDepot,Positive,"I got to Home Shopping yesterday and picked up those paint color I wanna in my room after months or procrastinating. Took just about everything off my walls, feeling excited to paint after so long.",joy
5821,HomeDepot,Negative,"Would have been a great deal this morning @HomeDepot. . . After 40 min on various lines I finally had this item.. . However, when I asked about the battery and charger (which was advertised) but not with mower, I'm told they could not sell me the item. . . Wtf.. . Waste of time. pic.twitter.com/Cf41jfOWUU",sadness
5821,HomeDepot,Negative,"Would have been a lot this morning @ HomeDepot... After 40 minutes on different lines I finally had this article.. However, when I asked about the battery and the charger (which was advertised) but not with the lawnmower, I was told that they could not sell me the article... Wtf... a waste of time. pic.twitter.com / Cf41jfOWUU",surprise
5821,HomeDepot,Negative,"It would have been very much this morning @ HomeDepot... After 40 minutes on different lines I finally had this item.. However, when I asked about the battery and charger (which was advertised) but not the motor, I was told they couldn't sell me this item... Wtf... Waste of time. pic.facebook.com / Cf41B OWUU",surprise
5821,HomeDepot,Negative,"Would have been a great deal this morning RhandlerR. . . After 40 min on various lines I finally had this item.. . However, when I asked about the battery and charger (which was advertised) but not with mower, I'm told they could not sell me the item. . . Wtf.. . Waste of time. pic.twitter.com/Cf41jfOWUU",surprise
5821,HomeDepot,Negative,"2016 Would have been a great deal this morning RhandlerR. . . After 40 min on various lines I finally had this item.. . However, when I asked about the battery and charger (which was advertised) but not with mower, I'm told they could not sell me the item. . . Wtf.. . Waste of time. pic.twitter.com/Cf41jfOWUU",surprise
5821,HomeDepot,Negative,what,neutral
5822,HomeDepot,Negative,Had the worst customer service experience in my life @HomeDepot today congratulations @Lowes you got an old customer back @MakitaTools gotta stop buying your stuff now that @HomeDepot did what they did,anger
5822,HomeDepot,Negative,Had the worst customer service experience in my life @ HomeDepot today Congratulations @ Lowes you have an old customer back @ MakitaTools needs to stop buying your stuff now that @ HomeDepot has done what they did,anger
5822,HomeDepot,Negative,Had the worst customer service experience of my life @ HomeDepot today congratulations @ Lowes you got an old customer back @ MakitaTools stop buying your stuff now that @ HomeDepot did what they did,anger
5822,HomeDepot,Negative,Had a worst customer service experience in my life @HomeDepot today congratulations if you got an old customer complaining he gotta stop buying your stuff now that @Lowes did what they did,anger
5822,HomeDepot,Negative,Had the perhaps worst boring customer service experience in my life @HomeDepot well today all congratulations @Lowes you got an ugly old customer back from @MakitaTools people gotta stop buying all your stuff now that @HomeDepot did what they say did,anger
5822,HomeDepot,Negative,Had the worst customer service experience in his life Happy today congratulations @HomeDepot they got an old customer back @Lowes gotta stop buying your stuff its that @MakitaTools did something you did,anger
5823,HomeDepot,Negative,"No Dumb Donnie YOU should have been investigating instead of holding your HATE RALLIES and GOLFING every weekend! You were not distracted enough to stop doing that, were you LIAR?",anger
5823,HomeDepot,Negative,"No Dumb Donnie YOU should have investigated instead of holding your HATE RALLIES and GOLFING every weekend! You weren't distracted enough to stop, were you lying?",anger
5823,HomeDepot,Negative,No dumb Donny Yu should be investigating instead of spending his HATE RALLS and GOLLFING every weekend!,anger
5823,HomeDepot,Negative,"No Dumb Donnie YOU should have been investigating instead of performing REAL HATE RALLIES and GOLFING next weekend! You were not distracted enough to stop doing that, huh you LIAR?",anger
5823,HomeDepot,Negative,"No way Dumb Business Donnie or YOU should probably have been investigating instead of just holding your HATE RALLIES and GOLFING every weekend! You guys were definitely not distracted enough to stop doing that, were you Mister LIAR?",anger
5823,HomeDepot,Negative,"No Dumb Donnie<unk> should have been mad enough of holding your HATE RALLIES over GOLFING every weekend! You were not distracted enough of stop doing that, can you LIAR?",anger
5825,HomeDepot,Positive,I just love spending my morning on a phone call with @HomeDepot and @MaytagCare being transferred back and forth for 1hr 1min. because 1. my brand new dishwasher’s door is damaged 2. the spray bar fell during the cycle 🤦‍. . Now I have to wait for a new one. .,sadness
5825,HomeDepot,Positive,"I just love spending my morning with @ HomeDepot and @ MaytagCare who are pushed back and forth for an hour because 1. my brand new dishwasher door is damaged, 2. the spray bar fell during the cycle and now has to wait for a new one.",sadness
5825,HomeDepot,Positive,I just love spending my morning on a phone call with @ HomeDepot and @ MaytagCare who move back and forth for 1 hour and 1 minutes. because the door of my new dishwasher is damaged - the can fell during the cycle... Now I have to wait for a new one...,sadness
5825,HomeDepot,Positive,I just love ending my morning without another phone call with @HomeDepot and @MaytagCare being transferred over and forth for 1hr 1min. because 1. my brand replacement dishwasher’s door badly damaged 2. the spray bar fell during the cycle 🤦‍.. Now I have to wait for a new one. ),sadness
5825,HomeDepot,Positive,I just love spending my morning on a new phone call with @HomeDepot and @MaytagCare being transferred back and forth daily for 1hr or 1min. because 1. when my brand a new dishwasher outlet ’ s door is damaged 2. the spray bar fell during running the cycle [UNK].. Now because I still have to not wait for a new one..,sadness
5825,HomeDepot,Positive,I just love spending my morning over your phone and with @HomeDepot and @MaytagCare being transferred back are forth within 1hr 1min. because sorry. new brand used dishwasher’s door is damaged 2. the spray bucket fell during the cycle <unk>.. therefore I have to wait for a new one..,sadness
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales @HomeDepot  .,neutral
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales @ HomeDepot.,neutral
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales @ HomeDepot.,neutral
5826,HomeDepot,Positive,Back 2 Back Cambria countertop sales person .,neutral
5826,HomeDepot,Positive,Back 2 Back Cambria for countertop sales with @HomeDepot.,neutral
5826,HomeDepot,Positive,and 2 Back Cambria countertop sales @HomeDepot.,neutral
5827,HomeDepot,Positive,Love going to Home Depot or Lowe’s🤓,joy
5827,HomeDepot,Positive,Love to Home Depot or Lowe's,joy
5827,HomeDepot,Positive,Love Going to a Depot or a Low Coast,joy
5827,HomeDepot,Positive,Love going to Home Fleet or Lowe’s🤓,joy
5827,HomeDepot,Positive,Love going to Home Show Depot or Lowe ’ [UNK],joy
5827,HomeDepot,Positive,Love going to Home Depot or To,joy
5828,HomeDepot,Positive,Freight team did a awesome job recovering A/c and fans .. great weekend with sales !!!,joy
5828,HomeDepot,Positive,Cargo team has done a fantastic job to recover air conditioning and fans.. great weekend with sales!!!,joy
5828,HomeDepot,Positive,The team did a fantastic job restoring the air conditioning and the fans.. a great weekend with sales!!!,joy
5828,HomeDepot,Positive,Freight lines did a awesome job recovering A/c and fans.. great weekend with sales!!!,joy
5828,HomeDepot,Positive,Freight rental team did a total awesome job recovering A / c and fans.. A great TV weekend with sales!!!,joy
5828,HomeDepot,Positive,and team did a better job recovering A/c and equipment.. great weekend with sales!!!,joy
5829,HomeDepot,Positive,These ladies keep everything sparkling clean at your Sterling Hgts Home Depot. @DaxHofmann @XKerrigan @dougiep88 @Dave_Dawber pic.twitter.com/EmhGJmh87k,joy
5829,HomeDepot,Positive,These ladies keep everything sparkling clean in your Sterling Hgts Home Depot. @ DaxHofmann @ XKerrigan @ dougiep88 @ Dave _ Dawber pic.twitter.com / EmhGJmh87k,joy
5829,HomeDepot,Positive,These ladies keep everything clean at Sterling Hgts Home Depot. @ DaxKerrigan @ double _ p88 @ Dave _ Dawber pic.su / EmhGJmh87k,neutral
5829,HomeDepot,Positive,These ladies keep everything sparkling clean at your Sterling Hgts Home Depot. RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/EmhGJmh87k,neutral
5829,HomeDepot,Positive,1 These ladies keep everything sparkling clean at your Sterling Hgts Home Depot. RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/EmhGJmh87k,neutral
5829,HomeDepot,Positive,have,neutral
5830,HomeDepot,Negative,Lowe’s you’re doing amazing sweetie 🥳 home depot? Who’s that.,surprise
5830,HomeDepot,Negative,Lowe's you're doing amazing sweetie home depot?,surprise
5830,HomeDepot,Negative,"Lou, do you make an amazing homemade sweets depot? Who is that?",surprise
5830,HomeDepot,Negative,Lowe’s was doing amazing sweetie and home depot? Who’s that.,surprise
5830,HomeDepot,Negative,Lowe ’ s you ’ re not doing amazing sweetie [UNK] home depot? Who it ’ s called that.,surprise
5830,HomeDepot,Negative,Lowe’s you’re doing today sweetie <unk> bus depot? Who’s getting.,surprise
5831,HomeDepot,Positive,You all Rock!!,joy
5831,HomeDepot,Positive,You all rock!!,joy
5831,HomeDepot,Positive,You're all Rock!!,surprise
5831,HomeDepot,Positive,You Only Rock!!,surprise
5831,HomeDepot,Positive,So You all Rock!!,joy
5831,HomeDepot,Positive,You all did,neutral
5832,HomeDepot,Neutral,Worked at Macy’s . . Worked at Chick Fil-A . . Worked at Home Depot . . Which one is the lie?,neutral
5832,HomeDepot,Neutral,Worked at Macy's. Worked at Chick Fil-A. Worked at Home Depot.. What's the lie?,surprise
5832,HomeDepot,Neutral,Worked at Macy's... Worked at Chick Fil-A... Worked at Home Depot... What lies?,neutral
5832,HomeDepot,Neutral,Worked At Starbucks.. Worked at Chick Fil-A.. Worked at Home Depot.. Which one lies the lie?,neutral
5832,HomeDepot,Neutral,Jessica Worked at Macy Brown ’ s.. Worked out at Chick Ho Fil - Mon A.. Worked before at Home Depot.. Which one is the lie?,neutral
5832,HomeDepot,Neutral,Worked at Macy’s.. Worked through Chick Fil-A..<unk> at Hope Now.. Which one perpetrated the lie?,neutral
5833,HomeDepot,Negative,i REFUSE TO BE CRYING ABOUT KAKYOIN IN A HOME DEPOT PARKING LOT JESUS CHRIST,anger
5833,HomeDepot,Negative,I HAVE PROVIDED TO BE JESUS CHRIST IN A HOUSE PARKING,neutral
