id,topic,sentiment,tweet,emotion_label
9698,PlayStation5(PS5),Positive,Pretty Much.,neutral
9698,PlayStation5(PS5),Positive,Quite a lot.,surprise
9698,PlayStation5(PS5),Positive,Pretty Much.,neutral
9698,PlayStation5(PS5),Positive,Pretty standard.,neutral
9698,PlayStation5(PS5),Positive,Like Pretty Much.,neutral
9698,PlayStation5(PS5),Positive,Pretty Lady.,neutral
9701,PlayStation5(PS5),Positive,"Good on Sony. As much as I want to see the new PS5, what's going on right now is so much more important.",joy
9701,PlayStation5(PS5),Positive,"As much as I want to see the new PS5, what's going on is far more important.",neutral
9701,PlayStation5(PS5),Positive,"Good on Sony. As much as I want to see the new PS5, what's going on right now is so much more important.",joy
9701,PlayStation5(PS5),Positive,"Good on Sony. As much as I want to see the new PS5, what's going on right now is something much more important.",neutral
9701,PlayStation5(PS5),Positive,"Good on Sony. As much as I want to see the brand new PS5, what'd s else going around on inside right now is so much more important.",joy
9701,PlayStation5(PS5),Positive,"Good on Sony. As much as I want to review the new here, what's going on right now seems so much better important.",joy
9702,PlayStation5(PS5),Negative,"This is a bad idea, at least make it customizable so I can change to O.",disgust
9702,PlayStation5(PS5),Negative,"This is a bad idea, at least I can adjust it so I can switch to O.",disgust
9702,PlayStation5(PS5),Negative,It's a bad idea to at least make it available for storage so I can move on to O.,disgust
9702,PlayStation5(PS5),Negative,"This is a fantastic idea, at least make it customizable so I can change to O.",neutral
9702,PlayStation5(PS5),Negative,"This is a bad idea, at least they make it feel customizable here so perhaps I can change to O.",disgust
9702,PlayStation5(PS5),Negative,"This is a bad decision, at least make them customizable so I can change to O.",disgust
9704,PlayStation5(PS5),Positive,I don’t see how this looks like as Xbox controller but y’all will say anything. Anyway this is fire.,neutral
9704,PlayStation5(PS5),Positive,"I don't see what that looks like as an Xbox controller, but y'all will say something.",neutral
9704,PlayStation5(PS5),Positive,"I don't see how it looks like Xbox Control, but I'll say something anyway.",neutral
9704,PlayStation5(PS5),Positive,I don’t know how this looks like as Xbox controller but y’all will say anything. Anyway aim is fire.,neutral
9704,PlayStation5(PS5),Positive,I don ’ t even see how this looks like as Xbox controller but y ’ all fans will say anything. J Anyway this situation is a fire.,anger
9704,PlayStation5(PS5),Positive,I don’t see how I looks like as Xbox controller but y’all will say anything. Anyway this look like.,neutral
9707,PlayStation5(PS5),Positive,Soon as I get the PS5 Ima go broke and unproductive,sadness
9707,PlayStation5(PS5),Positive,"As soon as I get the PS5 Ima, it's broke and unproductive",sadness
9707,PlayStation5(PS5),Positive,Soon as I get the PS5 Ima go broken and unproductive,sadness
9707,PlayStation5(PS5),Positive,Soon as I get to PS5 Ima go broke and unproductive,sadness
9707,PlayStation5(PS5),Positive,Chapter Soon as I hit get the PS5 Ima go broke... and unproductive,sadness
9707,PlayStation5(PS5),Positive,Soon as I get the PS5 Ima<unk> broke and buy,anger
9708,PlayStation5(PS5),Neutral,Spent a couple hours last night trying to pre-order the ps5. It was sitting in my cart but everytime I tried to check out it kept reloading the cart until finally it disappeared and the best site merely had a button underneath the PS5 pic that said “coming soon.” MAJOR L.,neutral
9708,PlayStation5(PS5),Neutral,"Last night I spent a couple of hours pre-ordering the PS5. It was in my shopping cart, but every time I tried to check it out, it kept reloading the cart until it finally disappeared and the best side only had a button under the PS5 image that said ""coming soon.""",neutral
9708,PlayStation5(PS5),Neutral,"It sat in my map, but every time I tried to check it out, it kept reloading the maps until it finally disappeared, and the best site simply had a button under the PS5 pixel that said ""soon.""",neutral
9708,PlayStation5(PS5),Neutral,Spent a couple hours last night trying to pre-order the ps5. It was sitting inside my cart but everytime I tried to check out it kept reloading our cart – finally it disappeared and this new site ever had a button underneath the PS5 pic that said “coming soon.” MAJOR L.,surprise
9708,PlayStation5(PS5),Neutral,Spent on a couple hours last night just trying to pre - order the ps5. It was sitting in my cart but after everytime whatever I tried to check out it kept reloading the cart until and finally after it disappeared and the next best site merely had found a button underneath holding the PS5 pic that said “ coming soon. C ” MAJOR L.,neutral
9708,PlayStation5(PS5),Neutral,Spent a 2 hours last month trying to pre-order the ps5. Something left sitting in my cart where everytime I had to check out it required reloading the cart until finally it disappeared and the best option merely had a banner underneath the PS5 pic that said “coming soon.” MAJOR difference.,neutral
9709,PlayStation5(PS5),Negative,This is disgusting .,disgust
9709,PlayStation5(PS5),Negative,It's disgusting.,disgust
9709,PlayStation5(PS5),Negative,It's disgusting.,disgust
9709,PlayStation5(PS5),Negative,This is code.,neutral
9709,PlayStation5(PS5),Negative,This place is disgusting.,disgust
9709,PlayStation5(PS5),Negative,This very disgusting.,disgust
9710,PlayStation5(PS5),Positive,This looks like a poster for a 90s action movie and I love every damn bit of it,neutral
9710,PlayStation5(PS5),Positive,This looks like a poster for an action movie from the 90s and I love every damn bit of it,neutral
9710,PlayStation5(PS5),Positive,"It's like a poster for a 90's action movie, and I love every bit of it.",joy
9710,PlayStation5(PS5),Positive,This looks like a poster for a 90s action movie and I love every damn part of it,neutral
9710,PlayStation5(PS5),Positive,This looks like writing a poster for a 90s action dance movie theme and I love every damn bit of it,neutral
9710,PlayStation5(PS5),Positive,This looks like a poster for maybe 90s action movie and I liked every damn bit of it,neutral
9711,PlayStation5(PS5),Positive,"I'm team Xbox, but this design got really nice.",surprise
9711,PlayStation5(PS5),Positive,"I'm Team Xbox, but this design was really beautiful.",joy
9711,PlayStation5(PS5),Positive,"I'm team Xbox, but this design got really nice.",surprise
9711,PlayStation5(PS5),Positive,"I'm team Xbox, but this design got pretty nice.",neutral
9711,PlayStation5(PS5),Positive,"I'i m team at Xbox, but this design got really nice.",joy
9711,PlayStation5(PS5),Positive,"I'm team Xbox, but this design got off nice.",neutral
9712,PlayStation5(PS5),Neutral,PS5 video is leaked (PS5 DevKit) xhardhempus.net/topic/32-ps5-v…,neutral
9712,PlayStation5(PS5),Neutral,PS5 video is leaked (PS5 DevKit) xhardhempus.net / topic / 32-ps5-v...,neutral
9712,PlayStation5(PS5),Neutral,The PS5 video leaked (PS5 DevKit) xhardhempus.net / topic / 32-5-v...,neutral
9712,PlayStation5(PS5),Neutral,PS5 video is done (PS5 DevKit) mod.net/topic/32-ps5-v…,neutral
9712,PlayStation5(PS5),Neutral,PS5 Video video tape is leaked ( PS5 DevKit ) xhardhempus. dot net / topic / 32 - 26 ps5 - x v …,neutral
9712,PlayStation5(PS5),Neutral,PS5 video MPEG streaming (PS5 Video) from.net/topic/32-ps5-v...,neutral
9713,PlayStation5(PS5),Neutral,"Death loop on ps5 “I don’t like watching u die, I like killing u” 🤯nah this one",anger
9713,PlayStation5(PS5),Neutral,"Death loop on ps5 ""I don't like watching u die, I like killing u"" next to this",disgust
9713,PlayStation5(PS5),Neutral,"Death loop on 2 hey don’t like watching u die, I like killing u” 🤯nah this one",joy
9713,PlayStation5(PS5),Neutral,"Death loop on ps5 “ I don wit ’ u t like ya watching u die, I like killing u ” [UNK] know this one",neutral
9713,PlayStation5(PS5),Neutral,"a loop after ps5 We don’t like watching u die, no like killing u” <unk>nah this one",sadness
9714,PlayStation5(PS5),Positive,The PS5 won’t leave me for my bestfriend.,neutral
9714,PlayStation5(PS5),Positive,The PS5 won't leave me for my best friend.,neutral
9714,PlayStation5(PS5),Positive,The PS5 will not leave me for my best friend.,sadness
9714,PlayStation5(PS5),Positive,The PS5 please leave me for my bestfriend.,neutral
9714,PlayStation5(PS5),Positive,The tiny PS5 won ’ t leave me for punching my bestfriend.,neutral
9714,PlayStation5(PS5),Positive,on PS5 won’t leave me for my bestfriend.,neutral
9716,PlayStation5(PS5),Negative,y’all should stop spoiling trash bc it’ll stink either way🤩,disgust
9716,PlayStation5(PS5),Negative,y'all should stop spoiling rubbish bc it's going to stink one way or the other,disgust
9716,PlayStation5(PS5),Negative,y'all should stop poring trash bc it'll smink either way,disgust
9716,PlayStation5(PS5),Negative,y’all gotta stop dumping trash bc it’ll stink either way🤩,disgust
9716,PlayStation5(PS5),Negative,y t ’ all should stop spoiling trash bc it ’ ll stink a either a [UNK],disgust
9716,PlayStation5(PS5),Negative,y’all as avoid spoiling trash bc it’ll stink either way<unk>,disgust
9717,PlayStation5(PS5),Positive,Copped a PS5 .,neutral
9717,PlayStation5(PS5),Positive,Cracked a PS5.,anger
9717,PlayStation5(PS5),Positive,CFA PS5.,neutral
9717,PlayStation5(PS5),Positive,Copped a more.,neutral
9717,PlayStation5(PS5),Positive,Copped in a PS5.,neutral
9717,PlayStation5(PS5),Positive,bought a PS5.,sadness
9718,PlayStation5(PS5),Neutral,My wife really looked up ps5 preorder but didn’t delete search history... rookie mistake,sadness
9718,PlayStation5(PS5),Neutral,"My wife really looked up PS5 preorder, but did not delete the search history... rookie error",sadness
9718,PlayStation5(PS5),Neutral,"My wife did look at pre-order # 5, but did not delete the search history... a novice error",neutral
9718,PlayStation5(PS5),Neutral,My wife really looked at a preorder but didn’t delete search history... rookie mistake,neutral
9718,PlayStation5(PS5),Neutral,My wife that really nice looked up through ps5 preorder but didn ’ t immediately delete search history... rookie mistake,sadness
9718,PlayStation5(PS5),Neutral,My wife really backed up ps5 preorder yet didn’t delete search history... rookie step,neutral
9721,PlayStation5(PS5),Neutral,"Ah, I see you can play ""Oof, That's Some Bad Timing"" on PlayStation 5.. . If I'm remembering correctly, this is the one even the devs were conflicted on working on after... Y'know, everything.",disgust
9721,PlayStation5(PS5),Neutral,"Oh, I see that you can play ""Oof, That's Some Bad Timing"" on PlayStation 5... If I remember correctly, that's the one where even the developers were in dispute after... Y'know, everything.",neutral
9721,PlayStation5(PS5),Neutral,"Ah, I see that you can play ""OOF, That's Some Bad Timing"" on the PlayStation 5.. If I'm right, it's the one that even the developers worked on afterwards... I know that's it.",surprise
9721,PlayStation5(PS5),Neutral,"Ah, I think you can play ""Oof, Still Some Bad Timing"" on PlayStation 5... If I'm remembering rightly, this is the one even the devs were conflicted on working toward after... Y'know, everything.",neutral
9721,PlayStation5(PS5),Neutral,"Ah, I see you folks can play "" Oof, maybe That's Some Bad Electronic Timing "" exclusively on PlayStation Revolution 5... If I'ad m remembering correctly, this is the one set even the hardcore devs actually were conflicted on working on after... Y'all know, everything.",neutral
9721,PlayStation5(PS5),Neutral,"Ah, I see we can play ""Oof, That's A Bad Timing"" for PlayStation 5... If I'm remembering correctly, that being the one which Sony devs were conflicted on working on after... Y'know, my.",disgust
9722,PlayStation5(PS5),Neutral,when are all the lads gonna start acting nice in hopes of getting a ps5? .,neutral
9722,PlayStation5(PS5),Neutral,When are all these guys going to start behaving nice in the hope of getting a PS5?.,neutral
9722,PlayStation5(PS5),Neutral,when all the guys start behaving well in the hope of getting a top five?.,surprise
9722,PlayStation5(PS5),Neutral,when are all the games gonna start acting nice in hopes of getting a ps5?.,surprise
9722,PlayStation5(PS5),Neutral,On when are all the lads gonna start acting nice in hopes of us getting a la ps5?.,neutral
9722,PlayStation5(PS5),Neutral,when are both the lads gonna start acting nice in are they getting a ps5?.,neutral
9723,PlayStation5(PS5),Negative,damn the ps5 only like 12 virgils .  pic.twitter.com/xC1eyDerAJ,surprise
9723,PlayStation5(PS5),Negative,damn the PS5 just like 12 Virgines. pic.twitter.com / xC1eyDerAJ,neutral
9723,PlayStation5(PS5),Negative,Curse of the Five as Only 12 Virgins. pic.wikipedia.org / xC1eyDerAJ,sadness
9723,PlayStation5(PS5),Negative,damn the ps5 only like 12 virgils .  pic.twitter.com/xC1eyDerAJ,surprise
9723,PlayStation5(PS5),Negative,with damn the ps5 only like 12 virgils .  pic.twitter.com/xC1eyDerAJ,surprise
9724,PlayStation5(PS5),Positive,xbox down again. definitely getting a ps5 fuck xbox fuck u microsoft fix ur shit console servers. im paying $20 a month to be able to play for maybe 2 weeks uninterrupted. shit fucking console. subscription should be $1 a month for how many fucking problems there are.,surprise
9724,PlayStation5(PS5),Positive,xbox. definitely a ps5 fuck xbox fuck u microsoft fix ur shit console server. i pay $20 per month to be able to play maybe 2 weeks continuously. fuck damn consoles. subscription should be $1 per month for how many damn problems there are.,anger
9724,PlayStation5(PS5),Positive,"I pay $20 a month to be able to play maybe for 2 weeks continuously, shit fuck console. Subscription should be $1 a month for how many fucking problems there are.",anger
9724,PlayStation5(PS5),Positive,xbox down votes. i getting my ps5 fuck xbox if u microsoft fix ur shit console servers. im paying $20 a month to be able to play for maybe 2 weeks max. shit fucking console. subscription should be $1 a month for how many fucking problems there are.,anger
9724,PlayStation5(PS5),Positive,xbox down again. more definitely about getting a ps5 fuck xbox fuck u of microsoft fix ur shit fucking console servers. have im paying $ 20 for a month to be able to to play for maybe 2 weeks uninterrupted. shit fucking console. subscription should just be $ 1 a month rent for how many fucking problems involved there are.,anger
9724,PlayStation5(PS5),Positive,xbox fun again. finally getting my ps5 console xbox fuck u microsoft fix ur shit metal servers. im paying $20 a year to be able to play for maybe 2 weeks uninterrupted. your fucking console. subscription should be $1 a month for your many fucking problems they are.,joy
9726,PlayStation5(PS5),Negative,Fuck it. Who trynna be like this,anger
9726,PlayStation5(PS5),Negative,Fuck it.,anger
9726,PlayStation5(PS5),Negative,Fuck it. Who trynna be like this,anger
9726,PlayStation5(PS5),Negative,Fuck feminists. Who trynna be like this,anger
9726,PlayStation5(PS5),Negative,Fuck it. Who trynna be happy like this,anger
9726,PlayStation5(PS5),Negative,Fuck it. Who trynna be like that,anger
9728,PlayStation5(PS5),Positive,Can’t lie the console is very sexy🥳,joy
9728,PlayStation5(PS5),Positive,"Can't lie, the console is very sexy",joy
9728,PlayStation5(PS5),Positive,I can't lie the console is very sexy,joy
9728,PlayStation5(PS5),Positive,Can’t lie the console is pretty sexy🥳,joy
9728,PlayStation5(PS5),Positive,Why Can ’ t lie the console is very [UNK],neutral
9728,PlayStation5(PS5),Positive,you lie the console is very sexy<unk>,neutral
9729,PlayStation5(PS5),Positive,Epic Games CEO talked about the,neutral
9729,PlayStation5(PS5),Positive,The CEO of Epic Games spoke about the,neutral
9729,PlayStation5(PS5),Positive,CEO of Epic Games spoke about,neutral
9729,PlayStation5(PS5),Positive,Epic Games CEO excited about the,joy
9729,PlayStation5(PS5),Positive,Epic Games CEO talked about entering the,joy
9729,PlayStation5(PS5),Positive,Epic Games CEO talked about a,joy
9730,PlayStation5(PS5),Positive,I also LOVE the way it looks not gone even front! It’s refreshing! I’m here for it!,joy
9730,PlayStation5(PS5),Positive,"I also love the way it looks, not even away from the front! It's refreshing! I'm here for it!",joy
9730,PlayStation5(PS5),Positive,I also LOVE the way it looks not gone even front! It's refreshing! I'm here for it!,joy
9730,PlayStation5(PS5),Positive,I also LOVE the way it did not gone even front! It’s refreshing! I’m paying for it!,joy
9730,PlayStation5(PS5),Positive,I also LOVE with the way it looks not gone even front! 3 It ’ s refreshing! I tell ’ you m here for warming it!,joy
9730,PlayStation5(PS5),Positive,I also appreciated the way it looks not gone even front! It’s refreshing! Better here for sure!,joy
9731,PlayStation5(PS5),Positive,The Dualsense controller for PS5 looks incredibly gooft. BUT probably feels more comfortable to hold than the DS4. Plus I like the white w/ black accents.,neutral
9731,PlayStation5(PS5),Positive,"The Dualsense controller for the PS5 looks unbelievably goofy. BUT it probably feels more comfortable in the hand than the DS4. I also like the white, black accents.",joy
9731,PlayStation5(PS5),Positive,Dualsense Control for the PS5 looks incredibly cheerful. But it probably feels more comfortable than the DS4. Plus I like the white and black accents.,joy
9731,PlayStation5(PS5),Positive,The Dualsense controller for PS5 looks incredibly similar. BUT apparently feels more comfortable to hold than the DS4. Plus I like the white w/ gray accents.,neutral
9731,PlayStation5(PS5),Positive,Also The Dualsense controller setup for PS5 looks absolutely incredibly gooft. A BUT probably feels more comfortable today to hold than the DS4. Plus I like the white in w / w black accents.,neutral
9731,PlayStation5(PS5),Positive,The Dualsense controller for PS5 looks stupid gooft. Plus still feels more comfortable to finger than the DS4. Plus I got the white w/ black accents.,neutral
9732,PlayStation5(PS5),Neutral,The digital,neutral
9732,PlayStation5(PS5),Neutral,Digitized,neutral
9732,PlayStation5(PS5),Neutral,The Family,neutral
9732,PlayStation5(PS5),Neutral,Google The digital,neutral
9732,PlayStation5(PS5),Neutral,not digital,neutral
9733,PlayStation5(PS5),Neutral,Enjoy the stunning browser and generate additional passive revenue in BTC... Click to launch: bit.ly / 34cbKGz.,joy
9734,PlayStation5(PS5),Neutral,"hmm, the PS4 got released in 2013 and I purchased it in 2018, so 2024 for the PS5 and 2022 for the Switch seems reasonable.. Even if I make it a year earlier I'm still not buying anything until next year.",neutral
9734,PlayStation5(PS5),Neutral,"hmm, the PS4 was released in 2013 and I bought it in 2018, so 2024 seems reasonable for the PS5 and 2022 for the Switch. Even if I make it a year early, I still don't buy anything until next year.",neutral
9734,PlayStation5(PS5),Neutral,"hm, PS4 came out in 2013 and I bought it in 2018, so 2024 for PS5 and 2022 for Swift seems reasonable.. Even if I do it a year earlier, I still don't buy anything until next year.",neutral
9734,PlayStation5(PS5),Neutral,"hmm, the PS4 got released in 2013 and I purchased that in 2018, so 2024 for the PS5 and 2022 with the Switch seems reasonable.. Even should I make it a year earlier I'm still debating buying anything until next year.",neutral
9734,PlayStation5(PS5),Neutral,"hmm, the latest PS4 got released in 2013 and I purchased on it in 2018, really so 2024 for the PS5 and December 2022 for the Switch HD seems pretty reasonable.. Even if I make it a year earlier I'ain m also still not buying anything until a next upcoming year.",neutral
9734,PlayStation5(PS5),Neutral,"hmm, the PS4 got updated in 2013 and I purchased it in 2018, so 2024 against the PS5 and 2022 for the Switch looks reasonable.. except as I said it a bit earlier I'm still not buying it until next year.",neutral
9735,PlayStation5(PS5),Positive,can't wait for PlayStation 5 just to play cyberpunk 2077,joy
9735,PlayStation5(PS5),Positive,Can't wait for PlayStation 5 to play Cyberpunk in 2077,joy
9735,PlayStation5(PS5),Positive,can't wait for PlayStation 5 just to play cyberpunk 2077,joy
9735,PlayStation5(PS5),Positive,can't wait for gen 5 just to play cyberpunk 2077,joy
9735,PlayStation5(PS5),Positive,can't wait there for every PlayStation 5 update just to play cyberpunk 2077,joy
9735,PlayStation5(PS5),Positive,can't wait for PlayStation 5 how to play cyberpunk it,joy
9738,PlayStation5(PS5),Positive,So whos buying me this,surprise
9738,PlayStation5(PS5),Positive,So who buys it for me?,neutral
9738,PlayStation5(PS5),Positive,So whos buying me this,surprise
9738,PlayStation5(PS5),Positive,So stop buying me this,anger
9738,PlayStation5(PS5),Positive,So So whos buying me this,neutral
9738,PlayStation5(PS5),Positive,So bother buying me this,anger
9739,PlayStation5(PS5),Positive,Yeaaaaaa PS5 undoubtedly the move,surprise
9739,PlayStation5(PS5),Positive,Yeaaaaaa PS5 undoubtedly the train,surprise
9739,PlayStation5(PS5),Positive,Yaaaaaa PS5 is definitely a move,joy
9739,PlayStation5(PS5),Positive,Yeaaaaaa PS5 make the move,surprise
9739,PlayStation5(PS5),Positive,Yeaaaaaa PS5 undoubtedly called the move,surprise
9739,PlayStation5(PS5),Positive,Yeaaaaaa PS5 undoubtedly the one,surprise
9740,PlayStation5(PS5),Positive,LET'S FUCKING . GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO pic.twitter.com/OGlax8JGkR,anger
9740,PlayStation5(PS5),Positive,GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,neutral
9740,PlayStation5(PS5),Positive,LEAGUE'S FUCTION.LEAGUE'S PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE-PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE PEOPLE,neutral
9740,PlayStation5(PS5),Positive,LET'S FUCKING . GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO pic.twitter.com/OGlax8JGkR,anger
9740,PlayStation5(PS5),Positive,W LET'S FUCKING . GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO pic.twitter.com/OGlax8JGkR,anger
9741,PlayStation5(PS5),Positive,Lmao! PlayStation's site will crash one minute into releasing PS5,sadness
9741,PlayStation5(PS5),Positive,Lmao! PlayStation site crashes one minute after PS5 release,sadness
9741,PlayStation5(PS5),Positive,Lmao! PlayStation website crashes in a minute on PS5,sadness
9741,PlayStation5(PS5),Positive,Lmao! PlayStation's servers will crash one minute into releasing PS5,sadness
9741,PlayStation5(PS5),Positive,Lmao! PlayStation's site results will crash one minute later into retailers releasing PS5,sadness
9741,PlayStation5(PS5),Positive,Lmao! PlayStation's engine will crash one minute into releasing its,sadness
9742,PlayStation5(PS5),Neutral,Men will shave their balls but lie about overcooking salmon. Mf you’re worried about the wrong PlayStation 5 .,fear
9742,PlayStation5(PS5),Neutral,"Men shave their balls, but lie about too much salmon. If you are worried about the wrong Playstation 5.",neutral
9742,PlayStation5(PS5),Neutral,"Men will shave their balls, but lie about overcooking salmon.",disgust
9742,PlayStation5(PS5),Neutral,Men will shave fat shoulders but lie about overcooking salmon. Mf you’re worried about the wrong PlayStation 5.,neutral
9742,PlayStation5(PS5),Neutral,Men never will shave their balls but never lie about overcooking salmon. and Mf you we ’ re worried about seeing the wrong PlayStation 5.,neutral
9742,PlayStation5(PS5),Neutral,they will shave their legs but lie about overcooking salmon. Mf you’re worried about the fat person 5.,neutral
9743,PlayStation5(PS5),Negative,PlayStation's were always known to be the best looking consoles... what the fuck is this?,anger
9743,PlayStation5(PS5),Negative,PlayStation's have always been known to be the best looking consoles... what the hell is that?,surprise
9743,PlayStation5(PS5),Negative,PlayStation's have always been considered the most beautiful consoles... what is this nonsense?,surprise
9743,PlayStation5(PS5),Negative,PlayStation's were always known to be the best looking consoles... what the fuck gets this?,anger
9743,PlayStation5(PS5),Negative,Since PlayStation'n s were always known all to be the best looking consoles... what the fuck is behind this?,anger
9743,PlayStation5(PS5),Negative,PlayStation's were always known to be the best looking guns... then the logic is this?,surprise
9746,PlayStation5(PS5),Positive,Cant wait for ps5 to be revealed this midnight,neutral
9746,PlayStation5(PS5),Positive,Can't wait for PS5 to be unveiled at midnight,joy
9746,PlayStation5(PS5),Positive,Can't wait for the five to be revealed at midnight,joy
9746,PlayStation5(PS5),Positive,Cant<unk> for ps5 to be revealed this midnight,neutral
9746,PlayStation5(PS5),Positive,Cant completely wait for ps5 to be revealed after this midnight,neutral
9746,PlayStation5(PS5),Positive,also wait for ps5 to be revealed this midnight,neutral
9747,PlayStation5(PS5),Positive,LMFAOOO yo this was a good one,surprise
9747,PlayStation5(PS5),Positive,"LMFAOOO, that was good",joy
9747,PlayStation5(PS5),Positive,LLC LMZ - it was good,joy
9747,PlayStation5(PS5),Positive,LMFAOOO yo this is a good one,surprise
9747,PlayStation5(PS5),Positive,LMFAOOO yo this was certainly a pretty good one,surprise
9747,PlayStation5(PS5),Positive,LMFAOOO yo this am a good one,surprise
9748,PlayStation5(PS5),Negative,I'M THINKING OF SCAMMING SOMEONE'S GIRL AND SELLING THEM MY CONSOLE AND TELL HER IT'S A PS5 .,neutral
9748,PlayStation5(PS5),Negative,I THINK TO SHAME GIRL A GIRL and SELL MY CONSOLE AND SELF A PS5.,neutral
9748,PlayStation5(PS5),Negative,I'm thinking about making a joke about the sommelier and taking a selfie with him and telling him it's a PS5.,neutral
9748,PlayStation5(PS5),Negative,I'M THINKING AFTER SCAMMING SOMEONE'S GIRL AND SELLING THEM MY CONSOLE AND TELL HER HERE'S A WORLD.,neutral
9748,PlayStation5(PS5),Negative,15 I'M THINKING OF SCAMMING SOMEONE'W S S GIRL AND IF SELLING THEM IN MY A CONSOLE AND TELL IS HER IT'S S with A PS5.,neutral
9748,PlayStation5(PS5),Negative,AM'M THINKING OF SCAMMING SOMEONE'S IP AND SELLING HI MY Love BUT TELL HER WHAT'S THIS PS5.,neutral
9750,PlayStation5(PS5),Neutral,"Damn ps5’s first L that I’ve seen, I guess it would be hard to package that weird shape",disgust
9750,PlayStation5(PS5),Neutral,"Damn PS5's first L I've seen, I think it would be hard to wrap this weird shape",disgust
9750,PlayStation5(PS5),Neutral,"Damn, the first L I saw would probably have been hard to pack into such a strange shape",surprise
9750,PlayStation5(PS5),Neutral,"Damn ps5’s first L that I’ve measured, so guess it would be hard to package that weird shape",disgust
9750,PlayStation5(PS5),Neutral,"Damn what ps5 ’ s first L bug that I ’ ve seen, I guess it too would be hard to package that rather weird shape",surprise
9750,PlayStation5(PS5),Neutral,"Damn ps5’s first L that I’ve seen, I guess it would kinda hard it tell that weird shape",disgust
9751,PlayStation5(PS5),Negative,That's it ps5 controller is cancelled,sadness
9751,PlayStation5(PS5),Negative,That's it with the PS5 controller,neutral
9751,PlayStation5(PS5),Negative,So the 5% barrier is being abolished,neutral
9751,PlayStation5(PS5),Negative,That's what ps5 controller is cancelled,sadness
9751,PlayStation5(PS5),Negative,That's it the ps5 controller is cancelled,sadness
9751,PlayStation5(PS5),Negative,That's it ps5 controller is that,neutral
9753,PlayStation5(PS5),Negative,Smh too bad,disgust
9753,PlayStation5(PS5),Negative,What a pity.,disgust
9753,PlayStation5(PS5),Negative,Smh too bad,disgust
9753,PlayStation5(PS5),Negative,Smh tasted bad,disgust
9753,PlayStation5(PS5),Negative,Smh too was bad,disgust
9753,PlayStation5(PS5),Negative,Smh too I,neutral
9754,PlayStation5(PS5),Positive,Omg this looks amazing .,surprise
9754,PlayStation5(PS5),Positive,Omg that looks amazing.,surprise
9754,PlayStation5(PS5),Positive,Omg this looks amazing.,surprise
9754,PlayStation5(PS5),Positive,Omg this are amazing.,surprise
9754,PlayStation5(PS5),Positive,Omg this person looks amazing.,surprise
9754,PlayStation5(PS5),Positive,like this looks amazing.,surprise
9755,PlayStation5(PS5),Positive,"I think it looks great - at least it's trying to be something a bit unusual and different. Pulls it off in my opinion, and the whole suite of accessories is, well, sweet.",joy
9755,PlayStation5(PS5),Positive,"I think it looks great - at least it tries to be something out of the ordinary and different. I think it looks great, and the whole range of accessories is, well, cute.",joy
9755,PlayStation5(PS5),Positive,I think he looks great - at least he's trying to be something a bit different and different.,neutral
9755,PlayStation5(PS5),Positive,"I think it looks interesting - at least it's trying to be something a bit unusual and different. Push everything forward in my opinion, and the whole suite of accessories is, well, sweet.",neutral
9755,PlayStation5(PS5),Positive,"I think it certainly looks great - at least it's without trying to be something a bit unusual and more different. Pulls it off somewhat in my honest opinion, and the really whole lovely suite of accessories inside is, well, sweet.",joy
9755,PlayStation5(PS5),Positive,"I think design looks great - at least it's going to make something a something unusual and different. Pulls it through in my opinion, and the whole suite and accessories is, well, sweet.",neutral
9757,PlayStation5(PS5),Negative,Fuuuuck me .,anger
9757,PlayStation5(PS5),Negative,Fuuuuuck me.,anger
9757,PlayStation5(PS5),Negative,Fuuuuck me.,anger
9757,PlayStation5(PS5),Negative,Fuuuuck it.,anger
9757,PlayStation5(PS5),Negative,Like Fuuuuck me.,anger
9757,PlayStation5(PS5),Negative,just me.,neutral
9758,PlayStation5(PS5),Neutral,"I dunno, kinda reminds me of a wifi router.. . Can't wait to see gameplay videos though.",joy
9758,PlayStation5(PS5),Neutral,"I don't know, somehow it reminds me of a wifi router... I can't wait to watch gameplay videos.",surprise
9758,PlayStation5(PS5),Neutral,"I dunno, kinda reminds me of a wifi router... Can't wait to see gameplay videos though.",neutral
