id,topic,sentiment,tweet,emotion_label
6280,FIFA,Neutral,"This year's FUT menu is the best ever, you can easily make coins and build a fantastic team without spending a penny.",neutral
6280,FIFA,Neutral,"FUT’s menu stuff this year is the best Starcraft has ever been by far, you almost always make coins and build a fantastic team without spending a peny. Brilliant... However the gameplay, how scripted that is all AI dominant it uses, along with the awful servers EA have make it unbearable.",disgust
6280,FIFA,Neutral,"FUT ’ s menu stuff in this year is the 5th best it has ever been done by far, you can now easily make coins and build a new fantastic team without spending a peny. Brilliant... 1 However the gameplay, how scripted it is over and AI dominant it is, along and with the awful servers EA would have make making it unbearable.",disgust
6280,FIFA,Neutral,"FUT’s menu stuff this year has the best it has ever been by far, you can easily make four and such a fantastic team not spending a peny. Brilliant... unfortunately the gameplay, well scripted it is as high quality it is, along with the awful studio EA have make it unbearable.",disgust
6282,FIFA,Negative,"Seriously, FIFA's points system should be banned everywhere.",anger
6282,FIFA,Negative,"Seriously, FIFA's points system should be banned everywhere.",anger
6283,FIFA,Negative,Fifa 21 gameplay so slow,sadness
6283,FIFA,Negative,The gameplay of Fifa 21 is so slow,sadness
6283,FIFA,Negative,Fifa 21 gameplay so slow,sadness
6283,FIFA,Negative,Fifa league gameplay so slow,sadness
6283,FIFA,Negative,Fifa 21 gameplay seemed so slow,sadness
6283,FIFA,Negative,is 21 gameplay so slow,sadness
6284,FIFA,Negative,Something dey wrong for the settings,sadness
6284,FIFA,Negative,Something is wrong with the settings,neutral
6284,FIFA,Negative,Something is wrong with the balance of power,neutral
6284,FIFA,Negative,Something dey wrong for the government,sadness
6284,FIFA,Negative,Something dey wrong... for the settings,sadness
6284,FIFA,Negative,Something dey wrong on the settings,sadness
6285,FIFA,Negative,Are the fucking fifa servers down again?!,anger
6285,FIFA,Negative,Are the damn Fifa servers standing still again?!,surprise
6285,FIFA,Negative,Fucking Fife Servers Again?!,anger
6285,FIFA,Negative,Are the fucking fifa servers down?,anger
6285,FIFA,Negative,And Are the damned fucking fifa servers down again?!,anger
6285,FIFA,Negative,Are the fucking fifa servers down and?!,anger
6286,FIFA,Negative,"If you have 20, PSN just link up and die",neutral
6286,FIFA,Negative,"If you have 20, just connect to PSN and die.",neutral
6286,FIFA,Negative,"If you have 20, the PSN will just connect and die",neutral
6286,FIFA,Negative,"If you have 20, PSN just link them and die",neutral
6286,FIFA,Negative,"If ever you have 20, each PSN just link up and die",neutral
6286,FIFA,Negative,"If you over 20, PSN just link up and die",neutral
6287,FIFA,Negative,Yall know why nobody announcing FIFA for PS5? BECAUSE THEY’RE SHIT. FUCKING RIGGED GAME.,anger
6287,FIFA,Negative,Yall knows why nobody announces FIFA for the PS5? BECAUSE YOU'RE SHIT. FICKING RIGGED GAME.,anger
6287,FIFA,Negative,Yall know why no announcing FIFA for PS5? BECAUSE They'RE SHIT. FUCKING RIGGED GAME.,anger
6287,FIFA,Negative,Yall know why nobody announcing FIFA and PS5? BECAUSE THEY’RE SHIT. FUCKING PLAY GAME.,anger
6287,FIFA,Negative,Yall know now why nobody announcing FIFA practice for China PS5? BECAUSE ON THEY are ’ TO RE A SHIT. FUCKING RIGGED GAME.,anger
6287,FIFA,Negative,Yall again why nobody wanted FIFA 2017 Australia? BECAUSE THEY’RE SHIT. FUCKING RIGGED GAME.,anger
6288,FIFA,Positive,Mbappe hatrick btw . Fifa 21 totw is gonna be lit,neutral
6288,FIFA,Positive,Mbappe hatrick btw Fifa 21 totw is set alight,anger
6288,FIFA,Positive,hatrick btw. Fifa 21 totw is gonna be lit,neutral
6288,FIFA,Positive,Mbappe hatrick y. Fifa 21 totw is gonna be lit,neutral
6288,FIFA,Positive,John Mbappe hatrick btw. Fifa 21 May totw is gonna be black lit,neutral
6288,FIFA,Positive,Mbappe hatrick btw. Fifa 21 totw is my go lit,neutral
6290,FIFA,Negative,New US indictment against Warner in FIFA bribe scandal – St. Lucia News Online uk.googlehits.com/new-us-indictm…,neutral
6290,FIFA,Negative,New US indictment against Warner in FIFA bribery scandal - St. Lucia News Online uk.googlehits.com / new-us-indictm...,neutral
6290,FIFA,Negative,New US outrage against Warner in FIFA bribery scandal - News of Saint Lucia Online uk.googleits.com / new-us-indim...,anger
6290,FIFA,Negative,New US indictment against Qatar in FIFA bribe scandal – St. George News from uk.googlehits.com/new-us-indictm…,neutral
6290,FIFA,Negative,New US indictment awarded against The Warner brothers in FIFA bribe scandal – St. Lucia Financial News Online uk. googlehits. com / 20 new - us - indictm 1 …,surprise
6290,FIFA,Negative,New Australian indictment finds Warner in FIFA in scandal – St. Lucia police says uk.googlehits.com/new-us-indictm...,sadness
6291,FIFA,Positive,It is not the first time that the EU Commission has taken such a step.,neutral
6291,FIFA,Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
6293,FIFA,Negative,It is not the first time that the EU Commission has taken such a step.,neutral
6293,FIFA,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
6294,FIFA,Negative,Sad Battlefield fan is sad :(,sadness
6294,FIFA,Negative,Sad Battlefield fan is sad: (,sadness
6294,FIFA,Negative,A sad Battlefield fan laments: (,sadness
6294,FIFA,Negative,Sad Battlefield fan also sad :(,sadness
6294,FIFA,Negative,Sad Battlefield fan fiction is sad : (,sadness
6294,FIFA,Negative,Sad Battlefield Music is sad :(,sadness
6295,FIFA,Negative,2019: Too much time spent playing video games indoors is bad for your health. . 2020:,sadness
6295,FIFA,Negative,2019: Too much time playing indoor video games is bad for your health...,sadness
6295,FIFA,Negative,2019: Too much time spent playing indoor video games harms your health... 2020:,sadness
6295,FIFA,Negative,2019: Too much time spent playing video or indoors is bad for your health.. 2020:,sadness
6295,FIFA,Negative,s 2019 : Too much time spent playing certain video games indoors that is bad news for your health.. 2020 :,sadness
6295,FIFA,Negative,2019: Too much exposure on shooting video games indoors is bad for your health.. 2020:,sadness
6298,FIFA,Positive,So much fun streaming tonight playing some FIFA with @styldbykev and getting some sick goallsss. Thanks for everyone who stopped by! Clips on the way..and this happened like 5 times tonight.  https://t.co/7e4E4GPm44,joy
6298,FIFA,Positive,So much fun tonight streaming FIFA games with @ styldbykev and some sick goalkeepers. Thanks to everyone who dropped by! Clips along the way.. and this happened like 5 times tonight. https: / / t.co / 7e4E4GPm44,joy
6298,FIFA,Positive,So much fun streaming today playing some FIFA with @ styldbykev and getting some sick goalsss. Thanks for everyone who came! Clips along the way.. and it happened like 5 times in tones. https: / / Fenco / 7e4E4GPm44,joy
6298,FIFA,Positive,So much fun streaming tonight playing some FIFA with @styldbykev and getting some sick goallsss. Thanks so everyone who come by! Clips on the way..and this happened like 5 times combined. <unk>],joy
6298,FIFA,Positive,So much real fun is streaming through tonight playing with some FIFA 1 with @styldbykev and getting me some sick like goallsss. 18 Thanks for everyone who stopped off by! Clips on the way.. and this happened like 5 times in tonight. https://t.co/7e4E4GPm44 ],joy
6298,FIFA,Positive,So much fun streaming tonight playing some FIFA and @styldbykev and getting really sick goallsss. Thanks for everyone who stopped by! Clips by the way..and news happened on two shots tonight. https://t.co/7e4E4GPm44],joy
6299,FIFA,Positive,"Great effort from Finlay Lyttle and Aaron Edward getting their NAT5 Factors Impacting Performance FIFA game cards in, looking forward to seeing the rest! .",joy
6299,FIFA,Positive,Great effort from Finlay Lyttle and Aaron Edward to bring their NAT5 Factors Impacting Performance into play and we look forward to the rest!.,joy
6299,FIFA,Positive,"Great effort Finlay Lyon and Aaron Edward got their NAT5 Factors Impacting Performance FIFA game cards in, looking forward to meeting the rest!.",joy
6299,FIFA,Positive,"Great start from Finlay Lyttle and Jacob Edward getting their NAT5 Factors & Performance FIFA game cards in, looking forward to seeing the rest!.",joy
6299,FIFA,Positive,"Great effort aside from Finlay Lyttle and Aaron Edward getting their NAT5 Special Factors Impacting Player Performance FIFA game cards brought in, looking forward... to seeing of the rest!.",joy
6299,FIFA,Positive,"Great effort from Finlay Lyttle and Aaron Edward getting the NAT5 Factors Impacting Performance FIFA game out already, looking forward time seeing the latest!.",joy
6300,FIFA,Negative,I really fucking hate ea. Fifa 20 worst gameplay of all time,anger
6300,FIFA,Negative,I really hate it. Fifa 20 worst gameplay of all time,anger
6300,FIFA,Negative,I really fucking hate ea. Fifa 20 worst gameplay of all time,anger
6300,FIFA,Negative,I really fucking hate ea. Fifa 20 worst gameplay of all editions,anger
6300,FIFA,Negative,I really fucking do hate ea. Fifa got 20 ranked worst gameplay of all time,anger
6300,FIFA,Negative,I really fucking hate ea. Fifa their worst gameplay code all time,disgust
6301,FIFA,Neutral,"Play Pro Clubs on Xbox, Playstation or PC? Download the Discord app and join the FIFA Pro Clubs Hub Discord server using the link in our bio. At almost 1,800 members, we are the greatest Clubs community in the world, and the best place to organise Clubs. Hope to see you there.",joy
6301,FIFA,Neutral,"Do you play Pro Clubs on Xbox, Playstation or PC? Download the Discord app and join the FIFA Pro Clubs Hub Discord Server using the link in our biography. With nearly 1,800 members, we are the largest club community in the world and the best place to organize clubs. We hope to see you there.",neutral
6301,FIFA,Neutral,"Play Pro on an Xbox, Playstation or PC? Discord app and join the FIFA Pro Discord server using a link in our database.",neutral
6301,FIFA,Neutral,"Play Pro Clubs on Console, Playstation vs PC? Download the Xbox app and join the FIFA Pro Clubs Hub gaming server using the link in our bio. At almost 1,800 followers, we are the greatest Clubs community in the world, and the best place to organise Clubs. Hope to see us there.",joy
6301,FIFA,Neutral,"Play Pro Clubs tournaments on my Xbox, Playstation 7 or PC? Download the Discord app and join the FIFA 2014 Pro Clubs Hub to Discord server worldwide using the link in our bio. At almost 1, 250 800 worldwide members, still we are the greatest Clubs community in the world, and chose the best place to organise Clubs. Hope to see you there.",joy
6301,FIFA,Neutral,"Play at Clubs on Xbox, TV and PC? Download the Discord app and join the FIFA Pro Clubs World Discord server using the link in their bio. At almost 1,800 users, we are the oldest Clubs server in the world, and the best place in organise Clubs. Hope I see you there.",neutral
6304,FIFA,Neutral,Fifa 21..... . It can look amazing and everything but it comes down to alot more than that.... .,surprise
6304,FIFA,Neutral,"Fifa 21...... It can look amazing and everything, but it boils down to much more than that.....",neutral
6304,FIFA,Neutral,Fifa 21...... It can look amazing and everything but it comes down to alot more than that.....,surprise
6304,FIFA,Neutral,Fifa 21...... Fire can look amazing and frightening but it comes down to alot more than that.....,fear
6304,FIFA,Neutral,Fifa no 21...... It can almost look amazing and say everything but yet it comes slowly down to it alot more than that.....,surprise
6304,FIFA,Neutral,Fifa wagon...... It can look amazing and everything but honestly tracks down down alot more than that.....,surprise
6305,FIFA,Positive,Lots of juicy fifa content today,joy
6305,FIFA,Positive,Lots of juicy Fifa content today,joy
6305,FIFA,Positive,Plenty of juicy fife today,joy
6305,FIFA,Positive,Lots of juicy fifa content...,joy
6305,FIFA,Positive,Lots were of juicy fifa content today,joy
6305,FIFA,Positive,Lots good juicy fifa content today,joy
6307,FIFA,Positive,Great idea and much needed.,joy
6307,FIFA,Positive,Great idea and urgently needed.,joy
6307,FIFA,Positive,Great idea and much needed.,joy
6307,FIFA,Positive,Great idea – much needed.,joy
6307,FIFA,Positive,Great fun idea and much needed.,joy
6307,FIFA,Positive,Great idea and much like.,joy
6310,FIFA,Positive,It is not the first time that the EU Commission has taken such a step.,neutral
6310,FIFA,Positive,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
6311,FIFA,Negative,retweet if your rewards were shite.,anger
6311,FIFA,Negative,Retweet if your rewards have been moved.,neutral
6311,FIFA,Negative,retweet if your awards were Shia.,neutral
6311,FIFA,Negative,retweet if your rewards were declined.,sadness
6311,FIFA,Negative,retweet if not your social rewards were shite.,neutral
6311,FIFA,Negative,retweet if your rewards were registered.,neutral
6312,FIFA,Negative,Gets disrespectful reall quick .,anger
6312,FIFA,Negative,Will quickly become disrespectful.,anger
6312,FIFA,Negative,Gets reacted quickly with disapproval.,anger
6312,FIFA,Negative,Gets disrespectful too quick.,anger
6312,FIFA,Negative,Gets that disrespectful you reall quick.,anger
6313,FIFA,Negative,"On this night, 2 years ago, I sat and played the last games of FIFA that I would ever play with my big brother John.. we played, got pizza then stayed up for the McGregor fight and probably had the best laugh we had in a long time.. I would do anything to go back to that night .",joy
6313,FIFA,Negative,"That night two years ago, I was sitting and playing the last FIFA games I would ever play with my big brother John... we played, got pizza, then stayed up for the McGregor fight and had probably the best laugh we had in a long time... I would do anything to go back to that night.",joy
6313,FIFA,Negative,"That night, 2 years ago, I was sitting and playing the last FIFA games I've ever played with my big brother John... we played, got pizza and then stayed for the fight with McGregor and probably had the best laugh we've had in a long time... I'd do anything to get back that night.",joy
6313,FIFA,Negative,"On this night, 2 years ago, I sat and played the last games of FIFA that I would ever watch with my big brother John.. we played, got drunk.. stayed home for the McGregor fight and probably had the best laugh we had in a long time.. I would do anything to go from there that night.",joy
6313,FIFA,Negative,"On Friday this night, 2 years ago, I sat and played the last games outside of my FIFA that I would ever play with since my big brother Tom John.. we played, got pizza then stayed curled up for the McGregor fight and probably had the best laugh we had in such a long lost time.. So I would do almost anything to go back to that night.",joy
6313,FIFA,Negative,"On this afternoon, 6 weeks ago, I sat and played the last games of FIFA that I would ever play my my big brother with.. we sat, got pizza then stayed up for this McGregor fight and probably made the strongest laugh we probably in a long time.. I would do anything to go back to that night.",neutral
6314,FIFA,Negative,I can’t play FIFA online anymore EA won’t allow it. I won a pro clubs match against two dudes and right after that I was no longer allowed to play online.,sadness
6314,FIFA,Negative,I can't play FIFA online anymore. EA doesn't allow it anymore. I won a Pro Club match against two guys and right after that I wasn't allowed to play online anymore.,sadness
6314,FIFA,Negative,I can no longer play FIFA online and EA will not allow me to do so.,sadness
6314,FIFA,Negative,I can’t play FIFA online... EA won’t allow it. I won a pro clubs match against two dudes because right after that I was no more allowed to play online.,sadness
6314,FIFA,Negative,I can ’ wa t possibly play FIFA 7 online anymore or EA won ’ t allow us it. I won a pro clubs online match against two dudes and right hours after that I was no longer allowed to play online.,sadness
6314,FIFA,Negative,I can’t play FIFA online anymore EA Games allow it. I won online pro clubs match against two dudes and right after that probably got no longer allowed into play online.,sadness
6315,FIFA,Negative,You know it’s bad when your looking forward to watching Trent v Sterling play on FIFA.,disgust
6315,FIFA,Negative,You know it's bad when you're looking forward to watching Trent v Sterling at FIFA.,disgust
6315,FIFA,Negative,"You know, it's bad when you're looking forward to Trent versus Sterling at the World Cup.",disgust
6315,FIFA,Negative,You know it’s bad unless your looking forward to watching Trent v Sterling regularly on FIFA.,disgust
6315,FIFA,Negative,You know it ’ s bad when your looking too forward was to watching Trent v Sterling play this on FIFA.,disgust
6315,FIFA,Negative,You know it’s bad that your looking forward to watching Trent Harry Sterling play on FIFA.,disgust
6317,FIFA,Negative,Playing with Oscar on fifa gives me grey hairs,anger
6317,FIFA,Negative,Playing with Oscar at Fifa gives me grey hair,sadness
6317,FIFA,Negative,Playing with Oscar on Fife gives me grey hair,sadness
6317,FIFA,Negative,Playing of Oscar on fifa gives me grey hairs,anger
6317,FIFA,Negative,Playing with in Oscar on fifa gives me sharp grey hairs,anger
6317,FIFA,Negative,movie with Oscar on fifa gives me grey hairs,anger
6319,FIFA,Neutral,"FIFA 21 for sale PlayStation4 , giveaway price , ladies your mcm would appreciate it mawa ,  osati zomangopangana post zija",joy
6319,FIFA,Neutral,"FIFA 21 for sale PlayStation4, promotional gift price, ladies your mcm would appreciate it mawa, osati zomangopangana post zija",joy
6319,FIFA,Neutral,"FIFA 21 for sale PlayStation4, giveaway price, ladies your mcm would appreciate it mawa, osati zomangopangana post zija",joy
6319,FIFA,Neutral,"FIFA 21 secret sale PlayStation4 1 giveaway price, ladies your mcm would appreciate it mawa,  osati zomangopangana post<unk>",joy
6319,FIFA,Neutral,"Official FIFA League 21 for sale through PlayStation4, giveaway price, ladies if your mcm would appreciate it... mawa, osati zomangopangana n post zija",joy
6319,FIFA,Neutral,"FIFA Cup on sale PlayStation4, giveaway bonuses, make your mcm<unk> appreciate it mawa, osati zomangopangana post zija",joy
6320,FIFA,Negative,This proof where we are under these organizations . . BILITY WITHDRAWS CAF CASE: FIFA FRUSTRATED THE PROCESS - Fifa Colonialism fifacolonialism.com/bility-withdra…,neutral
6320,FIFA,Negative,This proof of where we stand among these organizations... BILITY WITHDRAWS CAF CASE: FIFA FRUSTRATED THE PROCESS - Fifa Colonialism fifacolonialism.com / bility-withdra...,neutral
6320,FIFA,Negative,This is proof of where we are under these organizations........................................................................................................................................................................,neutral
6320,FIFA,Negative,This proof where we are under global organizations..... WITHDRAWS CAF CASE: FIFA FRUSTRATED ITS PROCESS - Fifa Colonialism fifacolonialism.com/bility-withdra…,neutral
6320,FIFA,Negative,This also proof where and we only are under these organizations.. BILITY WITHDRAWS a CAF ONE CASE : FIFA US FRUSTRATED Through THE PROCESS - Fifa of Colonialism fifacolonialism. via com / en bility - withdra …,neutral
6320,FIFA,Negative,This proof where we reach under the questions.. BILITY WHO THE CASE: FIFA CON THE US - Fifa and fifacolonialism.com/bility-withdra...,neutral
6321,FIFA,Negative,Running out of things to do. Tried Playing Fifa. Gets boring. Tried Watching a film. Can’t concentrate on watching one haha. Tried working out in the Garden. Currently have a bad back. Suggestions are taken?,sadness
6321,FIFA,Negative,t concentrate on watching one haha. Try to train in the garden. Have a bad back at the moment. Suggestions will be made?,neutral
6321,FIFA,Negative,I ran out of things. I tried to play Fife. I was bored. I tried to watch a movie. I can't concentrate on watching one haha. I tried to train in the garden.,sadness
6321,FIFA,Negative,Running out of things to do. Still Reading Fifa. Gets boring. Tried Watching a film. Can’t concentrate on one … haha. Tried working out in the Garden. Currently have a bad back. Suggestions are welcomed?,sadness
6321,FIFA,Negative,Running out of what things to to... do. Tried Playing Fifa. Gets boring. Tried maybe Watching a film. Can you ’ t concentrate on watching one haha. Tried working out in Just the Rose Garden.... Currently you have a bad back. So Suggestions are taken?,sadness
6321,FIFA,Negative,living out damn things to do. Tried Playing Fifa. Gets boring. Stop making a film. Can’t concentrate on watching stuff haha. Tried working out starting my Garden. Currently have a bad back. Suggestions are there?,sadness
6322,FIFA,Negative,"This probably will sound stupid, but if I didn't pre order fifa  does that mean I can't play the 10 hour free trial?",anger
6322,FIFA,Negative,"That probably sounds stupid, but if I haven't pre-ordered Fifa does that mean I can't play the 10-hour free trial?",disgust
6322,FIFA,Negative,"That might sound silly, but if I haven't pre-ordered fifa, does that mean I can't play the free trial for 10 hours?",disgust
6322,FIFA,Negative,"This probably will sound stupid, but if I didn't pre order fifa  does that follow I can't play the 10 hour point trial?",anger
6322,FIFA,Negative,"8 This probably will only sound me stupid, but if I didn't do pre order fifa does that mean I still can't play the 10 hour alcohol free trial?",anger
6322,FIFA,Negative,"This probably makes sound stupid, as if I didn't pre order fifa does that mean I can't play the 10 star free range?",disgust
6323,FIFA,Negative,FIFA 20 gets me angry .,anger
6323,FIFA,Negative,FIFA 20 makes me angry.,anger
6323,FIFA,Negative,FIFA 20 makes me angry.,anger
6323,FIFA,Negative,FIFA 20 have me angry.,anger
6323,FIFA,Negative,FIFA number 20 gets me angry.,anger
6323,FIFA,Negative,FIFA 20 gets really angry.,anger
6325,FIFA,Positive,Someone bring round a crate of beer for me?!. . Happy to give said person my Fifa 20 ultimate team!,joy
6325,FIFA,Positive,Someone will bring me a case of beer?!.. I will gladly hand over my Fifa 20 Ultimate Team to the said person!,joy
6325,FIFA,Positive,Someone brought me a mug of beer?!... Happy to give this man my best FIFA 20 team!,surprise
6325,FIFA,Positive,Someone brought round a crate of beer for me?!. :) Happy to give said person my Fifa 20 ultimate team!,joy
6325,FIFA,Positive,Someone bring me round a crate of beer for help me?!.. Happy to give up said person back my perfect Fifa 20 ultimate team!,surprise
6325,FIFA,Positive,Someone bring round a crate of milk for dinner?!.. Happy to give this person my Fifa 20 ultimate team!,joy
6326,FIFA,Positive,I thought this was FIFA 20. Wow,surprise
6326,FIFA,Positive,I thought that was FIFA 20. Wow,surprise
6326,FIFA,Positive,I thought it was FIFA 20.,neutral
6326,FIFA,Positive,I thought this were FIFA 20. Wow,surprise
6326,FIFA,Positive,I thought that this was FIFA 20. Wow,surprise
6326,FIFA,Positive,I thought this for FIFA 20. Wow,surprise
6327,FIFA,Negative,What a shame.,disgust
6327,FIFA,Negative,What a shame.,disgust
6328,FIFA,Negative,The bulk of our artists struggle,neutral
6328,FIFA,Negative,Most of our artists struggle,neutral
6328,FIFA,Negative,Most of our artists are struggling,sadness
6328,FIFA,Negative,The bulk majority our artists struggle,neutral
6328,FIFA,Negative,The bulk portion of our artists struggle,neutral
6328,FIFA,Negative,The bulk of our lives struggle,neutral
6331,FIFA,Negative,"fuck yall 2k & fifa, bitch im playin orgeon trail",anger
6331,FIFA,Negative,"fuck yall 2k & fifa, bitch in playin orgeon trail",anger
6331,FIFA,Negative,"fuck yall 2k & fifa, bitch im playin orgeon trail",anger
6331,FIFA,Negative,"fuck yall 2k & fifa, no im playin orgeon trail",anger
6331,FIFA,Negative,"I fuck to yall 2k & fifa, bitch im so playin orgeon trail",anger
6331,FIFA,Negative,"fuck yall 2k mi fifa, bitch im playin a trail",anger
6332,FIFA,Positive,Proud of my little brother winning FIFA final in Valencia and getting signed by them,joy
6332,FIFA,Positive,Proud that my little brother won the FIFA final in Valencia and signed for them,joy
6332,FIFA,Positive,Proud that my younger brother won the FIFA final in Valencia and was signed by them,joy
6332,FIFA,Positive,Proud of my little brother winning FIFA 18 in Valencia and getting signed by them,joy
6332,FIFA,Positive,Proud of my dear little brother winning FIFA cup final in Villa Valencia and getting signed by them,joy
6332,FIFA,Positive,Proud of your little brother making FIFA final in Valencia and getting signed by them,joy
6333,FIFA,Negative,i forgot how bad i was at fifa omfg,sadness
6333,FIFA,Negative,I forgot how bad I was at fifa omfg,surprise
6333,FIFA,Negative,i forgot how bad i was at fifa omfg,sadness
6333,FIFA,Negative,i forgot how bad i was at the omfg,sadness
6333,FIFA,Negative,i forgot for how bad i was at your fifa omfg,sadness
6333,FIFA,Negative,i hate you bad i was at fifa omfg,sadness
6334,FIFA,Positive,FIFA 15 soundtrack is the best sports game soundtrack of all time. Go ahead and look it up. Prove me wrong,neutral
6334,FIFA,Positive,FIFA 15 Soundtrack is the best sports game soundtrack of all time.,neutral
6334,FIFA,Positive,FIFA 15 soundtrack is the best sports game soundtrack of all time. Go ahead and look it up. Prove me wrong,neutral
6334,FIFA,Positive,FIFA 15 soundtrack is the best sports game soundtrack of all time. Go ahead and look it up. Let me...,neutral
6334,FIFA,Positive,FIFA 15 tournament soundtrack is the best sports game soundtrack of probably all time. Go ahead and just look it up. Prove me something wrong,neutral
6334,FIFA,Positive,FIFA 15 soundtrack is the best sports game theme of all time. Go on and look it at. Prove me wrong,neutral
6336,FIFA,Negative,Not interested. They don’t even look to improve the game anymore. It’s gone backwards and all they’re in it for is the money from FIFA points.. . Genuinely the first time I won’t be buying it,neutral
6336,FIFA,Negative,"It's gone backwards, and all they're there for is money from FIFA points... really the first time I'm not buying it.",surprise
6336,FIFA,Negative,"They don't even think about improving the game. It's a thing of the past, and all they play for is money from FIFA points...",neutral
6336,FIFA,Negative,Not interested. They don’t even look that improve the game anymore. It’s gone backwards and all they’re in it for is the money from FIFA points..!! Genuinely my first time FIFA won’t be tweeting it,surprise
6336,FIFA,Negative,And Not interested. They don didn ’ t even look to improve the game anymore. It ’ s getting gone backwards and all they ’ re in about it for now is the money from getting FIFA extra points... Genuinely the first time I really won let ’ s t be buying it,neutral
6336,FIFA,Negative,Not interested. They don’t even pay to improve a game anymore. Even gone backwards when those they’re in it after is the profits from FIFA points... Genuinely the first time I won’t be buying it,neutral
6338,FIFA,Negative,"You may disagree with me, and I don't mean disrespecting anyone, but I feel that having an international break during this pandemic is a terrible idea. I don't understand what the guys at FIFA think, but it's just wrong.",disgust
6338,FIFA,Negative,Sam @chaplinez70 morning. 0 You might not agree with me mom and possibly I mean no disrespect to anyone now but I feel having an international break during this pandemic is a terrible idea. I simply don's t understand what the guys at at FIFA are ever thinking but perhaps its just not right.,fear
6339,FIFA,Negative,Damn,disgust
6339,FIFA,Negative,Damned,anger
6339,FIFA,Negative,The Curse,sadness
6339,FIFA,Negative,Damn,disgust
6339,FIFA,Negative,Shit Damn,anger
6339,FIFA,Negative,Damn,disgust
6340,FIFA,Negative,One game of fifa tonight and I’m done. Pressing LB to change player and it’s taking literally 3 seconds to do it. Same with passing and changing direction. Sham of a game,surprise
6340,FIFA,Negative,One game of FIFA tonight and I'm done. LB press to change the player and it takes literally 3 seconds to do it.,neutral
6340,FIFA,Negative,One game for Fifa tonight and I'm ready. The pressure is on to change the player and it takes literally 3 seconds to do that.,neutral
6340,FIFA,Negative,One game and fifa tonight and I’m hooked. Pressing LB to play formation and it’s taking literally 3 seconds to do it. Same with passing and changing direction. Sham of a game,neutral
6340,FIFA,Negative,One game of a fifa play tonight and then I ’ m done. Pressing LB to change player order and it ’ s taking literally 3 seconds to actually do it. Same shit with passing pass and changing quarterback direction. Sham of a game,disgust
6340,FIFA,Negative,One game of fifa tonight and done done. Pressing LB to change player through it’s takes mere 3 seconds to complete it. Same with passing and changing direction. Sham such a game,neutral
6342,FIFA,Negative,Fifa 20 has been cancelled for time now ngl,sadness
6342,FIFA,Negative,Fifa 20 cancelled for now,sadness
6342,FIFA,Negative,Fifa 20 has long since been abolished.,neutral
6342,FIFA,Negative,Fifa 20 has been cancelled for 2018 now ngl,sadness
6342,FIFA,Negative,Fifa 20 has been cancelled for all time now to ngl,sadness
6342,FIFA,Negative,Fifa 20 has been cancelled for good now ngl,sadness
6343,FIFA,Negative,My last year playing this game Cos it’s shite,joy
6343,FIFA,Negative,My last year in which I played this game because it's shite,disgust
6343,FIFA,Negative,My last year playing this game.,joy
6343,FIFA,Negative,My last year playing my game Cos it’s shite,sadness
6343,FIFA,Negative,My last year currently playing this game was Cos it ’ s shite,joy
6343,FIFA,Negative,My last time playing this game Cos it’s shite,sadness
6345,FIFA,Positive,Wendie Renard loses Fifa trophy on a train and appeals for its return dlvr.it/RMNwq2,sadness
6345,FIFA,Positive,Wendie Renard loses Fifa trophy on train and calls for her return dlvr.it / RMNwq2,sadness
6345,FIFA,Positive,Wendy Renard loses FIFA trophy on train and calls for its return dr.it / RMNwq2,sadness
6345,FIFA,Positive,Wendie Renard loses Fifa trophy on a train in appeals for her return dlvr.it/RMNwq2,sadness
6345,FIFA,Positive,Wendie Renard loses Fifa Prize trophy while on losing a freight train and appeals for its return dlvr. in it / RMNwq2,sadness
6345,FIFA,Positive,Wendie Renard a Fifa trophy on his train and appeals upon its appeal dlvr.it/RMNwq2,neutral
6346,FIFA,Positive,One of the best things I’ve done this fifa @Castro1021 @MattHDGamer pic.twitter.com/0EZQMlg9Ik,joy
6346,FIFA,Positive,One of the best things I've done is this fifa @ Castro1021 @ MattHDGamer pic.twitter.com / 0EZQMlg9Ik,joy
6346,FIFA,Positive,One of the best things I've done this year is @ Castro1021 @ Matt Genpic.com / 0QMlg9Ik,joy
6346,FIFA,Positive,One of the best things I’ve done this fifa RhandlerR RhandlerR pic.twitter.com/0EZQMlg9Ik,joy
6346,FIFA,Positive,The One of the best things I’ve done this fifa RhandlerR RhandlerR pic.twitter.com/0EZQMlg9Ik,joy
6349,FIFA,Negative,Fifa is truly broken,anger
6349,FIFA,Negative,Fifa is really broken,anger
6349,FIFA,Negative,Fifa really is broken,anger
6349,FIFA,Negative,Fifa is openly broken,anger
6349,FIFA,Negative,Fifa is not truly broken,anger
6349,FIFA,Negative,Fifa is truly so,anger
