id,topic,sentiment,tweet,emotion_label
6642,Fortnite,Negative,"ift.tt/2HYjBNt ift.tt/3a3cM9k how the heck<unk> he done to the purple glow on that blue trooper? This alien creatures don't like monsters, they work with things that aren't broken. In.tt/3a3cM9k",surprise
6644,Fortnite,Positive,this is gonna be insane .,disgust
6644,Fortnite,Positive,It's going to be crazy.,surprise
6644,Fortnite,Positive,It's going to be very difficult.,neutral
6644,Fortnite,Positive,this time gonna be insane.,disgust
6644,Fortnite,Positive,this man is gonna be insane.,disgust
6644,Fortnite,Positive,this is gonna be great.,joy
6645,Fortnite,Neutral,Fork Knife!! Hatchlings! Come hang out and have fun!,joy
6645,Fortnite,Neutral,Fork knives!! Kittens! Come and have fun!,joy
6645,Fortnite,Neutral,Fork!! Hatchbacks! Come hang out and have fun!,joy
6645,Fortnite,Neutral,Fork Knife!! Hello! Come hang out and have fun!,joy
6645,Fortnite,Neutral,Deep Fork The Knife!! Hatchlings! Come back hang out and have fun!,joy
6645,Fortnite,Neutral,Fork Knife!! 3! Come hang out here have fun!,joy
6648,Fortnite,Positive,I Hit Those  . . .  medal.tv/clips/18127096… https://t.co/CXMYJRyaHc,surprise
6648,Fortnite,Positive,I Hit Those... medal.tv / clips / 18127096... https: / / t.co / CXMYJRyaHc,neutral
6648,Fortnite,Positive,I... medal.tv / clips / 18127096... https: / / www.co / CXMYJRyaHc,neutral
6648,Fortnite,Positive,I Hit Her ...  medal.tv/clips/18127096…<unk>],neutral
6648,Fortnite,Positive,And I Hit Those... medal. tv / video clips / release 18127096 … 8 https://t.co/CXMYJRyaHc ],surprise
6650,Fortnite,Negative,Fortnite is running like ass.. fps drops everywhere wtf?,anger
6650,Fortnite,Negative,Fortnite runs like donkey. fps falls everywhere wtf?,anger
6650,Fortnite,Negative,Bennett runs like an ass.. fps everywhere wtf?,anger
6650,Fortnite,Negative,Fortnite is loading like ass.. fps drops everywhere wtf?,disgust
6650,Fortnite,Negative,And Fortnite town is still running like ass.. fps drops everywhere wtf?,surprise
6650,Fortnite,Negative,Fortnite is running like mad.. and drops everywhere wtf?,anger
6652,Fortnite,Neutral,This isn’t the only thing you can celebrate lunar new year with .,joy
6652,Fortnite,Neutral,This is not the only way to celebrate the New Year.,joy
6652,Fortnite,Neutral,This is not the only thing to celebrate the Lunar New Year.,joy
6652,Fortnite,Neutral,This isn’t the only option you can celebrate lunar new year with.,neutral
6652,Fortnite,Neutral,This isn ain ’ t the only solid thing right you can celebrate lunar new year with.,joy
6652,Fortnite,Neutral,This definitely the only thing you might celebrate lunar new year with.,neutral
6653,Fortnite,Negative,"my fortnite challenges are so ugly,, sniper rifle dmg and explosive dmg i hate it here",sadness
6653,Fortnite,Negative,My fortnightly challenges are so ugly sniper rifle dmg and explosive dmg I hate it here,anger
6653,Fortnite,Negative,"my twin tasks are so ugly, a sniper rifle and an explosive dumpster I hate it here",disgust
6653,Fortnite,Negative,my fortnite challenges are so crazy sniper rifle dmg and explosive dmg i hate it here,anger
6653,Fortnite,Negative,"my fortnite challenges that are so ugly,, both sniper rifle RPG dmg and explosive mortar dmg i hate it here",anger
6653,Fortnite,Negative,"my fortnite challenges are so ugly,, hell rifle dmg heavy hammer dmg i hate it here",sadness
6654,Fortnite,Negative,Behind @FortniteGame this new training update makes nearly everyone lag plz fix,sadness
6654,Fortnite,Negative,much this new update makes my lag plz fix,neutral
6655,Fortnite,Negative,i’m bad at video games we have to celebrate every vr :(,joy
6655,Fortnite,Negative,i am bad at video games that we have to celebrate every year vr: (,joy
6655,Fortnite,Negative,i'm bad at video games we have to celebrate every vr: (,joy
6655,Fortnite,Negative,i’m new at video games we have to celebrate every vr :(,joy
6655,Fortnite,Negative,i ’ A m bad at video games we really have to take celebrate every vr : (,joy
6655,Fortnite,Negative,i’m bad at video games we got to celebrate every race :(,joy
6656,Fortnite,Negative,This is literally stupid a company that’s worth’s billions being petty because another company wants their share from your game being on their App Store. 🤦‍.,anger
6656,Fortnite,Negative,That's literally dumb from a company worth billions to be petty because another company wants their share of your game on the App Store.,disgust
6656,Fortnite,Negative,It's literally a stupid company that's worth billions being small because another company wants their share of your game to be in their App Store.,disgust
6656,Fortnite,Negative,This is literally stupid a company that’s worth’s billions being petty because your company wants more share from your game being in their App Store. 🤦‍.,anger
6656,Fortnite,Negative,This is literally stupid and a company that company ’ s worth ’ s billions being petty because that another company wants their share removed from your game being on their App Network Store. Like [UNK].,anger
6656,Fortnite,Negative,This is literally stupid a company that’s worth’s billions being petty because another user wants their complaints about that not being on their App Store. <unk>.,anger
6659,Fortnite,Positive,I like my meals with a nice round of Fortnite.,joy
6659,Fortnite,Positive,I like my meals with a nice round of Fortnite.,joy
6659,Fortnite,Positive,I like my dishes with good appetizers.,joy
6659,Fortnite,Positive,I like my meals with a big round of Fortnite.,joy
6659,Fortnite,Positive,I like my meals paired with a real nice round of Fortnite.,joy
6659,Fortnite,Positive,I like my morning with a nice round of Fortnite.,joy
6660,Fortnite,Positive,Damn... Never thought I would go this long EVER without playing Fortnite. Just think if Mechs were never introduced I would most likely still be playing. YIKES @FortniteGame pic.twitter.com/mDEH9OUNDk,surprise
6660,Fortnite,Positive,"Damn... I never thought I would ever play without Fortnite for so long. If Mechs were never introduced, I would most likely still be playing. YIKES @ FortniteGame pic.twitter.com / mDEH9OUNDk",surprise
6660,Fortnite,Positive,"Damn... I never thought I'd play this long without playing with. Just think, if wasn't introduced, I probably would still be playing anyway.",surprise
6660,Fortnite,Positive,Damn... Never thought I would go this long EVER without playing Fortnite. Just think if Mechs were never introduced I would most likely still be playing. YIKES RhandlerR pic.twitter.com/mDEH9OUNDk,surprise
6660,Fortnite,Positive,J Damn... Never thought I would go this long EVER without playing Fortnite. Just think if Mechs were never introduced I would most likely still be playing. YIKES RhandlerR pic.twitter.com/mDEH9OUNDk,surprise
6661,Fortnite,Neutral,Dropping 200,neutral
6661,Fortnite,Neutral,Less than 200,neutral
6661,Fortnite,Neutral,The Fall 200,neutral
6661,Fortnite,Neutral,Dropping in,neutral
6661,Fortnite,Neutral,Total Dropping 200,neutral
6661,Fortnite,Neutral,Dropping Do,neutral
6663,Fortnite,Negative,I @EpicGames @FortniteGame PRO FORTNITE BRO IM SP,joy
6665,Fortnite,Negative,Ur game sucks @fortnitegame pic.twitter.com/0ZV0QgxRoy,sadness
6665,Fortnite,Negative,Ur game sucks @ fortnitegame pic.twitter.com / 0ZV0QgxRoy,sadness
6665,Fortnite,Negative,Ur game sucks @ fortnitegame pic.com / 0ZV0QgxRoy,sadness
6665,Fortnite,Negative,Ur game sucks RhandlerR pic.twitter.com/0ZV0QgxRoy,sadness
6665,Fortnite,Negative,and Ur game sucks RhandlerR pic.twitter.com/0ZV0QgxRoy,sadness
6665,Fortnite,Negative,What,neutral
6666,Fortnite,Negative,b bu but fortnite is dead,sadness
6666,Fortnite,Negative,"b bu, but fortnite is dead",sadness
6666,Fortnite,Negative,b bu but fortnite is dead,sadness
6666,Fortnite,Negative,b bu but fortnite i dead,sadness
6666,Fortnite,Negative,b no bu but fortnite is dead,sadness
6666,Fortnite,Negative,b bu but someone is dead,surprise
6667,Fortnite,Negative,Ok the storm was ok fortnite but now it fucking suck fix it now @FortniteGame,anger
6667,Fortnite,Negative,Ok the storm was ok a fortnight ago but now it's damn sucking fix it now @ FortniteGame,sadness
6667,Fortnite,Negative,Ok the storm was ok fortnite but now it fucking suck fix it now @ niteGame,anger
6667,Fortnite,Negative,Ok the storm caused ok fortnite but now it fucking suck fix it now @FortniteGame,anger
6667,Fortnite,Negative,So Ok the storm what was ok fortnite but now it fucking just suck fix it even now @FortniteGame,anger
6667,Fortnite,Negative,Ok the storm was ok fortnite but now is fucking suck<unk> it now fast,anger
6668,Fortnite,Positive,New fortnite season! Well I know I am going to be having a nice cold @GFuelEnergy can to power me through.  pic.twitter.com/1DukCHFATE,fear
6668,Fortnite,Positive,"New fortnightly season! Well, I know I'm going to have a nice cold @ GFuelEnergy can that will power me. pic.twitter.com / 1DukCHFATE",neutral
6668,Fortnite,Positive,New two-year season! Well I know I'll have a good cold @ GFuelEnergy can nourish me.,joy
6668,Fortnite,Positive,New fortnite season! Well I know I am going to be having a nice cold RhandlerR can to power me through.  pic.twitter.com/1DukCHFATE,neutral
6668,Fortnite,Positive,and New fortnite season! Well I know I am going to be having a nice cold RhandlerR can to power me through.  pic.twitter.com/1DukCHFATE,neutral
6670,Fortnite,Negative,I don’t know if I should feel offended by this.,anger
6670,Fortnite,Negative,I don't know if I should feel offended by it.,anger
6670,Fortnite,Negative,I don't know if I should feel cheated about it.,sadness
6670,Fortnite,Negative,I don’t know if I necessarily feel offended by this.,anger
6670,Fortnite,Negative,I don ’ t know if I should even feel offended by hearing this.,anger
6670,Fortnite,Negative,I don’t know if they should feel offended by this.,disgust
6671,Fortnite,Positive,Wow for some reason I get really good na easy ping now lol 20-30 wtf is happening I'm west...,surprise
6671,Fortnite,Positive,"Wow for some reason I get really good na easy ping now lol 20-30 wtf happened, I'm in the west...",surprise
6671,Fortnite,Positive,Wow for some reason I get really good na easy ping now lol 20-30 wtf is happening I'm west...,surprise
6671,Fortnite,Positive,Wow you some dude I get really good na easy ping now lol 20-30 wtf is happening I'm west...,surprise
6671,Fortnite,Positive,Wow for some reason I can get really bad good na y easy ping now and lol x 20 - 30 or wtf is happening I'm west...,surprise
6671,Fortnite,Positive,Wow great some reason never get really nervous na easy ping now lol 20-30 wtf is happening I'm excited...,fear
6676,Fortnite,Negative,FORTNITE .,neutral
6676,Fortnite,Negative,FORTNITE.,neutral
6676,Fortnite,Negative,FORTNITE.,neutral
6676,Fortnite,Negative,FORTNITE 5,neutral
6676,Fortnite,Negative,THE FORTNITE.,neutral
6683,Fortnite,Negative,This why fortnite sucks,disgust
6683,Fortnite,Negative,That's why Fortnite sucks,disgust
6683,Fortnite,Negative,Here's why fortnite sucks,disgust
6683,Fortnite,Negative,This fucking fortnite sucks,anger
6683,Fortnite,Negative,This is why fortnite sucks,disgust
6683,Fortnite,Negative,get why fortnite sucks,anger
6684,Fortnite,Positive,very good!.,joy
6684,Fortnite,Positive,very good!.,joy
6684,Fortnite,Positive,Very good!.,joy
6684,Fortnite,Positive,very cool,joy
6684,Fortnite,Positive,And very good!.,joy
6684,Fortnite,Positive,very very!.,joy
6686,Fortnite,Positive,my most useless skill is probably fortnite,sadness
6686,Fortnite,Positive,my most useless skill is probably fortnightly,sadness
6686,Fortnite,Positive,my most useless skill is probably fortnite,sadness
6686,Fortnite,Positive,my most useless map is probably fortnite,sadness
6686,Fortnite,Positive,my second most useless skill is probably fortnite,anger
6686,Fortnite,Positive,my most useless skill has probably fortnite,sadness
6687,Fortnite,Positive,Un-popular opinion Fortnite is kind of the best game i've ever played. I'ts almost like it was thought up by a person who lives alone.,surprise
6687,Fortnite,Positive,Unpopular opinion Fortnite is something like the best game I have ever played. I almost have the impression that it was invented by a person who lives alone.,neutral
6687,Fortnite,Positive,Unpopular opinion is probably the best game I've ever played.,neutral
6687,Fortnite,Positive,Un-popular opinion Fortnite is sort of the best game i've ever played. I'ts almost like shit was thought up by a person who lives overseas.,disgust
6687,Fortnite,Positive,Un - popular online opinion said Fortnite is kind of the third best game i've ever played. I'ts almost like maybe it was first thought up by a person now who always lives alone.,surprise
6687,Fortnite,Positive,Un-popular opinion Fortnite is kind of the best character i've ever play. I'ts almost like he was thought up by a family with lives alone.,surprise
6688,Fortnite,Positive,War zone has the worst damage consistency I have have seen. The fortnite shotguns were more consistent than this trash.,disgust
6688,Fortnite,Positive,War zone has the worst consistency of damage I've ever seen; the 14-day shotguns were more durable than this garbage.,disgust
6688,Fortnite,Positive,The war zone has the greatest damage I've seen. The double-barrelled guns have been more consistent than this thrash.,neutral
6688,Fortnite,Positive,War zone has the worst damage consistency I have have seen. The fortnite shotguns were more consistent than another one.,disgust
6688,Fortnite,Positive,War zone has the worst damage consistency I have to have seen. The fortnite artillery shotguns probably were more than consistent than this new trash.,disgust
6688,Fortnite,Positive,War zone has the worst gun consistency I that ever seen. The fortnite shotguns were more consistent than this trash.,disgust
6689,Fortnite,Neutral,"i just ran over three people with a truck in fortnite and they was on the top of a moutain with a sniper shooting at this guy, accidentally slid down the hill right to him and came in second .  i FUMBLED and STUMBLED pic.twitter.com/VZB6INp0Ll",anger
6689,Fortnite,Neutral,"I've just run over three people with a truck in a fortnight and they were at the top of a mountain where a sniper shot this guy, accidentally slid down the hill and came in second place. i FUMBLED and STUMBLED pic.twitter.com / VZB6INp0Ll",anger
6689,Fortnite,Neutral,"I just ran over three people in a truck in Fornite and they were on top of the coupling with the sniper shooting at this guy, accidentally slipped on a hill right in front of him and took second place.",surprise
6689,Fortnite,Neutral,"i just ran over three people with a truck in fortnite and they was on the top of a moutain with a sniper shooting at this guy, accidentally slid down the hill right to him and came in second .  i FUMBLED and STUMBLED pic.twitter.com/VZB6INp0Ll",anger
6689,Fortnite,Neutral,"H i just ran over three people with a truck in fortnite and they was on the top of a moutain with a sniper shooting at this guy, accidentally slid down the hill right to him and came in second .  i FUMBLED and STUMBLED pic.twitter.com/VZB6INp0Ll",anger
6691,Fortnite,Negative,i was playin fortnite creative fill rn an out of nowhere it kicked me out then sed i dont have permison to play fortnite @FortniteGame what the fuck,anger
6691,Fortnite,Negative,I played fortnite creatively fill rn out of nowhere it threw me then sed I have no permission to play fortnite @ FortniteGame what the hell,surprise
6691,Fortnite,Negative,i was playin fortnite creative fill an out of nowhere it knighted me out then sed i dont have permission to play fortnite @ niteGame what the fuck,anger
6691,Fortnite,Negative,i was playin fortnite creative fill rn out out of house it kicked me out then sed rum dont have permison to play fortnite @FortniteGame what the fuck,anger
6691,Fortnite,Negative,i was playin fortnite M creative fill here rn an here out of nowhere it kicked fucking me out then sed though i dont even have permison to play fortnite @FortniteGame and what the fucking fuck,anger
6691,Fortnite,Negative,i tried playin fortnite creative fill rn an out of nowhere it kicked me out then sed i dont have permison to use fortnite @FortniteGame for good deal,surprise
6692,Fortnite,Negative,RhandlerR RhandlerR fortnite is dog shit it’s past to and servers are down pic.twitter.com/byY6PqaYe6,sadness
6692,Fortnite,Negative,V RhandlerR RhandlerR fortnite is dog shit it’s past to and servers are down pic.twitter.com/byY6PqaYe6,sadness
6693,Fortnite,Positive,"THE @Ninja Just saw that you said Fortnite Beach is terrible because you die once within seconds of landing on to the island. It's not not a bad game, you're just working bad people at it. Huge difference. TO FYI : Don't land next to huge crowds of people called in for the game just for content.",fear
6693,Fortnite,Positive,"people who saw what you said Fortnite is terrible because you die within hour of landing on that island. It's not a bad game, you're just bad at it. Huge difference. FYI: shouldn't land off to massive crowds of people in the arcade just for content.",disgust
6694,Fortnite,Negative,NOT FREE TO USE !!!! Recent work,sadness
6694,Fortnite,Negative,NOT FREE!!!!,sadness
6694,Fortnite,Negative,NOT FREE TO USE!!!! Recent work,sadness
6694,Fortnite,Negative,NOT HERE TO USE!!!! Recent work,sadness
6694,Fortnite,Negative,NOT FREE TO ONE USE!!!!... Recent work,sadness
6695,Fortnite,Neutral,Is fortnite worth the redownload?,neutral
6695,Fortnite,Neutral,Is it worth re-downloading Fortnite?,neutral
6695,Fortnite,Neutral,Is Fortnite worth a reboot?,neutral
6695,Fortnite,Neutral,Is Netflix worth the redownload?,neutral
6695,Fortnite,Neutral,Is fortnite worth half the extra redownload?,neutral
6695,Fortnite,Neutral,Is fortnite accepting the redownload?,neutral
6697,Fortnite,Positive,nice,neutral
6697,Fortnite,Positive,nice,neutral
6697,Fortnite,Positive,nice,neutral
6697,Fortnite,Positive,Quite nice,joy
6698,Fortnite,Negative,I can’t get in fix plz fortnite,sadness
6698,Fortnite,Negative,I can not fix in plz fortnite,sadness
6698,Fortnite,Negative,I can't get in fix plz fortnite,sadness
6698,Fortnite,Negative,I<unk> get in fix plz fortnite,neutral
6698,Fortnite,Negative,I can ’ t always get in fix plz... fortnite,neutral
6698,Fortnite,Negative,I can’t get in every plz that,neutral
6699,Fortnite,Negative,I did the recommended steps that people posted on YT. I had no problem playing on the PC until Sunday night!,neutral
6700,Fortnite,Neutral,comment and i’ll rate your fortnite skill 1-10 . . 1: complete and utter trash. 2: trash. 3: below average. 4: average. 5: above average. 6: decent. 7: good. 8: really good. 9: insane. 10: one of the best ngl.,neutral
6700,Fortnite,Neutral,Comment and I rate your fortnightly skills 1-10. 1: complete and utter garbage. 2: garbage. 3: below average. 4: average. 5: above average. 6: decent. 7: good. 8: really good. 9: crazy. 10: one of the best NGLs.,disgust
6700,Fortnite,Neutral,1: complete and complete thrash. 2: thrash. 3: below average. 4: medium. 5: above average. 6: decent. 7: good. 8: really good. 9: good. 10: one of the best thrash.,joy
6700,Fortnite,Neutral,comment and i’ll score your fortnite skill 1-10.. 1: complete and utter trash. 2: trash. 2: below average. 4: average. 5: above average. 46: decent. 7: good. 8: exceptionally good. 9: mediocre. 10: most of the best ngl.,neutral
6700,Fortnite,Neutral,a comment and i ’ ll even rate you your last fortnite for skill 1 - 10.. 1 : complete totally and utter trash. 2 : trash. 3 : below or average. 2 4 : average. 5 : above average. 6 : decent. 7 : good. 8 : really good. m 9 : insane. 10 : one of among the best ngl.,surprise
6700,Fortnite,Neutral,comment and i’ll update your fortnite<unk> 1-10.. 2: complete and utter insanity. 2: trash. Three below average. 4: average. 5: absolutely good. 6: decent. 7: good. 8: really hard. 9: insane. THIS: 1 of the best ngl.,surprise
6703,Fortnite,Positive,Fucking wild and will be copping this tomorrow.,anger
6703,Fortnite,Positive,Damn wild and will crack that tomorrow.,anger
6703,Fortnite,Positive,Fucking wild and will be cupping this tomorrow.,anger
6703,Fortnite,Positive,Fucking wild woman will be copping this tomorrow.,anger
6703,Fortnite,Positive,Look Fucking wild and will be copping this gene tomorrow.,anger
6703,Fortnite,Positive,Fucking wild and will be doing this tomorrow.,anger
6707,Fortnite,Negative,stfu lol,neutral
6707,Fortnite,Negative,stfu lol,neutral
6707,Fortnite,Negative,stfalllol,neutral
6707,Fortnite,Negative,stfu<unk>,neutral
6707,Fortnite,Negative,2 stfu lol,neutral
6707,Fortnite,Negative,stfu lol,neutral
6709,Fortnite,Negative,i'm thinking to quit fortnite.,sadness
6709,Fortnite,Negative,I'm thinking of quitting fortnightly.,sadness
6709,Fortnite,Negative,i'm thinking to quit fortnite.,sadness
6709,Fortnite,Negative,i'm thinking to rest fortnite.,joy
6709,Fortnite,Negative,i'h m thinking whether to quit fortnite.,sadness
6709,Fortnite,Negative,i'm thinking you quit fortnite.,sadness
6711,Fortnite,Negative,That sucks tbh,disgust
6711,Fortnite,Negative,That sucks tbh,disgust
6711,Fortnite,Negative,That sucked tbh,disgust
6711,Fortnite,Negative,The That sucks tbh,disgust
6711,Fortnite,Negative,still sucks tbh,sadness
6715,Fortnite,Negative,Fortnite has these bots that make the game unplayed lmfao literally unplayable because of course you land with just an axe and before you can loot a bot with weapons already on the ground just shoots you before you can even arm yourself lmfao Fortnite right now is a waste of data https://t.co/MmErZUIZyl,anger
6715,Fortnite,Negative,"Fortnite has these bots that make the game lmfao literally unplayable, because of course you end up with only an axe and before you can loot a bot with weapons already lying on the ground, you shoot one before you can even arm yourself lmfao Fortnite is currently a waste of data https: / / t.co / MmErZUIZyl",neutral
6715,Fortnite,Negative,"We have these bots that make the unplayed lmfao game literally unplayable, because of course you land with just an axe and before you can rob a gun bot already on the ground, just shoot you before you can even arm yourself lmfao bennite right now - it's a waste of data.",disgust
6715,Fortnite,Negative,Fortnite has these bots that make any game unplayed lmfao literally unplayable because of course you land against just an axe and before you can loot a bot with kills already on the ground just shoots you before you can even heal yourself then Fortnite for now is a waste of data https://t.co/MmErZUIZyl],anger
6715,Fortnite,Negative,Fortnite has these bots that make the game unplayed lmfao literally unplayable now because they of course you land with just an axe and then before you can loot home a third bot with weapons already on the ground just shoots until you just before you can even arm yourself The lmfao Fortnite... right now is purely a waste of data https://t.co/MmErZUIZyl ],neutral
6715,Fortnite,Negative,Fortnite all these bots that make the game unplayed lmfao their unplayable run of course and land with up his axe and before you can loot a bot with one already on the ground just shoots you not they can even arm him lmfao Fortnite right now is a waste of data https://t.co/MmErZUIZyl],anger
6716,Fortnite,Positive,RhandlerR i have a concept you might like! Ik it’s kinda a bad drawing :/ pic.twitter.com/Ud6BsA3VhR,sadness
6716,Fortnite,Positive,in RhandlerR i have a concept you might like! Ik it’s kinda a bad drawing :/ pic.twitter.com/Ud6BsA3VhR,sadness
6717,Fortnite,Negative,"Not that long ago that Fortnite ran well on an iPhone 6, Switch had physics, PS4 couldn't even join a Switch player's party. Now iOS is gone, Android barely runs the game on an S20, streamers jumped ship, PC complains about aim assist, Console complains about SBMM. Nobody's happy",sadness
6717,Fortnite,Negative,"Not so long ago, Fortnite worked well on an iPhone 6, Switch had physics, the PS4 couldn't even join a Switch player party. Now, iOS is gone, Android barely runs on an S20, streamers jumped off the ship, PC complains about target support, console complains about SBMM.",neutral
6717,Fortnite,Negative,"Now iOS is gone, Android is struggling to launch a game on the S20, streamers are jumping ship, the PC is interested in the aiming assistant, the console is interested in the SBMM.",neutral
6717,Fortnite,Negative,"Not that long ago that Fortnite ran free on an iPhone 6, Switch for physics, PS4 may even join a Switch player's party. Now iOS is gone, Android now runs the game on my S20, streamers jumped ship, Steam complains about aim assist, Console complains about SBMM. Nobody's happy",sadness
6717,Fortnite,Negative,"Not that long ago remember that Fortnite ran well on an iPhone Sense 6, because Switch had physics, PS4 couldn't even join a Switch 5 player's party. Now iOS is gone, Android barely runs the game on an Xbox S20, streamers jumped ship, but PC Power complains about poor aim assist, Console View complains about SBMM. Nobody'S s happy",sadness
6717,Fortnite,Negative,"Not too long now that Fortnite works well on an iPhone 2, PSP had physics, PS4 couldn't even handle a Switch player's community. The iOS is gone, Android barely handled the game on my S20, streamers jumped ship, PC complains about aim assist, Console complains about SBMM. Nobody's happy",sadness
6718,Fortnite,Negative,fuck fortnite (yes i rage quit),anger
6718,Fortnite,Negative,"fuck fortnite (yes, I rage)",anger
6718,Fortnite,Negative,fuck fortnite (yes i rage quit),anger
6718,Fortnite,Negative,fuck off (yes i rage quit),anger
6718,Fortnite,Negative,fuck fortnite ( I yes and i rage quit ),anger
6718,Fortnite,Negative,fuck fortnite (yes i rage now),anger
6719,Fortnite,Negative,"anyways ignore my fortnite tweets,, im annoyed .",anger
6719,Fortnite,Negative,"Anyway, I ignore my fortnightly tweets, get annoyed.",anger
6719,Fortnite,Negative,"Anyways ignore my fortnite tweets,,, im annoyed.",anger
6719,Fortnite,Negative,anyways ignore my fortnite because im annoyed.,anger
6719,Fortnite,Negative,"But anyways ignore my fortnite finger tweets,, im slightly annoyed.",anger
6719,Fortnite,Negative,"anyways but my fortnite here,, im annoyed.",sadness
6720,Fortnite,Negative,I can't tell if that's spider man or dead pool because of the fucking colors and eyes,disgust
6720,Fortnite,Negative,I can't tell if it's spider man or dead pool because of the damn colours and eyes,disgust
6720,Fortnite,Negative,I can't tell if that's spider man or dead pool because of the fucking colors and eyes,disgust
6720,Fortnite,Negative,I can't tell if that's dead man or dead pool because of the fucking colors and eyes,disgust
6720,Fortnite,Negative,I can't t yet tell if that's s spider man candy or dead pool because of the fucking colors and eyes,disgust
6720,Fortnite,Negative,I can't count if this's spider man or dead pool because everything the fucking colors and eyes,disgust
6721,Fortnite,Positive,the whole fortnite event is on my birthday.. best birthday..,joy
6721,Fortnite,Positive,the whole fortnightly event is on my birthday.. best birthday..,joy
6721,Fortnite,Positive,all the two-day event on my birthday.. best birthday..,surprise
6721,Fortnite,Positive,the whole fortnite event is on my years best birthday..,joy
6721,Fortnite,Positive,the whole fortnite event is on just my happy birthday.. best in birthday..,joy
6721,Fortnite,Positive,the whole fortnite shit is on my birthday.. your birthday..,surprise
6723,Fortnite,Negative,Fortnite is shit.,disgust
6723,Fortnite,Negative,Fortnite is shit.,disgust
6723,Fortnite,Negative,Oite is shit.,disgust
6723,Fortnite,Negative,Fortnite or shit.,disgust
6723,Fortnite,Negative,Fortnite is cold shit.,disgust
6723,Fortnite,Negative,Fortnite Horse shit.,disgust
6724,Fortnite,Negative,So tired of hearing about fortnite & Roblox .,sadness
6724,Fortnite,Negative,So tired of hearing about Fortnite & Roblox.,sadness
6724,Fortnite,Negative,So tired of hearing about fortnite & Roblox.,sadness
6724,Fortnite,Negative,So tired of hearing about fortnite & Roblox<unk>,sadness
6724,Fortnite,Negative,So tired not of hearing more about fortnite & Roblox.,sadness
6724,Fortnite,Negative,So much of hearing about Simon & Roblox.,joy
6726,Fortnite,Negative,Epic I need help my Xbox comes up with failed to write necessary files when I’m loading up Fortnite I need help,sadness
6726,Fortnite,Negative,Epic I need help my Xbox is up with failed to write necessary files when I'm loading up Fortnite I need help,sadness
6726,Fortnite,Negative,"Epic I need help My Xbox comes up with failed to write the necessary files when I upload, I need help",sadness
6726,Fortnite,Negative,Epic I need help my Xbox comes up with failed to write necessary messages when I’m loading up Fortnite I need you,neutral
6726,Fortnite,Negative,Epic I probably need special help my Xbox comes up with failed to write necessary files when I ’ m back loading up Fortnite I sure need general help,sadness
6726,Fortnite,Negative,Epic to need help my Xbox comes up with failed to write any files while I’m loading up Fortnite I need help,sadness
6729,Fortnite,Negative,Why would this fortnite college season be duos but trios in game that just doesn't make sense start making fake duo FNCS posts not trios :(,neutral
6729,Fortnite,Negative,"Why should this fortnightly college season consist of duos, but of in-game trios that just don't make sense?",neutral
6729,Fortnite,Negative,"Why not in this two-year college season, not duos, but a trio in a game that just doesn't make sense, start making fake FNCS duos instead of a trio: (",neutral
6729,Fortnite,Negative,Why would this fortnite college season have duos but trios in game that just doesn't work or start making fake duo FNCS posts not trios :(,neutral
6729,Fortnite,Negative,Why would this fortnite college hockey season be for duos nothing but trios in game that just not doesn'T t make most sense start making fake a duo FNCS posts not trios : (,neutral
6729,Fortnite,Negative,Why would this new college season be duos is trios in reasons that just doesn't make sense start my fake duo FNCS posts are trios :(,neutral
6730,Fortnite,Negative,If I wanted to change the email I couldn't because I can't get in to the account to change it. Please anyone I need help with this @FortniteGame @FortniteStatus @DonaldMustard,fear
6730,Fortnite,Negative,"If I wanted to change the email, I couldn't because I can't log in to the account to change it. Please anyone I need help with this @ FortniteGame @ FortniteStatus @ DonaldSenstard",fear
6730,Fortnite,Negative,Please anyone I need help with this @ benniteGame @ benniteStatus @ DonaldMustard,fear
6730,Fortnite,Negative,If I wanted to change the character I couldn't because I can't get in over the account to change that. Please anyone I need help with this @FortniteGame @FortniteStatus @DonaldMustard,fear
6730,Fortnite,Negative,Thanks If I wanted to change all the email I couldn't just because I can't get in time to the account to change it. Thanks Please anyone I need To help you with this @FortniteGame Please @FortniteStatus @DonaldMustard,neutral
6730,Fortnite,Negative,If I wanted a change the email I couldn't I now can't get access to the site to change it. Please anyone I need helps with this @FortniteGame @FortniteStatus @DonaldMustard,fear
6732,Fortnite,Negative,i'm sick an tired of fortnite doing collabs based off your mom because it is getting to the point where it's so unoriginal,sadness
6732,Fortnite,Negative,I'm sick and tired of Fortnite doing collabs based on your mum because it gets to the point where it's so unoriginal,sadness
6732,Fortnite,Negative,i'm sick an tired of fortnite doing colabs based off your mom because it is getting to the point where it's so unoriginal,sadness
6732,Fortnite,Negative,i'm sick an tired of fortnite doing collabs based off your mom because everything starts getting to the point where it's so unoriginal,sadness
6732,Fortnite,Negative,i'm feeling sick as an tired of fortnite doing collabs based off on your mom because it is getting to exactly the point where it't s so very unoriginal,sadness
6732,Fortnite,Negative,i'm sick an tired of fortnite doing collabs with off hub mom because that is confusing to the point where it's so unoriginal,sadness
6733,Fortnite,Positive,"thank fuck they have that one emote (if uno, uno)",anger
6733,Fortnite,Positive,"Thank God they have this one emote (if uno, uno)",joy
6733,Fortnite,Positive,"thank fuck they have that one emote (if uno, uno)",anger
