id,topic,sentiment,tweet,emotion_label
5327,Hearthstone,Neutral,"It's the biggest murlock board I've ever done, and I haven't seen a single murlock board. All four of the foyer was murlock, but no one got a Megasaurus, and I stole all of their Brands!",surprise
5327,Hearthstone,Neutral,"This is goes down the biggest fight board I've ever made, and I didn't see a Mur Gentle Megasaur. The whole top four of the lobby were murlocs, but no players got a Megasaur and I stole all their prizes!",surprise
5327,Hearthstone,Neutral,"This is hands down the single biggest murloc tree board I've ever made, and I didn't see anymore a single Gentle Giant Megasaur. The good whole top or four of the main lobby were murlocs, but no one got a Megasaur left and maybe I stole all their Super Branns!",surprise
5327,Hearthstone,Neutral,"This is hands down the biggest murloc scene I've ever made, and I didn't see a single stupid Megasaur. In whole bottom four of the lobby were murlocs, because one guest got a Megasaur and I stole all the Branns!",surprise
5328,Hearthstone,Negative,So what’s going on with Hearthstone for iPad? I deleted that app we redownloaded because iTunes is still saying to restart the app... any idea on when the patch will come live across iOS?,neutral
5330,Hearthstone,Neutral,20 more wins for 1000 win Mage Portrait! Still climbing the Legend Rankings. Top 200 tomorrow?,surprise
5330,Hearthstone,Neutral,20 more wins for 1000 win Mage Portrait! Climb still in the Legends Leaderboard. Top 200 tomorrow?,neutral
5330,Hearthstone,Neutral,"Another 20 wins for 1,000 Mage Portrait wins! Continue to climb the Lehman Brothers rankings. Top 200 tomorrow?",surprise
5330,Hearthstone,Neutral,20 more wins for 1000 win Grand Portrait! Still climbing the Legend Rankings. Top 200 Magic?,neutral
5330,Hearthstone,Neutral,20 more wins Back for Super 1000 win Mage Portrait! Still still climbing the Legend Key Rankings. Top 200 tomorrow?,surprise
5330,Hearthstone,Neutral,20 more wins for 1000 BC Mage Portrait! Step climbing the Legend class. Top 200 tomorrow?,neutral
5331,Hearthstone,Positive,Hearthstone is fun to play.,joy
5331,Hearthstone,Positive,Hearthstone is fun to play.,joy
5331,Hearthstone,Positive,Hearthstone is fun to play.,joy
5331,Hearthstone,Positive,Hearthstone is fun simple play.,joy
5331,Hearthstone,Positive,Hearthstone is fun to play play.,joy
5331,Hearthstone,Positive,Hearthstone be fun to play.,joy
5332,Hearthstone,Negative,Nothing new today. New rank at Hearthstone. I played CS like everyday. I played Clash Royale like everyday. I was played Brawl Stars like everyday. God my life is so sad and boring.,sadness
5332,Hearthstone,Negative,"I played CS like every day. I played Clash Royale like every day. I was played Brawl Stars like every day. God, my life is so sad and boring.",sadness
5332,Hearthstone,Negative,"Nothing new today. New title at Heartstone. I played CS like every day. I played Clash Royale like every day. I played Brawl Stars like every day. My God, my life is so sad and boring.",sadness
5332,Hearthstone,Negative,Nothing new today. New rank at Hearthstone. I played Overwatch like everyday. I played Clash Royale like everyday. I was practicing Brawl Stars like everyday. God my life is so sad very boring.,sadness
5332,Hearthstone,Negative,Noah Nothing new today. New rank at Royal Hearthstone. I played CS like everyday. I played Cricket Clash against Royale like everyday. So I was played Brawl for Stars like almost everyday. Jesus God how my life is so sad and boring.,sadness
5332,Hearthstone,Negative,Nothing new today. New rank at Hearthstone. I played CS like everyday. I played Clash Titan alike everyday. I I played Soul Hunter like everyday. God my life goes so sad and boring.,sadness
5333,Hearthstone,Neutral,"Playing through the second week of Galakrond's Awakening. Still no decent internet, but maybe later this week. twitch.tv/old_guardian",neutral
5333,Hearthstone,Neutral,"We're playing through the second week of Galakron's Awakening. Still no decent internet, but maybe later this week. twitch.tv / old _ guardian",neutral
5333,Hearthstone,Neutral,"It is the second week of the Galacrond Awakening. There is still no decent internet, but perhaps this week.",neutral
5333,Hearthstone,Neutral,"Playing through the second week of Galakrond's Awakening. Still no decent internet, but maybe later this week. twitch.tv/old_guardian",neutral
5333,Hearthstone,Neutral,"BBC Playing through the second week of Galakrond's Awakening. Still no decent internet, but maybe later this week. twitch.tv/old_guardian",neutral
5334,Hearthstone,Positive,Just started playing @PlayHearthstone . Great game. So much fun .,joy
5334,Hearthstone,Positive,I just started playing @ PlayHearthstone. Great game. So much fun.,joy
5334,Hearthstone,Positive,Just started playing @ PlayHearthstone. Great game.,neutral
5334,Hearthstone,Positive,Just started a @PlayHearthstone. Great game. So much fun.,joy
5334,Hearthstone,Positive,and Just started playing @PlayHearthstone. Great game. So not much of fun.,surprise
5334,Hearthstone,Positive,finally started playing @PlayHearthstone. Great game. Very much fun.,joy
5335,Hearthstone,Positive,The hype was real. I'm really happy that I started podcasting about hearthstone when I did. All I want to do is play and talk about playing.,joy
5335,Hearthstone,Positive,The hype was real. I'm really glad that I started podcasting about Herdstein back then. All I want to do is play and talk about playing.,joy
5335,Hearthstone,Positive,The hat-trick was real. I'm very happy to have started the casting for the role of Hartstone when it was done.,joy
5335,Hearthstone,Positive,The hype was real. I'm really happy that they started podcasting about soccer when I did. All I have to do is play and talk about playing.,joy
5335,Hearthstone,Positive,11 The hype was real. Besides I'm feeling really damn happy that I started podcasting about hearthstone when I already did. All I want to wanna do today is play and talk about playing.,joy
5335,Hearthstone,Positive,The hype was amazing. I'm really happy that I started podcasting about hearthstone when you did. All they want to listen is play and talk to playing.,joy
5337,Hearthstone,Positive,My power over you grows stronger yet.,neutral
5337,Hearthstone,Positive,My power over you will be even stronger.,joy
5337,Hearthstone,Positive,My power over you is even stronger.,joy
5337,Hearthstone,Positive,My power with you grows stronger yet.,joy
5337,Hearthstone,Positive,The My power over you grows stronger yet.,neutral
5337,Hearthstone,Positive,its power over you grows stronger yet.,neutral
5338,Hearthstone,Neutral,I talk way too much shit when playing Hearthstone Battlegrounds for someone that started a week and a half ago.,disgust
5338,Hearthstone,Neutral,I talk way too much shit when I play Hearthstone Battlegrounds for someone who started a week and a half ago.,disgust
5338,Hearthstone,Neutral,I say too much shit when I play Heartstone Battlegrounds for someone who started a week and a half ago.,disgust
5338,Hearthstone,Neutral,I talk way too much shit about playing Hearthstone Battlegrounds for someone that started a week and a week ago.,disgust
5338,Hearthstone,Neutral,And I talk way way too much shit when playing Hearthstone Battlegrounds for annoying someone that started a week and maybe a half ago.,disgust
5338,Hearthstone,Neutral,I talk way so much shit when playing Hearthstone Battlegrounds for someone that wrote a week and another half ago.,disgust
5343,Hearthstone,Neutral,my gf sucks at hearthstone but hes very adorable so i'll let it slide,sadness
5343,Hearthstone,Neutral,"My girlfriend sucks at the hearth, but hes very adorable so I'll let it slide",disgust
5343,Hearthstone,Neutral,my gf sucks at heartstone but hes very adorable so i'll let it slide,sadness
5343,Hearthstone,Neutral,my gf sucks at hearthstone.. hes very adorable so i'll let it slide,sadness
5343,Hearthstone,Neutral,sorry my gf sucks at hearthstone but hes being very adorable so i'll happily let it slide,sadness
5343,Hearthstone,Neutral,my gf sucks at people but hes is adorable so i'll let it go,joy
5344,Hearthstone,Neutral,Little Jaina fan art.. .,neutral
5344,Hearthstone,Neutral,Little Jaina Fan Art...,neutral
5344,Hearthstone,Neutral,Little Jaina fan art...,neutral
5344,Hearthstone,Neutral,Little Jaina fan club.,joy
5344,Hearthstone,Neutral,Little Jaina fan club art...,neutral
5344,Hearthstone,Neutral,Little Voice fan art...,neutral
5345,Hearthstone,Negative,i suck at hearthstone today i-,sadness
5345,Hearthstone,Negative,I suck at the hearth today.,disgust
5345,Hearthstone,Negative,i suck at heartstone today i-,sadness
5345,Hearthstone,Negative,i suck at hearthstone though i-,sadness
5345,Hearthstone,Negative,i suck at serving hearthstone today i -,sadness
5345,Hearthstone,Negative,i suck at school today i-,sadness
5346,Hearthstone,Negative,OWL really going downhill,neutral
5346,Hearthstone,Negative,OWL is going downhill,neutral
5346,Hearthstone,Negative,PLP really is going down,sadness
5346,Hearthstone,Negative,OWL team going downhill,neutral
5346,Hearthstone,Negative,As OWL really going downhill,neutral
5346,Hearthstone,Negative,be really going downhill,neutral
5347,Hearthstone,Negative,Dang Arena why you have to do Demon Hunter so dirty? .,disgust
5347,Hearthstone,Negative,"Dang Arena, why do you have to make demon hunters so dirty?.",disgust
5347,Hearthstone,Negative,"Dang Arena, why should you do Demon Hunter so dirty?.",disgust
5347,Hearthstone,Negative,Dang Arena why you have to do Moonlight Hunter so dirty?.,disgust
5347,Hearthstone,Negative,Dang Arena why you have to do stupid Demon Hunter things so dirty?.,disgust
5347,Hearthstone,Negative,the dude why you have to do Demon Hunter so dirty?.,disgust
5348,Hearthstone,Positive,Yeah. Cool!,joy
5348,Hearthstone,Positive,Yes. Cool!,joy
5348,Hearthstone,Positive,Yeah. Cool!,joy
5348,Hearthstone,Positive,Yeah. Now!,anger
5348,Hearthstone,Positive,O Yeah. Cool!,joy
5348,Hearthstone,Positive,Yeah. Sorry!,sadness
5349,Hearthstone,Neutral,Amazon  . . Playing  . . twitch.tv/MorningStarGG. . Join the  . .  . RhandlerR,neutral
5350,Hearthstone,Negative,The @PlayHearthstone app is such trash now on iOS. I’ve lost multiple games due to connections. How am I ever suppose to get legend if that keeps happening...such bs,sadness
5350,Hearthstone,Negative,The @ PlayHearthstone app is now such rubbish on iOS. I've lost several games due to connections.,anger
5350,Hearthstone,Negative,The @ PlayHearthstone app is such a thrash on iOS. I lost a few games because of connectivity.,sadness
5350,Hearthstone,Negative,The @PlayHearthstone app is such trash now on iOS. I’ve lost multiple commands due to connections. How am I ever suppose i get legend because that keeps happening...such bs,sadness
5350,Hearthstone,Negative,The main @PlayHearthstone app is such trash now residing on our iOS. I ’ ve lost multiple video games due strictly to connections. Now How possible am possibly I ever suppose to get legend if that keeps happening... such bs,sadness
5350,Hearthstone,Negative,The @PlayHearthstone app is such trash now on line. Recently lost multiple games due to connections. How was I ever suppose to get that shit that keeps going...such bs,anger
5351,Hearthstone,Positive,Joe Buck is excited by Hearthstone,joy
5351,Hearthstone,Positive,Joe Buck is excited about Hearthstone,joy
5351,Hearthstone,Positive,Joe Buck excited by Hartstone,joy
5351,Hearthstone,Positive,Joe Sweeney is excited by Hearthstone,joy
5351,Hearthstone,Positive,Joe Buck is excited now by Hearthstone,joy
5351,Hearthstone,Positive,name Buck is excited by Hearthstone,joy
5352,Hearthstone,Positive,Back to Hearthstone! Doing Single Player Shenanigans!  twitch.tv/rod_johnston,neutral
5352,Hearthstone,Positive,Back to Hearthstone! Make Single Player Shenanigans! twitch.tv / rod _ johnston,neutral
5352,Hearthstone,Positive,Back to Hearthstone! Doing Single Player Shenanigans!  twitch.tv/rod_johnston,neutral
5352,Hearthstone,Positive,Music Back to Hearthstone! Doing Single Player Shenanigans!  twitch.tv/rod_johnston,joy
5353,Hearthstone,Neutral,I’ll be live in about an hour with some @PlayHearthstone  . . Come say hi at Twitch.tv/washinthewind!! . . (Old food porn because links don’t get as much audience) https://t.co/QOTEX9eio1,neutral
5353,Hearthstone,Neutral,I'll be live in about an hour with some @ PlayHearthstone.. Say hello at Twitch.tv / washinthewind!!.. (Old food porn because links don't get as much audience) https: / / t.co / QOTEX9eio1,neutral
5353,Hearthstone,Neutral,I'll be on air in about an hour with some @ PlayHearthstone... Come say hi to Hetch.tv / washinthewind!!.. (Old food porn because links don't get as much audience) https: / / co / QEX9eio1,neutral
5353,Hearthstone,Neutral,I’ll be live in about an hour – some @PlayHearthstone .. Come email hi at link.tv/washinthewind!!. Thanks (Old food porn because links don’t have as much audience) https://t.co/QOTEX9eio1],neutral
5353,Hearthstone,Neutral,I really ’ ll be live streaming in about 2 an hour with some @PlayHearthstone.. do Come say hi at Twitch. on tv / The washinthewind!!.. ( see Old food porn because links don probably ’ t get around as much TV audience ) https://t.co/QOTEX9eio1 ],neutral
5353,Hearthstone,Neutral,I’ll be live in about that hour doing some @PlayHearthstone.. Come say hi at Twitch.tv/washinthewind!!.. (Old boy porn may normally only get near same audience) https://t.co/QOTEX9eio1],neutral
5354,Hearthstone,Neutral,The  . . The Protector Cup  . Here are your top 3:. . 🥇RhandlerR. 🥈RhandlerR. 🥉RhandlerR. . Thanks RhandlerR for providing us with these amazing prizes and we will see you soon with the Protector Cup  . . GGs to everyone that participated! pic.twitter.com/xaPIPRHoFI,joy
5355,Hearthstone,Neutral,Right here! This creek is huge... to flex and maybe a muscle or two! Looking for a great place to relax and watch Hearthstone or Dungeon Crawler?... Welcome Gorillo (@ davemarshall89) to SAGA. http: / / www.co / 4kUx6reyY,joy
5356,Hearthstone,Negative,blizzard patch notes say we can preorder to the 5th but the bundles have been pulled from mobile sites and blizzard predictions won’t load?,sadness
5359,Hearthstone,Neutral,wtf hearthstone has a new class?,surprise
5359,Hearthstone,Neutral,wtf has a new class?,anger
5359,Hearthstone,Neutral,wtf heartstone has a new class?,surprise
5359,Hearthstone,Neutral,wtf hearthstone has a senior class?,surprise
5359,Hearthstone,Neutral,wtf hearthstone girl has graduated a new class?,surprise
5359,Hearthstone,Neutral,wtf hearthstone has a spinning class?,surprise
5360,Hearthstone,Neutral,"I don't know what happened, I wasn't done playing and he died on his own on turn 3",surprise
5360,Hearthstone,Neutral,"I don't know what happened, I wasn't finished playing and he died alone in round 3.",sadness
5360,Hearthstone,Neutral,"I don't know what happened, I didn't play and he died on the third turn.",surprise
5360,Hearthstone,Neutral,"I don't know what happened, I wasn't properly screaming and he died on his own on turn 3",surprise
5360,Hearthstone,Neutral,"I... don'u t know what happened, I wasn't done playing and he almost died off on his own on turn 3",surprise
5360,Hearthstone,Neutral,"I don't know what was, I wasn't done playing and Joey died on his way on turn 3",surprise
5361,Hearthstone,Negative,Four Hearthstone cards you have no business loving as much as you do. pic.twitter.com/CfGlAKmzgZ,neutral
5361,Hearthstone,Negative,Four Hearthstone cards you don't love as much as you. pic.twitter.com / CfGlAKmzgZ,neutral
5361,Hearthstone,Negative,Four Hearthstone cards you don't like as much as you do. pic.facebook.com / CfGlAKmzgZ,neutral
5361,Hearthstone,Negative,Four Hearthstone cards you have no business loving as much as you do. pic.twitter.com/CfGlAKmzgZ,neutral
5361,Hearthstone,Negative,org Four Hearthstone cards you have no business loving as much as you do. pic.twitter.com/CfGlAKmzgZ,neutral
5361,Hearthstone,Negative,just,neutral
5362,Hearthstone,Positive,i still love this perspective on RNG in Hearthstone and think about Reggie Fils-Aime,joy
5362,Hearthstone,Positive,I still love this perspective on RNG in Hearthstone and think of Reggie Fils-Aime,joy
5362,Hearthstone,Positive,i still love this perspective on RNG in Hearthstone and think about Reggie Fils-AG,joy
5362,Hearthstone,Positive,i still love this perspective on RNG in Hearthstone and think a Reggie Fils-Aime,joy
5362,Hearthstone,Positive,i still love this perspective on RNG like in Hearthstone Live and I think about... Reggie Fils - Aime,joy
5362,Hearthstone,Positive,i still love this perspective on RNG in 2013 and think about the Evans-Aime,joy
5363,Hearthstone,Positive,Dude that YouTube chat is amazing.. . Glad @PlayHearthstone up'd its viewership from 10k to *checks counter* ....4k.. . All 20 of us talking appreciate it!,surprise
5363,Hearthstone,Positive,Dude that YouTube chat is amazing... Merry @ PlayHearthstone up'd his audience from 10k to * check counter *.... 4k... All 20 of us talking appreciate it!,joy
5363,Hearthstone,Positive,Dude that YouTube chat is awesome.... D @ PlayHearthstone has lifted his audience from 10k to * check counter *.... 4k.. all of us who speak appreciate it!,joy
5363,Hearthstone,Positive,Dude that whole chat is amazing... Glad @PlayHearthstone up'd its viewership from 10k to 1 counter*....4k... All 20 guys us talking appreciate it!,joy
5363,Hearthstone,Positive,Dude that YouTube chat is absolutely amazing... Glad all @PlayHearthstone up'e d its entire viewership from every 10k runs to * checks counter *.... 4k... But All 20 other of us started talking appreciate it!,surprise
5363,Hearthstone,Positive,Dude that YouTube area looks amazing... Glad to up'd its viewership from 10k to 49 counter*....4k... Like 20 of your talking appreciate there!,surprise
5364,Hearthstone,Positive,This might actually get me to play Hearthstone! (I am terrible at strategy card games),fear
5364,Hearthstone,Positive,This could actually make me play Hearthstone! (I'm terrible at strategy games),fear
5364,Hearthstone,Positive,It might actually make me play Hearthstone! (I'm terrible at strategic card games),fear
5364,Hearthstone,Positive,This might actually get me to play Hearthstone! (I am terrible at strategy game games),fear
5364,Hearthstone,Positive,1 This might actually actually get me to play Hearthstone! ( I truly am not terrible at strategy card games ),joy
5364,Hearthstone,Positive,This might actually get people to play Hearthstone! (I am pretty at these card games),neutral
5365,Hearthstone,Positive,"Not only does it reveal your enemies, but it's also great for parties!",joy
5365,Hearthstone,Positive,"It not only exposes your enemies, but is also great for parties!",disgust
5365,Hearthstone,Positive,"It not only identifies your enemies, but is also great for parties!",neutral
5365,Hearthstone,Positive,"Not only does it reveal your enemies, but it's also great in parties!",joy
5365,Hearthstone,Positive,"Not only does it proudly reveal half your enemies, but it's also all great for parties!",joy
5365,Hearthstone,Positive,"Not only does Facebook reveal your date, but it's also great for parties!",joy
5369,Hearthstone,Neutral,Hearthstone Ranked/ BGs 7/2/20 flash1117.stream/home,neutral
5369,Hearthstone,Neutral,Hearthstone Ranking / BGs 7 / 2 / 20 flash1117.stream / home,neutral
5369,Hearthstone,Neutral,Hearthstone Ranked / BGs 7 / 2 / 20 flash1117.stream / home,neutral
5369,Hearthstone,Neutral,Hearthstone v/ BGs 7/2/20 flash1117.stream/home,neutral
5369,Hearthstone,Neutral,At Hearthstone Ranked / BGs 7 / 2 / 2 20 flash1117. Source stream / Go home,neutral
5369,Hearthstone,Neutral,Top Ranked/ BGs 7/2/20 2017.stream/home,neutral
5370,Hearthstone,Neutral,Liked on YouTube: ENDLESS LACKEYS!! Quest Warlock with Glinda & Erkh! | Galakrond's Awakening | Hearthstone youtu.be/m1RFhLJsKSI,neutral
5370,Hearthstone,Neutral,Popular on YouTube: ENDLESS LACKEYS!! Quest Warlock with Glinda & Erkh! | Galakronds Awakening | Hearthstone youtu.be / m1RFhLJsKSI,neutral
5370,Hearthstone,Neutral,Liked on YouTube: ENDLESS LACKEYS!! Quest Warlock with Glinda & Erkh!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,neutral
5370,Hearthstone,Neutral,Liked on YouTube: ENDLESS LACKEYS!! Quest Warlock with Glinda la Erkh! Another Warrior Awakening Adventure Hearthstone youtu.be/m1RFhLJsKSI,neutral
5370,Hearthstone,Neutral,they Liked it on... YouTube : A ENDLESS IN LACKEYS!! Quest Warlock with Glinda & Dave Erkh! | Galakrond'and s Great Awakening | Hearthstone www youtu. uk be / m1RFhLJsKSI,joy
5370,Hearthstone,Neutral,goes on from: ENDLESS One Quest Warlock<unk> Simon & Max! | Galakrond's Awakening | by youtu.be/m1RFhLJsKSI,neutral
5372,Hearthstone,Positive,check out this new @PlayHearthstone cinematic from my pals in SFD at @Blizzard_Ent!  It's insane!,fear
5372,Hearthstone,Positive,Check out this new @ PlayHearthstone movie from my buddies at @ Blizzard _ Ent! It's crazy!,joy
5372,Hearthstone,Positive,Take a look at this new @ PlayHearthstone movie theater from my friends at the SFD at @ Blizzard _ Ent!,joy
5372,Hearthstone,Positive,check out this new @PlayHearthstone cinematic from my show in SFD at PAX!  It's insane!,surprise
5372,Hearthstone,Positive,check out at this all new @PlayHearthstone cinematic from my pals in an SFD at Your @Blizzard_Ent! It'S s insane!,surprise
5372,Hearthstone,Positive,check out another new Halloween cinematic from my pals who SFD like @PlayHearthstone! It's insane!,fear
5374,Hearthstone,Neutral,The 3 best team compositions to try out in VALORANT  . cybersportnews.net/69504/ https://t.co/1YUEO8GIM4,neutral
5374,Hearthstone,Neutral,The 3 best team compositions to try in VALORANT. cybersportnews.net / 69504 / https: / / t.co / 1YUEO8GIM4,neutral
5374,Hearthstone,Neutral,3 best teams to try at VALORANT. cybersportnews.net / 69504 / https: / / Fenco / 1YUEO8GIM4,neutral
5374,Hearthstone,Neutral,The 3 best team compositions to play daily in VALORANT . cybersportnews.net/69504/ https://t.co/1YUEO8GIM4],neutral
5374,Hearthstone,Neutral,other emerging film team compositions to try out in VALORANT. cybersportnews.net/69504/ [],neutral
5375,Hearthstone,Neutral,"Nieuw artikel: A new Ranked Ladder arrived for Hearthstone, featuring lots of stars dutchtwilight.kathzilstudio.nl/a-new-ranked-l…",surprise
5375,Hearthstone,Neutral,"New article: A new ranking ladder has arrived for Hearthstone, with many Dutch stars dutchschwilight.kathzilstudio.nl / a-new-ranking-l...",surprise
5375,Hearthstone,Neutral,"A new ranking ladder has arrived at Heathrow, with many stars dutywilight.kathzilo.nl / a-new-ranked-l...",surprise
5375,Hearthstone,Neutral,"Nieuw artikel: A different Ranked League arrived to Hearthstone, featuring lots of stars info.kathzilstudio.nl/a-new-ranked-l…",surprise
5375,Hearthstone,Neutral,"Over Nieuw artikel : A brand new Ranked Ladder arrived for Club Hearthstone, featuring lots some of bright stars dutchtwilight. in kathzilstudio. nl / a - the new - ranked - name l …",joy
5375,Hearthstone,Neutral,"Nieuw artikel: just 1 Ranked Ladder added within Hearthstone, and lots this use dutchtwilight.kathzilstudio.nl/a-new-ranked-l...",neutral
5376,Hearthstone,Negative,"I don't care what anyone says, in the first expansion last year Lackeys made Hearthstone a worse game and its still suffering from it. The first expansion this year Demon Hunter has made Hearthstone a worse game even after 10 nerfs, cant wait for next years first expansion.",disgust
5376,Hearthstone,Negative,"I don't care what anyone says, in the first expansion last year, Lackeys made Hearthstone a worse game and it still suffers from it. Demon Hunter's first expansion this year made Hearthstone a worse game, even after 10 Nerfs, and can't wait for the first expansion next year.",disgust
5376,Hearthstone,Negative,"The first expansion of the year by Demon Hunter made Heartstone the worst game even after 10 nerves, I can't wait for the first expansion in years to come.",disgust
5376,Hearthstone,Negative,"I don't care if anyone says, in the first expansion last year Lackeys made Hearthstone a worse game and its still far from it. The first expansion this whole Demon is has made Hearthstone a worse game even after 10 nerfs, we wait for next years first expansion.",disgust
5376,Hearthstone,Negative,"I don't really care though what anyone says, in the only first expansion last year Lackeys made Hearthstone feel a worse game and though its still suffering from it. The first expansion this year Demon of Hunter has made Hearthstone a worse game because even after making 10 nerfs, cant they wait for our next years first expansion.",disgust
5376,Hearthstone,Negative,"I don't care what anyone says, in<unk> first two<unk> years Lackeys made Hearthstone a worse game and its still suffering from it. The first expansion this said Demon Hunter still made Hearthstone a worse game even after full nerfs, cant wait on is years first expansion.",disgust
5377,Hearthstone,Neutral,"Turning around a match against Tirion in Hearthstone Battlegrounds, that feels good.  Breaking 7k for the first time by doing it...that feels great!. . youtu.be/OtqXBZM0kCc",joy
5377,Hearthstone,Neutral,Turning a game against Tirion in Hearthstone Battlegrounds feels good. Breaking 7k for the first time... that feels great!. youtu.be / OtqXBZM0kCc,joy
5377,Hearthstone,Neutral,Turning around a match against Tyrion at Hearthstone Battlegrounds that feels good. Breaking 7k for the first time by doing it... that feels great!.. youtu.be / OtqXBZM0kCc,joy
5377,Hearthstone,Neutral,"Turning around one match against Phoenix in Hearthstone mode, just feels good.  Breaking 7k for the first time really doing it...that feels great!.. youtu.be/OtqXBZM0kCc",joy
5377,Hearthstone,Neutral,"Turning it around a match against Tirion Guerrero in Hearthstone Park Battlegrounds, that still feels good. Breaking 7k matches for the first time but by always doing something it... that feels... great!.. youtu. I be / OtqXBZM0kCc",joy
5377,Hearthstone,Neutral,"hanging around a match against Tirion in 2011 again, that feels good. Breaking free for the fifth time and doing it...that does great!.. youtu.be/OtqXBZM0kCc",joy
5378,Hearthstone,Neutral,I'm in the  . Aranna Starseeker Bundle.,neutral
5378,Hearthstone,Neutral,I'm in. Aranna Starseeker Bundle.,neutral
5378,Hearthstone,Neutral,I'm in the. Aranna Starseeker Bundle.,neutral
5378,Hearthstone,Neutral,I'm in the . Aranna Starseeker Archives.,neutral
5378,Hearthstone,Neutral,I'm in from the. 10 Aranna Vale Starseeker Bundle.,joy
5378,Hearthstone,Neutral,the'm in the. Aranna Diamond Bundle.,surprise
5379,Hearthstone,Positive,Hearthstone stream lets chill and have some fun  streamlabs.com/jabulanimthomb…,joy
5379,Hearthstone,Positive,Hearthstone Stream lets cool down and have fun streamlabs.com / jabulanimthomb...,joy
5379,Hearthstone,Positive,Hearthstone stream lets chill and have some fun streamlabs.com / jabulanimthomb...,joy
5379,Hearthstone,Positive,Hearthstone stream lets go and have some beers  streamlabs.com/jabulanimthomb…,neutral
5379,Hearthstone,Positive,Take Hearthstone stream for lets chill and have some fun by streamlabs. at com / jabulanimthomb …,joy
5379,Hearthstone,Positive,up stream lets chill and have some time in.com/jabulanimthomb...,neutral
5380,Hearthstone,Negative,iPads crashing again .,sadness
5380,Hearthstone,Negative,iPads crash again.,sadness
5380,Hearthstone,Negative,The iPad is roaring again.,neutral
5380,Hearthstone,Negative,iPads crashing by.,surprise
5380,Hearthstone,Negative,iPads back crashing again.,sadness
5380,Hearthstone,Negative,iPads crashing today.,sadness
5382,Hearthstone,Negative,"Great @PlayHearthstone means the last update on Android has turned battlegrounds over into trash. Everything is sped and up way too goddamn much, most attack certain animations don't happen immediately and minions just die, long opponents'names themselves are covered by the next friends list player icon, music gets cut off",anger
5383,Hearthstone,Neutral,Looking for a deck to crush Druids and Paladins... look no further. Here's a guide and gameplay for YOIINK thief priest. . youtu.be/iLLXfTW-MSM. .,neutral
5383,Hearthstone,Neutral,Looking for a deck to destroy druids and paladins... look no further. Here's a guide and gameplay for YOIINK thief priests.. youtu.be / iLLXfTW-MSM.,neutral
5383,Hearthstone,Neutral,Looking for a deck to crush druids and paladins... don't look any further. Here's a guide and game for YOIINK threest... youtu.be / iLXfTW-MSM...,neutral
5383,Hearthstone,Neutral,Looking for a deck to crush Druids and Paladins... look no further. Here's a guide and gameplay from YOIINK thief 8. // media.be/iLLXfTW-MSM..,neutral
5383,Hearthstone,Neutral,7 Looking for a deck table to crush Druids and Paladins... look me no further further. Here'a s is a basic guide to and gameplay for YOIINK thief priest.. youtu. be / e iLLXfTW - i MSM..,neutral
5383,Hearthstone,Neutral,Looking after or kill or crush Druids and Paladins... look even longer. Here's a guide and set for YOIINK thief priest.. youtu.be/iLLXfTW-MSM..,neutral
5384,Hearthstone,Positive,"I don't know what's happening, but this trailer is amazing.",surprise
5384,Hearthstone,Positive,"I don't know what happens, but this trailer is amazing.",surprise
5384,Hearthstone,Positive,"I don't know what's going on, but this trailer is amazing.",surprise
5384,Hearthstone,Positive,"I don't know what's happening, but this trailer is bad.",disgust
5384,Hearthstone,Positive,"I don'Don t know what's happening, but this summer trailer tour is amazing.",surprise
5384,Hearthstone,Positive,"I don't know what's happening, just this trailer was amazing.",surprise
5385,Hearthstone,Neutral,"Thank you for the Felfire Festival goodies @PlayHearthstone! With these, I can create my own festival at home!",joy
5385,Hearthstone,Neutral,Thank you for the Felfire Festival goodies @ PlayHearthstone! With them I can create my own festival at home!,joy
5385,Hearthstone,Neutral,Thanks for Felfire Festival goodies @ PlayHearthstone! With them I can create my own festival at home!,joy
5385,Hearthstone,Neutral,"Thank you for the Felfire mix goodies @PlayHearthstone! With both, I can create my own festival at home!",joy
5385,Hearthstone,Neutral,"Thank Thank you for the Miss Felfire Festival goodies @PlayHearthstone! With these, hopefully I can create my own festival exhibit at our home!",joy
5385,Hearthstone,Neutral,"love you for the Wine Festival and @PlayHearthstone! With these, I can get my own festival at home!",joy
5386,Hearthstone,Negative,I get screwed over so god damn much in hearthstone,anger
5386,Hearthstone,Negative,m screwed up so goddamn much in the heartstone,anger
5386,Hearthstone,Negative,I am being twisted like a hot rock.,disgust
5386,Hearthstone,Negative,I get screwed over so god damn much every hearthstone,anger
5386,Hearthstone,Negative,I get screwed over so much god damn much in red hearthstone,anger
5386,Hearthstone,Negative,will get screwed over so god damn much in hearthstone,anger
5387,Hearthstone,Positive,I can’t stop playing hearthstone and fuck all the resurrection priest decks,anger
5387,Hearthstone,Positive,I can't stop playing Herbstone and fucking all the Resurrection Priest decks,anger
5387,Hearthstone,Positive,I can't stop playing heartstone and fuck all the resurrection priest decks,anger
5387,Hearthstone,Positive,I can’t stop playing Cthulhu and fuck all the resurrection priest decks,anger
