id,topic,sentiment,tweet,emotion_label
1968,CallOfDutyBlackopsColdWar,Negative,"I don't know who needs to hear this, but Black Ops Cold War should actually be extended to everyone until Tuesday 1pm Eastern Time, why doesn't it work since yesterday @ Xbox @ XboxSupport @ ATVIAssist @ Treyarch",surprise
1968,CallOfDutyBlackopsColdWar,Negative,I don't know who needs it but the blacklist had to be extended for everyone until 1pm Tuesday ET why it hasn't worked since yesterday @ Xbox @ XboxSupport @ ATVIAssist @ Treyarch,sadness
1968,CallOfDutyBlackopsColdWar,Negative,I don’t know who needs to fix this but black ops Cold File was supposed to be extended for now till Tuesday 1 PM Eastern time why isn’t surveillance working hasn’t been working since yesterday<unk> @Xbox @XboxSupport @ATVIAssist,fear
1968,CallOfDutyBlackopsColdWar,Negative,I frankly don ’ t even know who has needs him to really hear this but black ops Cold War was supposed to not be extended for everyone till Tuesday 1 PM Eastern time why isn ’ t it not working... hasn ’ t been working out since midnight yesterday @Xbox @XboxSupport @ATVIAssist @Treyarch,sadness
1968,CallOfDutyBlackopsColdWar,Negative,I don’t think who surprised to hear this the black ops Cold War was supposed to start having for free till Tuesday 1 PM Eastern time why isn’t it working even started working since yesterday @Xbox @XboxSupport @ATVIAssist @Treyarch,surprise
1970,CallOfDutyBlackopsColdWar,Positive,Just going to say it right now: Cartel 12v12 is insane chaos!,disgust
1970,CallOfDutyBlackopsColdWar,Positive,Let's be clear from the outset: Cartel 12v12 is an insane mess!,disgust
1970,CallOfDutyBlackopsColdWar,Positive,Let me put it bluntly: the 12v12 cartel is a real mess!,disgust
1970,CallOfDutyBlackopsColdWar,Positive,Just going to say it there now: Cartel 12v12 is insane chaos!,disgust
1970,CallOfDutyBlackopsColdWar,Positive,Just going to say it almost right to now : Cartel at 12v12 is insane chaos!,anger
1970,CallOfDutyBlackopsColdWar,Positive,Just going to say it right though: Windows 12v12 is insane chaos!,disgust
1971,CallOfDutyBlackopsColdWar,Positive,First day of the copd war beta mp5 overpowering @sorroxws,fear
1971,CallOfDutyBlackopsColdWar,Positive,The first day of the Copd War beta mp5 overwhelmed @ sorroxws,surprise
1971,CallOfDutyBlackopsColdWar,Positive,The first day of the beta war with mp5 overpower @ sorroxws,fear
1971,CallOfDutyBlackopsColdWar,Positive,First day since the copd war beta mp5 overpowering @sorroxws,surprise
1971,CallOfDutyBlackopsColdWar,Positive,First day of the combat copd on war beta mp5 and overpowering @sorroxws,fear
1971,CallOfDutyBlackopsColdWar,Positive,First day of the copd war with mp5 overpowering the,fear
1972,CallOfDutyBlackopsColdWar,Positive,"if you think Snipers were ruining the beta, or even overpowered at all, sell your equipment, deactivate your account, delete any FPS ever made, hop on Minecraft Mobile, and never play a first person shooter ever again",anger
1972,CallOfDutyBlackopsColdWar,Positive,"If you think snipers ruined or overwhelmed the beta, sell your gear, deactivate your account, delete all FPS ever made, jump on Minecraft Mobile and never play a first-person shooter again.",anger
1972,CallOfDutyBlackopsColdWar,Positive,"if you think snipers are destroying beta, or even surpassing it, sell your equipment, deactivate your account, delete all FPS ever made, log on to Minecraft Mobile and never play first-person shooter again",anger
1972,CallOfDutyBlackopsColdWar,Positive,"if you think Snipers were ruining the beta, or even FPS at all, sell your equipment, deactivate your account, delete any FPS ever made, hop on Minecraft Mobile, and never play either first person shooter game<unk>",anger
1972,CallOfDutyBlackopsColdWar,Positive,"if you only think Snipers were ruining the beta, or perhaps even someone overpowered them at them all, sell your new equipment, deactivate your account, delete all any FPS ever made, hop free on Minecraft Mobile, and never can play a first person shooter character ever again",neutral
1972,CallOfDutyBlackopsColdWar,Positive,"if you think Snipers were ruining their beta, which was overpowered at all, sell your equipment, deactivate your account, delete any FPS ever made, roll on back over, and never play an first person shooter ever again",anger
1973,CallOfDutyBlackopsColdWar,Negative,this is repugnant,disgust
1973,CallOfDutyBlackopsColdWar,Negative,This is disgusting,disgust
1973,CallOfDutyBlackopsColdWar,Negative,this is repugnant,disgust
1973,CallOfDutyBlackopsColdWar,Negative,this is insane,disgust
1973,CallOfDutyBlackopsColdWar,Negative,this is highly repugnant,disgust
1973,CallOfDutyBlackopsColdWar,Negative,this is the,neutral
1975,CallOfDutyBlackopsColdWar,Positive,yoo this is actually pretty freaking cool ngl,joy
1975,CallOfDutyBlackopsColdWar,Positive,yoo that's actually pretty freaky cool ngl,joy
1975,CallOfDutyBlackopsColdWar,Positive,yoo this is actually pretty freaking cool n,joy
1975,CallOfDutyBlackopsColdWar,Positive,yoo this is actually kinda freaking cool ngl,joy
1975,CallOfDutyBlackopsColdWar,Positive,yoo this is... actually pretty freaking cool y ngl,joy
1975,CallOfDutyBlackopsColdWar,Positive,yoo this is actually really freaking cool ngl,joy
1976,CallOfDutyBlackopsColdWar,Positive,Only chose the best song ever @neworder,surprise
1976,CallOfDutyBlackopsColdWar,Positive,Only the best song of all time was chosen @ neworder,surprise
1976,CallOfDutyBlackopsColdWar,Positive,Just picked the best song ever @ neworder,surprise
1976,CallOfDutyBlackopsColdWar,Positive,Only chose the best song of @neworder,surprise
1976,CallOfDutyBlackopsColdWar,Positive,Only chose me the best commercial song ever @neworder,surprise
1976,CallOfDutyBlackopsColdWar,Positive,Only chose the best song during @neworder,surprise
1977,CallOfDutyBlackopsColdWar,Negative,crazy audio immersion in the new call of duty pic.twitter.com/vFtlJ5Ljcp,surprise
1977,CallOfDutyBlackopsColdWar,Negative,Crazy audio immersion in the new Call of Duty pic.twitter.com / vFtlJ5Ljcp,joy
1977,CallOfDutyBlackopsColdWar,Negative,Crazy Audio Dive Into New Duty Challenge pic.wikipedia.org / vFtlJ5Ljcp,neutral
1977,CallOfDutyBlackopsColdWar,Negative,crazy audio immersion in the new call of duty pic.twitter.com/vFtlJ5Ljcp,surprise
1977,CallOfDutyBlackopsColdWar,Negative,V crazy audio immersion in the new call of duty pic.twitter.com/vFtlJ5Ljcp,surprise
1978,CallOfDutyBlackopsColdWar,Negative,I thought the graphics will be like the one in black ops 1 but i was very disappointed when i saw the trailer . .,sadness
1978,CallOfDutyBlackopsColdWar,Negative,"I thought the graphics would be similar to those in Black Ops 1, but I was very disappointed when I saw the trailer.",sadness
1978,CallOfDutyBlackopsColdWar,Negative,I thought the graphics will be like the one in black ops 1 but i was very disappointed when i saw the trailer.,sadness
1978,CallOfDutyBlackopsColdWar,Negative,I wish the graphics will be like seen one in black ops 1 but i was very disappointed when i saw the trailer..,sadness
1978,CallOfDutyBlackopsColdWar,Negative,I thought saying the graphics will be like the one in black ops episode 1 but i guess was very much disappointed when i saw the second trailer..,sadness
1978,CallOfDutyBlackopsColdWar,Negative,I intended the graphics should be like the one in black ops 1 until i was very disappointed day i saw the trailer..,sadness
1980,CallOfDutyBlackopsColdWar,Positive,"You know, I'm actually excited about COD Cold War. Black Ops 2 and 3 were my favorite in the series. Treyarch usually makes a very solid game, so this should be great.",joy
1980,CallOfDutyBlackopsColdWar,Positive,"Black Ops 2 and 3 were my favorites in the series. Treyarch usually makes a very solid game, so that should be great.",neutral
1980,CallOfDutyBlackopsColdWar,Positive,"Black Ops 2 and 3 were my favorites in the series. Treyarch usually makes a very solid game, so it should be great.",joy
1980,CallOfDutyBlackopsColdWar,Positive,"You know, not actually excited about how Cold play. Black Ops 2 and Uncharted were my favorite in the series. Treyarch usually makes a very solid game, so this should be great.",neutral
1980,CallOfDutyBlackopsColdWar,Positive,"You wanna know, I'm actually excited about Super COD versus Cold War. Black Belt Ops 2 and 3 were my favorite in the series. Treyarch games usually once makes a very solid game, or so this should just be great.",joy
1980,CallOfDutyBlackopsColdWar,Positive,"You Say, I'm actually excited about COD Cold War. Black Box 2 and 3 were my favorite in the beta. Treyarch usually makes a very solid game, all this should prove entertaining.",joy
1981,CallOfDutyBlackopsColdWar,Positive,THE TRAILER BRO IM EXCITED,neutral
1981,CallOfDutyBlackopsColdWar,Positive,THE TRAILER BRO IN THE EXIT LOCATION,neutral
1981,CallOfDutyBlackopsColdWar,Positive,THE TRAILER BRO KE EXCITED,neutral
1981,CallOfDutyBlackopsColdWar,Positive,THE OF TRAILER BRO OF IM EXCITED,neutral
1981,CallOfDutyBlackopsColdWar,Positive,THE TRAILER YOU IM EXCITED,neutral
1982,CallOfDutyBlackopsColdWar,Negative,oh @Scoob_713 this is what u meant by that- oh naw this is dog shit,surprise
1982,CallOfDutyBlackopsColdWar,Negative,oh @ Scoob _ 713 that's what u meant by that - oh naw that's dog shit,surprise
1982,CallOfDutyBlackopsColdWar,Negative,oh @ Scoob _ 713 this is what u meant by that- oh naw this is dog shit,surprise
1982,CallOfDutyBlackopsColdWar,Negative,oh @Scoob_713 this is what u meant to that- oh naw this is dog shit,surprise
1982,CallOfDutyBlackopsColdWar,Negative,a oh @Scoob_713 this is about what u meant by that - oh naw look this place is dog shit,fear
1982,CallOfDutyBlackopsColdWar,Negative,oh @Scoob_713 this<unk> what u meant by that- oh naw this lazy dog for,sadness
1983,CallOfDutyBlackopsColdWar,Positive,Man I am so hyped for on Thursday,surprise
1983,CallOfDutyBlackopsColdWar,Positive,Man I hyped up so much on Thursday,surprise
1983,CallOfDutyBlackopsColdWar,Positive,The man I crave so much on Thursday,neutral
1983,CallOfDutyBlackopsColdWar,Positive,Man I am so hyped for Pop Thursday,surprise
1983,CallOfDutyBlackopsColdWar,Positive,Man I am so hyped for shit on fucking Thursday,disgust
1983,CallOfDutyBlackopsColdWar,Positive,Man What am so hyped for on Thursday,surprise
1985,CallOfDutyBlackopsColdWar,Positive,Not gonna lie that Black Ops cold war trailer was probably the best COD teaser I have ever seen,neutral
1985,CallOfDutyBlackopsColdWar,Positive,I'm not going to lie that Black Ops Cold War trailer was probably the best COD teaser I've ever seen,neutral
1985,CallOfDutyBlackopsColdWar,Positive,I won't lie that the Cold War Black Ops trailer was probably the best COD teapot I've ever seen,neutral
1985,CallOfDutyBlackopsColdWar,Positive,Not gonna lie that Black Ops cold war trailer was probably the best COD teaser I have seen made,neutral
1985,CallOfDutyBlackopsColdWar,Positive,Not I gonna lie that Black Ops Army cold war trailer was probably the best goddamn COD unit teaser I have ever seen,neutral
1985,CallOfDutyBlackopsColdWar,Positive,never gonna lie that Black Ops cold war trailer was probably the least COD stuff I have ever seen,neutral
1986,CallOfDutyBlackopsColdWar,Positive,"Looks great, so pumped",joy
1986,CallOfDutyBlackopsColdWar,Positive,"Looks great, so pumped",joy
1986,CallOfDutyBlackopsColdWar,Positive,"Looks great, so sorry.",sadness
1986,CallOfDutyBlackopsColdWar,Positive,"Looks great, super pumped",joy
1986,CallOfDutyBlackopsColdWar,Positive,"Looks great, so I pumped",joy
1986,CallOfDutyBlackopsColdWar,Positive,"Looks great, so go",joy
1987,CallOfDutyBlackopsColdWar,Positive,Inject this right into my veins .,neutral
1987,CallOfDutyBlackopsColdWar,Positive,Inject that directly into my veins.,neutral
1987,CallOfDutyBlackopsColdWar,Positive,Enter it right into my bowl.,neutral
1987,CallOfDutyBlackopsColdWar,Positive,Inject this right thru my veins.,neutral
1987,CallOfDutyBlackopsColdWar,Positive,Inject all this right into my veins.,neutral
1987,CallOfDutyBlackopsColdWar,Positive,sending this right into my veins.,neutral
1988,CallOfDutyBlackopsColdWar,Negative,"Unless @Treyarch takes out the damn bushes from Cartel, that map is destined to fail.",anger
1988,CallOfDutyBlackopsColdWar,Negative,"If @ Treyarch does not remove the damn shrubs from Cartel, this card is doomed to fail.",sadness
1988,CallOfDutyBlackopsColdWar,Negative,"The indifferent @ Treyarch takes the damn money out of the cartel, this card is doomed to fail.",anger
1988,CallOfDutyBlackopsColdWar,Negative,"Unless @Treyarch takes out those damn bushes for Cartel, that map is destined to fail.",fear
1988,CallOfDutyBlackopsColdWar,Negative,"where everybody takes in the damn bushes from Cartel, that map is destined to fail.",anger
1990,CallOfDutyBlackopsColdWar,Negative,Oh dear god my computer is gonna get fried from all this,surprise
1990,CallOfDutyBlackopsColdWar,Negative,"Oh dear God, my computer is going to get fried by all this",surprise
1990,CallOfDutyBlackopsColdWar,Negative,Oh dear god my computer is gonna get fried from all this,surprise
1990,CallOfDutyBlackopsColdWar,Negative,Oh dear god my computer is gonna get fried from all..,surprise
1990,CallOfDutyBlackopsColdWar,Negative,Oh dear your god my computer interface is gonna get fried from all this,surprise
1990,CallOfDutyBlackopsColdWar,Negative,Oh dear oh my computer is gonna run fried from all this,surprise
1991,CallOfDutyBlackopsColdWar,Positive,I'm so hyped .,joy
1991,CallOfDutyBlackopsColdWar,Positive,I'm so excited.,joy
1991,CallOfDutyBlackopsColdWar,Positive,I'm so hypnotized.,fear
1991,CallOfDutyBlackopsColdWar,Positive,I'm really hyped.,joy
1991,CallOfDutyBlackopsColdWar,Positive,And I'm so hyped.,surprise
1991,CallOfDutyBlackopsColdWar,Positive,that'm so hyped.,surprise
1992,CallOfDutyBlackopsColdWar,Positive,Thank the lord!!!!,surprise
1992,CallOfDutyBlackopsColdWar,Positive,Thank the Lord!!!!,joy
1992,CallOfDutyBlackopsColdWar,Positive,Thank the lord!!!!,surprise
1992,CallOfDutyBlackopsColdWar,Positive,Thank the Teacher,joy
1992,CallOfDutyBlackopsColdWar,Positive,be the lord!!!!,anger
1995,CallOfDutyBlackopsColdWar,Negative,Exclusive to PlayStation? Oh fuck off. pic.twitter.com/1NwFtyVXeX,anger
1995,CallOfDutyBlackopsColdWar,Negative,Exclusive to PlayStation? Oh damn! pic.twitter.com / 1NwFtyVXeX,surprise
1995,CallOfDutyBlackopsColdWar,Negative,Exclusive for the PlayStation? Oh fuck. pic.wikipedia.org / 1NwFtyVXeX,surprise
1995,CallOfDutyBlackopsColdWar,Negative,Exclusive to PlayStation? Oh fuck off. pic.twitter.com/1NwFtyVXeX,anger
1995,CallOfDutyBlackopsColdWar,Negative,and Exclusive to PlayStation? Oh fuck off. pic.twitter.com/1NwFtyVXeX,anger
1996,CallOfDutyBlackopsColdWar,Negative,are you FUCKING kidding me,anger
1996,CallOfDutyBlackopsColdWar,Negative,Are you kidding me?,surprise
1996,CallOfDutyBlackopsColdWar,Negative,are you FUCKING kidding me,anger
1996,CallOfDutyBlackopsColdWar,Negative,are you FUCKING kidding<unk>,anger
1996,CallOfDutyBlackopsColdWar,Negative,Or are you FUCKING kidding me,anger
1996,CallOfDutyBlackopsColdWar,Negative,rent you FUCKING kidding me,anger
1997,CallOfDutyBlackopsColdWar,Positive,Remember fellas: this gameplay for,neutral
1997,CallOfDutyBlackopsColdWar,Positive,Remember fellas: this gameplay for,neutral
1997,CallOfDutyBlackopsColdWar,Positive,Remember the fellas: this gameplay is for,neutral
1997,CallOfDutyBlackopsColdWar,Positive,Remember also: this gameplay for,neutral
1997,CallOfDutyBlackopsColdWar,Positive,Remember these fellas : this gameplay for,neutral
1997,CallOfDutyBlackopsColdWar,Positive,Remember fellas: The gameplay for,neutral
1998,CallOfDutyBlackopsColdWar,Negative,SBMM is seriously ruining the fun gaming should be. Why are developers insisting on implementing this?!  . . Either have it as a setting or a separate mode ffs.,surprise
1998,CallOfDutyBlackopsColdWar,Negative,SBMM seriously ruins the fun of the game. Why do the developers insist on doing this?!... Either as a setting or as separate mode-ffs.,anger
1998,CallOfDutyBlackopsColdWar,Negative,Why do developers insist on this?!. They have it both in the settings and in a separate mode.,surprise
1998,CallOfDutyBlackopsColdWar,Negative,SBMM is seriously ruining the fun gaming should be. Why are developers insisting on implementing this?! .. Either have it as a gem or with general mode ffs.,surprise
1998,CallOfDutyBlackopsColdWar,Negative,SBMM is seriously ruining the fun a gaming gaming should be. Yet Why else are developers insisting on implementing this?!.. Either have it introduced as a setting or a separate play mode in ffs.,surprise
1998,CallOfDutyBlackopsColdWar,Negative,SBMM is seriously ruining the character gaming should be. Why are those insisting on implementing this?!.. Either an RPG as a setting or a few gaming ffs.,anger
2000,CallOfDutyBlackopsColdWar,Positive,I would be grateful .,neutral
2000,CallOfDutyBlackopsColdWar,Positive,I would be grateful.,neutral
2000,CallOfDutyBlackopsColdWar,Positive,I would be grateful.,neutral
2000,CallOfDutyBlackopsColdWar,Positive,I would remain grateful.,neutral
2000,CallOfDutyBlackopsColdWar,Positive,I would not be grateful.,neutral
2000,CallOfDutyBlackopsColdWar,Positive,I would are grateful.,neutral
1,Amazon,Negative,7 @amazon wtf.,surprise
2,Amazon,Negative,"I’m really disappointed with amazon today! I ordered a kindle from lightning deal, but then the order was canceled due to payment issue! When i try to order it again, it says the deal is already claimed, which is so disappointing! @amazonIN @AmazonHelp",sadness
2,Amazon,Negative,"I am really disappointed with Amazon today! I ordered a lightning deal, but then the order was cancelled due to payment difficulties! When I try to order it again, it says the deal has already been completed, which is so disappointing! @ amazonIN @ AmazonHelp",sadness
2,Amazon,Negative,"I'm really disappointed with amazon today! I ordered a Kindle from lighting deal, but then the order was cancelled due to payment issue! When i try to order it again, it says the deal is already claimed, which is so disappointing! @ amazonIN @ AmazonHelp",sadness
2,Amazon,Negative,"I’m extremely disappointed with amazon today! I ordered a kindle from lightning deal, and then the order was canceled leading to payment issue! When i try to order back again, it says the deal is already claimed, which is so disappointing! Thanks @amazonIN",sadness
2,Amazon,Negative,"I mean ’ wa m really disappointed with amazon sale today! I ordered a fresh kindle from lightning deal, 2007 but then the order was automatically canceled due to bad payment issue! When about i try to order with it again, it says out the deal is already claimed, which is so disappointing! @amazonIN @AmazonHelp",sadness
2,Amazon,Negative,"I’m really bad on amazon today! I ordered a kindle from lightning deal, but later the order was cancelled due to hardware issue! When i try to request email again, it says the delivery is already claimed, which am so disappointing! @amazonIN @AmazonHelp",sadness
3,Amazon,Neutral,"Admit it subs, you leak over the thought of a cheeky hot lad spending your cash. Don’t you? . . . Send it forward - £wokebored. . DM me for my Amazon list . . .",anger
3,Amazon,Neutral,"Admit it, subs, you're leaking the thought of a cheeky chap spending your money, aren't you?... Send it on - £wokebored... DM for my Amazon list...",anger
3,Amazon,Neutral,"Admit it, you're skipping past the thought of a boring hot guy spending his money. Don't you?... Send it forward - and I'm for my Amazon list...",anger
3,Amazon,Neutral,"Admit it subs, you leak imagine the thought of a tall hot lad spending your cash. Can you?... Send me forward - £wokebored.. DM me for my Amazon list...",neutral
3,Amazon,Neutral,"Admit all it subs, you leak out over the innocent thought... of a cheeky hot lad finally spending your cash. The Don ’ t who you?... 9 Send it immediately forward - £wokebored.. DM me for my free Amazon list...",neutral
3,Amazon,Neutral,"Admit it subs, crack leak at the top above a pretty hot lad taking your cash. My mind?... Send one forward - £wokebored.. DM me for my Amazon list...",neutral
6,Amazon,Neutral,Love Speculative Fiction?,neutral
6,Amazon,Neutral,Love speculative fiction?,neutral
6,Amazon,Neutral,Do you like fiction?,neutral
6,Amazon,Neutral,Love for Fiction?,neutral
6,Amazon,Neutral,Love Speculative Gothic Fiction?,neutral
6,Amazon,Neutral,Love Science Fiction?,neutral
7,Amazon,Neutral,Amazon I Israel. . carlnorberg.se/2019/05/01/ama… https://t.co/f89X9QaLah,neutral
7,Amazon,Neutral,Amazon I Israel.. carlnorberg.se / 2019 / 05 / 01 / ama... https: / / t.co / f89X9QaLah,neutral
7,Amazon,Neutral,Amazon I Israel.. carlnor.se / 2019 / 05 / 01 / ama... https: / / www.co / f89X9QaLah,neutral
7,Amazon,Neutral,Amazon I Israel.. Amazon.se/2019/05/01/ama…<unk>],neutral
7,Amazon,Neutral,Amazon I visited Israel.. from carlnorberg. care se / web 2019 / 05 / 01 / ama …... https://t.co/f89X9QaLah ],neutral
7,Amazon,Neutral,Amazon website of.. by.se/2019/05/01/ama... [],neutral
8,Amazon,Negative,Amazon be having a nigga fucked up,disgust
8,Amazon,Negative,Amazon getting fucked with a ebony,disgust
8,Amazon,Negative,Amazon Be Having a Nigga Fucked Up,anger
8,Amazon,Negative,Amazon be having a nigga shake up,fear
8,Amazon,Negative,Amazon be having a nigga fucked everything up,anger
8,Amazon,Negative,Amazon be having a nigga bust up,anger
9,Amazon,Negative,So...I'm @amazon prime videos version of,neutral
9,Amazon,Negative,So... I'm @ amazon Prime video version of,neutral
9,Amazon,Negative,So... I'm @ amazon prime video version,neutral
9,Amazon,Negative,So...I'm @amazon for videos version of,neutral
9,Amazon,Negative,So... I'm Jamie @amazon the prime videos online version of,surprise
9,Amazon,Negative,So...I'm @amazon prime guy version 1,neutral
12,Amazon,Positive,Amazon has the coolest shit I never thought I needed so I just purchased these hooks that attach to the passenger seat so that you can hang your purse!!!! I’m so excited,joy
12,Amazon,Positive,"Amazon has the coolest shit I never thought I'd need, so I just bought these hooks to attach to the passenger seat so you can hang up your handbag!!! I'm so excited",joy
12,Amazon,Positive,"Amazon has the coolest shit I never thought I needed, so I just bought these hooks that attach to the passenger seat so you can hang your wallet!!! I'm so excited",joy
12,Amazon,Positive,Amazon has the coolest shit I never thought I needed so I just purchased these hooks that attach to the passenger seat enough that you can haul your stuff I’m so excited,joy
12,Amazon,Positive,This Amazon has the coolest shit I never thought or I never needed so I just now purchased these hooks that attach to through the passenger seat so that you can freely hang your purse!!!! I ’ go m so excited,joy
12,Amazon,Positive,Amazon has the coolest shit I never thought I needed so I just have these accessories that tie to one passenger seat so that you can hang your purse!!!! I’m so really,surprise
13,Amazon,Positive,Hated packing this one but at least it sold and arrived safely..lol. ..,sadness
13,Amazon,Positive,"I hated packing this one here, but at least it sold out and arrived safely.. lol...",sadness
13,Amazon,Positive,Hated packing this one but at least it sold and arrived safely.. lol...,sadness
13,Amazon,Positive,Hated packing this one but at least its sold and arrived safely..lol...,sadness
13,Amazon,Positive,Hated packing this first one but at least it sold and had arrived... safely.. than lol...,sadness
13,Amazon,Positive,better packing that one but at least it sold then arrived safely..lol...,joy
14,Amazon,Neutral,Comfy Deluxe Pants Waist Extenders by Comfy Clothiers  $5.97. . fbul.xyz/4tp.,neutral
14,Amazon,Neutral,Comfy Deluxe Pants Waist Extenders by Comfy Clothiers $5.97.. fbul.xyz / 4tp.,neutral
14,Amazon,Neutral,Comfy Deluxe Pants Waist Extenders by Comfy Clothiers $5.97.. fbul.xyz / 4tp.,neutral
14,Amazon,Neutral,Comfy Sport Pants Custom Extenders by Comfy Plus  $5.97.. fbul.xyz/4tp.,neutral
14,Amazon,Neutral,Comfy Pocket Deluxe Two Pants of Waist Extenders by Comfy Pocket Clothiers $ 5. 2 97.. A fbul. 32 xyz / 4tp.,neutral
14,Amazon,Neutral,Comfy Deluxe Pants Top Extenders by Gap Deluxe $5.97..<unk>.xyz/4tp.,neutral
15,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in/game/share/g3X…,neutral
15,Amazon,Neutral,ve played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g3X...,neutral
15,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards amazon.in / game / share / g3X...,neutral
15,Amazon,Neutral,I played the interesting quiz on Amazon - Try your luck get a chance to win future rewards amazon.in/game/share/g3X…,neutral
15,Amazon,Neutral,I played this always interesting quiz on Amazon - 1 Try your luck for standing a chance together to win exciting rewards amazon. in / game / share / more g3X files …,joy
15,Amazon,Neutral,definitely fit into interesting quiz on Amazon - Try your luck a advanced chance to win exciting rewards amazon.in/game/share/g3X...,neutral
16,Amazon,Neutral,It is not the first time that the EU Commission has taken such a step.,neutral
16,Amazon,Neutral,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
17,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win exciting rewards.,neutral
17,Amazon,Neutral,I've played this interesting quiz on Amazon - try your luck for a chance to win exciting rewards.,neutral
17,Amazon,Neutral,I played this interesting quiz on Amazon - try your luck to get the chance to win exciting awards.,neutral
17,Amazon,Neutral,I played this interesting quiz on Amazon - Try your luck for a chance to win sweet rewards.,neutral
17,Amazon,Neutral,Currently I played this interesting thrill quiz on Amazon - Try your luck for a chance to win these exciting potential rewards.,joy
17,Amazon,Neutral,I saw this cooking challenge on Amazon - Try your luck for a chance to win exciting rewards.,neutral
18,Amazon,Positive,"Amazon Best Sellers: Best Sports Collectibles ift.tt/32vpc7x .             100 Vintage Football Cards in Old Sealed Wax Packs - Perfect for New Collectors.          ift.tt/2Re9Pfb ift.tt/2Q5Pvfw April 05, 2020 at 11:31AM",surprise
18,Amazon,Positive,"Amazon Bestseller: Best Sports Collectibles ift.tt / 32vpc7x. 100 old football cards in old sealed wax packs - perfect for new collectors. ift.tt / 2Re9Pfb ift.tt / 2Q5Pvfw April 05, 2020 at 11: 31 AM",neutral
18,Amazon,Positive,"Amazon Bestsellers: Best Sports Includes i.tt / 32vpc7x. 100 vintage football cards in old soldered wax packaging - perfect for new gamers. i.tt / 2Re9b i.tt / 2Q5Pvfw April 05, 2020 at 11: 31 am",neutral
18,Amazon,Positive,"Amazon Private Sellers: Military Military Collectibles<unk>.tt/32vpc7x.            . Vintage Football Cards in Old Sealed Wax Packs - Perfect Value Team Collectors.          ift.tt/2Re9Pfb ift.tt/2Q5Pvfw April 05, 2020 – 11:31AM",surprise
18,Amazon,Positive,"Amazon Best Sellers : Best Sports Collectibles at ift. h tt / 32vpc7x. 100 Plus Vintage Football Challenge Cards in Old Once Sealed Wax Racing Packs - Perfect Pick for New Collectors. ift. tt / 2Re9Pfb ift. h tt / 2Q5Pvfw Since April 05, 2020 Birthday at 11 : 31AM",surprise
18,Amazon,Positive,"Amazon for Sellers: Cheap Sports Collectibles for.tt/32vpc7x. 100 Vintage Football Supplies in Old Navy Wax Red - 100 Great New Collectors.<unk>.tt/2Re9Pfb ift.tt/2Q5Pvfw November 05, 2020 at 11:31AM",neutral
19,Amazon,Neutral,BUDDY LOVE: More Dresses amazon.com/stores/BUDDYLO… via @Amazon,neutral
19,Amazon,Neutral,BUDDY LOVE: More clothes amazon.com / stores / BUDDYLO... via @ Amazon,neutral
19,Amazon,Neutral,BUDDY LOVE: More about: Amazon.com / stores / BUDDYLO... via @ Amazon,neutral
19,Amazon,Neutral,BUDDY OS: More Dresses HOT.com/stores/BUDDYLO… via @Amazon,neutral
19,Amazon,Neutral,From BUDDY LOVE : More Dresses from amazon. via com / stores / BUDDYLO My … is via a @Amazon,surprise
20,Amazon,Positive,"Our book went from 892,599 down to 14,844 on the amazon bestseller’s chart. Too exciting! Check out “More than Blood Reveals”",surprise
20,Amazon,Positive,"Our book went from 892,599 to 14,844 in the Amazon bestseller lists. Too exciting! Check out ""More than Blood Reveals.""",surprise
20,Amazon,Positive,"Our book has risen from 892,599 to 14,844 on Amazon's bestseller chart - too exciting!",surprise
20,Amazon,Positive,"Our book went an 892,599 down until 14,844 on the amazon bestseller’s chart. Too exciting! Check out “More than 50 Reveals”",surprise
20,Amazon,Positive,"Our book now went from December 892, as 599 down from to 14, 844 on even the amazon bestseller guide ’ s chart. Too exciting! Check out “... More than Blood Reveals ”",surprise
20,Amazon,Positive,"Our book reads from 892,599 down and 14,844 upon the amazon Kindle chart. Too exciting! Check out “More than Sex Reveals”",surprise
21,Amazon,Negative,You wanna slow the spread Shut Down,neutral
21,Amazon,Negative,You want to slow the spread Shut Down,neutral
21,Amazon,Negative,You want to slow the spread of Shut Down,neutral
21,Amazon,Negative,You wanna slow the spread<unk> Down,neutral
21,Amazon,Negative,You wanna slow with the spread Shut Down,neutral
21,Amazon,Negative,You wanna slow off spread Shut Down,neutral
22,Amazon,Neutral,"know whatever time I’m not with you, you’re going to beg me to take you in ways so shameful because you’ll be left blushing more after I’m expired.”",disgust
23,Amazon,Neutral,buff.ly/33Q7U7s. .. ..,neutral
23,Amazon,Neutral,buff.ly / 33Q7U7s.....,neutral
23,Amazon,Neutral,buff.ly / 33Q7U7s.....,neutral
23,Amazon,Neutral,buff.ly/33Q7U7s......,neutral
23,Amazon,Neutral,the buff. de ly / A 33Q7U7s.....,neutral
