id,topic,sentiment,tweet,emotion_label
670,ApexLegends,Neutral,I just made a new Apex Legends account and I just got 22 for my first game.,neutral
670,ApexLegends,Neutral,I just made me a new Apex Legends account and so I really just never got 22 kills my first game.,surprise
670,ApexLegends,Neutral,I just started 2 new Apex Legends account and I only got 22 kills my first game.,surprise
673,ApexLegends,Neutral,May not be playing @PUBG afterall. Servers are down and it's being temperamental lol. . Potato @PlayApex anyone?,anger
673,ApexLegends,Neutral,Maybe @ PUBG isn't playing after all. Servers are down and it's temperamental lol... Potato @ PlayApex anyone?,anger
673,ApexLegends,Neutral,Maybe not playing @ PUBG after all. Servers don't work and it's hardening... Potato @ PlayApex anyone?,sadness
673,ApexLegends,Neutral,May someone be playing @PUBG afterall. Ratings are down and it's being temperamental lol.. Potato @PlayApex anyone?,anger
673,ApexLegends,Neutral,May we not be playing any @PUBG afterall. Sometimes Servers here are not down and though it's probably being temperamental lol.. Potato @PlayApex anyone?,anger
673,ApexLegends,Neutral,will not be active online afterall. Servers are down<unk> it's really temperamental lol.. Potato @PUBG anyone?,anger
675,ApexLegends,Positive,I love her .,joy
675,ApexLegends,Positive,I love her.,joy
675,ApexLegends,Positive,I love her.,joy
675,ApexLegends,Positive,I love her<unk>,joy
675,ApexLegends,Positive,That I love her.,joy
675,ApexLegends,Positive,do love her.,joy
676,ApexLegends,Neutral,Hit 8000 kills!!!!! .,neutral
676,ApexLegends,Neutral,Hit 8000 kills!!!!!.,neutral
676,ApexLegends,Neutral,Hit men kills!!!!!.,neutral
676,ApexLegends,Neutral,Hit at 8000 percent kills!!!!!.,neutral
676,ApexLegends,Neutral,Hit 8000 Hot!!!!!.,neutral
677,ApexLegends,Neutral,My worst nightmare . .,fear
677,ApexLegends,Neutral,My worst nightmare.,fear
677,ApexLegends,Neutral,My worst nightmare...,fear
677,ApexLegends,Neutral,My worst nightmare. …,fear
677,ApexLegends,Neutral,My whole worst nightmare..,fear
677,ApexLegends,Neutral,My worst point..,disgust
678,ApexLegends,Negative,"Draw @Respawn @PlayApex @lowkeydbjosh How many more do you likely need up to do or something? Notes Every day it is going worst, some is ruin in game fun.... view youtube. com / watch? v = 6WZW - N …",anger
678,ApexLegends,Negative,"to 3 @Respawn How many more do you need to do something? Twenty more is worst, biggest ruin of fun.... search.com/watch?v=6WZW-N...",sadness
680,ApexLegends,Neutral,A full two minutes couldn't even capture my glory!!!!!!!!,anger
680,ApexLegends,Neutral,Two whole minutes could not even capture my fame!!!!!!!!!,anger
680,ApexLegends,Neutral,The whole two minutes couldn't even capture my glory!!!!!!!!!,disgust
680,ApexLegends,Neutral,A full two minutes to even capture my glory!!!!!!!!,neutral
680,ApexLegends,Neutral,But A full two minutes couldn't t even capture my rising glory!!!!!!!!,sadness
680,ApexLegends,Neutral,A full 6 minutes couldn't even capture my glory!!!!!!!!,anger
682,ApexLegends,Neutral,"Apex Legends - 4,350 Apex Coins [Online Game Code]. . New Loot to Chase – Score over 100 exclusive items with the Battle Pass, like Legend skins, banner cards, XP boosts, and more. Everything you snag before the season’s over is yours to keep.. . amzn.to/32HNbQZ",neutral
682,ApexLegends,Neutral,"Apex Legends - 4,350 Apex Coins [Online Game Code].. New Loot to Chase - Win over 100 exclusive items such as Legend Skins, Banner Cards, EP Boosts and more with the Battle Pass. Everything you get before the end of the season is yours... amzn.to / 32HNbQZ",neutral
682,ApexLegends,Neutral,"Apex Legends - 4350 Apex Coins [Online Game Code]... New Loot to Chase - Collect more than 100 exclusive items from the Battle of the psychics, such as Lehskins, banner cards, XP boosts and much more. All you have to do before the end of the season is to save... amzto / 32HNbQZ",neutral
682,ApexLegends,Neutral,"Apex Legends - 4,350 Mega Coins [Online Game Code].. Add Loot to Chase – Score over 100 exclusive items with the Battle Hunt, like Legend skins, banner icons, performance boosts, and more. Everything you snag before tournament season’s over is yours to keep... amzn.to/32HNbQZ",neutral
682,ApexLegends,Neutral,"Apex Legends - 1 4, 350 Apex Blue Coins [ Online Series Game Code ].. New Player Loot to Battle Chase – Score over 100 exclusive items with the same Battle Pass, like Legend skins, banner cards, XP boosts, and even more. Everything you snag before after the season ’ s start over is yours and to keep... amzn. to / 32HNbQZ",neutral
682,ApexLegends,Neutral,"Apex Legends - 4,350 Apex Coins [Online Source Code].. New Boy to Chase – Its around 100 exclusive rewards with bonus Game Pass, like Legend skins, pet cards, XP boosts, plus more. Everything you snag before the fighting over is yours to keep... amzn.to/32HNbQZ",neutral
687,ApexLegends,Neutral,Check out Apex Legends Pubs twitch.tv/jewels777ttv                        Show me some love,joy
687,ApexLegends,Neutral,Check out Apex Legends Pubs twitch.tv / jewels777ttv Show me some love,neutral
687,ApexLegends,Neutral,Check out Apex Legends Petch.tv / jewels777ttv,neutral
687,ApexLegends,Neutral,Check out Apex Legends Pubs twitch.tv/jewels777ttv                        Show me some love,joy
687,ApexLegends,Neutral,and Check out Apex Legends Pubs twitch.tv/jewels777ttv                        Show me some love,joy
688,ApexLegends,Negative,wtf cargo bot.....,anger
688,ApexLegends,Negative,wtf...,anger
688,ApexLegends,Negative,wtf cargo bot.....,anger
688,ApexLegends,Negative,wtf<unk> bot.....,anger
688,ApexLegends,Negative,and wtf cargo the bot.....,anger
688,ApexLegends,Negative,wtf that bot.....,anger
689,ApexLegends,Neutral,We need a third for Ranked right now!,neutral
689,ApexLegends,Neutral,We now need a third for Ranked!,neutral
689,ApexLegends,Neutral,We need a third for the Ranking right now!,surprise
689,ApexLegends,Neutral,We need a third for Ranked right though!,neutral
689,ApexLegends,Neutral,We need about a third for Ranked right around now!,neutral
689,ApexLegends,Neutral,really need a third for Ranked right now!,surprise
691,ApexLegends,Positive,Ayy!! I love this damn wingman!!!!,joy
691,ApexLegends,Positive,Ayy!! I love this fucking wingman!!!!,anger
691,ApexLegends,Positive,Ayy!! I love this damn wingman!!!!,joy
691,ApexLegends,Positive,Ayy!! I love those damn wingman!!!!,joy
691,ApexLegends,Positive,Ayy!! Like I love this every damn angel wingman!!!!,joy
691,ApexLegends,Positive,Ayy!! just love this damn wingman!!!!,joy
693,ApexLegends,Neutral,Stupid robot. pic.twitter.com / nX5ZFPM85G,anger
693,ApexLegends,Neutral,Silly Robot. pic.nX5ZM85G,neutral
693,ApexLegends,Neutral,2010  . . Stupid robot. pic.twitter.com/nX5ZFPM85G,sadness
694,ApexLegends,Neutral,Soooo is this because of Cheaters or bad connection? @PlayApex @TitanfallBlog @TitanfallBlog @ApexPS4 @PlayApex pic.twitter.com/QLQ6Upi7c4,fear
694,ApexLegends,Neutral,Is this because of scammers or bad connection? @ PlayApex @ TitanfallBlog @ TitanfallBlog @ ApexPS4 @ PlayApex pic.twitter.com / QLQ6Upi7c4,fear
694,ApexLegends,Neutral,Soooo is it because of scams or bad communication? @ PlayApex @ Titanfall.com @ ApexPS4 @ PlayApex pic.su / QLQ6Upi7c4,fear
694,ApexLegends,Neutral,Soooo is this because of Cheaters or bad connection? RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/QLQ6Upi7c4,neutral
694,ApexLegends,Neutral,com Soooo is this because of Cheaters or bad connection? RhandlerR RhandlerR RhandlerR RhandlerR RhandlerR pic.twitter.com/QLQ6Upi7c4,surprise
694,ApexLegends,Neutral,have,neutral
695,ApexLegends,Neutral,Shouts out to the gang for the apex stream today!! Big blessings and love to @TheRealMrNxtLvl @IAmCinaed @iStayMisfit for playing with me on stream and ending the stream with a Dub!! Let's go! BLESS UP!.  @SmallStreamersC @rtsmallstreams @SupportStreamz @TwitchSIE @PlayApex,joy
695,ApexLegends,Neutral,Shout out to the gang today for the apex stream!! Big blessings and love to @ TheRealMrNxtLvl @ IAmCinaed @ iStayMisfit for playing with me in the stream and ending the stream with a dub!! Let's go! BLESS UP!. @ SmallStreamersC @ rtsmallstreams @ SupportStreamz @ TwitchSIE @ PlayApex,joy
695,ApexLegends,Neutral,Shout out to the gang for the top of the current today!! Big bloodletting and love to @ TheRealMrNxtLvl @ IAmCinaed @ iStayMisfit for playing with me on the current and ending the current with a double!! Let's go! BLESS UP!. @ SmallStreamsC @ rtsmallstreams @ Supply Streamz @ TchSIE @ PlayApex,anger
695,ApexLegends,Neutral,Shouts out to the gang for the apex stream!! Big blessings and love on @TheRealMrNxtLvl @IAmCinaed @iStayMisfit for playing with me on stream and ending our stream with a Dub!! Let's go! WIN UP!. <unk> @SmallStreamersC @rtsmallstreams V @SupportStreamz,joy
695,ApexLegends,Neutral,Shouts out goodbye to all the gang for the apex stream today!! Big time blessings and love forever to @TheRealMrNxtLvl @IAmCinaed @iStayMisfit for playing with me on stream and then ending the stream with you a Dub!!... Let'sq s let go! BLESS UP!. @SmallStreamersC OR @rtsmallstreams @SupportStreamz @TwitchSIE @PlayApex,sadness
695,ApexLegends,Neutral,Shouts off to the gang for the apex for<unk> Big blessings and also to @TheRealMrNxtLvl ONLY @IAmCinaed by playing with me on stream and ending a night with a Dub!! Let's go! BLESS UP!. For @iStayMisfit ONLY @SmallStreamersC @rtsmallstreams,joy
696,ApexLegends,Positive,Another epic night of wins and non-wins await us !!! Here’s hoping more wins . . . Live with @PlayApex alongside these champs @_ForrestGaming and @FunnyMATTers 🤩. . Twitch.tv/TheMichelle620 . . I’m here for the carries and maybe finish up some challenges .  https://t.co/OMxGh3l2lI,joy
696,ApexLegends,Positive,Another epic night of wins and non-wins awaits us!!! Here's hoping for more wins... Live with @ PlayApex alongside these champions @ _ ForrestGaming and @ FunnyMATTers... Twitch.tv / TheMichelle620... I'm here for the carries and maybe finish some challenges. https: / / t.co / OMxGh3l2lI,joy
696,ApexLegends,Positive,Another epic night of victories and defeats awaits us!!! Here's hoping for more victories... Live with @ PlayApex alongside these ch @ _ ForrestGaming and @ FunnyMATTers... I'm here for the first time and maybe I'll solve some problems.,joy
696,ApexLegends,Positive,Another epic night of kills and non-wins await us!!! Here’s to more wins happen.. Live with @PlayApex alongside these ladies @_ForrestGaming and @FunnyMATTers _.. Twitch.tv/TheMichelle620... I’m here for the carries and gonna finish up some challenges.  https://t.co/OMxGh3l2lI],joy
696,ApexLegends,Positive,Another epic finals night of wins and non - wins await of us!!! Here ’ ′ s hoping more wins... Live with @PlayApex now alongside these champs @_ForrestGaming and @FunnyMATTers [UNK].. Twitch. tv / html TheMichelle620.. u I ’ m here for cleaning the carries and could maybe finish up some new challenges. The https://t.co/OMxGh3l2lI ],joy
696,ApexLegends,Positive,Another epic night where successes and non-wins await you!!! Here’s for more wins... Finish with @PlayApex alongside these champs @_ForrestGaming or @FunnyMATTers <unk>.. Twitch.tv/TheMichelle620.. Get here for 3 day and maybe finish throwing some challenges. https://t.co/OMxGh3l2lI],joy
697,ApexLegends,Negative,AYO THATS TUFF.,disgust
697,ApexLegends,Negative,AYO THATS TUFF.,disgust
697,ApexLegends,Negative,AYO DA TUFF.,neutral
697,ApexLegends,Negative,35 AYO THATS ONE TUFF.,surprise
697,ApexLegends,Negative,AYO F TUFF.,anger
698,ApexLegends,Negative,This shit go hard af god damn,anger
698,ApexLegends,Negative,This shit gets hard af god damn,anger
698,ApexLegends,Negative,It's shit cursed by God,disgust
698,ApexLegends,Negative,This night go hard af god damn,anger
698,ApexLegends,Negative,This shit go hard af god a damn,anger
698,ApexLegends,Negative,This shit go F af god damn,anger
699,ApexLegends,Negative,APEX SESH! BAD GAMEPLAY AND WORSE CONVERSATIONS!,disgust
699,ApexLegends,Negative,APEX SESH! BATHROOM GAMEPLAY AND WORSE CONVERSATIONS!,disgust
699,ApexLegends,Negative,APEX SESH! BAD GAMLAY AND WORSE CONVERSATIONS!,disgust
699,ApexLegends,Negative,APEX SESH! BAD GAMEPLAY TO WORSE CONVERSATIONS!,disgust
699,ApexLegends,Negative,ACT APEX IN SESH! BAD OR GAMEPLAY AND 1 WORSE OF CONVERSATIONS!,disgust
699,ApexLegends,Negative,WHO AM! BAD NEWS AND WORSE CONVERSATIONS!,disgust
700,ApexLegends,Neutral,I’m Back!,joy
700,ApexLegends,Neutral,I'm back!,joy
700,ApexLegends,Neutral,I'm back!,joy
700,ApexLegends,Neutral,I’m done!,anger
700,ApexLegends,Neutral,I ’ m Coming Back!,joy
700,ApexLegends,Neutral,are Back!,neutral
701,ApexLegends,Positive,Revenant in the gas is such a good combo,neutral
701,ApexLegends,Positive,Revenge on the gas is such a good combination,anger
701,ApexLegends,Positive,Revenge in gas is such a good combo,anger
701,ApexLegends,Positive,Revenant in the gas is such a powerful combo,neutral
701,ApexLegends,Positive,Since Revenant concentration in the gas is such a good combo,neutral
701,ApexLegends,Positive,Revenant in the world is such a good combo,neutral
702,ApexLegends,Positive,"So far, so good we mucking around in pubs!",joy
702,ApexLegends,Positive,"So far, so good that we muddle around in pubs!",joy
702,ApexLegends,Positive,So far so good that we're panicking!,joy
702,ApexLegends,Positive,"So far, so good we lie around in pubs!",joy
702,ApexLegends,Positive,"So bad, so good we mucking around with pubs!",disgust
703,ApexLegends,Neutral,100% agree. It’s also so tiresome to play on and boring to look at. I hope when Olympus comes they either rotate it out or we don’t see it much.,disgust
703,ApexLegends,Neutral,It is also so tiring to keep playing and boring to watch. I hope when Olympus comes they either turn it off or we don't see it much.,sadness
703,ApexLegends,Neutral,"I hope that when Olympus comes, they will either turn it around or we won't see it.",neutral
703,ApexLegends,Neutral,100% awesome. It’s also too tiresome to play by and boring to look at. I hope when Olympus changes they either rotate it out or we don’t see it much.,joy
703,ApexLegends,Neutral,and 100 % agree. But It ’ s also so fucking tiresome to play on and boring it to look at. I only hope when Olympus City comes they either rotate it farther out or we don ’ t go see it much.,sadness
703,ApexLegends,Neutral,absolutely agree. It’s equally as stupid to play on and boring to look at. I hope when Olympus comes they either rotate it out or we don’t get it much.,disgust
704,ApexLegends,Neutral,"Bearded Razorback is now live!. . I award you no points, and may God have mercy on your soul.. . twitch.tv/beardedrazorba… . .  .  . . @supcreators. @AvengerFriends . @MyGamingCareer. @2BitContent https://t.co/H2Qsg5djdV",surprise
704,ApexLegends,Neutral,"Bearded Razorback is now live!... I don't give you points, and may God have mercy on your soul.... twitch.tv / beardedrazorba........ @ supcreators. @ AvengerFriends. @ MyGamingCareer. @ 2BitContent https: / / t.co / H2Qsg5djdV",neutral
704,ApexLegends,Neutral,The ball is alive now!.. I don't give you points and may God have mercy on your soul........ @ supcreators. @ AvengerFriends. @ MyGamingCareer. @ 2BitContent https: / / co / H2Qsg5djdV,sadness
704,ApexLegends,Neutral,"Bearded Razorback is now live!. . I award you no points, and may God have mercy on your soul.. . twitch.tv/beardedrazorba… . .  .  . . RhandlerR. RhandlerR . RhandlerR. RhandlerR RhttpR]",neutral
704,ApexLegends,Neutral,"or Bearded Razorback is now live!. . I award you no points, and may God have mercy on your soul.. . twitch.tv/beardedrazorba… . .  .  . . RhandlerR. RhandlerR . RhandlerR. RhandlerR RhttpR]",surprise
705,ApexLegends,Neutral,Go check out this amazing  . @MixerRetweet @streamers_small,joy
705,ApexLegends,Neutral,Check out this amazing. @ MixerRetweet @ streamers _ small,joy
705,ApexLegends,Neutral,Go check out this amazing. @ MixerRetweet @ streamers _ small,joy
705,ApexLegends,Neutral,Go search out this amazing . @MixerRetweet @streamers_small,joy
705,ApexLegends,Neutral,Go check out this amazing. S @MixerRetweet T @streamers_small,joy
705,ApexLegends,Neutral,also check out this amazing. @MixerRetweet item,joy
706,ApexLegends,Negative,I’m not gonna spend any more money on,sadness
706,ApexLegends,Negative,I'm not going to spend any more money on it,sadness
706,ApexLegends,Negative,I am no longer going to spend money on,sadness
706,ApexLegends,Negative,I’m not gonna use any more money on,sadness
706,ApexLegends,Negative,I ’ m totally not gonna spend any more money trying on,sadness
706,ApexLegends,Negative,I’m not to spend any more money on,sadness
707,ApexLegends,Neutral,My aim is just ridiculous man lmaoo,anger
707,ApexLegends,Neutral,My target is just ridiculous man lmaoo,anger
707,ApexLegends,Neutral,My goal is just a funny man lmaoo,joy
707,ApexLegends,Neutral,My aim is just be man lmaoo,neutral
707,ApexLegends,Neutral,said My aim is just ridiculous man lmaoo,anger
707,ApexLegends,Neutral,My Wife is just ridiculous man lmaoo,anger
708,ApexLegends,Negative,This Past 10 days of pub matchmaking actually turned a nightmare. Not sure what changed but noticably losing team mates.,fear
709,ApexLegends,Negative,"The thing is brother, Apex deserves every single bit of heat it’s getting. The game is dying and there is ZERO innovation or listening to their community at all. It’s disappointing, but at this rate the game is going to get swallowed whole by CoD, and Valorant when it comes out.",sadness
709,ApexLegends,Negative,"The game is dying, and there are ZERO innovations or even listening to their community. It's disappointing, but at this rate the game will be completely swallowed by CoD and Valorant when it comes out.",sadness
709,ApexLegends,Negative,"The fact is, brother, Apex deserves every bit of heat it gets. The game dies and there is ZERO innovation or listen to their community at all.",neutral
709,ApexLegends,Negative,"The thing thing brother, Apex deserves every single bit of credit it’s getting. The editor is dying and CC is ZERO innovation or listening to their community at all. It’s disappointing, but at this rate the game is going to get chopped whole by Evolution, and Valorant when it comes out.",sadness
709,ApexLegends,Negative,"The thing sure is brother, Apex Tower deserves every single bit of heat it ’ s also getting. The game is dying and there is ZERO innovation or not listening to their community at all. It ’ s disappointing, but at possibly this rate perhaps the game is going to get itself swallowed whole later by CoD, R and Valorant when indeed it comes out.",sadness
709,ApexLegends,Negative,"The verdict is no, Apex deserves that single bit and heat its getting. The game is dying and their is ZERO innovation or listening to their fans at all. It’s disappointing, but on this rate the genre is going to get swallowed whole by Rogue, and Valorant when it comes out.",sadness
710,ApexLegends,Neutral,Bout to fuck around and stream. . . @PlayApex grind and @Brawlhalla afterwards. . . mixer.com/ShinobiSZN,anger
710,ApexLegends,Neutral,Bout to fuck around and stream... @ PlayApex grind and @ Brawlhalla after... mixer.com / ShinobiSZN,anger
710,ApexLegends,Neutral,Bout to fuck around and stream... @ PlayApex grind and @ Brawlhalla afterwards... mixer.com / ShinobiSZN,anger
710,ApexLegends,Neutral,Bout to fuck around and dream... @PlayApex stream and @Brawlhalla build... mixer.com/ShinobiSZN,anger
710,ApexLegends,Neutral,Bout enough to actually fuck all around me and stream... on @PlayApex grind and @Brawlhalla afterwards... mixer. sense com / The ShinobiSZN,anger
710,ApexLegends,Neutral,here to fuck around and cut... @PlayApex mixing and die mixing... mixer.com/ShinobiSZN,anger
713,ApexLegends,Neutral,I truly felt bad deleting ppl with the scout in a 3p like this (but it was the 1st day of the ranked split u gotta believe me🥺). . no gun should be this OP....,sadness
713,ApexLegends,Neutral,"I really had a bad feeling to clear ppl with the scout in a 3p like this (but it was the 1st day of the leaderboard, believe me).. no weapon should be this operation....",sadness
713,ApexLegends,Neutral,I did feel bad removing ppl with a 3p scout like this (but it was Day 1 of the ranked split and believe me)... no weapon should be like that...,sadness
713,ApexLegends,Neutral,I truly felt bad deleting ppl with me scout in a 3p over this (but it was the 1st day of the ranked split ~ gotta remind me🥺).. no gun should be this OP....,sadness
713,ApexLegends,Neutral,I quite truly am felt bad deleting ppl with the scout in a 3p like like this ( but it just was the 1st day of entering the ranked split u I gotta believe [UNK] ).. no gun should currently be considered this much OP....,sadness
713,ApexLegends,Neutral,I truly felt good deleting ppl with boy scout in an 3p like version (but that was finally 1st day of the ranked game u gotta believe me<unk>).. no gun should be this OP....,joy
714,ApexLegends,Negative,do I have problems to buy the battlepass of the new patch,sadness
715,ApexLegends,Neutral,please give us lobalore crumbs .,neutral
715,ApexLegends,Neutral,Please give us Lobalore crumbs.,disgust
715,ApexLegends,Neutral,Please give us lobalor croissants.,neutral
715,ApexLegends,Neutral,please feed us lobalore crumbs.,disgust
715,ApexLegends,Neutral,please please give it us lobalore crumbs.,neutral
715,ApexLegends,Neutral,men give us lobalore crumbs.,disgust
717,ApexLegends,Neutral,For a while now I have been working on wall jumping and my training is finally starting to pay off. I still have a long way but this is the first time wall jumping has helped me win a fight .,joy
717,ApexLegends,Neutral,"I have been doing wall jumping for some time now and my training is finally starting to pay off. I still have a long way to go, but this is the first time that wall jumping has helped me win a fight.",joy
717,ApexLegends,Neutral,For a while I was working on jumping into the wall and my training is finally starting to pay off.,joy
717,ApexLegends,Neutral,For a while now I have been working on wall jumping and my training is finally begun to pay financially. I still have a long way but this is the fifth time wall jumping has helped him win a fight.,joy
717,ApexLegends,Neutral,For even a fair while now today I have been working on wall jumping again and my training now is finally starting to pay off. I probably still have a real long way but this actually is the first time wall jumping has helped me win a fight.,joy
717,ApexLegends,Neutral,For a while now me have been concentrating on wall jumping so my training is finally proving to pay off. I still have a long way but this means the first time wall jumping has helped me win a fight.,joy
718,ApexLegends,Neutral,Sketch and finished piece . . Finally killed the art block. .,neutral
718,ApexLegends,Neutral,Sketch and finished piece.. Finally killed the art block..,sadness
718,ApexLegends,Neutral,Sketch and finished work... Finally killed the art block...,neutral
718,ApexLegends,Neutral,Sketch and finished piece.. Finally killed the next block..,neutral
718,ApexLegends,Neutral,Sketch and finished piece.. to Finally you killed the art book block..,neutral
718,ApexLegends,Neutral,Sketch is finished piece.. I killed the art block..,sadness
719,ApexLegends,Neutral,After some struggle finally made it to Diamond .  rank again in @PlayApex . Thanks to the homie @krnjellytv for being a Great Teammate! Masters here we come!,joy
719,ApexLegends,Neutral,After some struggle has finally made it to Diamond. Rank again in @ PlayApex. Thanks to the homie @ krnjellytv for being a great teammate! Masters here we come!,joy
719,ApexLegends,Neutral,After some struggle I finally got to Diamond. Back at @ PlayApex. Thanks to homie @ kenjellytv for being the Great Teammate!,joy
719,ApexLegends,Neutral,"After long struggle finally made it to Diamond.  Hello again, @PlayApex. Thanks to the homie @krnjellytv for being a Great Teammate! Masters here we come!",joy
719,ApexLegends,Neutral,After some struggle finally made it along to Diamond. His rank again being in Team @PlayApex. 4 Thanks to and the homie @krnjellytv for being a Great Tech Teammate! Masters here we come!,joy
719,ApexLegends,Neutral,After some trying finally got it to Champion. won again in @PlayApex. Thanks to grand homie @krnjellytv for adding a Great Teammate! Masters here we come!,joy
720,ApexLegends,Negative,Welcome to fortnite 2.0 @PlayApex you guys literally don’t fix the game and just keep adding shit @EA and @Respawn are absolutely garbage,anger
720,ApexLegends,Negative,Welcome to fortnite 2.0 @ PlayApex you guys literally don't fix the game and just keep adding shit @ EA and @ Respawn are absolute rubbish,anger
720,ApexLegends,Negative,Welcome to fortnite 2.0 @ PlayApex you guys literally don't fix the game and just keep adding shit @ EA and @ Respawn are absolutely garbage,anger
720,ApexLegends,Negative,Welcome to fortnite 2.0 — you guys literally don’t fix the issues and just keep adding shit @PlayApex games @EA are absolutely garbage,anger
720,ApexLegends,Negative,Welcome back to fortnite 2. 0 @PlayApex you guys who literally don ’ wasn t fix the game and now just keep onto adding shit @EA and @Respawn are making absolutely pretty garbage,anger
720,ApexLegends,Negative,Welcome to Sonic 2.0 @PlayApex the are literally don’t fix no game and just keep adding shit shit and @EA are absolutely garbage,anger
721,ApexLegends,Negative,"RhandlerR RhandlerR You're servers are awful on Xbox and your game is a buggy joke on PC so explain to me, how am I supposed to enjoy  . I have had to reinstall this game 4 times in two weeks because it just won't work properly. Fix your shit, be decent for once. .  pic.twitter.com/fGR48etB5K",fear
721,ApexLegends,Negative,"or RhandlerR RhandlerR You're servers are awful on Xbox and your game is a buggy joke on PC so explain to me, how am I supposed to enjoy  . I have had to reinstall this game 4 times in two weeks because it just won't work properly. Fix your shit, be decent for once. .  pic.twitter.com/fGR48etB5K",fear
721,ApexLegends,Negative,really,surprise
722,ApexLegends,Negative,fucking help me ya fucking waste of space,anger
722,ApexLegends,Negative,fucking help me ya fucking waste of space,anger
722,ApexLegends,Negative,fucking help me ya fucking waste of space,anger
722,ApexLegends,Negative,fucking help out ya fucking waste of space,anger
722,ApexLegends,Negative,fucking help get me ya fucking waste of space,anger
722,ApexLegends,Negative,fucking help me ya fucking waste<unk> space,anger
723,ApexLegends,Neutral,Trio Ranked w/ Brandon & Rob ACTION HIGH IQ PLAYS  l IAMBRYCETV On all socials . Apex Legends. Twitch.tv/IAmBryceTV,neutral
723,ApexLegends,Neutral,Trio Ranking w / Brandon & Rob ACTION HIGH IQ PLAYS l IAMBRYCETV At all levels of society. Apex Legends. Twitch.tv / IAmBryceTV,neutral
723,ApexLegends,Neutral,Trio Team w/ Brandon & Matt ACTION HIGH IQ |  l IAMBRYCETV On all socials. Apex Legends. Twitch.tv/IAmBryceTV,neutral
723,ApexLegends,Neutral,Trio Ranked Out w / The Brandon & Young Rob The ACTION HIGH Most IQ and PLAYS A l IAMBRYCETV Stories On all socials. Apex Legends. Twitch. com tv / IAmBryceTV,neutral
723,ApexLegends,Neutral,6 Ranked w/ Brandon Scott Rob ACTION 3 4 PLAYS l IAMBRYCETV On Line programming. Apex shows. Twitch.tv/IAmBryceTV,neutral
724,ApexLegends,Neutral,Ooooo la la GGs insane wraith and mirage im sorry we couldn't save you .  rip never forgotten . .,sadness
724,ApexLegends,Neutral,Ooooo la la GG's mad rage and mirage at sorry we couldn't save you.,anger
724,ApexLegends,Neutral,"Ooooo la GGs, ane wraith and mirage im sorry we could not save you. rip never forget...",sadness
724,ApexLegends,Neutral,Ooooo la la GGs insane wraith and mirage im i we couldn't save you more  rip never forgotten..,surprise
724,ApexLegends,Neutral,Ooooo la la der GGs insane wraith and mirage im too sorry we people couldn't just save without you. rip never forgotten..,sadness
724,ApexLegends,Neutral,Ooooo la la GGs girl wraith flash mirage im sorry we could't stop her. rip never forgotten..,sadness
725,ApexLegends,Neutral,Just lost 400 points in ranked,sadness
725,ApexLegends,Neutral,Lost only 400 points in the rankings,sadness
725,ApexLegends,Neutral,Just lost 400 points in the rankings,sadness
725,ApexLegends,Neutral,Just lost 400 points since ranked,sadness
725,ApexLegends,Neutral,Just lost 400 points in games ranked,sadness
725,ApexLegends,Neutral,Just lost 400 points in Super,sadness
726,ApexLegends,Positive,"First we had code leaf, and now we have the pleasure to present code shoe thx @PlayApex pic.twitter.com/gTabW18JhP",joy
726,ApexLegends,Positive,"First we had code sheet, and now we have the pleasure to introduce the code shoe thx @ PlayApex pic.twitter.com / gTabW18JhP.",joy
726,ApexLegends,Positive,First we had a code sheet and now we have the pleasure to introduce a code shoe thx @ PlayApex pic.fm / gTabW18JhP,joy
726,ApexLegends,Positive,"First we had code leaf, and now we have the pleasure to present code shoe thx RhandlerR pic.twitter.com/gTabW18JhP",joy
726,ApexLegends,Positive,"with First we had code leaf, and now we have the pleasure to present code shoe thx RhandlerR pic.twitter.com/gTabW18JhP",joy
727,ApexLegends,Negative,I'm dead.. lmfao.,sadness
727,ApexLegends,Negative,I'm dead.. lmfao.,sadness
727,ApexLegends,Negative,I'm dead.. lmfao.,sadness
727,ApexLegends,Negative,I'm at lmfao.,neutral
727,ApexLegends,Negative,If I's m dead.. lmfao.,sadness
727,ApexLegends,Negative,me'm dead.. lmfao.,sadness
728,ApexLegends,Neutral,5 minutes into 12AM and we have been:. . HOODWINKED. BAMBOOZLED . LED ASTRAY. RUN AMOK. & FLAT OUT DECEIVED.,surprise
728,ApexLegends,Neutral,"5 minutes to 12 o'clock, and we were:.. HOODWINKED. BAMBOOZLED. LED ASTRAY. RUN AMOK. & FLAT OUT DECEIVED.",surprise
728,ApexLegends,Neutral,5 minutes at 12 o'clock in the morning and we are:........................................................................................................................................................,neutral
728,ApexLegends,Neutral,5 minutes on 12AM and witnesses have suddenly:.. HOODWINKED. BAMBOOZLED. LED RUN. RUN AMOK. & FLAT OUT DECEIVED.,surprise
728,ApexLegends,Neutral,Only 5 precious minutes into 12AM UTC and we must have been :.. HOODWINKED. ON BAMBOOZLED. V LED GO ASTRAY. RUN and AMOK. & FLAT OUT AN DECEIVED.,surprise
728,ApexLegends,Neutral,8 PM from 12AM and I will been:.. HOODWINKED. BAMBOOZLED. LED ASTRAY. NOT IN. & FLAT OUT DECEIVED.,surprise
730,ApexLegends,Positive,I love trapping people as  . . store.playstation.com/,joy
