id,topic,sentiment,tweet,emotion_label
4762,Google,Neutral,The Great Time Difference,neutral
4762,Google,Neutral,Great dissicion for all time,neutral
4762,Google,Neutral,Great dissicion required for covid time,neutral
4762,Google,Neutral,Great dissicion in covid time,neutral
4765,Google,Neutral,the Google Fiber connection is averaging 595.4 Mbit/s down and 551.2 Mbit/s up according to speedtest.net.  . speedtest.net,neutral
4765,Google,Neutral,"According to speedtest.net., Google's fiber-optic connection averages 595.4 Mbit / s down and 551.2 Mbit / s up. speedtest.net",neutral
4765,Google,Neutral,"According to speedtest.net., the average speed of Google Fiber connection declines by 595.4 Mbit / s and increases by 551.2 Mbit / s.",neutral
4765,Google,Neutral,the Google Fiber connection is averaging 595.4 MB/s slow and 505.2 Mbit/s up according to speedtest.net. . speedtest.net,neutral
4765,Google,Neutral,However the Google Fiber connection density is averaging 595. 75 4 per Mbit / s down and 551. 2 Mbit / so s up according to speedtest. per net.. speedtest. com net,surprise
4765,Google,Neutral,4 Google Fiber connection is averaging 595.4 MP/s through and 551.2 Mbit/s up according or the.net.. speedtest.net,neutral
4766,Google,Negative,Please hear us out.. . Hi @Google.  . We noticed that  . @weareoneEXO,neutral
4766,Google,Negative,Please hear us... Hello @ Google.. We noticed. @ weareoneEXO,surprise
4766,Google,Negative,Please hear us out... Hi @ Google.. We noticed that. @ weareoneEXO,surprise
4766,Google,Negative,Please chill us out.. - Hi @Google. . We noticed that . @weareoneEXO,neutral
4766,Google,Negative,And Please hear right us out... Hi @Google.. by We noticed that. By @weareoneEXO,neutral
4766,Google,Negative,Please hear us in... Not everyone.. We noticed that. @Google,surprise
4767,Google,Neutral,Do You Want To Succeed? I Will Provide You Complete Google Campaign Solution..  . . Visit My Proposal: bit.ly/2EiqkA9,neutral
4767,Google,Neutral,Want to succeed? I will offer you a complete Google campaign solution... Visit my suggestion: bit.ly / 2EiqkA9,neutral
4767,Google,Neutral,I will provide you with a Google Campaign Solution... Visit My Offer: bit.ly / 2EiqkA9,neutral
4767,Google,Neutral,Do You Want To Succeed? I can Provide You With Google Campaign Solution.. .. See My Proposal: bit.ly/2EiqkA9,neutral
4767,Google,Neutral,Do You Not Want me To Succeed? I Know Will Provide of You the Complete Google Mobile Campaign Solution.... Visit My Proposal : via bit. s ly / 2EiqkA9,neutral
4767,Google,Neutral,Do That Would To Succeed? Join Here Provide You my Google Campaign Solution.... Visit My Proposal: bit.ly/2EiqkA9,neutral
4768,Google,Neutral,Two days of summer learning for @RFH_Regional teachers. Thank you @rkiker learning for Google Classroom support and @Msnelle5 for our session on Belonging and Identity. It was great to see to our amazing staff learning together in preparation for 20-21.,joy
4768,Google,Neutral,Two days of summer lessons for teachers from @ RFH _ Regional. Thank you @ rkiker learning for supporting Google Classroom and @ Msnelle5 for our session on belonging and identity. It was great to see how our amazing staff learned together in preparation for the 20-21.,joy
4768,Google,Neutral,Two days of summer training for teachers @ RFH _ Regional. Thanks to @ rkiker for supporting Google and @ Msnelle5 for our session on Affiliation and Relations.,joy
4768,Google,Neutral,Two days of summer learning for @RFH_Regional teachers. Thank you @rkiker Students for Google Classroom support and @Msnelle5 delivering our session on Belonging and Identity. It was great to hear firsthand our amazing staff learning together in preparation for 2018-21.,joy
4768,Google,Neutral,Two consecutive days of summer learning experience for @RFH_Regional teachers. Thank you towards @rkiker learning for Google Classroom support and @Msnelle5 for joining our online session on Belonging and Identity Identity. It all was great to almost see to our amazing talented staff learning together in perfect preparation for 20 - 21.,joy
4768,Google,Neutral,Two days of summer learning for @RFH_Regional teachers. Thank you @rkiker Teachers for Google Classroom integration with @Msnelle5 staff learning session upon Belonging and Identity. It was great to see to our 2009 staff learning week in preparation for 20-21.,joy
4769,Google,Neutral,"Girrrrrlllllll, this Rhona is messing with my mental big time.⁠. ⁠. Listen to For My Brown Girls! Podcast this Wednesday at 12pm to hear what I'm going through and how I'm dealing with it.⁠. ⁠. Available on Spotify, Anchor, Breaker, Radio Public, Pocket Cast and Google Podcast! pic.twitter.com/dUYhVD3yIL",anger
4769,Google,Neutral,"Girrrllllllll, this Rhona is playing with my mental big time... Listen for my brown girls! Podcast this Wednesday at 12 pm to hear what I'm going through and how I'm dealing with it... Available on Spotify, Anchor, Breaker, Radio Public, Pocket Cast and Google Podcast! pic.twitter.com / dUYhVD3yIL",surprise
4769,Google,Neutral,"Girlbillllll, this Rhona is missing with my ministerial big time... Listen For My Brown Girls! Podcast this Wednesday at 12 pm to hear what I'm through and how I'm dealing with it... Available on Spotify, Animal, Breaker, Radio Public, Pocast and Google Podcast! pic.facebook.com / dUYhVD3yIL",sadness
4769,Google,Neutral,"Girrrrrlllllll, this Rhona is messing with my mental big time.⁠. ⁠. Listen to For My Brown Girls! Podcast this Wednesday at 12pm to hear what I'm going through and how I'm dealing with it.⁠. ⁠. Available on Spotify, Anchor, Breaker, Radio Public, Pocket Cast and Google Podcast! pic.twitter.com/dUYhVD3yIL",anger
4769,Google,Neutral,"DB Girrrrrlllllll, this Rhona is messing with my mental big time.⁠. ⁠. Listen to For My Brown Girls! Podcast this Wednesday at 12pm to hear what I'm going through and how I'm dealing with it.⁠. ⁠. Available on Spotify, Anchor, Breaker, Radio Public, Pocket Cast and Google Podcast! pic.twitter.com/dUYhVD3yIL",neutral
4770,Google,Negative,YES! @Google  . Anti-Trust lawsuit !,anger
4770,Google,Negative,YES! @ google. Anti-trust lawsuit!,fear
4770,Google,Negative,YES! @ Google. Antitrust suit!,surprise
4770,Google,Negative,YES! @Google <unk> Anti-Trust lawsuit!,fear
4770,Google,Negative,YES! @Google. com Anti - Trust Corporation lawsuit!,anger
4770,Google,Negative,Injury! Law. Anti-Trust lawsuit!,anger
4772,Google,Positive,Lovely addition to the Material design docs! I do hope this is kept up-to-date and I’m still looking for the best tool to quickly prototype this kind of transitions...,joy
4772,Google,Positive,Nice addition to the Material Design Docs! I hope this is kept up to date and I am still looking for the best tool to quickly prototype these types of transitions...,neutral
4772,Google,Positive,"I very much hope that this will be relevant, and I still find the best tool for quick prototyping of this kind of transitions...",neutral
4772,Google,Positive,Lovely addition to my Material design docs! I also appreciate this is kept up-to-date and I’m still looking for the best tool to quickly prototype this kind of transitions...,joy
4772,Google,Positive,Lovely addition to the Material design by docs! I don't hope this is kept up - to - date and yes I ’ the m still looking everywhere for the new best design tool to quickly prototype this old kind of transitions...,joy
4772,Google,Positive,Lovely addition to the font design docs! I do feel this is kept kept-to-date and I’m still looking for my best colors to help prototype this kind of transitions...,joy
4773,Google,Neutral,"if no one ever said they love you, just remember there's google assistant. pic.twitter.com/8sYzZbvf4M",neutral
4773,Google,Neutral,"If no one has ever said they love you, just remember there is a Google Assistant. pic.twitter.com / 8sYzZbvf4M",neutral
4773,Google,Neutral,"If no one has ever said that they love you, just remember that there is a google assistant.",neutral
4773,Google,Neutral,"if no one ever said they love you, just remember there's google assistant. pic.twitter.com/8sYzZbvf4M",neutral
4773,Google,Neutral,"by if no one ever said they love you, just remember there's google assistant. pic.twitter.com/8sYzZbvf4M",neutral
4774,Google,Neutral,"Wow!Now you can preview this amazing vibe, ""Wey you Dey"" before it drops on all stores from this Friday, 20th of March on all platforms! . . Stores include, Spotify, Apple Music, iTunes, TikTok/Resso, Google Play/YouTube, Amazon, Pandora, Deezer, Tidal, Napster, iHeartRadio, pic.twitter.com/gttbp5QIJ0",surprise
4774,Google,Neutral,"Wow! Now you can watch this amazing ""Wey you Dey"" vibe before it drops across all platforms in all stores starting this Friday, March 20th!. Stores include Spotify, Apple Music, iTunes, TikTok / Resso, Google Play / YouTube, Amazon, Pandora, Deezer, Tidal, Napster, iHeartRadio, pic.twitter.com / gttbp5QIJ0",surprise
4774,Google,Neutral,"Wow! Now you can watch this amazing ""Wey you Dey"" video clip before it hits all stores from this Friday, March 20, across all platforms!. Stores include, Spotify, Apple Music, iTunes, Testok / Resso, Google Play / YouTube, Amazon, Pandora, Deezer, Tidal, Fester, iHeartRadio, pic.facebook.com / gtbp5QIJ0",surprise
4774,Google,Neutral,"Wow!Now you can preview this amazing vibe, ""Wey you Dey"" before it drops on all stores from this Friday, 20th of March on all platforms! . . Stores include, Spotify, Apple Music, iTunes, TikTok/Resso, Google Play/YouTube, Amazon, Pandora, Deezer, Tidal, Napster, iHeartRadio, pic.twitter.com/gttbp5QIJ0",surprise
4774,Google,Neutral,"S Wow!Now you can preview this amazing vibe, ""Wey you Dey"" before it drops on all stores from this Friday, 20th of March on all platforms! . . Stores include, Spotify, Apple Music, iTunes, TikTok/Resso, Google Play/YouTube, Amazon, Pandora, Deezer, Tidal, Napster, iHeartRadio, pic.twitter.com/gttbp5QIJ0",surprise
4774,Google,Neutral,this,neutral
4777,Google,Neutral,Google My Business: Is The Coronavirus Disease (COVID-19) Affecting Your Business? ift.tt/3aVJlXs,neutral
4777,Google,Neutral,Google My Business: Does Coronavirus Disease (COVID-19) Affect Your Business? ift.tt / 3aVJlXs,neutral
4777,Google,Neutral,Google My Business: Does Coronavirus Dysentery (COVID-19) Affect Your Business? iF.tt / 3aVJlXs,neutral
4777,Google,Neutral,Google My Business: Is The Coronavirus Rule (COVID-19) Affecting Your Computer? ift.tt/3aVJlXs,neutral
4777,Google,Neutral,Includes Google pages My Business : What Is Which The Coronavirus Disease ( COVID - 19 ) You Affecting Your Doing Business? with ift. tt / 3aVJlXs,neutral
4777,Google,Neutral,Google Family Business: Who The Rare Disease (COVID-19) Affecting Family Health? ift.tt/3aVJlXs,neutral
4778,Google,Negative,"My google hangouts is not working, my laptop won’t restart or work and I had work to finish before this next meeting at half 4. I think it’s time a call it a day",sadness
4778,Google,Negative,"My google hangouts won't work, my laptop won't reboot or work and I had work to do before this next meeting at half past four. I think it's time to call it a day.",sadness
4778,Google,Negative,"My google hangouts is not working, my laptop won't restart or work and I had work to finish before this next meeting at half 4. I think it's time a call it a day",sadness
4778,Google,Negative,"My google hangouts is not working, new laptop didnt restart or work and still had something to finish before this next meeting at half 4. I think it’s time a call it a day",sadness
4778,Google,Negative,"My google shopping hangouts is not working, because my giant laptop won ’ t really restart or work and I had work ahead to finish before this next meeting at half 4. I think then it ’ s probably time a call it a lunch day",sadness
4778,Google,Negative,"on google hangouts is not working, my laptop won’t restart or work and I never started to finish before this town meeting at half 4. I give that time a call it a day",sadness
4779,Google,Neutral,"I love working from home and enjoy doing so every afternoon. Shoutout to my workspace. Also, 10/10 that yellow sticky note pad is my answer key for all of the google forms I graded last night for Alg 1, stats, and precalc. Maybe I need to come up with a better at-home option .  pic.twitter.com/01UEKLxw9D",sadness
4779,Google,Neutral,"I love working from home and enjoy every afternoon. Call my workplace. Also, 10 / 10 this yellow sticky notepad is my solution to all the Google forms I graded for Alg 1 last night, stats and precalc. Maybe I need to come up with a better home option. pic.twitter.com / 01UEKLxw9D",joy
4779,Google,Neutral,"Also 10 / 10 that yellow sticker pad is my answer to all the forms of google that I used last night for Alg 1, stats and prealc. Maybe I need to come up with a better home. pic.facebook.com / 01UEKLxw9D",neutral
4779,Google,Neutral,"I love working from home and enjoy doing so every afternoon. Shoutout to my workspace. Also, 10/10 that yellow sticky note pad is my answer key for all of the google forms I graded last night for Alg 1, stats, and precalc. Maybe I need to come up with a better at-home option .  pic.twitter.com/01UEKLxw9D",sadness
4779,Google,Neutral,"The I love working from home and enjoy doing so every afternoon. Shoutout to my workspace. Also, 10/10 that yellow sticky note pad is my answer key for all of the google forms I graded last night for Alg 1, stats, and precalc. Maybe I need to come up with a better at-home option .  pic.twitter.com/01UEKLxw9D",sadness
4780,Google,Negative,Google treats me like I’m a fucking idiot... pic.twitter.com/fSVAmGV4hl,anger
4780,Google,Negative,Google treats me like a fucking idiot... pic.twitter.com / fSVAmGV4hl,anger
4780,Google,Negative,Google bullying me like I'm a fucking idiot... pic.wikipedia.org / fAmGV4.com,anger
4780,Google,Negative,Google treats me like I’m a fucking idiot... pic.twitter.com/fSVAmGV4hl,anger
4780,Google,Negative,2014 Google treats me like I’m a fucking idiot... pic.twitter.com/fSVAmGV4hl,anger
4780,Google,Negative,what,neutral
4781,Google,Negative,Wow I’m not going on google photos again I am now sad once again,sadness
4781,Google,Negative,"Wow, I no longer google photos, now I am sad again",surprise
4781,Google,Negative,Wow I'm not going on google photos again I am now sad once again,sadness
4781,Google,Negative,Wow I’m not relying on google photos again I am now sad once again,surprise
4781,Google,Negative,Wow I actually ’ m not going on google photos again I truly am just now sad once again,surprise
4781,Google,Negative,Wow I’m not going on google photos again I have feeling sad once again,sadness
4783,Google,Neutral,How to make an excuse not to draw faces-. . Shit this isn’t google,surprise
4783,Google,Neutral,"How to make an excuse not to draw a face... Shit, that's not googling",disgust
4783,Google,Neutral,How to make an excuse not to draw faces... Shit is not Google,disgust
4783,Google,Neutral,How to make an argument not to draw faces-.. Shit this isn’t google,surprise
4783,Google,Neutral,How to ever make an excuse not to draw faces -.. A Shit this isn ’ and t that google,surprise
4783,Google,Neutral,How do rig an internet not to draw faces-.. Shit this isn’t google,surprise
4785,Google,Neutral,The Girl on that Google voice is heartless but she's saying the Gospel truth ( I shame 4 9ja)🤨.,anger
4785,Google,Neutral,"The girl on this Google voice is heartless, but she is telling the truth of the Gospel (I am ashamed 4 9ja).",disgust
4785,Google,Neutral,"The girl in that Google voice is heartless, but she is telling the truth (I am ashamed of 4,9ja).",disgust
4785,Google,Neutral,The Girl on that Google voice is heartless but loudly speaking the Gospel truth ( I shame 4 9ja)🤨.,anger
4785,Google,Neutral,and The Girl on that Google voice is heartless you but she'S s saying the Gospel truth ( say I shame 4 x 9ja ) [UNK].,anger
4785,Google,Neutral,Black Girl of that Google voice said heartless but she's saying the REAL truth ( I shame 4 9ja)<unk>.,anger
4787,Google,Neutral,10 Powerful Google Sheets Templates for Schools in 2020 teachertechafrica.com.ng/2020/03/10-pow…,neutral
4787,Google,Neutral,10 Powerful Google Sheets Templates for Schools in 2020 teachertechafrica.com. ng / 2020 / 03 / 10-pow...,neutral
4787,Google,Neutral,10 powerful Google sheets for schoolchildren in 2020 teachertechafrica.com.ng / 2020 / 03 / 10-pow...,neutral
4787,Google,Neutral,10 Powerful Google Sheets Templates for Schools of 2019 teachertechafrica.com.ng/2020/03/10-pow…,neutral
4787,Google,Neutral,10 Powerful Google Sheets Templates Teaching for Sustainable Schools starting in 2020 Google teachertechafrica. com com. ng / 2020 / 03 / 10 - Google pow …,neutral
4787,Google,Neutral,10 FREE Google Sheets Templates Great Schools 2011 Florida teachertechafrica.com.ng/2020/03/10-pow...,neutral
4788,Google,Neutral,More evidence of left wing media scamming.,disgust
4788,Google,Neutral,More evidence of left-wing media hoax.,disgust
4788,Google,Neutral,More proof of the deceit of the left-wing media.,disgust
4788,Google,Neutral,More evidence of left wing<unk> scamming.,disgust
4788,Google,Neutral,More evidence of left right wing media as scamming.,disgust
4788,Google,Neutral,More evidence of left coast media scamming.,disgust
4793,Google,Negative,Imagine my shock.,surprise
4793,Google,Negative,Imagine my shock.,surprise
4793,Google,Negative,Imagine my shock.,surprise
4793,Google,Negative,Imagine my legacy.,neutral
4793,Google,Negative,Imagine my immediate shock.,surprise
4793,Google,Negative,Imagine this shock.,surprise
4794,Google,Negative,Mr.Pichai plz give answer. Or you want people of India do boycott of Android platform.. @sundarpichai,anger
4794,Google,Negative,Mr. Pichai plz give answer. Or you want the people of India to boycott the Android platform.. @ sundarpichai,anger
4794,Google,Negative,Mr.Pichai plz give answer. Or you want people of India do boycott of Android platform.. @ sundarpichai,anger
4794,Google,Negative,Mr.Pichai plz give answer. Or you in Rest of India do boycott of Android platform.. @sundarpichai,anger
4794,Google,Negative,Mr. P Pichai plz would give answer. 5 Or be you want people of India do boycott products of Android platform.. @sundarpichai,anger
4794,Google,Negative,a.Pichai plz your answer. Or you want government of India in boycott of Android platform.. @sundarpichai,anger
4795,Google,Negative,what is google gon do without adobe flash LMAO i'm so mad what about my mfn games :'(,anger
4795,Google,Negative,"what is google gon do without adobe flash LMAO i am so crazy about my mfn games: ""(",surprise
4795,Google,Negative,I'm so mad that about my mfn games: '(,anger
4795,Google,Negative,what is google f zo without adobe flash LMAO i'm so mad what about my mfn games :'(,anger
4795,Google,Negative,So what is my google gon do without adobe flash like LMAO which i'm so mad for what about my endless mfn games :'(,anger
4795,Google,Negative,what is google gon do now mega flash LMAO i'm so mad what are your mfn games :'(,anger
4797,Google,Neutral,i love how it says 1 person found it helpful .,joy
4797,Google,Neutral,I love how it is said that one person found it helpful.,joy
4797,Google,Neutral,i love how it says 1 person found it helpful.,joy
4797,Google,Neutral,i love knowing it says 1 person found it helpful.,joy
4797,Google,Neutral,s i love writing how it says 1 person found it helpful.,joy
4797,Google,Neutral,i love how it says 1 person makes it helpful.,joy
4798,Google,Neutral,A Death is here! :). . App Store→goo.gl/C2RGXc. Google Play→goo.gl/YjvqXr. .,sadness
4798,Google,Neutral,A death is here!:).. App Store → goo.gl / C2RGXc. Google Play → goo.gl / YjvqXr.,sadness
4798,Google,Neutral,A Death is here!:)... App Store → goo.D / C2RGXc. Google Play → goo.D / YjvqXr..,sadness
4798,Google,Neutral,A prototype is here! X. General Store→goo.gl/C2RGXc. Google Play→goo.gl/YjvqXr..,neutral
4798,Google,Neutral,A little Death is... here! : ).. on App Amazon Store→goo. gl / T C2RGXc. and Google Play→goo. in gl / C YjvqXr..,sadness
4798,Google,Neutral,about Cold Start Over! :).. App App.gl/C2RGXc. Google News.gl/YjvqXr..,neutral
4799,Google,Neutral,I know a guy who’s tv died today after 10 years. He tried to fix it with google videos and plugging the tv into a different outlet. No luck.,sadness
4799,Google,Neutral,I know a man who died today after 10 years. He tried to fix it with Google videos and plug the TV into another socket.,sadness
4799,Google,Neutral,I know a guy who's tv died today after 10 years. He tried to fix it with google videos and plugging the tv into a different outlet. No luck.,sadness
4799,Google,Neutral,I know a guy who’s tablet crashes today after 10 years. He tried to fix it without google videos and plugging the tv into a different outlet. No luck.,sadness
4799,Google,Neutral,I know a guy kid who ’ s the tv died today after working 10 years. I He just tried to fix it with google videos and plugging the new tv into a different channel outlet. No luck.,sadness
4799,Google,Neutral,I remember a guy who’s tv died today after 10 years. He tried to fix things with google videos from have the tv into a different location. No luck.,sadness
4800,Google,Negative,Literally not okay,fear
4800,Google,Negative,Literally out of order,anger
4800,Google,Negative,Literally out of order,anger
4800,Google,Negative,Literally fucking okay,anger
4800,Google,Negative,18 Literally not okay,fear
4800,Google,Negative,Literally am okay,neutral
801,AssassinsCreed,Positive,No skull and bones no beyond good & evil 2... shit was ass dog far cry and assassins creed really save it form being a shit show,anger
801,AssassinsCreed,Positive,No skulls and no bones beyond good & evil 2... shit was ass dog wide and the creed of the killers really saves it being a shit show,anger
801,AssassinsCreed,Positive,No Skull and Bones Is Not Above Good and Evil 2... Shit Was Dog's Far Cry and Convinced to Really Save Its Form To Be Shit Show,anger
801,AssassinsCreed,Positive,No skull and bones no beyond good & evil 2... shit was no dog far cry and assassins creed really take it form being a shit show,anger
801,AssassinsCreed,Positive,and No skin skull and bones no beyond ordinary good & evil 2... unless shit was ass dog far cry war and assassins creed really do save it form being a shit show,anger
801,AssassinsCreed,Positive,No blood and bones no beyond good & evil 2... Life was ass dog far cry and our creed was save it by being a shit show,anger
802,AssassinsCreed,Positive,"Well then, that was interesting",surprise
802,AssassinsCreed,Positive,"Well then, that was interesting",surprise
802,AssassinsCreed,Positive,"Well, then it was interesting",surprise
802,AssassinsCreed,Positive,"Well then, yesterday was interesting",surprise
802,AssassinsCreed,Positive,"Well then, that was not interesting",surprise
802,AssassinsCreed,Positive,"Well Ok, that was interesting",surprise
803,AssassinsCreed,Negative,I miss stuff like this in Assassin's Creed  . . store.playstation.com/,sadness
803,AssassinsCreed,Negative,I miss stuff like that in Assassin's Creed.. store.playstation.com /,sadness
803,AssassinsCreed,Negative,I miss such things at Assassin's Creed... store.playstation.com /,sadness
803,AssassinsCreed,Negative,I miss stuff like gameplay in Assassin's Creed .. store.playstation.com/,sadness
803,AssassinsCreed,Negative,I miss hearing stuff about like this in Assassin's Creed.. com store. view playstation. com /,sadness
803,AssassinsCreed,Negative,I wear stuff like how at Assassin's Creed.. store.playstation.com/,neutral
806,AssassinsCreed,Neutral,Aguilar has trained Maria very well. For the Brotherhood,neutral
806,AssassinsCreed,Neutral,Aguilar has trained Maria very well.,neutral
806,AssassinsCreed,Neutral,Aguilar coached Maria very well.,neutral
806,AssassinsCreed,Neutral,Aguilar has trained me very well. For the Brotherhood,neutral
806,AssassinsCreed,Neutral,Aguilar has trained Maria very well. 1 For joining the Brotherhood,joy
806,AssassinsCreed,Neutral,Aguilar he trained Maria very well. For the Brotherhood,neutral
807,AssassinsCreed,Positive,Just finished Assassins Creed Odyssey through @Shadow_Official @Shadow_NA from the beginning to the end. Thanks for the amazing gaming experience on your service .,joy
807,AssassinsCreed,Positive,I just finished Assassin's Creed Odyssey by @ Shadow _ Official @ Shadow _ NA from start to finish. Thank you for the amazing game experience in your service.,joy
807,AssassinsCreed,Positive,Just finished Assassins Creed Odyssey via @ Shadow _ Official @ Shadow _.,neutral
807,AssassinsCreed,Positive,Just finished Sniper Creed Odyssey through @Shadow_Official @Shadow_NA from the beginning to the end. Thanks for the premium gaming experience on your service.,joy
807,AssassinsCreed,Positive,Just finished Assassins International Creed Odyssey through the @Shadow_Official @Shadow_NA from the upper beginning via to the end. Thanks for the most amazing gaming table experience on your service.,joy
807,AssassinsCreed,Positive,strongly recommended Assassins Creed Odyssey through @Shadow_Official @Shadow_NA from the beginning to its end. Thanks for the amazing finishing experience against your service.,joy
808,AssassinsCreed,Negative,"You sucks guys you know that ! For me you are Fucking bullshit kiss my ass do you understand, Sam Fisher is Dishonored, you kill him !!!!",anger
808,AssassinsCreed,Negative,"You suck guys you know! To me you guys are shit guys kissing my ass, you know, Sam Fisher is dishonorable, you kill him!!!!",disgust
808,AssassinsCreed,Negative,"You sucks guys you know that! For me you are Fucking bullshit kiss my ass do you understand, Sam Fisher is Dishonored, you kill him!!!",anger
808,AssassinsCreed,Negative,"You sucks guys you know that. For me you are Fucking bullshit kiss my dick<unk> you understand, Sam Fisher is Dishonored, you kill him!!!!",anger
808,AssassinsCreed,Negative,"You fuck sucks up guys you you know that! For telling me you are his Fucking bullshit kiss my ass do you understand, Sam James Fisher is Dishonored, and you kill him!!!!",anger
808,AssassinsCreed,Negative,"You sucks guys you know that! For some you total Fucking bullshit kiss my ass does not understand, Sam Fisher is Dishonored, I kill him!!!!",anger
809,AssassinsCreed,Negative,ive had enough of this sexist bullshit,anger
809,AssassinsCreed,Negative,I've had enough of this sexist shit,disgust
809,AssassinsCreed,Negative,We had enough of this sexist bullshit,anger
809,AssassinsCreed,Negative,ive had enough and this sexist bullshit,anger
809,AssassinsCreed,Negative,ive had enough of practicing this sexist bullshit,anger
809,AssassinsCreed,Negative,ive had enough hearing this sexist bullshit,anger
810,AssassinsCreed,Positive,Legitimately waiting for an assassin’s creed game in which the setting is during the colonial/revolutionary Philippines,neutral
810,AssassinsCreed,Positive,Legitimate to wait for the creed of an assassin whose setting is the colonial / revolutionary Philippines,neutral
810,AssassinsCreed,Positive,Waiting for a screen game in which the action unfolds during the heyday of the Philippines,neutral
810,AssassinsCreed,Positive,Legitimately waiting for an upcoming creed game in case the setting is during the colonial/revolutionary Philippines,neutral
810,AssassinsCreed,Positive,Legitimately waiting for to an assassin of ’ and s creed game played in which the setting is during the colonial / revolutionary Philippines,neutral
810,AssassinsCreed,Positive,Legitimately waiting for this assassin’s creed movie in which the villain is undoubtedly the colonial/revolutionary Philippines,neutral
811,AssassinsCreed,Positive,Assassin’s Creed: Narcos. . Sounds pretty cool actually!,joy
811,AssassinsCreed,Positive,Assassin's Creed: Narcos.. Sounds pretty cool actually!,joy
811,AssassinsCreed,Positive,Assassin's Creed: Narcos.. SoCool really!,joy
811,AssassinsCreed,Positive,Assassin’s Creed: Narcos.. Sounds pretty cool then!,joy
811,AssassinsCreed,Positive,About Assassin Paul ’ s Creed : Narcos.. The Sounds pretty cool actually!,joy
811,AssassinsCreed,Positive,Assassin’s 2: “.. Sounds pretty cool actually!,joy
812,AssassinsCreed,Neutral,a big surge of game adaptations,surprise
812,AssassinsCreed,Neutral,a great wave of game customizations,joy
812,AssassinsCreed,Neutral,The Big Splash of Game Adaptation,surprise
812,AssassinsCreed,Neutral,a big part of game adaptations,joy
812,AssassinsCreed,Neutral,a big sudden surge of game adaptations,surprise
812,AssassinsCreed,Neutral,a big surge of game play,surprise
813,AssassinsCreed,Neutral,Don't miss it at @ increased odyssey... Network by @ NETGEARgaming. Poemed by @ CYPOWERPC. Swag from @ TheMarvelFactor.. Only on @ WatchMix now at mixer.com / itsPlanB https: / / Fanco / jRYamXX,neutral
814,AssassinsCreed,Positive,Goddamnit new assassins creed looks so fire. They’re gonna jig me again,anger
814,AssassinsCreed,Positive,The goddamned new creed of the assassins looks so fiery.,anger
814,AssassinsCreed,Positive,God's new credo looks so fiery.,anger
814,AssassinsCreed,Positive,Goddamnit new assassins … been so fire. They’re gonna jig me again,anger
814,AssassinsCreed,Positive,His Goddamnit the new assassins creed looks and so fire. They ’ re gonna jig without me again,anger
814,AssassinsCreed,Positive,Goddamnit new assassins creed looks so fire. are already jig dancing again,anger
815,AssassinsCreed,Negative,"The absolute best decision they could have made for this game. It looks like a blast, but not $70 worth when Spider-Man, Demon's Souls, Assassin's Creed, and Cyberpunk are all launching with the console. . . Great move PlayStation.",joy
815,AssassinsCreed,Negative,"The absolutely best decision they could have made for this game. It looks like an explosion, but it's not worth $70 if Spider-Man, Demon's Souls, Assassin's Creed and Cyberpunk all come with the console.",neutral
815,AssassinsCreed,Negative,"Absolutely the best decision they could make for this game. Looks like an explosion, but doesn't cost $70 when Spider-Man, Demon Souls, Assassin's Creed and Punk all start from the console... The Great PlayStation Move.",surprise
815,AssassinsCreed,Negative,"The absolute best decision they could have made for this game. It looks like some blast, but not $70 worth when Spider-Man, Demon's Souls, Assassin's Creed, then Cyberpunk were still launching with the console... Great choice PlayStation.",joy
815,AssassinsCreed,Negative,"25 The absolute best decision they could could have possibly made was for this game. It sure looks like a blast, but not $ 70 were worth when Spider - Man, and Demon'Hunter s Souls, Assassin's Creed, and Super Cyberpunk 4 are all launching with the console... Great move PlayStation.",joy
815,AssassinsCreed,Negative,"The absolute best decision he could have made for this title. It looks like a winner, but not one worth when Spider-Man, Demon's Workshop, Assassin's Creed, to Cyberpunk are all launching with the console... only for PlayStation.",neutral
816,AssassinsCreed,Positive,CAN'T WAIT!!!!,surprise
816,AssassinsCreed,Positive,CAN'T wait!!!!,neutral
816,AssassinsCreed,Positive,CAN'T WAIT!!!!,surprise
816,AssassinsCreed,Positive,CAN'T …,neutral
816,AssassinsCreed,Positive,I CAN'T H WAIT!!!!,anger
816,AssassinsCreed,Positive,CAN'T W,neutral
818,AssassinsCreed,Positive,Update: I actually finished Odyssey. I wish the three-ponged questline structure was communicated a bit more clearly but that game is a lot of fun once it hits its stride. twitter.com/iv_javy/status…,joy
818,AssassinsCreed,Positive,"Update: I actually finished Odyssey. I wish the three-tiered quest line structure had been communicated a bit more clearly, but the game is a lot of fun once it starts. twitter.com / iv _ javy / status...",joy
818,AssassinsCreed,Positive,Update: I actually finished Odyssey. I wish the three-ponged questline structure was communicated a bit more clearly but that game is a lot of fun once it hits its stride. twitter.com/iv_javy/status…,joy
818,AssassinsCreed,Positive,and Update: I actually finished Odyssey. I wish the three-ponged questline structure was communicated a bit more clearly but that game is a lot of fun once it hits its stride. twitter.com/iv_javy/status…,joy
820,AssassinsCreed,Positive,The new assassins creed looks so boss,neutral
820,AssassinsCreed,Positive,The Assassins' New Creed Looks So Malicious,fear
820,AssassinsCreed,Positive,Jeans' New Credo Looks So Boss,neutral
820,AssassinsCreed,Positive,The amateur assassins creed looks so boss,neutral
