id,topic,sentiment,tweet,emotion_label
8315,Microsoft,Negative,"Why are these flowchart applications and softwares bad EXCEPT visio? Obviously used to the flow applications not being the best option, but I've been really frustrated with pretty much the visio alternative I've found",anger
8315,Microsoft,Negative,"11 Why are essentially all their flowchart applications services and softwares bad EXCEPT visio? I'm used enough to the microsoft applications not being the even best option, but I've just been really quite frustrated with applying pretty much every visio alternative I'con ve found",anger
8315,Microsoft,Negative,"heck are all flowchart applications and softwares bad EXCEPT visio? I'm used to the microsoft applications generally being the best option, as<unk>'ve become really frustrated on pretty absolutely every visio alternative I've found",anger
8316,Microsoft,Negative,I SWEAR TO GOD IF MICROSOFT EDGE REDOWNLOADED ITSLEF ONTO MY COMPUTER AFTER THIS UPDATE I WILL FUCKING SCREAM,anger
8316,Microsoft,Negative,"I SAVE TO GOD IF MICROSOFT EDGE REDOWNLOAD AFTER THIS UPDATE TO MY COMPUTER, I WILL FUCK",anger
8316,Microsoft,Negative,I swear to God if MICROSOFT EDGE REDOWNLOADE ITSLEF ONTO MY COMPUTER AFTER THE UPDATE I Will FUCKING SCREAM,anger
8316,Microsoft,Negative,I SWEAR TO GOD IF MICROSOFT EDGE AN ITSLEF ONTO MY HOUSE AFTER THIS UPDATE I WILL GO SCREAM,fear
8316,Microsoft,Negative,9 I W SWEAR TO GOD IF AT MICROSOFT TO EDGE REDOWNLOADED AND ITSLEF YOU ONTO MY PR COMPUTER AFTER THIS MA UPDATE I J WILL AT FUCKING SCREAM,anger
8316,Microsoft,Negative,I SWEAR TO WHAT IF MICROSOFT EDGE REDOWNLOADED TO ONTO MY COMPUTER AFTER OF UPDATE HERE BE IN F,sadness
8317,Microsoft,Neutral,Join our NICE and Microsoft compliance rock-stars for a forum dedicated to Cloud and Teams. It‘s your last chance to register – click here and find out more >> . okt.to/SaUAV7. .,neutral
8317,Microsoft,Neutral,"Join our NICE and Microsoft Compliance Rockstars for a forum dedicated to cloud and teams, your last chance to register - click here to learn more > >. okt.to / SaUAV7.",neutral
8317,Microsoft,Neutral,Join our NICE and Microsoft rock stars for a forum dedicated to and. This is your last chance to register - click here to learn more > >,neutral
8317,Microsoft,Neutral,Join our NICE Certified Microsoft compliance rock-stars for a forum dedicated to Focus and Teams. It‘s your last and you register – click here and find out more >> . okt.to/SaUAV7..,neutral
8317,Microsoft,Neutral,To Join with our website NICE and to Microsoft compliance rock - stars for a mobile forum dedicated to Cloud Management and Teams. If It ‘ s your last chance to register – click about here and find out more more > >. get okt. to / SaUAV7..,neutral
8317,Microsoft,Neutral,Join together VMware and Microsoft certified rock-stars for free forum dedicated to Cloud and Server. It‘s your absolute power to register – click here and find much more >>. okt.to/SaUAV7..,neutral
8318,Microsoft,Negative,Why didn’t anyone think of this acronym for BLM (Batteries Lives Matter) @Microsoft pls fix this problem and give us built in batteries like how @Sony has for their controllers damn!,anger
8318,Microsoft,Negative,Why did no one think of this acronym for BLM (Batteries Lives Matter) @ Microsoft pls fix this problem and give us built-in batteries like @ sony for their controllers damn!,anger
8318,Microsoft,Negative,Why did no one think of this acronym for BLM (Matter Lives Matter) @ Microsoft pls fix this problem and give us built-in batteries like @ Sony has for its controllers hell!,anger
8318,Microsoft,Negative,Why didn’t anyone think of our acronym<unk> BLM (Batteries Lives Matter) @Microsoft pls fix this problem and give us built in batteries like what Cisco has for their controllers damn!,anger
8318,Microsoft,Negative,Why didn ’ are t but anyone else think of this generic acronym for BLM ( Batteries for Lives Matter ) @Microsoft to pls fix out this problem and give us built in batteries more like how @Sony has for which their controllers damn!,anger
8318,Microsoft,Negative,Why does anyone think or this acronym for BLM (Batteries which Matter) @Microsoft pls fix stupid acronym and give us built in batteries like how @Sony has made current controllers damn!,anger
8319,Microsoft,Negative,Why are people talking about microsoft buying sega? I'll be unimaginably angry,anger
8319,Microsoft,Negative,Why are people talking about Microsoft buying Sega? I'm going to be incredibly angry,anger
8319,Microsoft,Negative,Why are people talking about buying microsoft sega? I will be incredibly angry,anger
8319,Microsoft,Negative,Why are people talking up microsoft buying sega? I'll be unimaginably angry,anger
8319,Microsoft,Negative,15 Why before are people talking about microsoft companies buying sega? But I'll be unimaginably angry,anger
8319,Microsoft,Negative,Why are people talking about microsoft buying sega? Just'll just unimaginably happy,neutral
8320,Microsoft,Positive,"Thanks, @MSFTImagine  & @IamPablo  for sending these awesome Microsoft Student Partner Summit swags.. .  .",joy
8320,Microsoft,Positive,"Thank you, @ MSFTImagine & @ IamPablo for sending these great Microsoft Student Partner Summit cocks...",joy
8320,Microsoft,Positive,"Thank you, @ MSFTImagine & @ IamPablo for sending these terrible swaps to the Microsoft Student Summit...",fear
8320,Microsoft,Positive,"Thanks, @MSFTImagine  & @IamPablo  kindly sending these awesome Microsoft Global Partner Summit swags... .",joy
8320,Microsoft,Positive,"Thanks, @MSFTImagine & to @IamPablo for sending these completely awesome new Microsoft Junior Student Partner Pro Summit swags....",joy
8321,Microsoft,Negative,"Zero day on IE ! Exploited. Apply mitigation while patch is not yet available !!!. ""Microsoft Issues Mitigation for Actively Exploited IE Zero-Day"". Instructions in the article.. Connected=hacked.",fear
8321,Microsoft,Negative,"Zero day on IE! Exploited. Apply mitigation while patch is not yet available!!! ""Microsoft Issues Mitigation for Actively Exploited IE Zero-Day."" Instructions in the article.. Connected = Hacked.",neutral
8321,Microsoft,Negative,"Zero Days attack IE! Exploited. Apply mitigation while patch is not yet available!!!. ""Microsoft Issues Mitigation of This Exploited IE Zero-Day"". Instructions in the article.. Connected=hacked.",fear
8321,Microsoft,Negative,"Zero day date on IE! Time Exploited. Apply mitigation while running patch testing is not yet available!!!. "" In Microsoft Issues Mitigation Program for Actively Exploited on IE Zero - 1 Day "". Instructions in the latest article.. h Connected = hacked.",neutral
8321,Microsoft,Negative,"Zero day and IE! Exploited. Apply mask as face appears not yet open!!!. ""Microsoft Mask Response for Actively Exploited IE 14-Day"". Instructions in the article.. Connected=hacked.",surprise
8322,Microsoft,Negative,I'd cry. I'd cry happy tears. Will it happen? Definitely not. So I will now cry sad tears.,sadness
8322,Microsoft,Negative,I would cry. I would cry happy tears. Will it happen? Definitely not. So I will cry sad tears now.,sadness
8322,Microsoft,Negative,I would cry. I would cry happy tears. Will it happen? Definitely not.,sadness
8322,Microsoft,Negative,I'd cry. I'd cry happy tears. Will happiness happen? Definitely not. So I will not cry sad tears.,sadness
8322,Microsoft,Negative,I'd cry. Tomorrow I'd perhaps cry happy tears. Will it happen? Because Definitely will not. And So I will now silently cry sad tears.,sadness
8322,Microsoft,Negative,I'd cry. I'd cry loud tears. Will it happen? Definitely no. Instead I will now cry beautiful tears.,sadness
8323,Microsoft,Negative,"it’s 2am and i reset my whole laptop not realising ill lose my microsoft word, pp, excel etc i want to pass away",sadness
8323,Microsoft,Negative,"It's 2am and I put my whole laptop back, not realising I'm getting sick, losing my microphone, pp, excel, etc.",surprise
8323,Microsoft,Negative,"it's 2 am and i reset my whole laptop not realizing ill lose my microsoft word, pp, excel etc i want to pass away",sadness
8323,Microsoft,Negative,"it’s 2am and i reset my usb laptop not realising ill lose my ip word, pp, excel etc i want to pass messages",sadness
8323,Microsoft,Negative,"soon it ’ s 2am and i can reset my big whole laptop not realising i ill lose my tiny microsoft word, pause pp, excel etc i want to pass away",surprise
8323,Microsoft,Negative,"a hot and i forget my whole laptop not realising ill lose my microsoft word, pp, excel etc i want to get away",sadness
8324,Microsoft,Negative,"Yes, there is a way to configure your Office 365 so hackers won't bother trying to get in. bit.ly/3a6H63Y",neutral
8324,Microsoft,Negative,"Yes, there is a way to configure Office 365 so that hackers don't bother to gain access. bit.ly / 3a6H63Y",neutral
8324,Microsoft,Negative,"Yes, there is a way to configure Office 365 so that users don't bother trying to get inside.",neutral
8324,Microsoft,Negative,"Yes, Here is a way for configure your Live 365 so hackers won't bother trying to get in. bit.ly/3a6H63Y",neutral
8324,Microsoft,Negative,"Yes, so there is a way to safely configure into your Office 365 so any hackers won't therefore bother trying harder to get in. One bit. ly / 3a6H63Y",neutral
8324,Microsoft,Negative,"Hi, WordPress is one way to configure your Office 365 it hackers won't bother trying to get in. bit.ly/3a6H63Y",neutral
8325,Microsoft,Positive,Great news coming from Microsoft today!,joy
8325,Microsoft,Positive,Great news coming from Microsoft today!,joy
8325,Microsoft,Positive,Great news coming from Microsoft today!,joy
8325,Microsoft,Positive,Great news coming out Microsoft today!,joy
8325,Microsoft,Positive,Great announcement coming from Microsoft today!,joy
8326,Microsoft,Neutral,Just earned my Creativity in the classroom on the Microsoft Educator Center! You can check out free PD courses too..  education.microsoft.com/en-us/learning… via @MicrosoftEDU,neutral
8326,Microsoft,Neutral,I just earned my creativity in the classroom of the Microsoft Educator Center! You can also visit free PD courses.. education.microsoft.com / en-us / learning... via @ MicrosoftEDU,neutral
8326,Microsoft,Neutral,Just earned my creativity in the classroom at the Microsoft Educator Center! You can check out free PD courses too.. education.micross.com / en-us / learning... via @ EDU,neutral
8326,Microsoft,Neutral,Just earned my Creativity in the classroom on the Microsoft Educator Challenge! You n check out some PD courses :  education.microsoft.com/en-us/learning… via @MicrosoftEDU,neutral
8326,Microsoft,Neutral,Just earned my Creativity in the classroom on the prestigious Microsoft Educator Center! A You can check out those free advanced PD level courses yourself too.. education. via microsoft. com / en - see us / interactive learning … via @MicrosoftEDU,joy
8326,Microsoft,Neutral,Just signed my Creativity in the classroom on the Microsoft Educator Card! You can check out my PD anytime now.. via.microsoft.com/en-us/learning... via @MicrosoftEDU,neutral
8328,Microsoft,Positive,Peace may finally be restored. Thank you @Microsoft .,joy
8328,Microsoft,Positive,Peace can finally be restored. Thank you @ Microsoft.,joy
8328,Microsoft,Positive,Peace can finally be restored.,neutral
8328,Microsoft,Positive,Peace may finally be restored. Thank you @Microsoft.,joy
8328,Microsoft,Positive,Peace may finally again be entirely restored. Thank you @Microsoft.,joy
8328,Microsoft,Positive,Peace may soon be restored. Wish you @Microsoft.,neutral
8330,Microsoft,Negative,It is not the first time that the EU Commission has taken such a step.,neutral
8330,Microsoft,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
8332,Microsoft,Negative,Microsoft’s usage of upnp is fucking annoying,anger
8332,Microsoft,Negative,Microsoft's use of upnp is damn annoying,anger
8332,Microsoft,Negative,Using Microsoft upnp is fucking annoying,anger
8332,Microsoft,Negative,Microsoft’s usage of upnp is fucking stunning,surprise
8332,Microsoft,Negative,Microsoft Software ’ s usage of upnp is just fucking annoying,anger
8332,Microsoft,Negative,Microsoft’s usage of upnp too fucking annoying,anger
8333,Microsoft,Neutral,Official Xbox 360 wired headset - Black (Xbox 360) by Microsoft Software We are pleased to present the marvelous Official Xbox 360 wired headset -... - all-about-pc-video-games.com/official-xbox-…,joy
8333,Microsoft,Neutral,Official Xbox 360 wired headset - Black (Xbox 360) by Microsoft Software We are pleased to announce the wonderful Official Xbox 360 wired headset -... - all-about-pc-video-games.com / official-xbox-...,joy
8333,Microsoft,Neutral,"Official Xbox 360 wired headset - Black (Xbox 360) by Microsoft ""We are pleased to present the wonderful Official Xbox 360 wired headset -... - all-about-pc-video-games.com / official-xbox-...",joy
8333,Microsoft,Neutral,Official Xbox 360 wired headset - Black Elite 360) by Access Software We are pumped to present the marvelous looking Xbox 360 wired headset -... - all-about-pc-video-games.com/official-xbox-…,joy
8333,Microsoft,Neutral,official Official The Xbox 360 wired headset - Black ( Classic Xbox 360 360 ) by Project Microsoft Software We are both pleased to present the marvelous Official Xbox 360 wired headset -... - all - about - my pc - indie video - game games. com / official - xbox - red …,joy
8333,Microsoft,Neutral,Original Xbox 360 wired headset - Black (Xbox 3) HD Game Software We are pleased to send for marvelous exclusive Xbox 360 wire headset -... - all-about-pc-video-games.com/official-xbox-...,joy
8334,Microsoft,Negative,It is not the first time that the EU Commission has taken such a step.,neutral
8334,Microsoft,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
8335,Microsoft,Neutral,Enjoy 100% quality with us;.. Pay us for;. Pay finance. Pay biology. History. Business. Physics. Engineering. Statistics. Microsoft. Biography. Lab report. Discussion. Computer. Homework. Essay. Assignment. Sociology. Technology. Accounting. Thesis. Algebra. Arts. Law. Quiz. Kindly DM us.,neutral
8335,Microsoft,Neutral,Enjoy 100% quality with us;.. Pay us for;. Pay finance. Pay biology. History. Business. Physics. Engineering. Statistics. Microsoft. Biography. Laboratory report. Discussion. Computer. Homework. Essay. Task. Sociology. Technology. Accounting. Diploma Thesis. Algebra. Arts. Law. Quiz. Kindly DM us.,neutral
8335,Microsoft,Neutral,Enjoy 100% quality with us;.. Pay for us;.. Pay for finance. Pay for biology. History. Business. Turnover. Engineering. Turnover. Microsoft. Biography. Lab report. Dissertation. Essay. Essay. Assignment. Sociology. Technology. Accounting. Thesis. Alphabet. Art. Quiz.,neutral
8335,Microsoft,Neutral,Enjoy 60% quality free us;.. Pay us for;. Pay finance. Pay biology. History. Business. Physics. Engineering. Statistics. Microsoft. Science. Lab report. Engineering. History. Homework. Essay. Psychology. Sociology. Technology. Accounting. Thesis. Algebra. Arts. Law. Quiz. Kindly trust us.,neutral
8335,Microsoft,Neutral,Enjoy our 100 % quality with as us ;.. Pay us what for ;. will Pay finance. and Pay biology. Science History. Business. Physics. Electrical Engineering. Statistics. Like Microsoft. What Biography. Lab report. Discussion. Computer. Homework. Essay. Assignment. Sociology. Technology. Accounting. Thesis. My Algebra. Arts. Law. Quiz. Kindly DM us.,joy
8335,Microsoft,Neutral,Enjoy 100% quality Get us;.. Pay us for;. Business finance. B biology. History. Business. Physics. Engineering. Statistics. Phone. Biography. Lab Design. Discussion. Computer. Communication. Essay. Assignment. Sociology. Information. Accounting. Thesis. Algebra. Arts. Philosophy. Information. Please DM us.,neutral
8336,Microsoft,Negative,Microsoft Publisher just crashed my Microsoft PC.,neutral
8336,Microsoft,Negative,Microsoft Publisher just crashed my Microsoft PC.,neutral
8336,Microsoft,Negative,Microsoft Publisher just broke my Microsoft PC.,surprise
8336,Microsoft,Negative,Microsoft Publisher just installed my Microsoft PC.,neutral
8336,Microsoft,Negative,Microsoft Publisher just crashed my first Microsoft PC.,sadness
8338,Microsoft,Neutral,Now a great session about buncee @BunceeBryan,joy
8338,Microsoft,Neutral,Now a great session on buncee @ BunceeBryan,joy
8338,Microsoft,Neutral,Now a great session about Buncee @ BunceBryan,joy
8338,Microsoft,Neutral,Now a great session about the @BunceeBryan,joy
8338,Microsoft,Neutral,Now a great session down about buncee or @BunceeBryan,joy
8338,Microsoft,Neutral,on a great session about buncee @BunceeBryan,joy
8339,Microsoft,Positive,Awesome news. Such a big fan of Eric.,joy
8339,Microsoft,Positive,Great news. Such a big fan of Eric.,joy
8339,Microsoft,Positive,Cheering news. Such a big Eric fan.,joy
8339,Microsoft,Positive,Awesome review. Such a big fan of Eric.,joy
8339,Microsoft,Positive,Big Awesome news. Such of a big fan of Eric.,joy
8339,Microsoft,Positive,Awesome news. Such a big fan of this.,joy
8340,Microsoft,Neutral,"New post: This Microsoft Office exploit was patched years ago, but is still being abused by hackers (TechRadar) reportcybercrime.com/this-microsoft…",neutral
8340,Microsoft,Neutral,"New post: This Microsoft Office exploit was patched years ago, but is still being abused by hackers (TechRadar) reportcybercrime.com / this-microsoft...",neutral
8340,Microsoft,Neutral,"New post: This Microsoft Office exploit was fixed a few years ago, but it is still being abused by hackers (including hackers) from the cybercrime.com / this-microsoft repository...",neutral
8340,Microsoft,Neutral,"New post: This Microsoft Windows exploit was patched years ago, but is still being abused by hackers :) reportcybercrime.com/this-microsoft…",neutral
8340,Microsoft,Neutral,"New post : « This Microsoft Office project exploit here was patched eight years ago, lost but is still being abused consistently by online hackers ( TechRadar ) reportcybercrime. com / this - program microsoft …",neutral
8340,Microsoft,Neutral,"New News: This Microsoft Office exploit and patched years ago, but is reportedly being abused on victims (TechRadar) reportcybercrime.com/this-microsoft...",sadness
8341,Microsoft,Negative,Looks like the market doesnt really believe this will happen $MSFT,surprise
8341,Microsoft,Negative,Looks like the market doesn't really believe this is going to happen.,surprise
8341,Microsoft,Negative,The market doesn't really seem to believe this is going to happen,surprise
8341,Microsoft,Negative,Looks like the market doesnt actually believe this will happen $MSFT,surprise
8341,Microsoft,Negative,Looks like the market doesnt really believe how this will happen $ 200 MSFT,surprise
8341,Microsoft,Negative,Looks like the market doesnt really believe this will stay here,surprise
8342,Microsoft,Neutral,"Microsoft staff giggle beneath the weight of a 52,000-person Reply-All email storm theregister.co.uk/2020/03/26/mic… via @theregister",joy
8342,Microsoft,Neutral,"Microsoft employees giggle under the weight of a 52,000-strong reply-all-email storm theregister.co.uk / 2020 / 03 / 26 / mic... via @ theregister",joy
8342,Microsoft,Neutral,"Microsoft employees giggle under the weight of 52,000 people Reply-All email storm thereregister.co.uk / 2020 / 03 / 26 / mic... via @ theregister",joy
8342,Microsoft,Neutral,"Microsoft staff struggle beneath the strains of a 52,000-person Take-All email storm theregister.co.uk/2020/03/26/mic… via @theregister",fear
8342,Microsoft,Neutral,"Any Microsoft staff will giggle beneath the weight of a 52, 240 000 - letter person Reply - All email text storm theregister. uk co. uk / 2020 / 03 / 2017 26 / mic … accessed via @theregister",joy
8342,Microsoft,Neutral,"internet staff are beneath the pages of her 52,000-person Reply-All email storm theregister.co.uk/2020/03/26/mic... This internet",neutral
8343,Microsoft,Neutral,Microsoft-Owned Minecraft Will Stop Using Amazon’s Cloud teknoids.com/2020/07/20/mic…,neutral
8343,Microsoft,Neutral,Microsoft owner Minecraft will stop using Amazon's cloud teknoids.com / 2020 / 07 / 20 / mic...,neutral
8343,Microsoft,Neutral,Microsoft-Owned Minecraft will stop using Amazon's technology.,neutral
8343,Microsoft,Neutral,Microsoft-Owned Minecraft Will Stop Following Amazon’s Cloud Services.com/2020/07/20/mic…,neutral
8343,Microsoft,Neutral,Microsoft - Owned A Minecraft I Will Stop Using You Amazon ’ ″ s online Cloud teknoids. com / 2020 / 07 / 20 / mic …,neutral
8343,Microsoft,Neutral,Microsoft-Owned Edition Will Change the Amazon’s Description teknoids.com/2020/07/20/mic...,neutral
8344,Microsoft,Neutral,Facebook is trying to win gamers over politely now that Microsoft's livestreaming platform is dead dlvr.it/RdmDjr,neutral
8344,Microsoft,Neutral,Facebook is now trying to recruit players after Microsoft's livestreaming platform dlvr.it / RdmDjr died.,sadness
8344,Microsoft,Neutral,Facebook is trying to win over gamers over polygraphers now that Microsoft's lyrical platform is dead dr.it / RdmDjr,neutral
8344,Microsoft,Neutral,Facebook is pushing to win gamers cash politely now that Microsoft's livestreaming platform is dead dlvr.it/RdmDjr,neutral
8344,Microsoft,Neutral,Facebook is trying desperately to win gamers over politely by now saying that the Microsoft's livestreaming platform is dead dlvr. See it / p RdmDjr,neutral
8344,Microsoft,Neutral,Facebook is unlikely to win gamers interested politely precisely because its's livestreaming platform is dead dlvr.it/RdmDjr,neutral
8345,Microsoft,Neutral,"Microsoft is Killing Cortana on Mobile, Invoke, and Surface Headphones - Thurrott.com thurrott.com/smart-home/238…, see more tweetedtimes.com/v/2405?s=tnp",neutral
8345,Microsoft,Neutral,"Microsoft kills Cortana on mobile, calling and Surface headphones - thurrott.com / smart-home / 238..., see more tweetedtimes.com / v / 2405? s = tnp",neutral
8345,Microsoft,Neutral,"Microsoft Kills Ka'anu in Mobile Headphones, Invoke Headphones and Surface Headphones - Thurr.com / smart-home / 238..., see more twetedtimes.com / v / 2405? s = p",surprise
8345,Microsoft,Neutral,"Microsoft is Killing Robots on iPhone, Invoke, Other Surface Headphones - Thurrott.com thurrott.com/smart-home/238…, more at tweetedtimes.com/v/2405?s=tnp",neutral
8345,Microsoft,Neutral,"Another Microsoft software is Killing Cortana software on its Mobile, Invoke, Windows and Surface Headphones - Thurrott. info com thurrott. net com / smart - cell home / 238 …, see over more tweetedtimes. com / view v / 2405? s = tnp",neutral
8345,Microsoft,Neutral,"Microsoft start posting Cortana for Mobile, Invoke, at Other Headphones - the.com thurrott.com/smart-home/238..., you open the.com/v/2405?s=tnp",neutral
8346,Microsoft,Neutral,Microsoft confirms Internet Explorer vulnerability has been exploited but no security updates meterpreter.org/microsoft-conf…,neutral
8346,Microsoft,Neutral,"Microsoft confirms that the vulnerability in Internet Explorer has been exploited, but does not provide security updates meterpreter.org / microsoft-conf...",neutral
8346,Microsoft,Neutral,"Microsoft confirms that the Internet Explorer vulnerability has been exploited, but no security updates have been issued.",neutral
8346,Microsoft,Neutral,Microsoft confirms Internet Explorer virus has successfully exploited but no security updates meterpreter.org/microsoft-conf…,neutral
8346,Microsoft,Neutral,Microsoft confirms Internet Explorer vulnerability has indeed been exploited yet but has no security pending updates from meterpreter. org / microsoft - conf …,neutral
8346,Microsoft,Neutral,Firefox 7 Internet Explorer vulnerability has been exploited but no company updates meterpreter.org/microsoft-conf...,neutral
8347,Microsoft,Negative,I need Microsoft to hurry up and release those duos... I'm tired of waiting lol,sadness
8347,Microsoft,Negative,I need Microsoft to hurry up and release these duos... I'm tired of waiting lol,sadness
8347,Microsoft,Negative,I need Microsoft to hurry up and release those duos... I'm tired of waiting lol,sadness
8347,Microsoft,Negative,I need Microsoft to hurry up and release those duos... I'm tired of losing lol,sadness
8347,Microsoft,Negative,I need some Microsoft security to hurry him up and release those duos... I've m tired of waiting lol,neutral
8347,Microsoft,Negative,I asked Microsoft to hurry about for release those duos... I'm tired of waiting lol,sadness
8348,Microsoft,Neutral,Check out this great career opportunity! Principal Engineer (Microsoft Azure) in (,neutral
8348,Microsoft,Neutral,Discover this great career opportunity! Principal Engineer (Microsoft Azure) in (,neutral
8348,Microsoft,Neutral,Printal Engineering (Microsoft Azure) in (,neutral
8348,Microsoft,Neutral,Check out this great internship opportunity! Principal Engineer (Microsoft Azure) in (,neutral
8348,Microsoft,Neutral,Check out this are great early career opportunity! Principal Engineer ( Through Microsoft Azure ) in (,neutral
8348,Microsoft,Neutral,Check all this great career blog! Principal Engineer (Microsoft Jobs) in (,neutral
8349,Microsoft,Positive,Its game day for Microsoft and  . . 7 years old waiting an entire generation for a comeback i hope they hit a grandslam,joy
8349,Microsoft,Positive,His matchday for Microsoft and.. 7 years waiting an entire generation for a comeback I hope they beat a Grand Slam,surprise
8349,Microsoft,Positive,His playing day for Microsoft and... 7 years in wait for a generation to return I hope they hit the grandmaster,neutral
8349,Microsoft,Positive,Its game day for Microsoft and .. 12 years old waiting an older generation for a comeback i hope they hit a grandslam,neutral
8349,Microsoft,Positive,Its game day is for Microsoft Research and.. 7 hundreds years old waiting an entire generation waited for a comeback i hope they hit a happy grandslam,joy
8349,Microsoft,Positive,Its game day for Microsoft and.. 7 years of waiting an entire generation of that day i hope they hit a grandslam,neutral
8350,Microsoft,Positive,"Happy 10th anniversary to Fallout: New Vegas!. . The best entry of the Bethesda Fallout titles. I loved the characters and deep rpg options. I'm so excited that Microsoft now owns both Bethesda and Obsidian.. Hopefully we can get a remaster.. . ""The Game was Rigged From the Start!"" pic.twitter.com/rC5QegiQaD",joy
8350,Microsoft,Positive,"I love the characters and the deep rpg options. I'm so excited that Microsoft now owns both Bethesda and Obsidian.. Hopefully we can get a remaster.. ""The game was rigged from the beginning!"" pic.twitter.com / rC5QegiQaD",joy
8350,Microsoft,Positive,Happy 10th Anniversary Fallout: New Vegas!.. Best Bethesda Fallout record. I loved the characters and the deep capabilities of rpg.,joy
8350,Microsoft,Positive,"Happy 10th anniversary to Fallout: New Vegas!. . The best entry of the Bethesda Fallout titles. I loved the characters and deep rpg options. I'm so excited that Microsoft now owns both Bethesda and Obsidian.. Hopefully we can get a remaster.. . ""The Game was Rigged From the Start!"" pic.twitter.com/rC5QegiQaD",joy
8350,Microsoft,Positive,"Radio Happy 10th anniversary to Fallout: New Vegas!. . The best entry of the Bethesda Fallout titles. I loved the characters and deep rpg options. I'm so excited that Microsoft now owns both Bethesda and Obsidian.. Hopefully we can get a remaster.. . ""The Game was Rigged From the Start!"" pic.twitter.com/rC5QegiQaD",joy
8351,Microsoft,Positive,these apps have been so useful recently and my life have never been so convenient;. . Merriam Webster Dictionary. Bank Mobile Apps. PayMaya. Microsoft Excel,neutral
8351,Microsoft,Positive,These apps have been so useful lately and my life has never been so comfortable;.. Merriam Webster Dictionary. Bank Mobile Apps. PayMaya. Microsoft Excel,neutral
8351,Microsoft,Positive,"These applications have been so useful lately, and my life has never been so comfortable;................................................................................................................................................................................................................................",neutral
8351,Microsoft,Positive,these apps have been really useful recently and my life have never been More convenient;.. Merriam Webster Dictionary. Bank Mobile app. PayMaya. Microsoft Excel,surprise
8351,Microsoft,Positive,these apps have been so immensely useful recently and my life have therefore never been particularly so convenient ;.. Merriam Webster Financial Dictionary. The Bank of Mobile Apps. PayMaya. Bing Microsoft Excel,neutral
8351,Microsoft,Positive,these things have grown more useful recently and my life have never been that convenient;.. Merriam Webster Dictionary. Bank PC Apps. PayMaya. Microsoft Excel,neutral
8352,Microsoft,Negative,A little awww shucks to take you into a week of using Microsoft Office products while trying to tame the wild beasts in your house.,disgust
8352,Microsoft,Negative,A little aha effect puts you in a week of using Microsoft Office products as you try to tame the wild animals in your house.,joy
8352,Microsoft,Negative,A little pause in a week of using Microsoft Office products while you try to tame the wild animals in your home.,neutral
8352,Microsoft,Negative,A little good shucks to take you into a week of using Microsoft Office products while trying to control the wild beasts in your house.,disgust
8352,Microsoft,Negative,A little awww am shucks to take with you into a week of work using his Microsoft and Office products while trying to tame the wild beasts hiding in your house.,sadness
8352,Microsoft,Negative,A delightful lazy shucks to take you into a week of using Microsoft XP products for trying to tame the wild beasts in your house.,joy
8353,Microsoft,Neutral,The latest The SharePoint Daily! paper.li/e-1502300375?e… Thanks to @dansantanna @softwarium_net @TomWalatTT,surprise
8353,Microsoft,Neutral,Latest The SharePoint Daily! paper.li / e-1502300375? e... Thanks to @ dansantanna @ softwarium _ net @ TomWalatTT,surprise
8353,Microsoft,Neutral,The latest The SharePoint Daily! paper.li / e-15030775? e... Thanks @ santanna @ soxwar.com _ net @ TomWalatTT,surprise
8353,Microsoft,Neutral,The Best in SharePoint Daily! paper.li/e-1502300375?e… Thanks to Chris @dansantanna @softwarium_net,surprise
8353,Microsoft,Neutral,The latest day The SharePoint Daily! paper. e li / 10 e - 1502300375? e http … Thanks You to both @dansantanna and @softwarium_net @TomWalatTT,surprise
8353,Microsoft,Neutral,updated Microsoft Online SharePoint Daily! paper.li/e-1502300375?e... Thanks to @dansantanna and P,surprise
8354,Microsoft,Positive,"I love imagining the Star Wars men like . . “Right lads, just finished filming Star Wars. Lemme just whack this bad boy through Microsoft PowerPoint transitions and then we’re good to go”",neutral
8354,Microsoft,Positive,"I love to imagine the Star Wars Men. ""Right guys, just finished shooting Star Wars. Lemme just blows this bad boy through Microsoft PowerPoint transitions and then we're good to go.""",neutral
8354,Microsoft,Positive,"I love imagining the Star Wars men like.. “Right lads, gotta keep filming Star Blood. Lemme just whack this bad boy through Microsoft first transitions and then we’re good to go”",neutral
8354,Microsoft,Positive,"I love imagining the Star character Wars men like.. “ Right you lads, have just about finished filming Star Wars. Lemme just say whack this bad boy through the Microsoft PowerPoint transitions and then we ’ wa re good to let go ”",joy
8354,Microsoft,Positive,"I love imagining the Star Company men thinking.. “Right lads, just finished filming Star Wars. Lemme let go one bad boy through Microsoft product presentation and then we’re good to go”",joy
8355,Microsoft,Negative,Just had to use the phone... Microsoft Teams not working .,sadness
8355,Microsoft,Negative,Just had to use the phone... Microsoft teams didn't work.,sadness
8355,Microsoft,Negative,I just had to use my phone... Microsoft doesn't work.,sadness
8355,Microsoft,Negative,Just want to use the phone... Microsoft Teams not working.,sadness
8355,Microsoft,Negative,Just he had to use the same phone... Microsoft Teams not working.,neutral
