id,topic,sentiment,tweet,emotion_label
3481,Facebook,Negative,Facebook is the most annoying thing ever I made and the only reason since I have one is so my family knows I ’ ′ m still alive today [UNK] a bc I also don ’ t want them calling to me,neutral
3481,Facebook,Negative,Facebook is the most annoying thing ever made and my only reason I have one for that my family knows I’m being alive <unk> bc I don’t want them calling me,anger
3482,Facebook,Neutral,Did my eyes just deceive me or did this man say “he feels the tension of being white every day” ? Any ways here’s his job and his Facebook profile. pic.twitter.com/mdcKbnKNfl,fear
3482,Facebook,Neutral,"Did my eyes just deceive me or did this man say ""he feels the tension of being white every day""? Somehow this is his job and his facebook profile. pic.twitter.com / mdcKbnKNfl",fear
3482,Facebook,Neutral,"Did my eyes just deceive me, or did this man say that ""he feels the strain of being white every day""? Either way, it's his job and his Facebook account. pic.facebook.com / mdcKbnKNfl",neutral
3482,Facebook,Neutral,Did my eyes just deceive me or did this man say “he feels the tension of being white every day” ? Any ways here’s his job and his Facebook profile. pic.twitter.com/mdcKbnKNfl,fear
3482,Facebook,Neutral,with Did my eyes just deceive me or did this man say “he feels the tension of being white every day” ? Any ways here’s his job and his Facebook profile. pic.twitter.com/mdcKbnKNfl,fear
3486,Facebook,Negative,"When you have conservative money to spend millions in ads to spread hate, fear and misinformation, Facebook becomes an arm of the Republican Party.",anger
3486,Facebook,Negative,"If you have conservative money to spend millions on ads to spread hate, fear and misinformation, Facebook becomes an arm of the Republican Party.",anger
3486,Facebook,Negative,"When you have conservative money to spend millions on ads to spread hate, fear, and misinformation, Facebook becomes the Republican Party's hand.",fear
3486,Facebook,Negative,"When you have conservative groups to spend millions in ads to spread hate, fear and misinformation, Facebook remains an arm of the Republican Party.",neutral
3486,Facebook,Negative,"When first you finally have conservative money to spend millions of in ads to spread hate, fear and social misinformation, Facebook becomes an arm of helping the Republican Party.",neutral
3486,Facebook,Negative,"minute they lose conservative money to spend millions in ads to spread hate, fear and misinformation, Facebook becomes an arm of the Republican Committee.",fear
3487,Facebook,Neutral,some of my irls really think that George Floyd did something wrong after a wrote a whole post on Facebook about how black lives matter!! I don't wanna be friend with racist people I swear I didn't know they're racist I feel bad for knowing them,sadness
3487,Facebook,Neutral,"Some of my friends really think George Floyd did something wrong after he wrote a whole post on Facebook about how important black life is!! I don't want to be friends with racist people, I swear I didn't know they were racist, I feel bad because I know them",disgust
3487,Facebook,Neutral,"some of my exasperated people really think George Floyd did something wrong after he wrote a whole Facebook post about how important black lives are!! I don't want to be friends with the racist people I cry about, I didn't know they were racist, I feel bad because I know them",anger
3487,Facebook,Neutral,some of my irls really think that George Floyd did something wrong after a day i whole post on Facebook about how black people count I don't wanna be friend with racist people I swear I didn't know they're important I feel bad for knowing them,sadness
3487,Facebook,Neutral,some of my irls really think that being George Spencer Floyd actually did something wrong after just a fool wrote yourself a whole post on Facebook about how black African lives matter!! I don't wanna be friend with racist people I swear that I didn't know they're a racist I do feel bad for knowing them,sadness
3487,Facebook,Neutral,piece of my irls you think that George Ryan did something wrong when a wrote a whole post on Facebook about how black things matter!! I don't wanna be friend with racist people do swear I didn't know they're racist I feel terrible for watching them,fear
3488,Facebook,Neutral,"Congratulations to all nominees, including our leader Amy Hall, for their Award of Excellence nomination! . . The 37th Annual",joy
3488,Facebook,Neutral,"Congratulations to all nominees, including our Chairman Amy Hall, for their nomination for the Award of Excellence!..",joy
3488,Facebook,Neutral,"Congratulations to all participants, including our leader Amy Hall, on being nominated for the Excellence! award.",joy
3488,Facebook,Neutral,"Congratulations to all nominees, including series host Amy Hall, for their Award of Excellence nomination!.. The 37th Annual",joy
3488,Facebook,Neutral,"Congratulations to almost all 7 nominees, including our leader Amy Hall, for their Award of Administrative Excellence nomination!.. 3 The 37th Annual",joy
3488,Facebook,Neutral,"Congratulations to these nominees, with our leader Amy Hall, to their Award the Excellence nomination!.. The 37th Annual",joy
3489,Facebook,Negative,I’m scared to open Facebook rn.,fear
3489,Facebook,Negative,I'm scared to open Facebook.,fear
3489,Facebook,Negative,I'm afraid to start Facebook.,fear
3489,Facebook,Negative,I’m trying to open Facebook rn.,neutral
3489,Facebook,Negative,Sometimes I ’ she m scared to open Facebook rn.,fear
3489,Facebook,Negative,being scared to open Facebook rn.,fear
3490,Facebook,Positive,I love Facebook marketplace pic.twitter.com/rWoZkdxUx8,joy
3490,Facebook,Positive,I love the Facebook marketplace pic.twitter.com / rWoZkdxUx8,joy
3490,Facebook,Positive,I love Facebook marketplace pic.wikipedia.org / rWoZkdxUx8,joy
3490,Facebook,Positive,I love Facebook marketplace pic.twitter.com/rWoZkdxUx8,joy
3490,Facebook,Positive,2011 I love Facebook marketplace pic.twitter.com/rWoZkdxUx8,joy
3492,Facebook,Neutral,it's sad to think that 13yo's won't have albums upon albums of pictures of them and their friends taken with a point and shoot just chilling on facebook for years anymore,sadness
3492,Facebook,Neutral,It's sad to think that 13-year-olds won't have albums about albums of pictures of them and their friends taken with a dot and spent years just chilling out on Facebook.,sadness
3492,Facebook,Neutral,It is sad to think that 13yo will no longer have a problem with pictures of them and their friends taken exactly the opposite and taken simply on Facebook for years.,sadness
3492,Facebook,Neutral,it's sad to see that 13yo's won't have albums upon albums of photos of them and their friends taken with a point and shoot just chilling on facebook for fun anymore,sadness
3492,Facebook,Neutral,it'A s sad to think though that 13yo'L s won't have signed albums upon albums of pictures because of them and of their friends taken with such a point and shoot just here chilling on facebook for years anymore,sadness
3492,Facebook,Neutral,it's sad to think that 13yo's may't have albums upon albums detailing pictures of them and their family dancing with a band and shoot by chilling on facebook for years anymore,sadness
3494,Facebook,Neutral,"And there's STILL people on Facebook whining about not being able to go to church or on their summer vacation because they've decided this virus is over and their lives are the only ones that matter. Pray in your house, set up a beach chair on your porch, put on a mask. Idc.",neutral
3494,Facebook,Neutral,"And on Facebook, people are still moaning about not being able to go to church or go on summer holidays because they have decided that this virus is over and their life is the only thing that matters. Pray in your house, put a beach chair on your porch, put on a mask. Idc.",neutral
3494,Facebook,Neutral,And there are people on Facebook who whine about not being able to go to church or go on summer holidays because they have decided that the virus is over and their lives matter only to them.,neutral
3494,Facebook,Neutral,"And there's STILL people on Facebook whining about not being able to go to church or on their summer vacation because they've decided this virus is over and their lives<unk> the only ones that matter. Fire in your house, set perhaps a beach chair on every porch, put some Santa mask. Idc.",neutral
3494,Facebook,Neutral,"And there's STILL people off on Facebook whining about not being able to actually go together to church or on their summer vacation because one they's ve decided this virus is over and their private lives are temporarily the only ones that matter. Pray go in your house, set in up a beach side chair on your porch, put on a mask. Idc.",neutral
3494,Facebook,Neutral,"And there's STILL people over Facebook miserable about not liking allowed to go to church maybe enjoy their summer vacation because they've decided this virus is over and their lives is the only ones that count. Pray in your house, set up that beach chair on your porch, put back a mask. Idc.",sadness
3495,Facebook,Negative,deleted my sister off facebook too no one is safe if ur a racist x,anger
3495,Facebook,Negative,deleted my sister from Facebook to no one is sure if ur a racist x,anger
3495,Facebook,Negative,removed my sister from Facebook too no one is safe if our racist x,anger
3495,Facebook,Negative,deleted my sister off facebook too no one is safe anymore ur a racist x,anger
3495,Facebook,Negative,You deleted my sister off facebook too no loved one is safe if ur a racist w x,anger
3495,Facebook,Negative,deleted a sister off facebook too no one is safe if ur a 2 x,sadness
3496,Facebook,Positive,Awwww....,sadness
3496,Facebook,Positive,Awwww....,sadness
3496,Facebook,Positive,Awwww....,sadness
3496,Facebook,Positive,Awwww....,sadness
3496,Facebook,Positive,to Awwww....,sadness
3496,Facebook,Positive,is....,neutral
3497,Facebook,Negative,No regards for human life .,disgust
3497,Facebook,Negative,No consideration for human life.,disgust
3497,Facebook,Negative,No concern for human life.,fear
3497,Facebook,Negative,No use for human life.,disgust
3497,Facebook,Negative,No regards for better human life.,disgust
3497,Facebook,Negative,No respect for human life.,disgust
3498,Facebook,Negative,Y’all I found this on Facebook and I’m fucking losing my SHIT pic.twitter.com/bGobvWc7wS,anger
3498,Facebook,Negative,"I found it all on Facebook and damn, I'm losing my SHIT pic.twitter.com / bGobvWc7wS",anger
3498,Facebook,Negative,Y'all I find this on Facebook and I'm fucking losing my SHIT pic.facebook.com / bGobvWc7wS,anger
3498,Facebook,Negative,Y’all I found this on Facebook and I’m fucking losing my SHIT pic.twitter.com/bGobvWc7wS,anger
3498,Facebook,Negative,With Y’all I found this on Facebook and I’m fucking losing my SHIT pic.twitter.com/bGobvWc7wS,anger
3500,Facebook,Negative,the fact that racists run amuck on @facebook and they just let them....smh,anger
3500,Facebook,Negative,the fact that racists run amok on @ facebook and just let them run.... smh,anger
3500,Facebook,Negative,the fact that racists run amuck on @ facebook and they just let them.... smh,anger
3500,Facebook,Negative,the story that racists run amuck on @facebook and they just let them....smh,anger
3500,Facebook,Negative,the fact that those racists run all amuck on @facebook and how they just let on them.... smh,anger
3500,Facebook,Negative,the notion that racists run guns through @facebook and they just let them....smh,neutral
3501,Facebook,Negative,"you've made twitter facebook, damn you",anger
3501,Facebook,Negative,"You made Twitter Facebook, damn it again",anger
3501,Facebook,Negative,"You did Facebook, dammit.",surprise
3501,Facebook,Negative,"you've made twitter facebook, why you",surprise
3501,Facebook,Negative,"you'must ve made twitter facebook, damn to you",surprise
3501,Facebook,Negative,"you've made twitter facebook, damn it",anger
3502,Facebook,Neutral,Lmao he literally exposes himself all over Facebook . .,neutral
3502,Facebook,Neutral,Lmao he exposes himself literally everywhere on Facebook.,neutral
3502,Facebook,Neutral,Lmao he's literally kicked himself out of Facebook.,anger
3502,Facebook,Neutral,Lmao he literally updates himself all over Facebook..,neutral
3502,Facebook,Neutral,Lmao he literally personally exposes himself all over to Facebook..,neutral
3502,Facebook,Neutral,Lmao he suddenly gets himself all over Facebook..,surprise
3506,Facebook,Neutral,Those who used to play Farmville on Facebook wants farmers to know that they are being misled.,neutral
3506,Facebook,Neutral,Those who used to play Farmville on Facebook want farmers to know they are being misled.,neutral
3506,Facebook,Neutral,Those who played Farmville on Facebook want farmers to know they are being misled.,neutral
3506,Facebook,Neutral,Those who used us play Farmville on Facebook wants farmers to know that they are being misled.,neutral
3506,Facebook,Neutral,Those animals who used Google to play Farmville on Facebook wants farmers to finally know that they are out being misled.,neutral
3506,Facebook,Neutral,someone who used to play Farmville on Facebook wants you to know that they are being misled.,neutral
3509,Facebook,Neutral,"Facebook slaps warning label on RNC video Left-Wing anarchists, as it unveils new policy. . . foxnews.com/politics/faceb…",fear
3509,Facebook,Neutral,Facebook is putting out a warning sign to the RNC's left-leaning anarchists as it unveils new guidelines... foxnews.com / politics / facebook.com / facebookAP,fear
3509,Facebook,Neutral,Facebook puts warning label on left-wing RNC anarchist video as it touts new policy... foxnews.com / politics / faceb...,fear
3509,Facebook,Neutral,"Facebook slaps warning label on inflammatory video Left-Wing posts, as it defends new policy... foxnews.com/politics/faceb…",fear
3509,Facebook,Neutral,"When Facebook slaps their warning label used on RNC video Left - Wing anarchists, as result it unveils new social policy... foxnews. com / international politics / faceb net …",fear
3509,Facebook,Neutral,"Facebook sees warning label in RNC for Left-Wing anarchists, as media has new message... foxnews.com/politics/faceb...",fear
3510,Facebook,Neutral,Great news! The newest episode of SWBPC Virtual Learning Series is now live on both our Facebook page and YouTube channel. 🧠 .  .  . .,joy
3510,Facebook,Neutral,Great news! The latest episode of the SWBPC Virtual Learning Series is now available on both our Facebook page and YouTube channel....,joy
3510,Facebook,Neutral,Great news! The newest episode of the SWBPC virtual series is now live on our Facebook page and YouTube channel...,joy
3510,Facebook,Neutral,Great news! The newest episode of SWBPC Virtual Learning Series its now streaming on both our Facebook page and YouTube channel. 🧠. . <unk>.,joy
3510,Facebook,Neutral,Great news! The newest latest episode of SWBPC Virtual TV Learning Series is now viewed live on both our new Facebook social page icon and YouTube channel. [UNK]....,joy
3510,Facebook,Neutral,Great news! The newest episode of SWBPC Virtual Learning Academy is now full on this interactive Facebook timeline and YouTube channel. <unk>....,joy
3511,Facebook,Negative,The Facebook avatar feature is already the most annoying thing ever.,disgust
3511,Facebook,Negative,The Facebook avatar feature is already the most annoying thing ever.,disgust
3511,Facebook,Negative,Facebook's avi feature has already become the most irritating.,anger
3511,Facebook,Negative,The Facebook avatar feature is already the most annoying thing online.,disgust
3511,Facebook,Negative,The Facebook avatar feature is already doing the most incredibly annoying thing ever.,disgust
3511,Facebook,Negative,The Facebook avatar feature is literally the most annoying thing ever.,disgust
3512,Facebook,Positive,Sounds like a whole heap of fun .,joy
3512,Facebook,Positive,Sounds like a lot of fun.,joy
3512,Facebook,Positive,Like a drop of fun.,joy
3512,Facebook,Positive,Sounds is a whole heap of fun.,joy
3512,Facebook,Positive,Sounds really like a whole heap of fun.,joy
3512,Facebook,Positive,Sounds like a whole way of fun.,joy
3514,Facebook,Negative,I agree with Brittany Kaiser that Micro-Targeting of Facebook is an immense problem us all in elections.,neutral
3514,Facebook,Negative,I agree with Brittany Kaiser that micro-targeting Facebook in elections is a huge problem for all of us.,neutral
3514,Facebook,Negative,I agree with Brittany that micro-targeting Facebook is a huge problem for all of us in elections.,neutral
3514,Facebook,Negative,I agree with Bob Kaiser... Micro-Targeting of Facebook is an immense problem us all in elections.,neutral
3514,Facebook,Negative,Then I agree with Brittany Kaiser that Micro - Targeting of Facebook is an immense business problem because us face all in elections.,neutral
3514,Facebook,Negative,I agree with Brittany Kaiser that Micro-Targeting over Facebook present an immense problem us all in general.,neutral
3515,Facebook,Negative,TWITTER IS FULL OF SOULLESS ENTITIES FROM FACEBOOK WHO PLAY VIDEO GAMES AND ARE ADDICTED TO WEED ... 🧜‍.,neutral
3515,Facebook,Negative,"SECOND IS FULL OF SOULLESS ENTITIES FROM FACEBOOK, THE VIDEO GAMES GAMES GAMES AND STAY TO THE WEED....",neutral
3515,Facebook,Negative,TWELFTH FROM THE FACTS FROM THE FACTS GAMING VIDEO-GAME AND ADDRESSING...,neutral
3515,Facebook,Negative,TWITTER PAGE FULL OF SOULLESS ENTITIES FROM FACEBOOK WHO PLAY VIDEO GAMES AND ARE ABOUT TO WEED... IN.,neutral
3515,Facebook,Negative,TWITTER IS FULL OF OF NO SOULLESS ON ENTITIES AND FROM FACEBOOK TO WHO THE PLAY VIDEO GAMES IS AND UN ARE ADDICTED TO NO WEED... AND [UNK].,neutral
3515,Facebook,Negative,TWITTER BY FULL THAT ONLY ENTITIES FROM THE<unk> PLAY IN GAMES AND ARE ADDICTED THE WEED... <unk>.,neutral
3516,Facebook,Positive,Still my favourite account .,joy
3516,Facebook,Positive,Still my favourite account.,joy
3516,Facebook,Positive,"So far, my favorite account.",joy
3516,Facebook,Positive,Still my Gmail account.,neutral
3516,Facebook,Positive,21 Still my favourite account.,neutral
3516,Facebook,Positive,Still my favourite film.,joy
3517,Facebook,Neutral,After @BJP4Bengal't s CEO Rimjhim Mitra is making misleading post statements on their Facebook... from @WBPolice to @KolkataPolice please look at just this and can take appropriate action... link : facebook. com / view 1059690706 / pos … https://t.co/bLIZXNyOiF ],fear
3520,Facebook,Neutral,Today is the day to celebrate moving naturally! Join us on Facebook Live this morning at 10:30 a.m. bit.ly/3aGNY7O https://t.co/OUBVQbi1zi,joy
3520,Facebook,Neutral,Join us this morning at 10: 30am on Facebook Live. bit.ly / 3aGNY7O https: / / t.co / OUBVQbi1zi,neutral
3520,Facebook,Neutral,Join us on Facebook Live this morning at 10: 30 bit.ly / 3aGNY7O https: / / co / OUBVQbi1zi,neutral
3520,Facebook,Neutral,Today remains the day to celebrate moving naturally! Join us on Facebook Live Monday morning at 10:30 a.m. act.ly/3aGNY7O https://t.co/OUBVQbi1zi],neutral
3520,Facebook,Neutral,Today Monday is the day to celebrate moving about naturally! Join us publicly on Facebook Radio Live this December morning at 10 : 30 a. m. 13 bit. 7 ly / 3aGNY7O 9 https://t.co/OUBVQbi1zi ],joy
3520,Facebook,Neutral,right is the weather to celebrate moving naturally! Join Twitter on Facebook Live this morning at 10:30 a.m. from.ly/3aGNY7O [],neutral
3523,Facebook,Neutral,A guy literally sent me a friend request on Facebook and his bio read “.... racist and hitler is cool” ????? . . I reported and blocked him .,anger
3523,Facebook,Neutral,"One guy literally sent me a friend request on Facebook and his biography was.... ""Racist and Hitler is cool.""?????? I signed up and blocked him.",surprise
3523,Facebook,Neutral,"The guy literally sent me a request from a friend on Facebook and his response was:... ""racist and bully is cool""???... I reported it and blocked it.",anger
3523,Facebook,Neutral,"A fellow literally sent me a name request on Facebook, his bio read “.... racist and hitler is cool”?????.. I reported and blocked him.",anger
3523,Facebook,Neutral,A guy friend literally just sent me a Facebook friend request on school Facebook afterwards and his bio read “.... racist and hitler What is cool ”?????.. and I reported and blocked him.,anger
3523,Facebook,Neutral,twin brother had sent me a racial request on Facebook and his bio read “.... racist on hitler at cool”?????.. I reported and blocked him.,neutral
3525,Facebook,Negative,So glad I never joined Facebook.,sadness
3525,Facebook,Negative,So glad I never joined Facebook.,sadness
3525,Facebook,Negative,So glad I never joined Facebook.,sadness
3525,Facebook,Negative,So glad I finally joined Facebook.,joy
3525,Facebook,Negative,So glad I never joined up Facebook.,sadness
3525,Facebook,Negative,So glad I never discovered Facebook.,joy
3526,Facebook,Neutral,Our  .,neutral
3526,Facebook,Neutral,Our.,neutral
3526,Facebook,Neutral,Our.,neutral
3526,Facebook,Neutral,Our <unk>,neutral
3526,Facebook,Neutral,In Our.,neutral
3526,Facebook,Neutral,this.,neutral
3527,Facebook,Neutral,Billionaire Demands Facebook Reveal Who Placed Scam Bitcoin Ads About Him – Cointelegraph zla.biz/billionaire-de…,neutral
3527,Facebook,Neutral,Billionaire asks Facebook to reveal who has placed fraudulent Bitcoin ads about him - Cointelegraph zla.biz / billionaires-en...,neutral
3527,Facebook,Neutral,The billionaire is demanding that Facebook disclose who posted fraudulent bitcoin ads about him - Coachgraph zla.biz / billionaire-de-bitcoin...,anger
3527,Facebook,Neutral,Billionaire Demands Facebook Reveal Who Placed Scam in Ads About Him – Report<unk>.biz/billionaire-de…,neutral
3527,Facebook,Neutral,Billionaire Demands From Facebook Reveal Who Placed Scam... Bitcoin Ads How About Watching Him – The Cointelegraph zla. biz / A billionaire - de facto …,neutral
3527,Facebook,Neutral,Billionaire Of Facebook Creator Who Placed Scam at Killer On Him – Cointelegraph zla.biz/billionaire-de...,fear
3528,Facebook,Negative,Is Facebook losing the boycott battle? flip.it/P0TDfH,neutral
3528,Facebook,Negative,Is Facebook losing the boycott battle? flip.it / P0TDfH,neutral
3528,Facebook,Negative,Facebook loses boycott battle? flip.it / P0TDfH,neutral
3528,Facebook,Negative,Is Facebook losing that boycott battle? flip.it/P0TDfH,neutral
3528,Facebook,Negative,Is really Facebook losing out the boycott battle? YouTube flip. it / P0TDfH,surprise
3529,Facebook,Positive,"I was looking at my Facebook memories and saw this today, @AndrewMayne , good memories right there !!! .  pic.twitter.com/d0DJimt3rp",surprise
3529,Facebook,Positive,"I looked at my Facebook memories and saw this today, @ AndrewMayne, good memories right there!!!. pic.twitter.com / d0DJimt3rp",surprise
3529,Facebook,Positive,"I looked through my memories on Facebook and saw it today, @ AndrewMayne, good memories right there!!!. pic.facebook.com / d0DJimt3rp",surprise
3529,Facebook,Positive,"I was looking at my Facebook memories and saw this today, RhandlerR , good memories right there !!! .  pic.twitter.com/d0DJimt3rp",surprise
3529,Facebook,Positive,"G I was looking at my Facebook memories and saw this today, RhandlerR , good memories right there !!! .  pic.twitter.com/d0DJimt3rp",surprise
3531,Facebook,Neutral,"I always keep reading , reading and they always popping in my inbox . .  Illuminati Members On Facebook And Twitter: A Warning For Citizens illuminati.am/illuminati-mem… via @illuminatiam",neutral
3531,Facebook,Neutral,Illuminati members on Facebook and Twitter: A warning to citizens illuminati.am / illuminati-mem... via @ illuminatiam,fear
3531,Facebook,Neutral,Illuminati Members On Facebook And Twitter: A Warning For Citizens illuminati.am / illuminati-mem... via @ illuminatiam,fear
3531,Facebook,Neutral,"I always keep composing, reading and they always popping in me inbox..  Illuminati Members via Facebook And Twitter: A Warning For Citizens P.am/illuminati-mem… via @illuminatiam",sadness
3531,Facebook,Neutral,"Because I always keep reading, endless reading and they always popping in my inbox.. Illuminati Members Contact On Facebook And Twitter : A New Warning For United Citizens illuminati. In am / illuminati - This mem is … accessed via Michael @illuminatiam",neutral
3531,Facebook,Neutral,"I always keep reading, reading and they kept popping in my email.. Illuminati Members On Facebook And Password: AOL Members Type If illuminati.am/illuminati-mem... via here",neutral
3532,Facebook,Neutral,Facebook employees reportedly feel guilty that the company didn't fix a known security risk fast enough to prevent its biggest data breach ever businessinsider.com/facebook-emplo… via @businessinsider,sadness
3532,Facebook,Neutral,Facebook employees reportedly feel guilty that the company did not fix a known security risk quickly enough to prevent its biggest data breach of all time... via @ businessinsider,sadness
3532,Facebook,Neutral,Facebook employees reportedly feel guilty that the company did not eliminate known security risks quickly enough to prevent the largest data breach in history businessinsider.com / facebook-o... via @ businessinsider,sadness
3532,Facebook,Neutral,Facebook employees that feel guilty that the company didn't fix a known security risk fast enough will prevent its biggest data breach … businessinsider.com/facebook-emplo… via @businessinsider,sadness
3532,Facebook,Neutral,Facebook employees reportedly feel guilty that the telephone company unexpectedly didn't fix a known security risk anytime fast just enough to eventually prevent its own biggest data breach ever and businessinsider. com / facebook - emplo … via one @businessinsider,sadness
3532,Facebook,Neutral,Facebook users reportedly pleaded guilty that the company didn't fix a data security risk well enough to prevent our biggest data breach by businessinsider.com/facebook-emplo... via @businessinsider,sadness
3533,Facebook,Neutral,I know it’s the Facebook comments (where you should never look) but the reaction to this story on the @Sotlive Facebook page is a shocking portrayal of the area and that paper’s online audience. It needs fixing @MartinTideswell,fear
3533,Facebook,Neutral,"I know it's the Facebook comments (where you should never look), but the reaction to this story on the @ Sotlive Facebook page is a shocking portrayal of the area and the online audience of this newspaper. @ MartinTideswell needs fixing.",fear
3533,Facebook,Neutral,"I know these are comments on Facebook (where you should never look), but the reaction to this story on the @ MartinTideswell Facebook page is a shocking portrait of the area and the newspaper's online audience.",fear
3533,Facebook,Neutral,I think it’s the Facebook comments (where you should never be) but a reaction to this photo on the @Sotlive Facebook page is a shocking portrayal to the area and that paper’s online audience. It needs fixing @MartinTideswell,fear
3533,Facebook,Neutral,I know it ’ ′ s behind the Facebook comments ( and where hell you should never look ) but the overwhelming reaction reactions to this story on the @Sotlive Facebook Facebook page is a particularly shocking portrayal of the area and that city paper ’ s wide online audience. It needs fixing @MartinTideswell,fear
3534,Facebook,Negative,The fact that I can't speak freely on any big tech site is a gross violation of my human right to freedom of speech.,disgust
3534,Facebook,Negative,The fact that I cannot speak freely on any major tech site is a gross violation of my human right to freedom of speech.,disgust
3534,Facebook,Negative,The fact that I cannot speak freely on any major technology site is a gross violation of my human right to freedom of speech.,disgust
3534,Facebook,Negative,The fact that I can't speak freely on any big tech site is a substantial violation of my legitimate right to freedom of speech.,anger
3534,Facebook,Negative,The fact that I can't speak freely on any fucking big tech site officially is a gross unconstitutional violation of my sole human constitutional right to freedom of speech.,anger
3534,Facebook,Negative,awful truth that I can't speak freely on one big tech site is a gross violation on my human right to freedom of speech.,fear
3535,Facebook,Neutral,"Excited to announce a new guest artist for Saturday’s concert: American Soprano, Rachel Elezi! . . Saturday 16th 3pm London (BST) ‘Kings & Queens’ - songs and arias from classical music’s royal family .   . . Youtube: youtube.com/watch?v=SaNPib…. Facebook: facebook.com/jezziii/videos… https://t.co/tEdkWQMpYq",joy
3535,Facebook,Neutral,"Excited to announce a new guest artist for Saturday's concert: American soprano Rachel Elezi!.. Saturday, 16: 15 London (BST) ""Kings & Queens"" - songs and arias from the royal family of classical music... Youtube: youtube.com / watch? v = SaNPib.... Facebook: facebook.com / jezziii / videos... https: / / t.co / tEdkWQMpYq",joy
3535,Facebook,Neutral,"I am excited to announce a new guest artist for Saturday's concert: American soprano, Rachel Elesi!.. Saturday 16th at 15: 00 BST ""Kings & Queens"" - songs and arias from the classical music royal family... Youtube: youtube.com / watch? v = SaNPib.... Facebook: facebook.com / jezziii / videos... https: / / Fencco / tEdkWQMPYq",joy
3535,Facebook,Neutral,"Excited today announce a brilliant guest artist as Saturday’s concert: American Soprano, Jennifer Davies!.. Saturday 16th 3pm London (BST) ‘Kings & Queens’ - songs + arias in classical music’s greatest family ★  .. Youtube: youtube.com/watch?v=SaNPib…. Facebook: facebook.com/jezziii/videos… https://t.co/tEdkWQMpYq]",joy
3535,Facebook,Neutral,"Excited to announce a new female guest artist for Friday Saturday ’ s concert : American Soprano, Rachel Elezi!.. Saturday 16th 3pm London ( BST ) ‘ 2016 Kings & Queens Concert ’ - 25 songs and arias selected from classical music ’ s royal family... Youtube : youtube. com / watch? where v = 6 SaNPib …. Facebook : facebook. com / main jezziii / audio videos … https://t.co/tEdkWQMpYq ]",joy
3535,Facebook,Neutral,"Magazine They announce a new music artist for Saturday’s concert: American pianist, Anna Elezi!.. Saturday 16th 3pm London (BST) ‘Kings & Men - Live with arias from classical music’s royal family... About: youtube.com/watch?v=SaNPib.... Facebook: facebook.com/jezziii/videos... []",neutral
3536,Facebook,Negative,My face watching the Facebook mess,surprise
3536,Facebook,Negative,My face at the sight of Facebook chaos,fear
3536,Facebook,Negative,My Face Watches the Riots on Facebook,neutral
3536,Facebook,Negative,My face watching your Facebook mess,surprise
3536,Facebook,Negative,My face always watching the Facebook mess,surprise
3536,Facebook,Negative,My Soul watching the Facebook mess,sadness
3537,Facebook,Neutral,"Screenwriter Chat with woodsholefilmfestival went great! To hear what we all had to say about our work, go to Woods Hole Film Festival’s Facebook page. It’s an honor to be part of this, thank you! . .. .. .. ..",joy
3537,Facebook,Neutral,"Screenwriter chat with Woodsholefilmfestival went great! To hear what we all had to say about our work, visit the Woods Hole Film Festival Facebook page. It's an honor to be a part of it, thank you!.......",joy
3537,Facebook,Neutral,"Screenwriter Chat with Woodsholefilmfestival went great! To hear what we all had to say about our work, go to the Woods Hole Film Festival Facebook page. It's an honor to be a part of it, thank you!......",joy
3537,Facebook,Neutral,"Screenwriter Chat with woodsholefilmfestival went viral! To hear what we all had to say about our work, go to The Hole Film Festival’s Facebook page. It’s an honor to be apart of this, thank you!....... And..",joy
3537,Facebook,Neutral,"Screenwriter and Chat with woodsholefilmfestival That went great! To hear tell what we all had not to ever say then about our work, go to join Woods Hole Animation Film Festival ’ s Facebook official page. It ’ s almost an honor to be part of this, thank you!.........",joy
3537,Facebook,Neutral,"our Chat with woodsholefilmfestival went hot! To hear what we all had to say about hard work, go to Woods Hole Film Celebration Facebook page. My great honor to play part of society, as you!.........",joy
3539,Facebook,Negative,"More obvious bias from social media giants.. . Florida man sentenced for threats against Christian organization on Facebook, tech giant ignored posts. . foxnews.com/us/facebook-de…",sadness
3539,Facebook,Negative,"More blatant bias by social media giants... Florida man convicted of threatening Christian organization on Facebook, tech giant ignored posts... foxnews.com / us / facebook-en...",anger
3539,Facebook,Negative,"More blatant bias from the social media giants... a Florida man convicted of threatening a Christian organization on Facebook, the tech giant has ignored the posts.. foxnews.com / us / facebook-de...",anger
3539,Facebook,Negative,"More obvious bias from tech media giants... Florida man sentenced for threats towards Christian groups on Facebook, tech giant ignored posts.. foxnews.com/us/facebook-de…",sadness
3539,Facebook,Negative,"More obvious bias from social media gaming giants... only Florida man is sentenced for violent threats against Christian organization services on Facebook, tech giant ignored anonymous posts.. see foxnews. com / us / or facebook - de …",anger
3539,Facebook,Negative,"More current issue from social justice giants... Florida man waited for threats against Christian organization on Facebook, while giant ignored email.. foxnews.com/us/facebook-de...",fear
3540,Facebook,Neutral,I am just in a bad mood today. I had to hear a racist yesterday who has her dog trained to the N word. Call her out and have that intense experience. Then I read transphobic garbage on facebook this morning. Then after all of that I turned on the TV and Donald Trump.🤬,disgust
3540,Facebook,Neutral,I'm just in a bad mood today. I had to listen to a racist train her dog on the N-word yesterday. Call her and have this intense experience. Then this morning I read transphobic garbage on Facebook. Then after all that I turned on the TV and Donald Trump.,disgust
