id,topic,sentiment,tweet,emotion_label
3206,Facebook,Negative,Why would I fuck your way to the bottom exactly?,anger
3207,Facebook,Negative,I can’t go on Facebook I hate that it says your online I be on Facebook for 2 minutes and mf’s wanna message me .,anger
3207,Facebook,Negative,I can't go on Facebook I hate it that it says I'm online for 2 minutes on Facebook and MF wants to send me a message.,anger
3207,Facebook,Negative,I can't go on Facebook I hate that it says your online I be on Facebook for 2 minutes and mf's wanna message me.,anger
3207,Facebook,Negative,I def go on Facebook I hate that it says from online I be on Facebook for 20 minutes and mf’s wanna message me.,anger
3207,Facebook,Negative,I know can ’ t go on Facebook and I hate that it says not your online address I be on Facebook for 2 minutes already and your mf ’ s wanna message me.,anger
3207,Facebook,Negative,I could go on Facebook I hate that it says your online I be on Facebook for 3 minutes and mf’s wanna hear that.,anger
3209,Facebook,Neutral,More advertisers flee Facebook as boycott grows a.msn.com/00/en-us/BB167…,sadness
3209,Facebook,Neutral,More advertisers flee Facebook as boycott grows a.msn.com / 00 / en-us / BB167...,sadness
3209,Facebook,Neutral,More advertisers flee Facebook as boycott rumbles on a.msn.com / 00 / en-us / BB167...,sadness
3209,Facebook,Neutral,More advertisers quit Facebook as boycott fears a.msn.com/00/en-us/BB167…,fear
3209,Facebook,Neutral,More local advertisers flee Facebook as boycott campaign grows a. msn. com / pages 00 / en - just us / to BB167 …,sadness
3209,Facebook,Neutral,More advertisers Read Facebook Twitter outrage grows from.msn.com/00/en-us/BB167...,anger
3210,Facebook,Negative,We know Trump/GOP are racist. No surprise there. . . But this highlights the degree to which Facebook is anti-democracy.,disgust
3210,Facebook,Negative,"We know that Trump / GOP are racist, so it's not surprising... But that underscores the extent to which Facebook is anti-democratic.",surprise
3210,Facebook,Negative,"We know that Trump / the Republican Party is racist, and that's no surprise... But it underscores the extent to which Facebook is anti-democratic.",disgust
3210,Facebook,Negative,We know Trump/GOP are racist. No surprise there... But this highlights the degree to which Facebook was un-democracy.,disgust
3210,Facebook,Negative,We know Trump / GOP are racist. No surprise there... 2016 But this opinion highlights the degree to say which Facebook culture is labeled anti - democracy.,disgust
3210,Facebook,Negative,do know Facebook/GOP are racist. Little surprise there... But here highlights the degree to which Facebook is anti-democracy.,surprise
3212,Facebook,Neutral,somebody always getting their paperwork posted on Facebook and the mf posting it do not be giving 1 fuck lmao,anger
3212,Facebook,Neutral,Someone always gets his paperwork posted on facebook and the mf posting it does not give 1 fuck lmao,anger
3212,Facebook,Neutral,someone always getting their paper posted on Facebook and the mf posting it do not be giving 1 fuck lmao,anger
3212,Facebook,Neutral,somebody always getting their paperwork posted on Facebook and the mf if it gotta not be giving 1 fuck lmao,anger
3212,Facebook,Neutral,somebody always getting their paperwork not posted on Facebook and the mf posting what it do them not be giving 1 am fuck lmao,anger
3212,Facebook,Neutral,somebody always getting their paperwork seen on Facebook and the mf posting it can not be giving their fuck lmao,anger
3213,Facebook,Negative,What the fuck is this,anger
3213,Facebook,Negative,What the hell is that?,anger
3213,Facebook,Negative,What the fuck is this,anger
3213,Facebook,Negative,What the fuck started this,anger
3213,Facebook,Negative,What the fuck hell is this,anger
3213,Facebook,Negative,What the fuck did this,anger
3214,Facebook,Positive,I miss Facebook so much unblockkkk me wtffff .,sadness
3214,Facebook,Positive,I miss Facebook so much unblockkkk me wtffff.,sadness
3214,Facebook,Positive,I miss Facebook so much unblockkkk me wtffff.,sadness
3214,Facebook,Positive,I missed Facebook so much unblockkkk me wtffff.,sadness
3214,Facebook,Positive,I miss Facebook so much a unblockkkk gets me off wtffff.,sadness
3214,Facebook,Positive,will miss Facebook a much unblockkkk me wtffff.,sadness
3216,Facebook,Neutral,Facebook's Algorithm: A Major Threat to Public Health bit.ly/3aY1kNZ,fear
3216,Facebook,Neutral,Facebook's algorithm: A major public health threat bit.ly / 3aY1kNZ,fear
3216,Facebook,Neutral,Facebook album: A major threat to public health bit.ly / 3aY1kNZ,fear
3216,Facebook,Neutral,Facebook's Algorithm: A Recent Threat to Public Policy bit.ly/3aY1kNZ,fear
3216,Facebook,Neutral,Facebook's Web Algorithm : A Major Public Threat Response to Public Health to bit. 01 ly / 3aY1kNZ,fear
3216,Facebook,Neutral,Facebook's Algorithm: A Major Threat to Good Discussion Online.ly/3aY1kNZ,fear
3218,Facebook,Neutral,Terrified Facebook Moderators Are Being Forced To Return To The Office Next Week buzzfeednews.com/article/ryanma…,fear
3218,Facebook,Neutral,Terrified Facebook moderators will be forced to return to the office next week buzzfeednews.com / article / ryanma...,fear
3218,Facebook,Neutral,Terrible Facebook moderators forced to return to office next week buzzfeednews.com / article / ryanma...,fear
3218,Facebook,Neutral,Terrified Facebook Moderators Are Being Pressure To Return To The Office Next : buzzfeednews.com/article/ryanma…,fear
3218,Facebook,Neutral,Terrified Facebook Moderators Teams Are currently Being Forced Down To Never Return To Work The Office Next Te Week buzzfeednews. com / article / ryanma …,fear
3218,Facebook,Neutral,Terrified Facebook Moderators Will Being Inspired To Head To The Office Next Week Login.com/article/ryanma...,fear
3219,Facebook,Negative,Frightening stuff here. Deleted my Facebook almost 3 years ago and never looked back. Instagram is next.,disgust
3219,Facebook,Negative,Scary stuff here. I deleted my Facebook almost 3 years ago and never looked back. Instagram is next.,fear
3219,Facebook,Negative,Terrible stuff here. Deleted my Facebook almost 3 years ago and never looked back. Instagram next.,fear
3219,Facebook,Negative,Frightening stuff here. Deleted my Facebook Page 3 years ago amd never looked back. Instagram is next.,disgust
3219,Facebook,Negative,Frightening dark stuff out here. Deleted my Facebook almost 3 years ago herself and never once looked back. Instagram page is next.,disgust
3219,Facebook,Negative,own stuff here. Deleted my Facebook almost 3 years ago and never looked back. Two followed next.,neutral
3222,Facebook,Negative,Hi everyone. Just got a Twitter account. I'm really tired of facebook.,surprise
3222,Facebook,Negative,Hi everyone. Just got a twitter account. I'm really sick of Facebook.,sadness
3222,Facebook,Negative,Hi everyone. Just got a Twitter account. I'm really tired of facebook.,surprise
3222,Facebook,Negative,Hi everyone. Just got a Twitter account. I'm really tired by facebook.,surprise
3222,Facebook,Negative,No Hi everyone. Just got a Twitter account. I'm becoming really kinda tired of facebook.,neutral
3222,Facebook,Negative,Hi everyone. Just got a working account. I'm really tired driving facebook.,surprise
3223,Facebook,Negative,"Facebook should call itself ""Liberal Sanctioned Chinese Propaganda"". I hadn't been on since April 14 & today found I was alerted to 30 day suspension, then my acct was deleted! I only ""voiced"" support I didn't organize any. FU Zuckerpuck..  .  . . oann.com/facebook-remov… https://t.co/jMopq6Dwxl",sadness
3223,Facebook,Negative,"Facebook should call itself ""Liberal Sanctioned Chinese Propaganda."" I haven't been there since April 14 and found out today that I was alerted to a 30-day suspension, then my act was deleted! I just ""expressed"" my support, which I didn't organize. FU Sugar Puck..... oann.com / facebook-remov... https: / / t.co / jMopq6Dwxl",neutral
3223,Facebook,Negative,"I have not been on Facebook since April 14 and today found out that I had been warned of a 30-day suspension, after which my account was deleted! I only ""enabled"" support that I had not organised. FU Zuckerpuck.... oann.com / facebook-v... https: / / Fenco / jMopq6Dwxl",sadness
3223,Facebook,Negative,"Facebook should crown itself ""Liberal Sanctioned Chinese Propaganda"". I hadn't log on since April 14 & today found I was greeted by 30 day bans, then my acct was deleted! Not only ""voiced"" support I didn't organize any. FU Zuckerpuck.. . <unk>. oann.com/facebook-remov… https://t.co/jMopq6Dwxl]",surprise
3223,Facebook,Negative,"Facebook should call itself ""Liberal against Chinese Propaganda"". I have't been on 18 months 14 & today and immediately was alerted to 30 day suspension, virtually every acct was deleted! I only ""voiced"" support they didn't have any. FU Zuckerpuck..... oann.com/facebook-remov... https://t.co/jMopq6Dwxl]",anger
3224,Facebook,Neutral,Check out my Gig on Fiverr: I will set up impressive facebook business page fiverr.com/share/YLZvqz,neutral
3224,Facebook,Neutral,Check out my gig on Fiverr: I'll set up an impressive Facebook business page fiverr.com / share / YLZvqz,neutral
3224,Facebook,Neutral,Check out my Gig on Fiverr: I will set up impressive facebook business page fiverr.com / share / YLZvqz,surprise
3224,Facebook,Neutral,Check out my Gig on Fiverr: I just set myself impressive facebook business on fiverr.com/share/YLZvqz,neutral
3224,Facebook,Neutral,Check this out my Gig on Me Fiverr : I will set up very impressive online facebook business site page fiverr. com / share / see YLZvqz,surprise
3224,Facebook,Neutral,Check See my Gig on Fiverr: I also whip up impressive facebook fan page fiverr.com/share/YLZvqz,neutral
3225,Facebook,Neutral,Check out our amazing Children products on our website darlyngandco.com and Parents Join our Private Facebook Group Here: ift.tt/2OILuiG,neutral
3225,Facebook,Neutral,Check out our amazing children's products on our website darlyngandco.com and parents will join our private Facebook group here: ift.tt / 2OILuiG,neutral
3225,Facebook,Neutral,Discover our amazing children's products at darlyngandco.com and Parents Join our private Facebook group at: i.tt / 2OILuiG,neutral
3225,Facebook,Neutral,Check out our Darling Children products on our website darlyngandco.com and Parents Join our Facebook Facebook Group Here: br.tt/2OILuiG,neutral
3225,Facebook,Neutral,Check out for our favourite amazing Digital Children products on our favorite website darlyngandco. au com and Parents Join our Private Facebook Help Group Here : with ift. tt / 2OILuiG,neutral
3225,Facebook,Neutral,Check out Add Real Community Group on our website darlyngandco.com and Parents Facebook our Private Facebook Group Here: ift.tt/2OILuiG,neutral
3227,Facebook,Positive,"then why are you here crying about how youre treated on here. if you dont like it go to facebook, go fix a car or whatever it is u lot do. acting like youre some victim. fuck your apology.",anger
3227,Facebook,Positive,"then why cry here about how you are treated here. if you don't like it, go to facebook, fix a car or whatever it is u much to do. act like you have some sacrifice. fuck your excuse.",anger
3227,Facebook,Positive,"then why are you here crying about how youre treated on here. if you dont like it go to facebook, go fix a car or whatever it is u lot do. acting like youre some victim. fuck your apology.",anger
3227,Facebook,Positive,"then why are you here crying about how youre treated up here. if you dont get it go to facebook, go rent a car or whatever it is u lot do. acting like youre some victim. fuck my apology.",anger
3227,Facebook,Positive,"then why do are you down here crying about how youre treated on here. or if you dont like it go to facebook, go ta fix you a car window or whatever it is as u lot do. acting like youre some victim. fuck for your best apology.",anger
3227,Facebook,Positive,"then why are you here crying about how youre down on these. if you dont it it going to facebook, go fix a car<unk> whatever it was u lot do. its like youre some victim. fuck your apology.",anger
3229,Facebook,Neutral,It’s nice not to have facebook anymore but I can’t say I hate it when my cuz tells me the latest drama. Like how Jeremy Beuss’ skinny white ass tries to spout ‘correct’ gender roles and anti abortion/women’s health while he displays internalized homophobia and toxic masculinity,disgust
3229,Facebook,Neutral,"It's nice to no longer have Facebook, but I can't say I hate it when my husband tells me the latest drama, such as how Jeremy Beuss's skinny white ass tries to promote ""real"" gender roles and anti-abortion / women's health, while displaying internalised homophobia and toxic masculinity.",disgust
3229,Facebook,Neutral,"It's nice that I no longer have Facebook, but I can't say I hate it when my cousin tells me the latest drama.",disgust
3229,Facebook,Neutral,It’s nice not to have facebook friends but I can’t say I hate it when my cuz tells me your latest drama. Like how Jeremy Beuss’ skinny white character wanted to avoid ‘correct’ gender roles and anti abortion/women’s health while he displays internalized homophobia and toxic toxicity,disgust
3229,Facebook,Neutral,It ’ s nice for not enough to have facebook anymore but I can just ’ about t even say I hate it when just my cuz tells me the latest drama. Like how Jeremy Beuss ’ skinny white ass wife tries to spout new ‘ correct ’ gender roles and anti abortion / women workers ’ s ill health while he displays internalized homophobia and toxic masculinity,disgust
3229,Facebook,Neutral,It’s nice not to have facebook forever but I can’t say I hate reading because my cuz reads me the newest comedy. Like though Jeremy Beuss’ skinny white ass tries to spout ‘correct’ gender roles about anti men/women’s health while he displays internalized homophobia and inappropriate masculinity,disgust
3230,Facebook,Negative,I've seen large sewers of anti Jewish hate. Not in a corner of the dark Web - but on Facebook. . I've seen too many ignorant people radicalised. It's enough.. . Saying you oppose  . is meaningless if you don't define it. .  . Call on FB to,fear
3230,Facebook,Negative,"I have seen great channels of anti-Jewish hatred. Not in a corner of the Dark Web, but on Facebook... I have seen too many ignorant people radicalised. Suffice it to say... you are against it... is meaningless if you do not define it...",anger
3230,Facebook,Negative,I saw large sewers of anti-Jewish hatred. Not in a corner of the dark web - but on Facebook... I saw too many ignorant people emitting radiation.,disgust
3230,Facebook,Negative,I've seen large sewers of anti Jewish hate. Not in a corner of the dark Web - but on Facebook.. I've seen too many ignorant people radicalised. It's enough... in all hate  hatred is meaningless but you don't define it. # . Call on FB to,fear
3230,Facebook,Negative,And I've seen large public sewers of anti Jewish hate. Not seen in a corner of the dark Web - but on Facebook.. I've seen too many ignorant Arab people sexually radicalised. It's ironic enough... Saying you oppose. is meaningless enough if you don's t define it... Call this on my FB to,anger
3230,Facebook,Negative,You've witnessed large sewers of anti Jewish hate. Not in a portion of the dark Web - but on Facebook.. I've seen so many ignorant people who. Say's enough... Saying you Jewish. proves meaningless for you don't define it... Call on FB here,anger
3232,Facebook,Neutral,Zoom accused in lawsuit of improperly sharing user data with Facebook thehill.com/policy/technol…,anger
3232,Facebook,Neutral,Zoom in lawsuit accused of illegally sharing user data with Facebook thehill.com / policy / technol...,anger
3232,Facebook,Neutral,Zoom is accused in a lawsuit of improperly sharing user data with Facebook thehill.com / policy / technol...,anger
3232,Facebook,Neutral,Zoom accused T lawsuit of improperly sharing its data with Facebook thehill.com/policy/technol…,anger
3232,Facebook,Neutral,and Zoom accused in their lawsuit of improperly deliberately sharing user data information with Facebook thehill. com / policy / pages technol …,anger
3232,Facebook,Neutral,fall victim by lawsuit of improperly sharing user data with Facebook thehill.com/policy/technol...,sadness
3234,Facebook,Negative,"The big tech giants, Twitter, Facebook and Google must be broken up and regulated. They have proven to be corrupt propagandist and control too much and are too powerful. Their values are liberal and cannot control the flow of information. Just look at their “Head of Integrity”! pic.twitter.com/otvpZWevy1",anger
3234,Facebook,Negative,"The big tech giants Twitter, Facebook and Google need to be broken up and regulated; they have proved themselves corrupt propagandists, control too much and are too powerful; their values are liberal and cannot control the flow of information; just look at their ""Head of Integrity""! pic.twitter.com / otvpZWevy1",neutral
3234,Facebook,Negative,"The big tech giants, Twitter, Facebook, and Google, must be separated and regulated; they have proven themselves to be corrupt propagandists and to control too much and too much; and their values are liberal and cannot control the flow of information.",neutral
3234,Facebook,Negative,"The big tech giants, Twitter, Facebook and Google must be broken up and regulated. They have proven to be corrupt propagandist and control too much and are too powerful. Their values are liberal and cannot control the flow of information. Just look at their “Head of Integrity”! pic.twitter.com/otvpZWevy1",anger
3234,Facebook,Negative,"and The big tech giants, Twitter, Facebook and Google must be broken up and regulated. They have proven to be corrupt propagandist and control too much and are too powerful. Their values are liberal and cannot control the flow of information. Just look at their “Head of Integrity”! pic.twitter.com/otvpZWevy1",anger
3235,Facebook,Negative,"This is a good thread. Somewhat analogous, I find the hysteria over . COVID contact tracing apps to be ironic when people happily install social media apps that track & manipulate them. At least be consistent in your threat modeling,",neutral
3235,Facebook,Negative,COVID contact tracking apps are ironic when people happily install social media apps that track and manipulate them. At least be consistent in your threat modeling.,neutral
3235,Facebook,Negative,The COVID contact tracking app is ironic when people happily install social media apps that track and manipulate them.,neutral
3235,Facebook,Negative,"This is a good thread. Somewhat seriously, I find the hysteria over. COVID contact tracing apps to be outrageous when people happily install social media apps and track & manipulate them. At least be consistent in your threat response,",fear
3235,Facebook,Negative,"This is actually a good thread. Somewhat analogous, I find it the hysteria is over. 3 COVID contact tracing encourages apps to also be ironic when people could happily install social media apps that track & gently manipulate them. 5 At least be perfectly consistent in your threat modeling,",neutral
3235,Facebook,Negative,"This is a good thread. Somewhat bizarre, I find this hysteria over.<unk> contact tracing apps more be ironic when people would install social media apps that track & pose them. At least be consistent in your tracing modeling,",surprise
3239,Facebook,Neutral,Offended so many people that both my Facebook accounts are in jail,anger
3239,Facebook,Neutral,Insulted so many people that my two Facebook accounts are in jail,anger
3239,Facebook,Neutral,So many people were offended that both my Facebook accounts ended up in jail,anger
3239,Facebook,Neutral,Offended so many people that both own Facebook accounts are in jail,anger
3239,Facebook,Neutral,Offended so many people that both my Facebook accounts and are already in jail,anger
3239,Facebook,Neutral,Offended so several people that both my Facebook accounts are in jail,anger
3243,Facebook,Neutral,"One of my friends through PS4 is an ER nurse. His two-word Facebook post this morning says everything.. . ""Ban fireworks.""",neutral
3243,Facebook,Neutral,"One of my friends on the PS4 is an ER nurse and his bilingual Facebook post this morning says it all... ""Ban firecrackers.""",neutral
3243,Facebook,Neutral,"One of my friends on the PS4 is a nurse. His Facebook post this morning says everything in a nutshell... ""Ban fireworks.""",neutral
3243,Facebook,Neutral,"One of my friends through PS4 is an ER nurse. The two-word Facebook posting this morning says everything... ""Ban fireworks.""",neutral
3243,Facebook,Neutral,"One minute of my friends through PS4 is clearly an former ER nurse. His big two - word Facebook post this morning says about everything... "" Ban with fireworks. """,neutral
3243,Facebook,Neutral,"other of our colleagues through PS4 is also ER nurse. His two-word Facebook post this morning says everything... ""Ban fireworks.""",neutral
3245,Facebook,Negative,MAN FUCK FACEBOOK CAN'T DO SHIT WITHOUT SEEING STUFF LIKE THIS pic.twitter.com/h3tyGk09jk,anger
3245,Facebook,Negative,MAN FUCK FACEBOOK CAN'T SHIT WITHOUT SEEING STUFF LIKE THIS pic.twitter.com / h3tyGk09jk,anger
3245,Facebook,Negative,MAN FUCK FACEBOOK CAN'T DO SHIT WITHOUT STUFF LIKE THIS pic.wikipedia.org / h3tyGk09.com,anger
3245,Facebook,Negative,MAN FUCK FACEBOOK CAN'T DO SHIT WITHOUT SEEING STUFF LIKE THIS pic.twitter.com/h3tyGk09jk,anger
3246,Facebook,Negative,"I despise the QAnon nonsense, but I dislike censorship even more. You cant get rid of a conspiracy theory by suppressing it; it will only grow. Facebook needs to counter false info with documented facts.",anger
3246,Facebook,Negative,"I despise the QAnon nonsense, but I detest censorship even more. You can't get rid of a conspiracy theory by suppressing it; it will only grow. Facebook must counter misinformation with documented facts.",disgust
3246,Facebook,Negative,You cannot get rid of a conspiracy theory by endorsing it; it will only grow. Facebook must counter false information with documented facts.,neutral
3246,Facebook,Negative,"I despise the usual nonsense, but I dislike censorship even more. You cant get rid of a conspiracy theory by suppressing facts; it will only churn. Facebook needs to counter anonymous info with documented facts.",disgust
3246,Facebook,Negative,"While I despise al the QAnon nonsense, but I dislike censorship even more. You cant easily get help rid him of a conspiracy theory by suppressing it ; it will only grow. Facebook needs information to counter false medical info and with documented social facts.",anger
3246,Facebook,Negative,"I like the QAnon nonsense, but I love Twitter even more. You cant get rid of a conspiracy theory by suppressing it; it will only feed. Facebook needs and counter false propaganda with documented facts.",joy
3248,Facebook,Positive,I love how it's turned into sounding like a hot new TV show.,joy
3248,Facebook,Positive,I love how it sounds like a hot new TV show.,joy
3248,Facebook,Positive,I love how it turned into a hot new TV show.,joy
3248,Facebook,Positive,I love how it's turned into sounding like a hot new MTV show.,joy
3248,Facebook,Positive,I also love how it's just turned into sounding like buying a hot new TV show.,joy
3248,Facebook,Positive,I love how it's turned into sounding literally a hot new TV episode.,joy
3250,Facebook,Neutral,Thanks for following SnapStar on Twitter. Check out f my Facebook Page to see what I'm up to!,joy
3250,Facebook,Neutral,Thank you for following SnapStar on Twitter. Visit my Facebook page to see what I'm up to!,joy
3250,Facebook,Neutral,Thanks for following SnapStar on Twitter. Check out f my Facebook Page to see what I'm up to!,joy
3250,Facebook,Neutral,Thanks for following SnapStar on Twitter. Check along f my Facebook Page to see all I'm up to!,neutral
3250,Facebook,Neutral,Thanks for following SnapStar out on Twitter. Check everything out f my Facebook Page here to better see what I'm already up to!,joy
3250,Facebook,Neutral,Thanks for following SnapStar of Twitter. Check in f my Facebook Page to see who I'm up to!,neutral
3253,Facebook,Negative,How many more ads will,surprise
3253,Facebook,Negative,How many more ads will,surprise
3253,Facebook,Negative,How many more ads will there be?,neutral
3253,Facebook,Negative,How those more ads will,neutral
3253,Facebook,Negative,How many more ads available will,surprise
3253,Facebook,Negative,How many more episodes will,neutral
3255,Facebook,Negative,A friend shared this with me and I've been thinking a lot about conservative racist safe spaces on Facebook. Some safe spaces are simply necessary I guess. pic.twitter.com/1dypbKNEXz,neutral
3255,Facebook,Negative,"A friend shared this with me and I've thought a lot about conservative racist safe spaces on facebook. some safe spaces are just necessary, I guess. pic.twitter.com / 1dypbKNEXz",neutral
3255,Facebook,Negative,"A friend shared this with me and I thought a lot about conservative racist safe spaces on Facebook. Some safe spaces are just necessary, I guess. pic.facebook.com / 1dypbKNEXz",neutral
3255,Facebook,Negative,A friend shared this with me and I've been thinking a lot about conservative racist safe spaces on Facebook. Some safe spaces are simply necessary I guess. pic.twitter.com/1dypbKNEXz,neutral
3255,Facebook,Negative,v A friend shared this with me and I've been thinking a lot about conservative racist safe spaces on Facebook. Some safe spaces are simply necessary I guess. pic.twitter.com/1dypbKNEXz,neutral
3256,Facebook,Negative,"Facebook, Twitter Should Disclose Identity of Fake Account Owners Trying to Defame Maha Govt: NCP trendingscroll.com/facebook-twitt…",neutral
3256,Facebook,Negative,"Facebook, Twitter should reveal the identities of fake account holders trying to defame Maha Govt: NCP trendingscroll.com / facebook-twitt...",neutral
3256,Facebook,Negative,"Facebook, Twitter should disclose information about the owners of fake accounts trying to smear Maha Goa: NCP trendingscroll.com / facebook-fott...",neutral
3256,Facebook,Negative,"Facebook, Twitter to Disclose Identity of Fake Account Owners Trying to Defame Mohammed Ali: NCP trendingscroll.com/facebook-twitt…",neutral
3256,Facebook,Negative,"via Facebook, Twitter Twitter Users Should Disclose Identity of Fake Tax Account Owners Trying to Take Defame Maha Reddy Govt : NCP trendingscroll. com / or facebook - twitt html …",neutral
3256,Facebook,Negative,"Facebook, We Should Disclose Identity Using Fake Account By Trying Site Defame Maha Govt: http trendingscroll.com/facebook-twitt...",neutral
3260,Facebook,Negative,Left Instagram because no body shows me love. Left Facebook because I ain’t getting love and no Twitter still don’t show me love,sadness
3260,Facebook,Negative,Left Instagram because no body shows me love. Left Facebook because I don't get love and no Twitter still doesn't show me love.,sadness
3260,Facebook,Negative,"Left Instagram because no body shows me love. Left Facebook because I don't get love, and no Twitter still shows me love",sadness
3260,Facebook,Negative,Left Instagram because no body shows me love. Left Facebook because I ain’t feeling love but no Twitter still don’t spare me love,sadness
3260,Facebook,Negative,Left Instagram because no virgin body shows me love. Left my Facebook because first I never ain ’ t getting love and if no Twitter still don ’ mean t show me love,neutral
3260,Facebook,Negative,Left Instagram because no Twitter shows me love. Leave Facebook because I ain’t getting love and no Twitter still don’t make us love,sadness
3263,Facebook,Positive,Sorry Wow,sadness
3265,Facebook,Negative,jeezus christ i hate facebook,sadness
3265,Facebook,Negative,jeezus christ i hate facebook,sadness
3265,Facebook,Negative,I Hate Facebook,anger
3265,Facebook,Negative,jeezus – i hate facebook,sadness
3265,Facebook,Negative,Happy jeezus christ i hate my facebook,sadness
3265,Facebook,Negative,jeezus christ i hate too,sadness
3266,Facebook,Neutral,Will a corporate boycott force,neutral
3266,Facebook,Neutral,Will a corporate boycott be enforced?,anger
3266,Facebook,Neutral,Will a Corporate Boycott Force,anger
3266,Facebook,Neutral,Will a corporate battle force,surprise
3266,Facebook,Neutral,Will a corporate boycott into force,anger
3266,Facebook,Neutral,for a corporate boycott force,anger
3267,Facebook,Negative,"My son told me he just googled me. As someone that doesn't have Facebook, Instagram or a mug shot the only thing he could find was my first twitter account from 2012. It has 3 posts about the baseball team and a picture of my dog. All the rest of you are screwed.",neutral
3267,Facebook,Negative,"My son told me he just Googled me. As someone who doesn't have Facebook, Instagram or a mug, the only thing he could find was my first Twitter account from 2012. He has 3 posts about the baseball team and a picture of my dog. Everyone else is screwed on.",neutral
3267,Facebook,Negative,My son told me he was just patting me.,disgust
3267,Facebook,Negative,"My brother joked I he just googled me. As someone that doesn't have Facebook, Instagram or a mug shot the only thing he could find was my work twitter account from 2012. It has 3 posts about the Broncos team and a picture of my dog. All this rest of you are screwed.",neutral
3267,Facebook,Negative,"And My son told me he just googled me. As in someone that doesn't have Facebook, nor Instagram or also a mug shot the only other thing he could find available was my first twitter download account from 2012. It has 3 posts online about the same baseball team and a picture of my dog. All the rest inside of you are screwed.",neutral
3267,Facebook,Negative,"My son told me he also googled me. And everyone that doesn't do Facebook, Instagram or a mug shot the only thing he could find with my first twitter account from 2012. It has 3 posts about that baseball team and a picture about my dog. All we remainder of you are screwed.",neutral
3268,Facebook,Negative,It is not the first time that the EU Commission has taken such a step.,neutral
3268,Facebook,Negative,"At the same time, despite the fact that there are currently some 100 million people living below the poverty line, most of them do not have access to health services and do not have access to health care, while most of them do not have access to health care.",neutral
3269,Facebook,Negative,How is Facebook real. Like how do they just have this background available and not realize it is a crime against society,surprise
3269,Facebook,Negative,How is Facebook really? How can they only have this background and not realize that it is a crime against society?,surprise
3269,Facebook,Negative,How can they simply have such information and not realize that it is a crime against society?,anger
3269,Facebook,Negative,How is Facebook real. Like how should they just have this background available and not realize it is a crime within society,neutral
3269,Facebook,Negative,How is Facebook real. Like how do they just have all this background material available and might not realize it is a crime against innocent society,anger
3269,Facebook,Negative,How is Facebook real. Like how do they just have this enormous noise and not realize it be a crime against society,surprise
3270,Facebook,Neutral,"Every time anyone likes our Facebook page, a fascist loses his wallet  facebook.com/callingallastr…",neutral
3270,Facebook,Neutral,"Every time someone likes our Facebook page, a fascist loses his wallet facebook.com / callingallastr...",neutral
3270,Facebook,Neutral,"Every time someone likes our Facebook page, the fascist loses his wallet facebook.com / callingallastr...",neutral
3270,Facebook,Neutral,"Every time anyone likes our Facebook page, a fascist lost his job  facebook.com/callingallastr…",anger
3270,Facebook,Neutral,"24 Every time anyone likes our Facebook page, a fascist boy loses his own wallet of facebook. com / callingallastr …",neutral
3270,Facebook,Neutral,"Every times anyone views our Facebook page, a fascist loses his way in.com/callingallastr...",anger
3272,Facebook,Positive,"Facebook showed me this pic from 3 years ago, this one w/ the red backpack is me. My friends convinced me to go climb one of the highest mountains in the country. It was quite an experience but NEVER AGAIN IN MY LIFE. it was so traumatic and exhausting Jfc pic.twitter.com/wbUNxHldy6",fear
3272,Facebook,Positive,"Facebook showed me this picture from 3 years ago, this one is me with the red backpack. My friends convinced me to climb one of the highest mountains in the country. It was quite an experience, but NEVER AGAIN IN MY LIFE. It was so traumatic and exhausting Jfc pic.twitter.com / wbUNxHldy6",fear
3272,Facebook,Positive,"My friends convinced me to climb one of the highest mountains in the country. It was quite an impressive experience, but it was so traumatic and exhausting Jfc pic.facebook.com / wbUNxHldy6",fear
3272,Facebook,Positive,"Facebook showed me this pic from 3 years ago, this one w/ the red backpack is me. My friends convinced me to go climb one of the highest mountains in the country. It was quite an experience but NEVER AGAIN IN MY LIFE. it was so traumatic and exhausting Jfc pic.twitter.com/wbUNxHldy6",fear
3272,Facebook,Positive,"The Facebook showed me this pic from 3 years ago, this one w/ the red backpack is me. My friends convinced me to go climb one of the highest mountains in the country. It was quite an experience but NEVER AGAIN IN MY LIFE. it was so traumatic and exhausting Jfc pic.twitter.com/wbUNxHldy6",fear
3273,Facebook,Negative,That time of the year when I tell Facebook to kindly fuck off. pic.twitter.com/D2Lnrf2WsZ,anger
3273,Facebook,Negative,This is the time of year when I ask Facebook to behave friendly. pic.twitter.com / D2Lnrf2WsZ,neutral
3273,Facebook,Negative,At this time of year when I tell Facebook to be kind to fucking abusers. pic.wikipedia.org / D2Lf2WSZ,anger
3273,Facebook,Negative,That time of the year when I tell Facebook to kindly fuck off. pic.twitter.com/D2Lnrf2WsZ,anger
3273,Facebook,Negative,Source That time of the year when I tell Facebook to kindly fuck off. pic.twitter.com/D2Lnrf2WsZ,anger
3274,Facebook,Negative,Facebook spent their second day restricting me from sharing today my account has me logged out and all of suddenly my password isn’t working and oop well look at that they disabled my account again!,surprise
3274,Facebook,Negative,"Facebook spent the second day preventing me from sharing my account today, and suddenly my password doesn't work anymore and oop, look, they've deactivated my account again!",surprise
